,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1617,2018-11-05,1.0700,1.1200,-1.70,开放申购,开放赎回,,,1,,,,
1618,2018-11-02,1.0885,1.1385,2.85,开放申购,开放赎回,,,1,,,,
1619,2018-11-01,1.0583,1.1083,1.04,开放申购,开放赎回,,,1,,,,
1620,2018-10-31,1.0474,1.0974,1.15,开放申购,开放赎回,,,1,,,,
1621,2018-10-30,1.0355,1.0855,-0.35,开放申购,开放赎回,,,1,,,,
1622,2018-10-29,1.0391,1.0891,0.52,开放申购,开放赎回,,,1,,,,
1623,2018-10-26,1.0337,1.0837,-0.64,开放申购,开放赎回,,,1,,,,
1624,2018-10-25,1.0404,1.0904,-0.60,开放申购,开放赎回,,,1,,,,
1625,2018-10-24,1.0467,1.0967,0.19,开放申购,开放赎回,,,1,,,,
1626,2018-10-23,1.0447,1.0947,-2.04,开放申购,开放赎回,,,1,,,,
1627,2018-10-22,1.0665,1.1165,1.46,开放申购,开放赎回,,,1,,,,
1628,2018-10-19,1.0512,1.1012,0.85,开放申购,开放赎回,,,1,,,,
1629,2018-10-18,1.0423,1.0923,,开放申购,开放赎回,,,1,,,,
1630,2018-10-16,1.0445,1.0945,0.20,开放申购,开放赎回,,,1,,,,
1631,2018-10-15,1.0424,1.0924,-1.55,开放申购,开放赎回,,,1,,,,
1632,2018-10-12,1.0588,1.1088,1.05,开放申购,开放赎回,,,1,,,,
1633,2018-10-11,1.0478,1.0978,-2.68,开放申购,开放赎回,,,1,,,,
1634,2018-10-10,1.0766,1.1266,0.21,开放申购,开放赎回,,,1,,,,
1635,2018-10-09,1.0743,1.1243,0.30,开放申购,开放赎回,,,1,,,,
1636,2018-10-08,1.0711,1.1211,,开放申购,开放赎回,,,1,,,,
1637,2018-09-26,1.1221,1.1721,,开放申购,开放赎回,,,1,,,,
1638,2018-09-19,1.0876,1.1376,0.91,开放申购,开放赎回,,,1,,,,
1639,2018-09-18,1.0778,1.1278,0.68,开放申购,开放赎回,,,1,,,,
1640,2018-09-17,1.0705,1.1205,-0.60,开放申购,开放赎回,,,1,,,,
1641,2018-09-14,1.0770,1.1270,0.24,开放申购,开放赎回,,,1,,,,
1642,2018-09-13,1.0744,1.1244,2.01,开放申购,开放赎回,,,1,,,,
1643,2018-09-12,1.0532,1.1032,-0.59,开放申购,开放赎回,,,1,,,,
1644,2018-09-11,1.0595,1.1095,-0.69,开放申购,开放赎回,,,1,,,,
1645,2018-09-10,1.0669,1.1169,-1.07,开放申购,开放赎回,,,1,,,,
1646,2018-09-07,1.0784,1.1284,-0.28,开放申购,开放赎回,,,1,,,,
1647,2018-09-06,1.0814,1.1314,-0.69,开放申购,开放赎回,,,1,,,,
1648,2018-09-05,1.0889,1.1389,-1.95,开放申购,开放赎回,,,1,,,,
1649,2018-09-04,1.1105,1.1605,0.12,开放申购,开放赎回,,,1,,,,
1650,2018-09-03,1.1092,1.1592,-0.11,开放申购,开放赎回,,,1,,,,
1651,2018-08-31,1.1104,1.1604,-0.26,开放申购,开放赎回,,,1,,,,
1652,2018-08-30,1.1133,1.1633,-0.95,开放申购,开放赎回,,,1,,,,
1653,2018-08-29,1.1240,1.1740,-0.15,开放申购,开放赎回,,,1,,,,
1654,2018-08-28,1.1257,1.1757,-0.32,开放申购,开放赎回,,,1,,,,
1655,2018-08-27,1.1293,1.1793,1.79,开放申购,开放赎回,,,1,,,,
1656,2018-08-24,1.1094,1.1594,0.41,开放申购,开放赎回,,,1,,,,
1657,2018-08-23,1.1049,1.1549,-0.38,开放申购,开放赎回,,,1,,,,
1658,2018-08-22,1.1091,1.1591,0.20,开放申购,开放赎回,,,1,,,,
1659,2018-08-21,1.1069,1.1569,-0.34,开放申购,开放赎回,,,1,,,,
1660,2018-08-20,1.1107,1.1607,0.55,开放申购,开放赎回,,,1,,,,
1661,2018-08-17,1.1046,1.1546,0.15,开放申购,开放赎回,,,1,,,,
1662,2018-08-16,1.1029,1.1529,-0.48,开放申购,开放赎回,,,1,,,,
1663,2018-08-15,1.1082,1.1582,-1.04,开放申购,开放赎回,,,1,,,,
1664,2018-08-14,1.1198,1.1698,0.11,开放申购,开放赎回,,,1,,,,
1665,2018-08-13,1.1186,1.1686,-1.01,开放申购,开放赎回,,,1,,,,
1666,2018-08-10,1.1300,1.1800,-1.02,开放申购,开放赎回,,,1,,,,
1667,2018-08-09,1.1416,1.1916,0.78,开放申购,开放赎回,,,1,,,,
1668,2018-08-08,1.1328,1.1828,-0.16,开放申购,开放赎回,,,1,,,,
1669,2018-08-07,1.1346,1.1846,1.07,开放申购,开放赎回,,,1,,,,
1670,2018-08-06,1.1226,1.1726,0.84,开放申购,开放赎回,,,1,,,,
1671,2018-08-03,1.1133,1.1633,0.41,开放申购,开放赎回,,,1,,,,
1672,2018-08-02,1.1088,1.1588,-2.21,开放申购,开放赎回,,,1,,,,
1673,2018-08-01,1.1338,1.1838,-0.50,开放申购,开放赎回,,,1,,,,
1674,2018-07-31,1.1395,1.1895,0.04,开放申购,开放赎回,,,1,,,,
1675,2018-07-30,1.1391,1.1891,0.29,开放申购,开放赎回,,,1,,,,
1676,2018-07-27,1.1358,1.1858,0.50,开放申购,开放赎回,,,1,,,,
1677,2018-07-26,1.1302,1.1802,-0.79,开放申购,开放赎回,,,1,,,,
1678,2018-07-25,1.1392,1.1892,0.77,开放申购,开放赎回,,,1,,,,
1679,2018-07-24,1.1305,1.1805,2.70,开放申购,开放赎回,,,1,,,,
1680,2018-07-23,1.1008,1.1508,0.82,开放申购,开放赎回,,,1,,,,
1681,2018-07-20,1.0919,1.1419,2.34,开放申购,开放赎回,,,1,,,,
1682,2018-07-19,1.0669,1.1169,-0.35,开放申购,开放赎回,,,1,,,,
1683,2018-07-18,1.0706,1.1206,-0.14,开放申购,开放赎回,,,1,,,,
1684,2018-07-17,1.0721,1.1221,-0.87,开放申购,开放赎回,,,1,,,,
1685,2018-07-16,1.0815,1.1315,-0.34,开放申购,开放赎回,,,1,,,,
1686,2018-07-13,1.0852,1.1352,0.03,开放申购,开放赎回,,,1,,,,
1687,2018-07-12,1.0849,1.1349,1.42,开放申购,开放赎回,,,1,,,,
1688,2018-07-11,1.0697,1.1197,-1.57,开放申购,开放赎回,,,1,,,,
1689,2018-07-10,1.0868,1.1368,0.66,开放申购,开放赎回,,,1,,,,
1690,2018-07-09,1.0797,1.1297,1.30,开放申购,开放赎回,,,1,,,,
1691,2018-07-06,1.0658,1.1158,0.16,开放申购,开放赎回,,,1,,,,
1692,2018-07-05,1.0641,1.1141,-0.39,开放申购,开放赎回,,,1,,,,
1693,2018-07-04,1.0683,1.1183,-0.46,开放申购,开放赎回,,,1,,,,
1694,2018-07-03,1.0732,1.1232,,开放申购,开放赎回,,,1,,,,
1695,2018-06-30,1.0824,1.1324,,开放申购,开放赎回,,,0,,,,
1696,2018-06-29,1.0826,1.1326,1.67,开放申购,开放赎回,,,1,,,,
1697,2018-06-28,1.0648,1.1148,0.64,开放申购,开放赎回,,,1,,,,
1698,2018-06-27,1.0580,1.1080,-1.37,开放申购,开放赎回,,,1,,,,
1699,2018-06-26,1.0727,1.1227,-0.03,开放申购,开放赎回,,,1,,,,
1700,2018-06-25,1.0730,1.1230,-0.64,开放申购,开放赎回,,,1,,,,
1701,2018-06-22,1.0799,1.1299,-0.06,开放申购,开放赎回,,,1,,,,
1702,2018-06-21,1.0806,1.1306,-0.81,开放申购,开放赎回,,,1,,,,
1703,2018-06-20,1.0894,1.1394,0.56,开放申购,开放赎回,,,1,,,,
1704,2018-06-19,1.0833,1.1333,-2.70,开放申购,开放赎回,,,1,,,,
1705,2018-06-15,1.1134,1.1634,0.05,开放申购,开放赎回,,,1,,,,
1706,2018-06-14,1.1128,1.1628,-0.86,开放申购,开放赎回,,,1,,,,
1707,2018-06-13,1.1225,1.1725,-1.04,开放申购,开放赎回,,,1,,,,
1708,2018-06-12,1.1343,1.1843,-0.04,开放申购,开放赎回,,,1,,,,
1709,2018-06-11,1.1348,1.1848,0.13,开放申购,开放赎回,,,1,,,,
1710,2018-06-08,1.1333,1.1833,-1.45,开放申购,开放赎回,,,1,,,,
1711,2018-06-07,1.1500,1.2000,1.10,开放申购,开放赎回,,,1,,,,
1712,2018-06-06,1.1375,1.1875,-0.16,开放申购,开放赎回,,,1,,,,
1713,2018-06-05,1.1393,1.1893,-0.02,开放申购,开放赎回,,,1,,,,
1714,2018-06-04,1.1395,1.1895,1.84,开放申购,开放赎回,,,1,,,,
1715,2018-06-01,1.1189,1.1689,-0.11,开放申购,开放赎回,,,1,,,,
1716,2018-05-31,1.1201,1.1701,0.99,开放申购,开放赎回,,,1,,,,
1717,2018-05-30,1.1091,1.1591,-1.18,开放申购,开放赎回,,,1,,,,
1718,2018-05-29,1.1223,1.1723,-1.21,开放申购,开放赎回,,,1,,,,
1719,2018-05-28,1.1360,1.1860,0.20,开放申购,开放赎回,,,1,,,,
1720,2018-05-25,1.1337,1.1837,-0.19,开放申购,开放赎回,,,1,,,,
1721,2018-05-24,1.1359,1.1859,0.30,开放申购,开放赎回,,,1,,,,
1722,2018-05-23,1.1325,1.1825,,开放申购,开放赎回,,,1,,,,
1723,2018-05-21,1.1498,1.1998,0.44,开放申购,开放赎回,,,1,,,,
1724,2018-05-18,1.1448,1.1948,0.35,开放申购,开放赎回,,,1,,,,
1725,2018-05-17,1.1408,1.1908,-1.43,开放申购,开放赎回,,,1,,,,
1726,2018-05-16,1.1573,1.2073,0.33,开放申购,开放赎回,,,1,,,,
1727,2018-05-15,1.1535,1.2035,-0.65,开放申购,开放赎回,,,1,,,,
1728,2018-05-14,1.1610,1.2110,1.16,开放申购,开放赎回,,,1,,,,
1729,2018-05-11,1.1477,1.1977,0.59,开放申购,开放赎回,,,1,,,,
1730,2018-05-10,1.1410,1.1910,0.49,开放申购,开放赎回,,,1,,,,
1731,2018-05-09,1.1354,1.1854,0.18,开放申购,开放赎回,,,1,,,,
1732,2018-05-08,1.1334,1.1834,1.08,开放申购,开放赎回,,,1,,,,
1733,2018-05-07,1.1213,1.1713,0.24,开放申购,开放赎回,,,1,,,,
1734,2018-05-04,1.1186,1.1686,-1.79,开放申购,开放赎回,,,1,,,,
1735,2018-05-03,1.1390,1.1890,-1.31,开放申购,开放赎回,,,1,,,,
1736,2018-05-02,1.1541,1.2041,,开放申购,开放赎回,,,1,,,,
1737,2018-04-25,1.1221,1.1721,-1.08,开放申购,开放赎回,,,1,,,,
1738,2018-04-24,1.1344,1.1844,1.94,开放申购,开放赎回,,,1,,,,
1739,2018-04-23,1.1128,1.1628,-0.06,开放申购,开放赎回,,,1,,,,
1740,2018-04-20,1.1135,1.1635,-1.01,开放申购,开放赎回,,,1,,,,
1741,2018-04-19,1.1249,1.1749,1.68,开放申购,开放赎回,,,1,,,,
1742,2018-04-18,1.1063,1.1563,1.12,开放申购,开放赎回,,,1,,,,
1743,2018-04-17,1.0940,1.1440,-0.81,开放申购,开放赎回,,,1,,,,
1744,2018-04-16,1.1029,1.1529,-1.68,开放申购,开放赎回,,,1,,,,
1745,2018-04-13,1.1217,1.1717,0.39,开放申购,开放赎回,,,1,,,,
1746,2018-04-12,1.1173,1.1673,-0.36,开放申购,开放赎回,,,1,,,,
1747,2018-04-11,1.1213,1.1713,0.09,开放申购,开放赎回,,,1,,,,
1748,2018-04-10,1.1203,1.1703,1.66,开放申购,开放赎回,,,1,,,,
1749,2018-04-09,1.1020,1.1520,,开放申购,开放赎回,,,1,,,,
1750,2018-03-29,1.1068,1.1568,0.34,开放申购,开放赎回,,,1,,,,
1751,2018-03-28,1.1030,1.1530,-1.47,开放申购,开放赎回,,,1,,,,
1752,2018-03-27,1.1194,1.1694,0.44,开放申购,开放赎回,,,1,,,,
1753,2018-03-26,1.1145,1.1645,0.36,开放申购,开放赎回,,,1,,,,
1754,2018-03-23,1.1105,1.1605,-1.85,开放申购,开放赎回,,,1,,,,
1755,2018-03-22,1.1314,1.1814,-0.95,开放申购,开放赎回,,,1,,,,
1756,2018-03-21,1.1422,1.1922,-0.04,开放申购,开放赎回,,,1,,,,
1757,2018-03-20,1.1427,1.1927,-0.70,开放申购,开放赎回,,,1,,,,
1758,2018-03-19,1.1508,1.2008,-0.16,开放申购,开放赎回,,,1,,,,
1759,2018-03-16,1.1526,1.2026,-0.16,开放申购,开放赎回,,,1,,,,
1760,2018-03-15,1.1545,1.2045,-0.24,开放申购,开放赎回,,,1,,,,
1761,2018-03-14,1.1573,1.2073,-0.87,开放申购,开放赎回,,,1,,,,
1762,2018-03-13,1.1674,1.2174,0.69,开放申购,开放赎回,,,1,,,,
1763,2018-03-12,1.1594,1.2094,2.02,开放申购,开放赎回,,,1,,,,
1764,2018-03-09,1.1364,1.1864,0.70,开放申购,开放赎回,,,1,,,,
1765,2018-03-08,1.1285,1.1785,0.42,开放申购,开放赎回,,,1,,,,
1766,2018-03-07,1.1238,1.1738,-0.50,开放申购,开放赎回,,,1,,,,
1767,2018-03-06,1.1294,1.1794,1.90,开放申购,开放赎回,,,1,,,,
1768,2018-03-05,1.1083,1.1583,-1.69,开放申购,开放赎回,,,1,,,,
1769,2018-03-02,1.1273,1.1773,-1.65,开放申购,开放赎回,,,1,,,,
1770,2018-03-01,1.1462,1.1962,0.25,开放申购,开放赎回,,,1,,,,
1771,2018-02-28,1.1433,1.1933,-1.51,开放申购,开放赎回,,,1,,,,
1772,2018-02-27,1.1608,1.2108,-1.34,开放申购,开放赎回,,,1,,,,
1773,2018-02-26,1.1766,1.2266,0.00,开放申购,开放赎回,,,1,,,,
1774,2018-02-23,1.1766,1.2266,0.99,开放申购,开放赎回,,,1,,,,
1775,2018-02-22,1.1651,1.2151,,开放申购,开放赎回,,,1,,,,
1776,2018-02-12,1.0984,1.1484,-0.58,开放申购,开放赎回,,,1,,,,
1777,2018-02-09,1.1048,1.1548,-2.12,开放申购,开放赎回,,,1,,,,
1778,2018-02-08,1.1287,1.1787,-0.01,开放申购,开放赎回,,,1,,,,
1779,2018-02-07,1.1288,1.1788,-1.78,开放申购,开放赎回,,,1,,,,
1780,2018-02-06,1.1492,1.1992,-5.28,开放申购,开放赎回,,,1,,,,
1781,2018-02-05,1.2133,1.2633,0.02,开放申购,开放赎回,,,1,,,,
1782,2018-02-02,1.2130,1.2630,-0.38,开放申购,开放赎回,,,1,,,,
1783,2018-02-01,1.2176,1.2676,-0.77,开放申购,开放赎回,,,1,,,,
1784,2018-01-31,1.2270,1.2770,0.90,开放申购,开放赎回,,,1,,,,
1785,2018-01-30,1.2161,1.2661,-1.98,开放申购,开放赎回,,,1,,,,
1786,2018-01-29,1.2407,1.2907,-0.12,限制大额申购,开放赎回,0.05,0,1,,,,每份派现金0.0500元
1787,2018-01-26,1.2922,1.2922,2.32,限制大额申购,开放赎回,,,1,,,,
1788,2018-01-25,1.2629,1.2629,-1.68,限制大额申购,开放赎回,,,1,,,,
1789,2018-01-24,1.2845,1.2845,0.34,限制大额申购,开放赎回,,,1,,,,
1790,2018-01-23,1.2802,1.2802,2.56,限制大额申购,开放赎回,,,1,,,,
1791,2018-01-22,1.2482,1.2482,-0.66,开放申购,开放赎回,,,1,,,,
1792,2018-01-19,1.2565,1.2565,-0.05,开放申购,开放赎回,,,1,,,,
1793,2018-01-18,1.2571,1.2571,1.99,开放申购,开放赎回,,,1,,,,
1794,2018-01-17,1.2326,1.2326,0.67,开放申购,开放赎回,,,1,,,,
1795,2018-01-16,1.2244,1.2244,1.73,开放申购,开放赎回,,,1,,,,
1796,2018-01-15,1.2036,1.2036,-0.16,开放申购,开放赎回,,,1,,,,
1797,2018-01-12,1.2055,1.2055,0.56,开放申购,开放赎回,,,1,,,,
1798,2018-01-11,1.1988,1.1988,0.76,开放申购,开放赎回,,,1,,,,
1799,2018-01-10,1.1898,1.1898,1.28,开放申购,开放赎回,,,1,,,,
1800,2018-01-09,1.1748,1.1748,0.06,开放申购,开放赎回,,,1,,,,
1801,2018-01-08,1.1741,1.1741,-0.22,开放申购,开放赎回,,,1,,,,
1802,2018-01-05,1.1767,1.1767,0.22,开放申购,开放赎回,,,1,,,,
1803,2018-01-04,1.1741,1.1741,0.82,开放申购,开放赎回,,,1,,,,
1804,2018-01-03,1.1646,1.1646,-0.07,开放申购,开放赎回,,,1,,,,
1805,2018-01-02,1.1654,1.1654,1.49,开放申购,开放赎回,,,1,,,,
1806,2017-12-31,1.1475,1.1475,,开放申购,开放赎回,,,0,,,,
1807,2017-12-29,1.1483,1.1483,0.03,开放申购,开放赎回,,,1,,,,
1808,2017-12-28,1.1479,1.1479,0.60,开放申购,开放赎回,,,1,,,,
1809,2017-12-27,1.1411,1.1411,,开放申购,开放赎回,,,1,,,,
1810,2017-12-22,1.1472,1.1472,0.39,开放申购,开放赎回,,,1,,,,
1811,2017-12-21,1.1428,1.1428,-0.21,开放申购,开放赎回,,,1,,,,
1812,2017-12-20,1.1452,1.1452,-0.18,开放申购,开放赎回,,,1,,,,
1813,2017-12-19,1.1473,1.1473,0.27,开放申购,开放赎回,,,1,,,,
1814,2017-12-18,1.1442,1.1442,0.62,开放申购,开放赎回,,,1,,,,
1815,2017-12-15,1.1371,1.1371,-1.27,开放申购,开放赎回,,,1,,,,
1816,2017-12-14,1.1517,1.1517,-0.59,开放申购,开放赎回,,,1,,,,
1817,2017-12-13,1.1585,1.1585,2.56,开放申购,开放赎回,,,1,,,,
1818,2017-12-12,1.1296,1.1296,-0.33,开放申购,开放赎回,,,1,,,,
1819,2017-12-11,1.1333,1.1333,0.79,开放申购,开放赎回,,,1,,,,
1820,2017-12-08,1.1244,1.1244,0.39,开放申购,开放赎回,,,1,,,,
1821,2017-12-07,1.1200,1.1200,0.16,开放申购,开放赎回,,,1,,,,
1822,2017-12-06,1.1182,1.1182,-1.41,开放申购,开放赎回,,,1,,,,
1823,2017-12-05,1.1342,1.1342,-0.33,开放申购,开放赎回,,,1,,,,
1824,2017-12-04,1.1380,1.1380,-0.12,开放申购,开放赎回,,,1,,,,
1825,2017-12-01,1.1394,1.1394,-0.06,开放申购,开放赎回,,,1,,,,
1826,2017-11-30,1.1401,1.1401,-0.27,开放申购,开放赎回,,,1,,,,
1827,2017-11-29,1.1432,1.1432,0.67,开放申购,开放赎回,,,1,,,,
1828,2017-11-28,1.1356,1.1356,-0.22,开放申购,开放赎回,,,1,,,,
1829,2017-11-27,1.1381,1.1381,-0.36,开放申购,开放赎回,,,1,,,,
1830,2017-11-24,1.1422,1.1422,0.45,开放申购,开放赎回,,,1,,,,
1831,2017-11-23,1.1371,1.1371,-1.44,开放申购,开放赎回,,,1,,,,
1832,2017-11-22,1.1537,1.1537,1.14,开放申购,开放赎回,,,1,,,,
1833,2017-11-21,1.1407,1.1407,1.46,开放申购,开放赎回,,,1,,,,
1834,2017-11-20,1.1243,1.1243,-0.50,开放申购,开放赎回,,,1,,,,
1835,2017-11-17,1.1299,1.1299,0.70,开放申购,开放赎回,,,1,,,,
1836,2017-11-16,1.1221,1.1221,0.15,开放申购,开放赎回,,,1,,,,
1837,2017-11-15,1.1204,1.1204,-0.97,开放申购,开放赎回,,,1,,,,
1838,2017-11-14,1.1314,1.1314,-0.32,开放申购,开放赎回,,,1,,,,
1839,2017-11-13,1.1350,1.1350,-0.20,开放申购,开放赎回,,,1,,,,
1840,2017-11-10,1.1373,1.1373,-0.44,开放申购,开放赎回,,,1,,,,
1841,2017-11-09,1.1423,1.1423,0.88,开放申购,开放赎回,,,1,,,,
1842,2017-11-08,1.1323,1.1323,-0.22,开放申购,开放赎回,,,1,,,,
1843,2017-11-07,1.1348,1.1348,0.71,开放申购,开放赎回,,,1,,,,
1844,2017-11-06,1.1268,1.1268,-0.56,开放申购,开放赎回,,,1,,,,
1845,2017-11-03,1.1331,1.1331,-0.17,开放申购,开放赎回,,,1,,,,
1846,2017-11-02,1.1350,1.1350,-1.25,开放申购,开放赎回,,,1,,,,
1847,2017-11-01,1.1494,1.1494,0.14,开放申购,开放赎回,,,1,,,,
1848,2017-10-31,1.1478,1.1478,-1.05,开放申购,开放赎回,,,1,,,,
1849,2017-10-30,1.1600,1.1600,-0.88,开放申购,开放赎回,,,1,,,,
1850,2017-10-27,1.1703,1.1703,1.86,开放申购,开放赎回,,,1,,,,
1851,2017-10-26,1.1489,1.1489,-0.42,开放申购,开放赎回,,,1,,,,
1852,2017-10-25,1.1538,1.1538,0.52,开放申购,开放赎回,,,1,,,,
1853,2017-10-24,1.1478,1.1478,-0.15,开放申购,开放赎回,,,1,,,,
1854,2017-10-23,1.1495,1.1495,-0.67,开放申购,开放赎回,,,1,,,,
1855,2017-10-20,1.1572,1.1572,1.29,开放申购,开放赎回,,,1,,,,
1856,2017-10-19,1.1425,1.1425,-1.59,开放申购,开放赎回,,,1,,,,
1857,2017-10-18,1.1609,1.1609,-0.07,开放申购,开放赎回,,,1,,,,
1858,2017-10-17,1.1617,1.1617,-0.11,开放申购,开放赎回,,,1,,,,
1859,2017-10-16,1.1630,1.1630,0.48,开放申购,开放赎回,,,1,,,,
1860,2017-10-13,1.1574,1.1574,-0.12,开放申购,开放赎回,,,1,,,,
1861,2017-10-12,1.1588,1.1588,0.02,开放申购,开放赎回,,,1,,,,
1862,2017-10-11,1.1586,1.1586,-0.69,开放申购,开放赎回,,,1,,,,
1863,2017-10-10,1.1667,1.1667,0.47,开放申购,开放赎回,,,1,,,,
1864,2017-10-09,1.1613,1.1613,,开放申购,开放赎回,,,1,,,,
1865,2017-09-27,1.1183,1.1183,0.60,开放申购,开放赎回,,,1,,,,
1866,2017-09-26,1.1116,1.1116,0.22,开放申购,开放赎回,,,1,,,,
1867,2017-09-25,1.1092,1.1092,-1.05,开放申购,开放赎回,,,1,,,,
1868,2017-09-22,1.1210,1.1210,-0.66,开放申购,开放赎回,,,1,,,,
1869,2017-09-21,1.1284,1.1284,0.38,开放申购,开放赎回,,,1,,,,
1870,2017-09-20,1.1241,1.1241,0.59,开放申购,开放赎回,,,1,,,,
1871,2017-09-19,1.1175,1.1175,0.08,开放申购,开放赎回,,,1,,,,
1872,2017-09-18,1.1166,1.1166,0.49,开放申购,开放赎回,,,1,,,,
1873,2017-09-15,1.1112,1.1112,-0.20,开放申购,开放赎回,,,1,,,,
1874,2017-09-14,1.1134,1.1134,-0.44,开放申购,开放赎回,,,1,,,,
1875,2017-09-13,1.1183,1.1183,-0.39,开放申购,开放赎回,,,1,,,,
1876,2017-09-12,1.1227,1.1227,0.43,开放申购,开放赎回,,,1,,,,
1877,2017-09-11,1.1179,1.1179,0.89,开放申购,开放赎回,,,1,,,,
1878,2017-09-08,1.1080,1.1080,0.31,开放申购,开放赎回,,,1,,,,
1879,2017-09-07,1.1046,1.1046,-0.34,开放申购,开放赎回,,,1,,,,
1880,2017-09-06,1.1084,1.1084,-0.93,开放申购,开放赎回,,,1,,,,
1881,2017-09-05,1.1188,1.1188,-0.21,开放申购,开放赎回,,,1,,,,
1882,2017-09-04,1.1212,1.1212,-1.15,开放申购,开放赎回,,,1,,,,
1883,2017-09-01,1.1343,1.1343,-0.69,开放申购,开放赎回,,,1,,,,
1884,2017-08-31,1.1422,1.1422,-1.10,开放申购,开放赎回,,,1,,,,
1885,2017-08-30,1.1549,1.1549,0.94,开放申购,开放赎回,,,1,,,,
1886,2017-08-29,1.1441,1.1441,-0.37,开放申购,开放赎回,,,1,,,,
1887,2017-08-28,1.1483,1.1483,-0.14,开放申购,开放赎回,,,1,,,,
1888,2017-08-25,1.1499,1.1499,2.31,开放申购,开放赎回,,,1,,,,
1889,2017-08-24,1.1239,1.1239,,开放申购,开放赎回,,,1,,,,
1890,2017-08-22,1.1139,1.1139,1.20,开放申购,开放赎回,,,1,,,,
1891,2017-08-21,1.1007,1.1007,0.05,开放申购,开放赎回,,,1,,,,
1892,2017-08-18,1.1001,1.1001,-1.28,开放申购,开放赎回,,,1,,,,
1893,2017-08-17,1.1144,1.1144,-0.84,开放申购,开放赎回,,,1,,,,
1894,2017-08-16,1.1238,1.1238,1.09,开放申购,开放赎回,,,1,,,,
1895,2017-08-15,1.1117,1.1117,0.68,开放申购,开放赎回,,,1,,,,
1896,2017-08-14,1.1042,1.1042,1.18,开放申购,开放赎回,,,1,,,,
1897,2017-08-11,1.0913,1.0913,-2.03,开放申购,开放赎回,,,1,,,,
1898,2017-08-10,1.1139,1.1139,-1.86,开放申购,开放赎回,,,1,,,,
1899,2017-08-09,1.1350,1.1350,-1.14,开放申购,开放赎回,,,1,,,,
1900,2017-08-08,1.1481,1.1481,-0.13,开放申购,开放赎回,,,1,,,,
1901,2017-08-07,1.1496,1.1496,0.38,开放申购,开放赎回,,,1,,,,
1902,2017-08-04,1.1452,1.1452,0.05,开放申购,开放赎回,,,1,,,,
1903,2017-08-03,1.1446,1.1446,-0.93,开放申购,开放赎回,,,1,,,,
1904,2017-08-02,1.1553,1.1553,0.55,开放申购,开放赎回,,,1,,,,
1905,2017-08-01,1.1490,1.1490,1.18,开放申购,开放赎回,,,1,,,,
1906,2017-07-31,1.1356,1.1356,0.99,开放申购,开放赎回,,,1,,,,
1907,2017-07-28,1.1245,1.1245,-0.57,开放申购,开放赎回,,,1,,,,
1908,2017-07-27,1.1310,1.1310,-0.15,开放申购,开放赎回,,,1,,,,
1909,2017-07-26,1.1327,1.1327,0.66,开放申购,开放赎回,,,1,,,,
1910,2017-07-25,1.1253,1.1253,0.85,开放申购,开放赎回,,,1,,,,
1911,2017-07-24,1.1158,1.1158,0.25,开放申购,开放赎回,,,1,,,,
1912,2017-07-21,1.1130,1.1130,-0.25,开放申购,开放赎回,,,1,,,,
1913,2017-07-20,1.1158,1.1158,0.07,开放申购,开放赎回,,,1,,,,
1914,2017-07-19,1.1150,1.1150,-0.01,开放申购,开放赎回,,,1,,,,
1915,2017-07-18,1.1151,1.1151,-0.39,开放申购,开放赎回,,,1,,,,
1916,2017-07-17,1.1195,1.1195,0.02,开放申购,开放赎回,,,1,,,,
1917,2017-07-14,1.1193,1.1193,0.06,开放申购,开放赎回,,,1,,,,
1918,2017-07-13,1.1186,1.1186,0.76,开放申购,开放赎回,,,1,,,,
1919,2017-07-12,1.1102,1.1102,0.96,开放申购,开放赎回,,,1,,,,
1920,2017-07-11,1.0996,1.0996,1.84,开放申购,开放赎回,,,1,,,,
1921,2017-07-10,1.0797,1.0797,0.39,开放申购,开放赎回,,,1,,,,
1922,2017-07-07,1.0755,1.0755,-0.62,开放申购,开放赎回,,,1,,,,
1923,2017-07-06,1.0822,1.0822,-0.33,开放申购,开放赎回,,,1,,,,
1924,2017-07-05,1.0858,1.0858,0.50,开放申购,开放赎回,,,1,,,,
1925,2017-07-04,1.0804,1.0804,-0.83,开放申购,开放赎回,,,1,,,,
1926,2017-07-03,1.0894,1.0894,0.59,开放申购,开放赎回,,,1,,,,
1927,2017-06-30,1.0830,1.0830,-1.01,开放申购,开放赎回,,,1,,,,
1928,2017-06-29,1.0941,1.0941,1.99,开放申购,开放赎回,,,1,,,,
1929,2017-06-28,1.0728,1.0728,-0.32,开放申购,开放赎回,,,1,,,,
1930,2017-06-27,1.0762,1.0762,-0.08,开放申购,开放赎回,,,1,,,,
1931,2017-06-26,1.0771,1.0771,1.02,开放申购,开放赎回,,,1,,,,
1932,2017-06-23,1.0662,1.0662,0.38,开放申购,开放赎回,,,1,,,,
1933,2017-06-22,1.0622,1.0622,0.20,开放申购,开放赎回,,,1,,,,
1934,2017-06-21,1.0601,1.0601,-0.76,开放申购,开放赎回,,,1,,,,
1935,2017-06-20,1.0682,1.0682,-0.23,开放申购,开放赎回,,,1,,,,
1936,2017-06-19,1.0707,1.0707,0.86,开放申购,开放赎回,,,1,,,,
