,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
2401,2015-10-21,1.0491,1.0691,-5.52,开放申购,开放赎回,,,1,,,,
2402,2015-10-20,1.1104,1.1304,1.55,开放申购,开放赎回,,,1,,,,
2403,2015-10-19,1.0934,1.1134,1.25,开放申购,开放赎回,,,1,,,,
2404,2015-10-16,1.0799,1.0999,1.47,开放申购,开放赎回,,,1,,,,
2405,2015-10-15,1.0643,1.0843,2.95,开放申购,开放赎回,,,1,,,,
2406,2015-10-14,1.0338,1.0538,-1.44,开放申购,开放赎回,,,1,,,,
2407,2015-10-13,1.0489,1.0689,1.00,开放申购,开放赎回,,,1,,,,
2408,2015-10-12,1.0385,1.0585,3.22,开放申购,开放赎回,,,1,,,,
2409,2015-10-09,1.0061,1.0261,1.65,开放申购,开放赎回,,,1,,,,
2410,2015-10-08,0.9898,1.0098,4.60,开放申购,开放赎回,,,1,,,,
2411,2015-09-30,0.9463,0.9663,0.29,开放申购,开放赎回,,,1,,,,
2412,2015-09-29,0.9436,0.9636,-1.14,开放申购,开放赎回,,,1,,,,
2413,2015-09-28,0.9545,0.9745,2.22,开放申购,开放赎回,,,1,,,,
2414,2015-09-25,0.9338,0.9538,-3.26,开放申购,开放赎回,,,1,,,,
2415,2015-09-24,0.9653,0.9853,0.67,开放申购,开放赎回,,,1,,,,
2416,2015-09-23,0.9589,0.9789,-1.25,开放申购,开放赎回,,,1,,,,
2417,2015-09-22,0.9710,0.9910,0.61,开放申购,开放赎回,,,1,,,,
2418,2015-09-21,0.9651,0.9851,3.37,开放申购,开放赎回,,,1,,,,
2419,2015-09-18,0.9336,0.9536,0.90,开放申购,开放赎回,,,1,,,,
2420,2015-09-17,0.9253,0.9453,-2.33,开放申购,开放赎回,,,1,,,,
2421,2015-09-16,0.9474,0.9674,6.87,开放申购,开放赎回,,,1,,,,
2422,2015-09-15,0.8865,0.9065,-4.48,开放申购,开放赎回,,,1,,,,
2423,2015-09-14,0.9281,0.9481,-5.68,开放申购,开放赎回,,,1,,,,
2424,2015-09-11,0.9840,1.0040,0.81,开放申购,开放赎回,,,1,,,,
2425,2015-09-10,0.9761,0.9961,-1.78,开放申购,开放赎回,,,1,,,,
2426,2015-09-09,0.9938,1.0138,2.97,开放申购,开放赎回,,,1,,,,
2427,2015-09-08,0.9651,0.9851,4.26,开放申购,开放赎回,,,1,,,,
2428,2015-09-07,0.9257,0.9457,-1.40,开放申购,开放赎回,,,1,,,,
2429,2015-09-02,0.9388,0.9588,-1.35,开放申购,开放赎回,,,1,,,,
2430,2015-09-01,0.9516,0.9716,-4.10,开放申购,开放赎回,,,1,,,,
2431,2015-08-31,0.9923,1.0123,-2.86,开放申购,开放赎回,,,1,,,,
2432,2015-08-28,1.0215,1.0415,5.98,开放申购,开放赎回,,,1,,,,
2433,2015-08-27,0.9639,0.9839,4.85,开放申购,开放赎回,,,1,,,,
2434,2015-08-26,0.9193,0.9393,-3.09,开放申购,开放赎回,,,1,,,,
2435,2015-08-25,0.9486,0.9686,-7.80,开放申购,开放赎回,,,1,,,,
2436,2015-08-24,1.0288,1.0488,-8.47,开放申购,开放赎回,,,1,,,,
2437,2015-08-21,1.1240,1.1440,-5.36,开放申购,开放赎回,,,1,,,,
2438,2015-08-20,1.1876,1.2076,-3.74,开放申购,开放赎回,,,1,,,,
2439,2015-08-19,1.2338,1.2538,1.91,开放申购,开放赎回,,,1,,,,
2440,2015-08-18,1.2107,1.2307,-7.61,开放申购,开放赎回,,,1,,,,
2441,2015-08-17,1.3104,1.3304,1.52,开放申购,开放赎回,,,1,,,,
2442,2015-08-14,1.2908,1.3108,0.34,开放申购,开放赎回,,,1,,,,
2443,2015-08-13,1.2864,1.3064,2.67,开放申购,开放赎回,,,1,,,,
2444,2015-08-12,1.2529,1.2729,-2.05,开放申购,开放赎回,,,1,,,,
2445,2015-08-11,1.2791,1.2991,0.25,开放申购,开放赎回,,,1,,,,
2446,2015-08-10,1.2759,1.2959,5.12,开放申购,开放赎回,,,1,,,,
2447,2015-08-07,1.2138,1.2338,2.90,开放申购,开放赎回,,,1,,,,
2448,2015-08-06,1.1796,1.1996,-0.41,开放申购,开放赎回,,,1,,,,
2449,2015-08-05,1.1844,1.2044,-1.46,开放申购,开放赎回,,,1,,,,
2450,2015-08-04,1.2020,1.2220,4.54,开放申购,开放赎回,,,1,,,,
2451,2015-08-03,1.1498,1.1698,-3.14,开放申购,开放赎回,,,1,,,,
2452,2015-07-31,1.1871,1.2071,-1.20,开放申购,开放赎回,,,1,,,,
2453,2015-07-30,1.2015,1.2215,-3.08,开放申购,开放赎回,,,1,,,,
2454,2015-07-29,1.2397,1.2597,4.70,开放申购,开放赎回,,,1,,,,
2455,2015-07-28,1.1840,1.2040,-3.59,开放申购,开放赎回,,,1,,,,
2456,2015-07-27,1.2281,1.2481,-8.17,开放申购,开放赎回,,,1,,,,
2457,2015-07-24,1.3373,1.3573,-1.94,开放申购,开放赎回,,,1,,,,
2458,2015-07-23,1.3637,1.3837,2.63,开放申购,开放赎回,,,1,,,,
2459,2015-07-22,1.3288,1.3488,1.29,开放申购,开放赎回,,,1,,,,
2460,2015-07-21,1.3119,1.3319,3.56,开放申购,开放赎回,,,1,,,,
2461,2015-07-20,1.2668,1.2868,2.00,开放申购,开放赎回,,,1,,,,
2462,2015-07-17,1.2420,1.2620,6.11,开放申购,开放赎回,,,1,,,,
2463,2015-07-16,1.1705,1.1905,1.26,开放申购,开放赎回,,,1,,,,
2464,2015-07-15,1.1559,1.1759,-5.92,开放申购,开放赎回,,,1,,,,
2465,2015-07-14,1.2286,1.2486,-0.40,开放申购,开放赎回,,,1,,,,
2466,2015-07-13,1.2335,1.2535,5.48,开放申购,开放赎回,,,1,,,,
2467,2015-07-10,1.1694,1.1894,5.43,开放申购,开放赎回,,,1,,,,
2468,2015-07-09,1.1092,1.1292,2.48,开放申购,开放赎回,,,1,,,,
2469,2015-07-08,1.0824,1.1024,-5.91,开放申购,开放赎回,,,1,,,,
2470,2015-07-07,1.1504,1.1704,-7.48,开放申购,开放赎回,,,1,,,,
2471,2015-07-06,1.2434,1.2634,-2.82,开放申购,开放赎回,,,1,,,,
2472,2015-07-03,1.2795,1.2995,-7.02,开放申购,开放赎回,,,1,,,,
2473,2015-07-02,1.3761,1.3961,-6.19,开放申购,开放赎回,,,1,,,,
2474,2015-07-01,1.4669,1.4869,-5.04,开放申购,开放赎回,,,1,,,,
2475,2015-06-30,1.5447,1.5647,5.57,开放申购,开放赎回,,,1,,,,
2476,2015-06-29,1.4632,1.4832,-7.20,开放申购,开放赎回,,,1,,,,
2477,2015-06-26,1.5767,1.5967,-8.44,开放申购,开放赎回,,,1,,,,
2478,2015-06-25,1.7220,1.7420,-4.36,开放申购,开放赎回,,,1,,,,
2479,2015-06-24,1.8005,1.8205,1.95,开放申购,开放赎回,,,1,,,,
2480,2015-06-23,1.7661,1.7861,0.18,开放申购,开放赎回,,,1,,,,
2481,2015-06-19,1.7629,1.7829,-7.09,开放申购,开放赎回,,,1,,,,
2482,2015-06-18,1.8975,1.9175,-4.03,开放申购,开放赎回,,,1,,,,
2483,2015-06-17,1.9771,1.9971,2.61,开放申购,开放赎回,,,1,,,,
2484,2015-06-16,1.9268,1.9468,-3.59,开放申购,开放赎回,,,1,,,,
2485,2015-06-15,1.9985,2.0185,-3.31,开放申购,开放赎回,,,1,,,,
2486,2015-06-12,2.0670,2.0870,1.03,开放申购,开放赎回,,,1,,,,
2487,2015-06-11,2.0460,2.0660,1.02,开放申购,开放赎回,,,1,,,,
2488,2015-06-10,2.0253,2.0453,1.30,开放申购,开放赎回,,,1,,,,
2489,2015-06-09,1.9993,2.0193,-0.92,开放申购,开放赎回,,,1,,,,
2490,2015-06-08,2.0179,2.0379,-2.95,开放申购,开放赎回,,,1,,,,
2491,2015-06-05,2.0792,2.0992,-0.81,开放申购,开放赎回,,,1,,,,
2492,2015-06-04,2.0962,2.1162,0.50,开放申购,开放赎回,,,1,,,,
2493,2015-06-03,2.0858,2.1058,2.60,开放申购,开放赎回,,,1,,,,
2494,2015-06-02,2.0329,2.0529,4.89,开放申购,开放赎回,,,1,,,,
2495,2015-06-01,1.9381,1.9581,5.11,开放申购,开放赎回,,,1,,,,
2496,2015-05-29,1.8439,1.8639,0.05,开放申购,开放赎回,,,1,,,,
2497,2015-05-28,1.8429,1.8629,-6.75,开放申购,开放赎回,,,1,,,,
2498,2015-05-27,1.9762,1.9962,-0.73,开放申购,开放赎回,,,1,,,,
2499,2015-05-26,1.9908,2.0108,2.48,开放申购,开放赎回,,,1,,,,
2500,2015-05-25,1.9427,1.9627,0.64,开放申购,开放赎回,,,1,,,,
2501,2015-05-22,1.9303,1.9503,1.10,开放申购,开放赎回,,,1,,,,
2502,2015-05-21,1.9093,1.9293,2.62,开放申购,开放赎回,,,1,,,,
2503,2015-05-20,1.8605,1.8805,2.52,开放申购,开放赎回,,,1,,,,
2504,2015-05-19,1.8148,1.8348,2.96,开放申购,开放赎回,,,1,,,,
2505,2015-05-18,1.7626,1.7826,0.31,开放申购,开放赎回,,,1,,,,
2506,2015-05-15,1.7571,1.7771,-0.73,开放申购,开放赎回,,,1,,,,
2507,2015-05-14,1.7700,1.7900,0.93,开放申购,开放赎回,,,1,,,,
2508,2015-05-13,1.7537,1.7737,0.07,开放申购,开放赎回,,,1,,,,
2509,2015-05-12,1.7524,1.7724,3.40,开放申购,开放赎回,,,1,,,,
2510,2015-05-11,1.6947,1.7147,4.57,开放申购,开放赎回,,,1,,,,
2511,2015-05-08,1.6206,1.6406,3.40,开放申购,开放赎回,,,1,,,,
2512,2015-05-07,1.5673,1.5873,-2.01,开放申购,开放赎回,,,1,,,,
2513,2015-05-06,1.5994,1.6194,-1.27,开放申购,开放赎回,,,1,,,,
2514,2015-05-05,1.6200,1.6400,-3.11,开放申购,开放赎回,,,1,,,,
2515,2015-05-04,1.6720,1.6920,-0.47,开放申购,开放赎回,,,1,,,,
2516,2015-04-30,1.6799,1.6999,-0.04,开放申购,开放赎回,,,1,,,,
2517,2015-04-29,1.6806,1.7006,2.91,开放申购,开放赎回,,,1,,,,
2518,2015-04-28,1.6331,1.6531,-2.02,开放申购,开放赎回,,,1,,,,
2519,2015-04-27,1.6668,1.6868,0.02,开放申购,开放赎回,,,1,,,,
2520,2015-04-24,1.6664,1.6864,-0.28,开放申购,开放赎回,,,1,,,,
2521,2015-04-23,1.6710,1.6910,3.25,开放申购,开放赎回,,,1,,,,
2522,2015-04-22,1.6184,1.6384,2.29,开放申购,开放赎回,,,1,,,,
2523,2015-04-21,1.5821,1.6021,2.88,开放申购,开放赎回,,,1,,,,
2524,2015-04-20,1.5378,1.5578,-0.73,开放申购,开放赎回,,,1,,,,
2525,2015-04-17,1.5491,1.5691,2.18,开放申购,开放赎回,,,1,,,,
2526,2015-04-16,1.5160,1.5360,0.92,开放申购,开放赎回,,,1,,,,
2527,2015-04-15,1.5022,1.5222,-3.69,开放申购,开放赎回,,,1,,,,
2528,2015-04-14,1.5598,1.5798,0.85,开放申购,开放赎回,,,1,,,,
2529,2015-04-13,1.5467,1.5667,1.10,开放申购,开放赎回,,,1,,,,
2530,2015-04-10,1.5299,1.5499,2.81,开放申购,开放赎回,,,1,,,,
2531,2015-04-09,1.4881,1.5081,-1.94,开放申购,开放赎回,,,1,,,,
2532,2015-04-08,1.5175,1.5375,-1.31,开放申购,开放赎回,,,1,,,,
2533,2015-04-07,1.5376,1.5576,2.30,开放申购,开放赎回,,,1,,,,
2534,2015-04-03,1.5031,1.5231,0.51,开放申购,开放赎回,,,1,,,,
2535,2015-04-02,1.4954,1.5154,0.95,开放申购,开放赎回,,,1,,,,
2536,2015-04-01,1.4813,1.5013,1.66,开放申购,开放赎回,,,1,,,,
2537,2015-03-31,1.4571,1.4771,-0.12,开放申购,开放赎回,,,1,,,,
2538,2015-03-30,1.4589,1.4789,1.05,开放申购,开放赎回,,,1,,,,
2539,2015-03-27,1.4438,1.4638,1.55,开放申购,开放赎回,,,1,,,,
2540,2015-03-26,1.4218,1.4418,-2.28,开放申购,开放赎回,,,1,,,,
2541,2015-03-25,1.4550,1.4750,-0.18,开放申购,开放赎回,,,1,,,,
2542,2015-03-24,1.4576,1.4776,1.26,开放申购,开放赎回,,,1,,,,
2543,2015-03-23,1.4394,1.4594,3.01,开放申购,开放赎回,,,1,,,,
2544,2015-03-20,1.3974,1.4174,1.06,开放申购,开放赎回,,,1,,,,
2545,2015-03-19,1.3828,1.4028,1.25,开放申购,开放赎回,,,1,,,,
2546,2015-03-18,1.3657,1.3857,1.83,开放申购,开放赎回,,,1,,,,
2547,2015-03-17,1.3412,1.3612,0.71,开放申购,开放赎回,,,1,,,,
2548,2015-03-16,1.3318,1.3518,2.34,开放申购,开放赎回,,,1,,,,
2549,2015-03-13,1.3013,1.3213,0.96,开放申购,开放赎回,,,1,,,,
2550,2015-03-12,1.2889,1.3089,0.73,开放申购,开放赎回,,,1,,,,
2551,2015-03-11,1.2796,1.2996,-0.49,开放申购,开放赎回,,,1,,,,
2552,2015-03-10,1.2859,1.3059,1.20,开放申购,开放赎回,,,1,,,,
2553,2015-03-09,1.2706,1.2906,0.78,开放申购,开放赎回,,,1,,,,
2554,2015-03-06,1.2608,1.2808,-0.37,开放申购,开放赎回,,,1,,,,
2555,2015-03-05,1.2655,1.2855,-0.58,开放申购,开放赎回,,,1,,,,
2556,2015-03-04,1.2729,1.2929,0.71,开放申购,开放赎回,,,1,,,,
2557,2015-03-03,1.2639,1.2839,-1.44,开放申购,开放赎回,,,1,,,,
2558,2015-03-02,1.2824,1.3024,2.24,开放申购,开放赎回,,,1,,,,
2559,2015-02-27,1.2543,1.2743,0.39,开放申购,开放赎回,,,1,,,,
2560,2015-02-26,1.2494,1.2694,1.61,开放申购,开放赎回,,,1,,,,
2561,2015-02-25,1.2296,1.2496,-1.87,开放申购,开放赎回,,,1,,,,
2562,2015-02-17,1.2530,1.2730,-0.02,开放申购,开放赎回,,,1,,,,
2563,2015-02-16,1.2533,1.2733,1.66,开放申购,开放赎回,,,1,,,,
2564,2015-02-13,1.2328,1.2528,0.97,开放申购,开放赎回,,,1,,,,
2565,2015-02-12,1.2210,1.2410,0.07,开放申购,开放赎回,,,1,,,,
2566,2015-02-11,1.2202,1.2402,2.24,开放申购,开放赎回,,,1,,,,
2567,2015-02-10,1.1935,1.2135,1.39,开放申购,开放赎回,,,1,,,,
2568,2015-02-09,1.1771,1.1971,0.72,开放申购,开放赎回,,,1,,,,
2569,2015-02-06,1.1687,1.1887,-2.27,开放申购,开放赎回,,,1,,,,
2570,2015-02-05,1.1959,1.2159,-1.12,开放申购,开放赎回,,,1,,,,
2571,2015-02-04,1.2095,1.2295,-0.82,开放申购,开放赎回,,,1,,,,
2572,2015-02-03,1.2195,1.2395,1.79,开放申购,开放赎回,,,1,,,,
2573,2015-02-02,1.1980,1.2180,-0.42,开放申购,开放赎回,,,1,,,,
2574,2015-01-30,1.2031,1.2231,0.08,开放申购,开放赎回,,,1,,,,
2575,2015-01-29,1.2021,1.2221,-0.45,开放申购,开放赎回,,,1,,,,
2576,2015-01-28,1.2075,1.2275,-1.52,开放申购,开放赎回,,,1,,,,
2577,2015-01-27,1.2261,1.2461,0.12,开放申购,开放赎回,,,1,,,,
2578,2015-01-26,1.2246,1.2446,3.43,开放申购,开放赎回,,,1,,,,
2579,2015-01-23,1.1840,1.2040,-0.19,开放申购,开放赎回,,,1,,,,
2580,2015-01-22,1.1862,1.2062,1.82,开放申购,开放赎回,,,1,,,,
2581,2015-01-21,1.1650,1.1850,4.39,开放申购,开放赎回,,,1,,,,
2582,2015-01-20,1.1160,1.1360,2.25,开放申购,开放赎回,,,1,,,,
2583,2015-01-19,1.0914,1.1114,-6.47,开放申购,开放赎回,,,1,,,,
2584,2015-01-16,1.1669,1.1869,0.57,开放申购,开放赎回,,,1,,,,
2585,2015-01-15,1.1603,1.1803,2.22,开放申购,开放赎回,,,1,,,,
2586,2015-01-14,1.1351,1.1551,-1.54,开放申购,开放赎回,,,1,,,,
2587,2015-01-13,1.1529,1.1729,0.10,开放申购,开放赎回,,,1,,,,
2588,2015-01-12,1.1517,1.1717,-1.45,开放申购,开放赎回,,,1,,,,
2589,2015-01-09,1.1687,1.1887,-1.55,开放申购,开放赎回,,,1,,,,
2590,2015-01-08,1.1871,1.2071,-1.63,开放申购,开放赎回,,,1,,,,
2591,2015-01-07,1.2068,1.2268,1.08,开放申购,开放赎回,,,1,,,,
2592,2015-01-06,1.1939,1.2139,-0.94,开放申购,开放赎回,,,1,,,,
2593,2015-01-05,1.2052,1.2252,3.20,开放申购,开放赎回,,,1,,,,
2594,2014-12-31,1.1678,1.1878,1.45,开放申购,开放赎回,,,1,,,,
2595,2014-12-30,1.1511,1.1711,-1.33,开放申购,开放赎回,,,1,,,,
2596,2014-12-29,1.1666,1.1866,-0.45,开放申购,开放赎回,,,1,,,,
2597,2014-12-26,1.1719,1.1919,2.70,开放申购,开放赎回,,,1,,,,
2598,2014-12-25,1.1411,1.1611,1.87,开放申购,开放赎回,,,1,,,,
2599,2014-12-24,1.1202,1.1402,-0.36,开放申购,开放赎回,,,1,,,,
2600,2014-12-23,1.1243,1.1443,-0.42,开放申购,开放赎回,,,1,,,,
2601,2014-12-22,1.1290,1.1490,-2.95,开放申购,开放赎回,,,1,,,,
2602,2014-12-19,1.1633,1.1833,0.17,开放申购,开放赎回,,,1,,,,
2603,2014-12-18,1.1613,1.1813,-1.09,开放申购,开放赎回,,,1,,,,
2604,2014-12-17,1.1741,1.1941,-0.75,开放申购,开放赎回,,,1,,,,
2605,2014-12-16,1.1830,1.2030,2.14,开放申购,开放赎回,,,1,,,,
2606,2014-12-15,1.1582,1.1782,1.55,开放申购,开放赎回,,,1,,,,
2607,2014-12-12,1.1405,1.1605,0.09,开放申购,开放赎回,,,1,,,,
2608,2014-12-11,1.1395,1.1595,-0.98,开放申购,开放赎回,,,1,,,,
2609,2014-12-10,1.1508,1.1708,1.90,开放申购,开放赎回,,,1,,,,
2610,2014-12-09,1.1293,1.1493,-5.48,开放申购,开放赎回,,,1,,,,
2611,2014-12-08,1.1948,1.2148,3.53,开放申购,开放赎回,,,1,,,,
2612,2014-12-05,1.1541,1.1741,0.31,开放申购,开放赎回,,,1,,,,
2613,2014-12-04,1.1505,1.1705,3.62,开放申购,开放赎回,,,1,,,,
2614,2014-12-03,1.1103,1.1303,1.55,开放申购,开放赎回,,,1,,,,
2615,2014-12-02,1.0934,1.1134,4.30,开放申购,开放赎回,,,1,,,,
2616,2014-12-01,1.0483,1.0683,-0.29,开放申购,开放赎回,,,1,,,,
2617,2014-11-28,1.0514,1.0714,-0.12,开放申购,开放赎回,,,1,,,,
2618,2014-11-27,1.0527,1.0727,2.19,开放申购,开放赎回,,,1,,,,
2619,2014-11-26,1.0301,1.0501,1.50,开放申购,开放赎回,,,1,,,,
2620,2014-11-25,1.0149,1.0349,1.18,开放申购,开放赎回,,,1,,,,
2621,2014-11-24,1.0031,1.0231,2.84,开放申购,开放赎回,,,1,,,,
2622,2014-11-21,0.9754,0.9954,2.55,开放申购,开放赎回,,,1,,,,
2623,2014-11-20,0.9511,0.9711,0.74,开放申购,开放赎回,,,1,,,,
2624,2014-11-19,0.9441,0.9641,0.23,开放申购,开放赎回,,,1,,,,
2625,2014-11-18,0.9419,0.9619,-0.28,开放申购,开放赎回,,,1,,,,
2626,2014-11-17,0.9445,0.9645,0.59,开放申购,开放赎回,,,1,,,,
2627,2014-11-14,0.9390,0.9590,-1.17,开放申购,开放赎回,,,1,,,,
2628,2014-11-13,0.9501,0.9701,-0.92,开放申购,开放赎回,,,1,,,,
2629,2014-11-12,0.9589,0.9789,2.00,开放申购,开放赎回,,,1,,,,
2630,2014-11-11,0.9401,0.9601,-2.80,开放申购,开放赎回,,,1,,,,
2631,2014-11-10,0.9672,0.9872,1.50,开放申购,开放赎回,,,1,,,,
2632,2014-11-07,0.9529,0.9729,0.29,开放申购,开放赎回,,,1,,,,
2633,2014-11-06,0.9501,0.9701,0.95,开放申购,开放赎回,,,1,,,,
2634,2014-11-05,0.9412,0.9612,0.65,开放申购,开放赎回,,,1,,,,
2635,2014-11-04,0.9351,0.9551,-0.12,开放申购,开放赎回,,,1,,,,
2636,2014-11-03,0.9362,0.9562,1.00,开放申购,开放赎回,,,1,,,,
2637,2014-10-31,0.9269,0.9469,0.26,开放申购,开放赎回,,,1,,,,
2638,2014-10-30,0.9245,0.9445,0.01,开放申购,开放赎回,,,1,,,,
2639,2014-10-29,0.9244,0.9444,2.19,开放申购,开放赎回,,,1,,,,
2640,2014-10-28,0.9046,0.9246,2.90,开放申购,开放赎回,,,1,,,,
2641,2014-10-27,0.8791,0.8991,-0.64,开放申购,开放赎回,,,1,,,,
2642,2014-10-24,0.8848,0.9048,-0.03,开放申购,开放赎回,,,1,,,,
2643,2014-10-23,0.8851,0.9051,-0.85,开放申购,开放赎回,,,1,,,,
2644,2014-10-22,0.8927,0.9127,-1.14,开放申购,开放赎回,,,1,,,,
2645,2014-10-21,0.9030,0.9230,-0.45,开放申购,开放赎回,,,1,,,,
2646,2014-10-20,0.9071,0.9271,1.27,开放申购,开放赎回,,,1,,,,
2647,2014-10-17,0.8957,0.9157,-0.23,开放申购,开放赎回,,,1,,,,
2648,2014-10-16,0.8978,0.9178,-1.37,开放申购,开放赎回,,,1,,,,
2649,2014-10-15,0.9103,0.9303,1.03,开放申购,开放赎回,,,1,,,,
2650,2014-10-14,0.9010,0.9210,-0.49,开放申购,开放赎回,,,1,,,,
2651,2014-10-13,0.9054,0.9254,0.18,开放申购,开放赎回,,,1,,,,
2652,2014-10-10,0.9038,0.9238,-0.48,开放申购,开放赎回,,,1,,,,
2653,2014-10-09,0.9082,0.9282,0.74,开放申购,开放赎回,,,1,,,,
2654,2014-10-08,0.9015,0.9215,0.84,开放申购,开放赎回,,,1,,,,
2655,2014-09-30,0.8940,0.9140,0.19,开放申购,开放赎回,,,1,,,,
2656,2014-09-29,0.8923,0.9123,1.21,开放申购,开放赎回,,,1,,,,
2657,2014-09-26,0.8816,0.9016,0.18,开放申购,开放赎回,,,1,,,,
2658,2014-09-25,0.8800,0.9000,-0.26,开放申购,开放赎回,,,1,,,,
2659,2014-09-24,0.8823,0.9023,2.12,开放申购,开放赎回,,,1,,,,
2660,2014-09-23,0.8640,0.8840,1.18,开放申购,开放赎回,,,1,,,,
2661,2014-09-22,0.8539,0.8739,-1.11,开放申购,开放赎回,,,1,,,,
2662,2014-09-19,0.8635,0.8835,0.95,开放申购,开放赎回,,,1,,,,
2663,2014-09-18,0.8554,0.8754,0.98,开放申购,开放赎回,,,1,,,,
2664,2014-09-17,0.8471,0.8671,-0.20,开放申购,开放赎回,,,1,,,,
2665,2014-09-16,0.8488,0.8688,-3.82,开放申购,开放赎回,,,1,,,,
2666,2014-09-15,0.8825,0.9025,0.18,开放申购,开放赎回,,,1,,,,
2667,2014-09-12,0.8809,0.9009,1.01,开放申购,开放赎回,,,1,,,,
2668,2014-09-11,0.8721,0.8921,-0.37,开放申购,开放赎回,,,1,,,,
2669,2014-09-10,0.8753,0.8953,0.44,开放申购,开放赎回,,,1,,,,
2670,2014-09-09,0.8715,0.8915,0.45,开放申购,开放赎回,,,1,,,,
2671,2014-09-05,0.8676,0.8876,0.42,开放申购,开放赎回,,,1,,,,
2672,2014-09-04,0.8640,0.8840,1.11,开放申购,开放赎回,,,1,,,,
2673,2014-09-03,0.8545,0.8745,0.56,开放申购,开放赎回,,,1,,,,
2674,2014-09-02,0.8497,0.8697,1.36,开放申购,开放赎回,,,1,,,,
2675,2014-09-01,0.8383,0.8583,1.71,开放申购,开放赎回,,,1,,,,
2676,2014-08-29,0.8242,0.8442,1.27,开放申购,开放赎回,,,1,,,,
2677,2014-08-28,0.8139,0.8339,-1.03,开放申购,开放赎回,,,1,,,,
2678,2014-08-27,0.8224,0.8424,0.62,开放申购,开放赎回,,,1,,,,
2679,2014-08-26,0.8173,0.8373,-1.32,开放申购,开放赎回,,,1,,,,
2680,2014-08-25,0.8282,0.8482,-1.23,开放申购,开放赎回,,,1,,,,
2681,2014-08-22,0.8385,0.8585,0.38,开放申购,开放赎回,,,1,,,,
2682,2014-08-21,0.8353,0.8553,0.05,开放申购,开放赎回,,,1,,,,
2683,2014-08-20,0.8349,0.8549,-0.69,开放申购,开放赎回,,,1,,,,
2684,2014-08-19,0.8407,0.8607,0.02,开放申购,开放赎回,,,1,,,,
2685,2014-08-18,0.8405,0.8605,1.02,开放申购,开放赎回,,,1,,,,
2686,2014-08-15,0.8320,0.8520,0.59,开放申购,开放赎回,,,1,,,,
2687,2014-08-14,0.8271,0.8471,-0.77,开放申购,开放赎回,,,1,,,,
2688,2014-08-13,0.8335,0.8535,-0.56,开放申购,开放赎回,,,1,,,,
2689,2014-08-12,0.8382,0.8582,0.17,开放申购,开放赎回,,,1,,,,
2690,2014-08-11,0.8368,0.8568,1.90,开放申购,开放赎回,,,1,,,,
2691,2014-08-08,0.8212,0.8412,0.44,开放申购,开放赎回,,,1,,,,
2692,2014-08-07,0.8176,0.8376,-0.79,开放申购,开放赎回,,,1,,,,
2693,2014-08-06,0.8241,0.8441,0.13,开放申购,开放赎回,,,1,,,,
2694,2014-08-05,0.8230,0.8430,0.21,开放申购,开放赎回,,,1,,,,
2695,2014-08-04,0.8213,0.8413,1.53,开放申购,开放赎回,,,1,,,,
2696,2014-08-01,0.8089,0.8289,-0.92,开放申购,开放赎回,,,1,,,,
2697,2014-07-31,0.8164,0.8364,0.37,开放申购,开放赎回,,,1,,,,
2698,2014-07-30,0.8134,0.8334,0.07,开放申购,开放赎回,,,1,,,,
2699,2014-07-29,0.8128,0.8328,0.42,开放申购,开放赎回,,,1,,,,
2700,2014-07-28,0.8094,0.8294,1.72,开放申购,开放赎回,,,1,,,,
2701,2014-07-25,0.7957,0.8157,1.32,开放申购,开放赎回,,,1,,,,
2702,2014-07-24,0.7853,0.8053,-0.48,开放申购,开放赎回,,,1,,,,
2703,2014-07-23,0.7891,0.8091,-1.25,开放申购,开放赎回,,,1,,,,
2704,2014-07-22,0.7991,0.8191,1.13,开放申购,开放赎回,,,1,,,,
2705,2014-07-21,0.7902,0.8102,0.03,开放申购,开放赎回,,,1,,,,
2706,2014-07-18,0.7900,0.8100,0.08,开放申购,开放赎回,,,1,,,,
2707,2014-07-17,0.7894,0.8094,-0.01,开放申购,开放赎回,,,1,,,,
2708,2014-07-16,0.7895,0.8095,-0.85,开放申购,开放赎回,,,1,,,,
2709,2014-07-15,0.7963,0.8163,-0.35,开放申购,开放赎回,,,1,,,,
2710,2014-07-14,0.7991,0.8191,0.85,开放申购,开放赎回,,,1,,,,
2711,2014-07-11,0.7924,0.8124,0.93,开放申购,开放赎回,,,1,,,,
2712,2014-07-10,0.7851,0.8051,-0.27,开放申购,开放赎回,,,1,,,,
2713,2014-07-09,0.7872,0.8072,-1.24,开放申购,开放赎回,,,1,,,,
2714,2014-07-08,0.7971,0.8171,0.62,开放申购,开放赎回,,,1,,,,
2715,2014-07-07,0.7922,0.8122,-0.68,开放申购,开放赎回,,,1,,,,
2716,2014-07-04,0.7976,0.8176,-0.83,开放申购,开放赎回,,,1,,,,
2717,2014-07-03,0.8043,0.8243,0.36,开放申购,开放赎回,,,1,,,,
2718,2014-07-02,0.8014,0.8214,0.55,开放申购,开放赎回,,,1,,,,
2719,2014-07-01,0.7970,0.8170,0.16,开放申购,开放赎回,,,1,,,,
2720,2014-06-30,0.7957,0.8157,1.49,开放申购,开放赎回,,,1,,,,
