,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
656,2022-12-12,1.2000,1.3110,-0.25,开放申购,开放赎回,,,1,,,,
657,2022-12-09,1.2030,1.3140,0.08,开放申购,开放赎回,,,1,,,,
658,2022-12-08,1.2020,1.3130,-0.25,开放申购,开放赎回,,,1,,,,
659,2022-12-07,1.2050,1.3160,-0.58,开放申购,开放赎回,,,1,,,,
660,2022-12-06,1.2120,1.3230,-0.08,开放申购,开放赎回,,,1,,,,
661,2022-12-05,1.2130,1.3240,0.41,开放申购,开放赎回,,,1,,,,
662,2022-12-02,1.2080,1.3190,-0.08,开放申购,开放赎回,,,1,,,,
663,2022-12-01,1.2090,1.3200,0.17,开放申购,开放赎回,,,1,,,,
664,2022-11-30,1.2070,1.3180,-0.08,开放申购,开放赎回,,,1,,,,
665,2022-11-29,1.2080,1.3190,0.50,开放申购,开放赎回,,,1,,,,
666,2022-11-28,1.2020,1.3130,-0.25,开放申购,开放赎回,,,1,,,,
667,2022-11-25,1.2050,1.3160,0.42,开放申购,开放赎回,,,1,,,,
668,2022-11-24,1.2000,1.3110,0.17,开放申购,开放赎回,,,1,,,,
669,2022-11-23,1.1980,1.3090,0.08,开放申购,开放赎回,,,1,,,,
670,2022-11-22,1.1970,1.3080,0.17,开放申购,开放赎回,,,1,,,,
671,2022-11-21,1.1950,1.3060,-0.08,开放申购,开放赎回,,,1,,,,
672,2022-11-18,1.1960,1.3070,-0.17,开放申购,开放赎回,,,1,,,,
673,2022-11-17,1.1980,1.3090,-0.66,开放申购,开放赎回,,,1,,,,
674,2022-11-16,1.2060,1.3170,-0.58,开放申购,开放赎回,,,1,,,,
675,2022-11-15,1.2130,1.3240,0.08,开放申购,开放赎回,,,1,,,,
676,2022-11-14,1.2120,1.3230,-0.33,开放申购,开放赎回,,,1,,,,
677,2022-11-11,1.2160,1.3270,0.50,开放申购,开放赎回,,,1,,,,
678,2022-11-10,1.2100,1.3210,-0.25,开放申购,开放赎回,,,1,,,,
679,2022-11-09,1.2130,1.3240,0.00,开放申购,开放赎回,,,1,,,,
680,2022-11-08,1.2130,1.3240,-0.08,开放申购,开放赎回,,,1,,,,
681,2022-11-07,1.2140,1.3250,-0.08,开放申购,开放赎回,,,1,,,,
682,2022-11-04,1.2150,1.3260,0.58,开放申购,开放赎回,,,1,,,,
683,2022-11-03,1.2080,1.3190,0.00,开放申购,开放赎回,,,1,,,,
684,2022-11-02,1.2080,1.3190,0.25,开放申购,开放赎回,,,1,,,,
685,2022-11-01,1.2050,1.3160,0.25,开放申购,开放赎回,,,1,,,,
686,2022-10-31,1.2020,1.3130,-0.41,开放申购,开放赎回,,,1,,,,
687,2022-10-28,1.2070,1.3180,-0.49,开放申购,开放赎回,,,1,,,,
688,2022-10-27,1.2130,1.3240,-0.16,开放申购,开放赎回,,,1,,,,
689,2022-10-26,1.2150,1.3260,0.16,开放申购,开放赎回,,,1,,,,
690,2022-10-25,1.2130,1.3240,-0.08,开放申购,开放赎回,,,1,,,,
691,2022-10-24,1.2140,1.3250,-0.57,开放申购,开放赎回,,,1,,,,
692,2022-10-21,1.2210,1.3320,0.00,开放申购,开放赎回,,,1,,,,
693,2022-10-20,1.2210,1.3320,-0.16,开放申购,开放赎回,,,1,,,,
694,2022-10-19,1.2230,1.3340,0.00,开放申购,开放赎回,,,1,,,,
695,2022-10-18,1.2230,1.3340,-0.16,开放申购,开放赎回,,,1,,,,
696,2022-10-17,1.2250,1.3360,0.00,开放申购,开放赎回,,,1,,,,
697,2022-10-14,1.2250,1.3360,0.25,开放申购,开放赎回,,,1,,,,
698,2022-10-13,1.2220,1.3330,0.00,开放申购,开放赎回,,,1,,,,
699,2022-10-12,1.2220,1.3330,0.25,开放申购,开放赎回,,,1,,,,
700,2022-10-11,1.2190,1.3300,0.08,开放申购,开放赎回,,,1,,,,
701,2022-10-10,1.2180,1.3290,0.00,开放申购,开放赎回,,,1,,,,
702,2022-09-30,1.2180,1.3290,0.08,开放申购,开放赎回,,,1,,,,
703,2022-09-29,1.2170,1.3280,-0.25,开放申购,开放赎回,,,1,,,,
704,2022-09-28,1.2200,1.3310,-0.25,开放申购,开放赎回,,,1,,,,
705,2022-09-27,1.2230,1.3340,0.00,开放申购,开放赎回,,,1,,,,
706,2022-09-26,1.2230,1.3340,-0.24,开放申购,开放赎回,,,1,,,,
707,2022-09-23,1.2260,1.3370,-0.16,开放申购,开放赎回,,,1,,,,
708,2022-09-22,1.2280,1.3390,0.00,开放申购,开放赎回,,,1,,,,
709,2022-09-21,1.2280,1.3390,0.08,开放申购,开放赎回,,,1,,,,
710,2022-09-20,1.2270,1.3380,0.00,开放申购,开放赎回,,,1,,,,
711,2022-09-19,1.2270,1.3380,-0.08,开放申购,开放赎回,,,1,,,,
712,2022-09-16,1.2280,1.3390,-0.24,开放申购,开放赎回,,,1,,,,
713,2022-09-15,1.2310,1.3420,-0.08,开放申购,开放赎回,,,1,,,,
714,2022-09-14,1.2320,1.3430,-0.16,开放申购,开放赎回,,,1,,,,
715,2022-09-13,1.2340,1.3450,0.00,开放申购,开放赎回,,,1,,,,
716,2022-09-09,1.2340,1.3450,0.16,开放申购,开放赎回,,,1,,,,
717,2022-09-08,1.2320,1.3430,-0.08,开放申购,开放赎回,,,1,,,,
718,2022-09-07,1.2330,1.3440,0.00,开放申购,开放赎回,,,1,,,,
719,2022-09-06,1.2330,1.3440,0.24,开放申购,开放赎回,,,1,,,,
720,2022-09-05,1.2300,1.3410,0.08,开放申购,开放赎回,,,1,,,,
721,2022-09-02,1.2290,1.3400,0.00,开放申购,开放赎回,,,1,,,,
722,2022-09-01,1.2290,1.3400,0.00,开放申购,开放赎回,,,1,,,,
723,2022-08-31,1.2290,1.3400,0.08,开放申购,开放赎回,,,1,,,,
724,2022-08-30,1.2280,1.3390,0.00,开放申购,开放赎回,,,1,,,,
725,2022-08-29,1.2280,1.3390,-0.16,开放申购,开放赎回,,,1,,,,
726,2022-08-26,1.2300,1.3410,0.00,开放申购,开放赎回,,,1,,,,
727,2022-08-25,1.2300,1.3410,0.00,开放申购,开放赎回,,,1,,,,
728,2022-08-24,1.2300,1.3410,-0.32,开放申购,开放赎回,,,1,,,,
729,2022-08-23,1.2340,1.3450,0.00,开放申购,开放赎回,,,1,,,,
730,2022-08-22,1.2340,1.3450,0.08,开放申购,开放赎回,,,1,,,,
731,2022-08-19,1.2330,1.3440,-0.08,开放申购,开放赎回,,,1,,,,
732,2022-08-18,1.2340,1.3450,-0.16,开放申购,开放赎回,,,1,,,,
733,2022-08-17,1.2360,1.3470,0.00,开放申购,开放赎回,,,1,,,,
734,2022-08-16,1.2360,1.3470,0.08,开放申购,开放赎回,,,1,,,,
735,2022-08-15,1.2350,1.3460,0.16,开放申购,开放赎回,,,1,,,,
736,2022-08-12,1.2330,1.3440,0.08,开放申购,开放赎回,,,1,,,,
737,2022-08-11,1.2320,1.3430,0.16,开放申购,开放赎回,,,1,,,,
738,2022-08-10,1.2300,1.3410,-0.08,开放申购,开放赎回,,,1,,,,
739,2022-08-09,1.2310,1.3420,-0.08,开放申购,开放赎回,,,1,,,,
740,2022-08-08,1.2320,1.3430,0.16,开放申购,开放赎回,,,1,,,,
741,2022-08-05,1.2300,1.3410,0.08,开放申购,开放赎回,,,1,,,,
742,2022-08-04,1.2290,1.3400,0.24,开放申购,开放赎回,,,1,,,,
743,2022-08-03,1.2260,1.3370,-0.08,开放申购,开放赎回,,,1,,,,
744,2022-08-02,1.2270,1.3380,-0.16,开放申购,开放赎回,,,1,,,,
745,2022-08-01,1.2290,1.3400,0.08,开放申购,开放赎回,,,1,,,,
746,2022-07-29,1.2280,1.3390,0.00,开放申购,开放赎回,,,1,,,,
747,2022-07-28,1.2280,1.3390,0.16,开放申购,开放赎回,,,1,,,,
748,2022-07-27,1.2260,1.3370,0.00,开放申购,开放赎回,,,1,,,,
749,2022-07-26,1.2260,1.3370,0.16,开放申购,开放赎回,,,1,,,,
750,2022-07-25,1.2240,1.3350,0.00,开放申购,开放赎回,,,1,,,,
751,2022-07-22,1.2240,1.3350,-0.08,开放申购,开放赎回,,,1,,,,
752,2022-07-21,1.2250,1.3360,0.00,开放申购,开放赎回,,,1,,,,
753,2022-07-20,1.2250,1.3360,0.16,开放申购,开放赎回,,,1,,,,
754,2022-07-19,1.2230,1.3340,0.08,开放申购,开放赎回,,,1,,,,
755,2022-07-18,1.2220,1.3330,0.25,开放申购,开放赎回,,,1,,,,
756,2022-07-15,1.2190,1.3300,-0.08,开放申购,开放赎回,,,1,,,,
757,2022-07-14,1.2200,1.3310,0.08,开放申购,开放赎回,,,1,,,,
758,2022-07-13,1.2190,1.3300,0.08,开放申购,开放赎回,,,1,,,,
759,2022-07-12,1.2180,1.3290,0.00,开放申购,开放赎回,,,1,,,,
760,2022-07-11,1.2180,1.3290,-0.08,开放申购,开放赎回,,,1,,,,
761,2022-07-08,1.2190,1.3300,0.08,开放申购,开放赎回,,,1,,,,
762,2022-07-07,1.2180,1.3290,0.16,开放申购,开放赎回,,,1,,,,
763,2022-07-06,1.2160,1.3270,-0.25,开放申购,开放赎回,,,1,,,,
764,2022-07-05,1.2190,1.3300,0.00,开放申购,开放赎回,,,1,,,,
765,2022-07-04,1.2190,1.3300,0.00,开放申购,开放赎回,,,1,,,,
766,2022-07-01,1.2190,1.3300,0.25,开放申购,开放赎回,,,1,,,,
767,2022-06-30,1.2160,1.3270,0.16,开放申购,开放赎回,,,1,,,,
768,2022-06-29,1.2140,1.3250,-0.16,开放申购,开放赎回,,,1,,,,
769,2022-06-28,1.2160,1.3270,0.16,开放申购,开放赎回,,,1,,,,
770,2022-06-27,1.2140,1.3250,0.17,开放申购,开放赎回,,,1,,,,
771,2022-06-24,1.2120,1.3230,0.17,开放申购,开放赎回,,,1,,,,
772,2022-06-23,1.2100,1.3210,0.17,开放申购,开放赎回,,,1,,,,
773,2022-06-22,1.2080,1.3190,-0.08,开放申购,开放赎回,,,1,,,,
774,2022-06-21,1.2090,1.3200,-0.08,开放申购,开放赎回,,,1,,,,
775,2022-06-20,1.2100,1.3210,-0.17,开放申购,开放赎回,,,1,,,,
776,2022-06-17,1.2120,1.3230,0.17,开放申购,开放赎回,,,1,,,,
777,2022-06-16,1.2100,1.3210,0.00,开放申购,开放赎回,,,1,,,,
778,2022-06-15,1.2100,1.3210,0.08,开放申购,开放赎回,,,1,,,,
779,2022-06-14,1.2090,1.3200,0.17,开放申购,开放赎回,,,1,,,,
780,2022-06-13,1.2070,1.3180,-0.25,开放申购,开放赎回,,,1,,,,
781,2022-06-10,1.2100,1.3210,0.25,开放申购,开放赎回,,,1,,,,
782,2022-06-09,1.2070,1.3180,0.08,开放申购,开放赎回,,,1,,,,
783,2022-06-08,1.2060,1.3170,0.08,开放申购,开放赎回,,,1,,,,
784,2022-06-07,1.2050,1.3160,-0.08,开放申购,开放赎回,,,1,,,,
785,2022-06-06,1.2060,1.3170,0.17,开放申购,开放赎回,,,1,,,,
786,2022-06-02,1.2040,1.3150,-0.08,开放申购,开放赎回,,,1,,,,
787,2022-06-01,1.2050,1.3160,-0.08,开放申购,开放赎回,,,1,,,,
788,2022-05-31,1.2060,1.3170,0.00,开放申购,开放赎回,,,1,,,,
789,2022-05-30,1.2060,1.3170,0.08,开放申购,开放赎回,,,1,,,,
790,2022-05-27,1.2050,1.3160,0.00,开放申购,开放赎回,,,1,,,,
791,2022-05-26,1.2050,1.3160,0.25,开放申购,开放赎回,,,1,,,,
792,2022-05-25,1.2020,1.3130,0.17,开放申购,开放赎回,,,1,,,,
793,2022-05-24,1.2000,1.3110,-0.25,开放申购,开放赎回,,,1,,,,
794,2022-05-23,1.2030,1.3140,0.08,开放申购,开放赎回,,,1,,,,
795,2022-05-20,1.2020,1.3130,0.17,开放申购,开放赎回,,,1,,,,
796,2022-05-19,1.2000,1.3110,0.00,开放申购,开放赎回,,,1,,,,
797,2022-05-18,1.2000,1.3110,0.00,开放申购,开放赎回,,,1,,,,
798,2022-05-17,1.2000,1.3110,0.17,开放申购,开放赎回,,,1,,,,
799,2022-05-16,1.1980,1.3090,-0.08,开放申购,开放赎回,,,1,,,,
800,2022-05-13,1.1990,1.3100,0.25,开放申购,开放赎回,,,1,,,,
801,2022-05-12,1.1960,1.3070,0.00,开放申购,开放赎回,,,1,,,,
802,2022-05-11,1.1960,1.3070,0.08,开放申购,开放赎回,,,1,,,,
803,2022-05-10,1.1950,1.3060,0.17,开放申购,开放赎回,,,1,,,,
804,2022-05-09,1.1930,1.3040,0.00,开放申购,开放赎回,,,1,,,,
805,2022-05-06,1.1930,1.3040,-0.17,开放申购,开放赎回,,,1,,,,
806,2022-05-05,1.1950,1.3060,0.17,开放申购,开放赎回,,,1,,,,
807,2022-04-29,1.1930,1.3040,0.08,开放申购,开放赎回,,,1,,,,
808,2022-04-28,1.1920,1.3030,0.08,开放申购,开放赎回,,,1,,,,
809,2022-04-27,1.1910,1.3020,0.08,开放申购,开放赎回,,,1,,,,
810,2022-04-26,1.1900,1.3010,0.00,开放申购,开放赎回,,,1,,,,
811,2022-04-25,1.1900,1.3010,-0.25,开放申购,开放赎回,,,1,,,,
812,2022-04-22,1.1930,1.3040,0.08,开放申购,开放赎回,,,1,,,,
813,2022-04-21,1.1920,1.3030,-0.08,开放申购,开放赎回,,,1,,,,
814,2022-04-20,1.1930,1.3040,-0.08,开放申购,开放赎回,,,1,,,,
815,2022-04-19,1.1940,1.3050,0.00,开放申购,开放赎回,,,1,,,,
816,2022-04-18,1.1940,1.3050,-0.08,开放申购,开放赎回,,,1,,,,
817,2022-04-15,1.1950,1.3060,0.00,开放申购,开放赎回,,,1,,,,
818,2022-04-14,1.1950,1.3060,0.17,开放申购,开放赎回,,,1,,,,
819,2022-04-13,1.1930,1.3040,0.00,开放申购,开放赎回,,,1,,,,
820,2022-04-12,1.1930,1.3040,0.00,开放申购,开放赎回,,,1,,,,
821,2022-04-11,1.1930,1.3040,-0.08,开放申购,开放赎回,,,1,,,,
822,2022-04-08,1.1940,1.3050,0.08,开放申购,开放赎回,,,1,,,,
823,2022-04-07,1.1930,1.3040,-0.08,开放申购,开放赎回,,,1,,,,
824,2022-04-06,1.1940,1.3050,0.17,开放申购,开放赎回,,,1,,,,
825,2022-04-01,1.1920,1.3030,0.17,开放申购,开放赎回,,,1,,,,
826,2022-03-31,1.1900,1.3010,0.08,开放申购,开放赎回,,,1,,,,
827,2022-03-30,1.1890,1.3000,0.25,开放申购,开放赎回,,,1,,,,
828,2022-03-29,1.1860,1.2970,0.00,开放申购,开放赎回,,,1,,,,
829,2022-03-28,1.1860,1.2970,0.08,开放申购,开放赎回,,,1,,,,
830,2022-03-25,1.1850,1.2960,-0.08,开放申购,开放赎回,,,1,,,,
831,2022-03-24,1.1860,1.2970,-0.08,开放申购,开放赎回,,,1,,,,
832,2022-03-23,1.1870,1.2980,0.00,开放申购,开放赎回,,,1,,,,
833,2022-03-22,1.1870,1.2980,0.00,开放申购,开放赎回,,,1,,,,
834,2022-03-21,1.1870,1.2980,0.00,开放申购,开放赎回,,,1,,,,
835,2022-03-18,1.1870,1.2980,0.08,开放申购,开放赎回,,,1,,,,
836,2022-03-17,1.1860,1.2970,0.00,开放申购,开放赎回,,,1,,,,
837,2022-03-16,1.1860,1.2970,0.25,开放申购,开放赎回,,,1,,,,
838,2022-03-15,1.1830,1.2940,-0.25,开放申购,开放赎回,,,1,,,,
839,2022-03-14,1.1860,1.2970,0.00,开放申购,开放赎回,,,1,,,,
840,2022-03-11,1.1860,1.2970,0.00,开放申购,开放赎回,,,1,,,,
841,2022-03-10,1.1860,1.2970,0.08,开放申购,开放赎回,,,1,,,,
842,2022-03-09,1.1850,1.2960,-0.17,开放申购,开放赎回,,,1,,,,
843,2022-03-08,1.1870,1.2980,-0.17,开放申购,开放赎回,,,1,,,,
844,2022-03-07,1.1890,1.3000,-0.17,开放申购,开放赎回,,,1,,,,
845,2022-03-04,1.1910,1.3020,-0.08,开放申购,开放赎回,,,1,,,,
846,2022-03-03,1.1920,1.3030,-0.08,开放申购,开放赎回,,,1,,,,
847,2022-03-02,1.1930,1.3040,0.00,开放申购,开放赎回,,,1,,,,
848,2022-03-01,1.1930,1.3040,0.00,开放申购,开放赎回,,,1,,,,
849,2022-02-28,1.1930,1.3040,0.08,开放申购,开放赎回,,,1,,,,
850,2022-02-25,1.1920,1.3030,0.00,开放申购,开放赎回,,,1,,,,
851,2022-02-24,1.1920,1.3030,0.00,开放申购,开放赎回,,,1,,,,
852,2022-02-23,1.1920,1.3030,0.00,开放申购,开放赎回,,,1,,,,
853,2022-02-22,1.1920,1.3030,-0.08,开放申购,开放赎回,,,1,,,,
854,2022-02-21,1.1930,1.3040,-0.08,开放申购,开放赎回,,,1,,,,
855,2022-02-18,1.1940,1.3050,0.08,开放申购,开放赎回,,,1,,,,
856,2022-02-17,1.1930,1.3040,0.00,开放申购,开放赎回,,,1,,,,
857,2022-02-16,1.1930,1.3040,0.08,开放申购,开放赎回,,,1,,,,
858,2022-02-15,1.1920,1.3030,-0.17,开放申购,开放赎回,,,1,,,,
859,2022-02-14,1.1940,1.3050,-0.25,开放申购,开放赎回,,,1,,,,
860,2022-02-11,1.1970,1.3080,-0.17,开放申购,开放赎回,,,1,,,,
861,2022-02-10,1.1990,1.3100,0.08,开放申购,开放赎回,,,1,,,,
862,2022-02-09,1.1980,1.3090,0.08,开放申购,开放赎回,,,1,,,,
863,2022-02-08,1.1970,1.3080,0.08,开放申购,开放赎回,,,1,,,,
864,2022-02-07,1.1960,1.3070,0.17,开放申购,开放赎回,,,1,,,,
865,2022-01-28,1.1940,1.3050,0.00,开放申购,开放赎回,,,1,,,,
866,2022-01-27,1.1940,1.3050,-0.08,开放申购,开放赎回,,,1,,,,
867,2022-01-26,1.1950,1.3060,0.00,开放申购,开放赎回,,,1,,,,
868,2022-01-25,1.1950,1.3060,-0.08,开放申购,开放赎回,,,1,,,,
869,2022-01-24,1.1960,1.3070,0.00,开放申购,开放赎回,,,1,,,,
870,2022-01-21,1.1960,1.3070,0.00,开放申购,开放赎回,,,1,,,,
871,2022-01-20,1.1960,1.3070,0.08,开放申购,开放赎回,,,1,,,,
872,2022-01-19,1.1950,1.3060,0.17,开放申购,开放赎回,,,1,,,,
873,2022-01-18,1.1930,1.3040,0.08,开放申购,开放赎回,,,1,,,,
874,2022-01-17,1.1920,1.3030,0.08,开放申购,开放赎回,,,1,,,,
875,2022-01-14,1.1910,1.3020,-0.17,开放申购,开放赎回,,,1,,,,
876,2022-01-13,1.1930,1.3040,-0.08,开放申购,开放赎回,,,1,,,,
877,2022-01-12,1.1940,1.3050,0.17,开放申购,开放赎回,,,1,,,,
878,2022-01-11,1.1920,1.3030,0.08,开放申购,开放赎回,,,1,,,,
879,2022-01-10,1.1910,1.3020,0.08,开放申购,开放赎回,,,1,,,,
880,2022-01-07,1.1900,1.3010,0.00,开放申购,开放赎回,,,1,,,,
881,2022-01-06,1.1900,1.3010,0.00,开放申购,开放赎回,,,1,,,,
882,2022-01-05,1.1900,1.3010,0.00,开放申购,开放赎回,,,1,,,,
883,2022-01-04,1.1900,1.3010,0.17,开放申购,开放赎回,,,1,,,,
884,2021-12-31,1.1880,1.2990,0.08,开放申购,开放赎回,,,1,,,,
885,2021-12-30,1.1870,1.2980,0.08,开放申购,开放赎回,,,1,,,,
886,2021-12-29,1.1860,1.2970,0.08,开放申购,开放赎回,,,1,,,,
887,2021-12-28,1.1850,1.2960,0.00,开放申购,开放赎回,,,1,,,,
888,2021-12-27,1.1850,1.2960,-0.08,开放申购,开放赎回,,,1,,,,
889,2021-12-24,1.1860,1.2970,0.08,开放申购,开放赎回,,,1,,,,
890,2021-12-23,1.1850,1.2960,0.08,开放申购,开放赎回,,,1,,,,
891,2021-12-22,1.1840,1.2950,0.08,开放申购,开放赎回,,,1,,,,
892,2021-12-21,1.1830,1.2940,0.08,开放申购,开放赎回,,,1,,,,
893,2021-12-20,1.1820,1.2930,-0.08,开放申购,开放赎回,,,1,,,,
894,2021-12-17,1.1830,1.2940,0.00,开放申购,开放赎回,,,1,,,,
895,2021-12-16,1.1830,1.2940,0.08,开放申购,开放赎回,,,1,,,,
896,2021-12-15,1.1820,1.2930,0.08,开放申购,开放赎回,,,1,,,,
897,2021-12-14,1.1810,1.2920,-0.08,开放申购,开放赎回,,,1,,,,
898,2021-12-13,1.1820,1.2930,0.08,开放申购,开放赎回,,,1,,,,
899,2021-12-10,1.1810,1.2920,0.00,开放申购,开放赎回,,,1,,,,
900,2021-12-09,1.1810,1.2920,0.17,开放申购,开放赎回,,,1,,,,
901,2021-12-08,1.1790,1.2900,0.08,开放申购,开放赎回,,,1,,,,
902,2021-12-07,1.1780,1.2890,-0.17,开放申购,开放赎回,,,1,,,,
903,2021-12-06,1.1800,1.2910,-0.08,开放申购,开放赎回,,,1,,,,
904,2021-12-03,1.1810,1.2920,0.17,开放申购,开放赎回,,,1,,,,
905,2021-12-02,1.1790,1.2900,0.00,开放申购,开放赎回,,,1,,,,
906,2021-12-01,1.1790,1.2900,0.08,开放申购,开放赎回,,,1,,,,
907,2021-11-30,1.1780,1.2890,0.00,开放申购,开放赎回,,,1,,,,
908,2021-11-29,1.1780,1.2890,0.17,开放申购,开放赎回,,,1,,,,
909,2021-11-26,1.1760,1.2870,0.09,开放申购,开放赎回,,,1,,,,
910,2021-11-25,1.1750,1.2860,0.00,开放申购,开放赎回,,,1,,,,
911,2021-11-24,1.1750,1.2860,0.09,开放申购,开放赎回,,,1,,,,
912,2021-11-23,1.1740,1.2850,0.00,开放申购,开放赎回,,,1,,,,
913,2021-11-22,1.1740,1.2850,0.09,开放申购,开放赎回,,,1,,,,
914,2021-11-19,1.1730,1.2840,0.26,开放申购,开放赎回,,,1,,,,
915,2021-11-18,1.1700,1.2810,0.00,开放申购,开放赎回,,,1,,,,
916,2021-11-17,1.1700,1.2810,0.09,开放申购,开放赎回,,,1,,,,
917,2021-11-16,1.1690,1.2800,0.00,开放申购,开放赎回,,,1,,,,
918,2021-11-15,1.1690,1.2800,0.00,开放申购,开放赎回,,,1,,,,
919,2021-11-12,1.1690,1.2800,0.00,开放申购,开放赎回,,,1,,,,
920,2021-11-11,1.1690,1.2800,0.26,开放申购,开放赎回,,,1,,,,
921,2021-11-10,1.1660,1.2770,0.00,开放申购,开放赎回,,,1,,,,
922,2021-11-09,1.1660,1.2770,0.09,开放申购,开放赎回,,,1,,,,
923,2021-11-08,1.1650,1.2760,0.09,开放申购,开放赎回,,,1,,,,
924,2021-11-05,1.1640,1.2750,-0.09,开放申购,开放赎回,,,1,,,,
925,2021-11-04,1.1650,1.2760,0.09,开放申购,开放赎回,,,1,,,,
926,2021-11-03,1.1640,1.2750,0.09,开放申购,开放赎回,,,1,,,,
927,2021-11-02,1.1630,1.2740,-0.09,开放申购,开放赎回,,,1,,,,
928,2021-11-01,1.1640,1.2750,0.17,开放申购,开放赎回,,,1,,,,
929,2021-10-29,1.1620,1.2730,0.09,开放申购,开放赎回,,,1,,,,
930,2021-10-28,1.1610,1.2720,-0.09,开放申购,开放赎回,,,1,,,,
931,2021-10-27,1.1620,1.2730,0.00,开放申购,开放赎回,,,1,,,,
932,2021-10-26,1.1620,1.2730,0.00,开放申购,开放赎回,,,1,,,,
933,2021-10-25,1.1620,1.2730,0.09,开放申购,开放赎回,,,1,,,,
934,2021-10-22,1.1610,1.2720,-0.17,开放申购,开放赎回,,,1,,,,
935,2021-10-21,1.1630,1.2740,0.09,开放申购,开放赎回,,,1,,,,
936,2021-10-20,1.1620,1.2730,0.00,开放申购,开放赎回,,,1,,,,
937,2021-10-19,1.1620,1.2730,0.17,开放申购,开放赎回,,,1,,,,
938,2021-10-18,1.1600,1.2710,0.17,开放申购,开放赎回,,,1,,,,
939,2021-10-15,1.1580,1.2690,0.09,开放申购,开放赎回,,,1,,,,
940,2021-10-14,1.1570,1.2680,0.00,开放申购,开放赎回,,,1,,,,
941,2021-10-13,1.1570,1.2680,-0.26,开放申购,开放赎回,,,1,,,,
942,2021-10-12,1.1600,1.2710,-0.26,开放申购,开放赎回,,,1,,,,
943,2021-10-11,1.1630,1.2740,0.00,开放申购,开放赎回,,,1,,,,
944,2021-10-08,1.1630,1.2740,-0.09,开放申购,开放赎回,,,1,,,,
945,2021-09-30,1.1640,1.2750,0.26,开放申购,开放赎回,,,1,,,,
946,2021-09-29,1.1610,1.2720,-0.34,开放申购,开放赎回,,,1,,,,
947,2021-09-28,1.1650,1.2760,0.26,开放申购,开放赎回,,,1,,,,
948,2021-09-27,1.1620,1.2730,-0.26,开放申购,开放赎回,,,1,,,,
949,2021-09-24,1.1650,1.2760,-0.34,开放申购,开放赎回,,,1,,,,
950,2021-09-23,1.1690,1.2800,0.34,开放申购,开放赎回,,,1,,,,
951,2021-09-22,1.1650,1.2760,0.34,开放申购,开放赎回,,,1,,,,
952,2021-09-17,1.1610,1.2720,0.09,开放申购,开放赎回,,,1,,,,
953,2021-09-16,1.1600,1.2710,-0.17,开放申购,开放赎回,,,1,,,,
954,2021-09-15,1.1620,1.2730,-0.09,开放申购,开放赎回,,,1,,,,
955,2021-09-14,1.1630,1.2740,-0.43,开放申购,开放赎回,,,1,,,,
956,2021-09-13,1.1680,1.2790,0.09,开放申购,开放赎回,,,1,,,,
957,2021-09-10,1.1670,1.2780,0.00,开放申购,开放赎回,,,1,,,,
958,2021-09-09,1.1670,1.2780,0.17,开放申购,开放赎回,,,1,,,,
959,2021-09-08,1.1650,1.2760,0.17,开放申购,开放赎回,,,1,,,,
960,2021-09-07,1.1630,1.2740,0.43,开放申购,开放赎回,,,1,,,,
961,2021-09-06,1.1580,1.2690,0.17,开放申购,开放赎回,,,1,,,,
962,2021-09-03,1.1560,1.2670,0.17,开放申购,开放赎回,,,1,,,,
963,2021-09-02,1.1540,1.2650,0.61,开放申购,开放赎回,,,1,,,,
964,2021-09-01,1.1470,1.2580,0.17,开放申购,开放赎回,,,1,,,,
965,2021-08-31,1.1450,1.2560,0.17,开放申购,开放赎回,,,1,,,,
966,2021-08-30,1.1430,1.2540,0.09,开放申购,开放赎回,,,1,,,,
967,2021-08-27,1.1420,1.2530,0.18,开放申购,开放赎回,,,1,,,,
968,2021-08-26,1.1400,1.2510,0.00,开放申购,开放赎回,,,1,,,,
969,2021-08-25,1.1400,1.2510,0.18,开放申购,开放赎回,,,1,,,,
970,2021-08-24,1.1380,1.2490,0.09,开放申购,开放赎回,,,1,,,,
971,2021-08-23,1.1370,1.2480,0.18,开放申购,开放赎回,,,1,,,,
972,2021-08-20,1.1350,1.2460,0.00,开放申购,开放赎回,,,1,,,,
