,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1285,2020-05-13,1.1340,1.1340,0.09,开放申购,开放赎回,,,1,,,,
1286,2020-05-12,1.1330,1.1330,-0.35,开放申购,开放赎回,,,1,,,,
1287,2020-05-11,1.1370,1.1370,-0.09,开放申购,开放赎回,,,1,,,,
1288,2020-05-08,1.1380,1.1380,1.34,开放申购,开放赎回,,,1,,,,
1289,2020-05-07,1.1230,1.1230,-0.80,开放申购,开放赎回,,,1,,,,
1290,2020-05-06,1.1320,1.1320,1.62,开放申购,开放赎回,,,1,,,,
1291,2020-04-30,1.1140,1.1140,2.11,开放申购,开放赎回,,,1,,,,
1292,2020-04-29,1.0910,1.0910,-0.18,开放申购,开放赎回,,,1,,,,
1293,2020-04-28,1.0930,1.0930,-2.93,开放申购,开放赎回,,,1,,,,
1294,2020-04-27,1.1260,1.1260,-0.71,开放申购,开放赎回,,,1,,,,
1295,2020-04-24,1.1340,1.1340,-2.33,开放申购,开放赎回,,,1,,,,
1296,2020-04-23,1.1610,1.1610,-1.11,开放申购,开放赎回,,,1,,,,
1297,2020-04-22,1.1740,1.1740,1.03,开放申购,开放赎回,,,1,,,,
1298,2020-04-21,1.1620,1.1620,0.00,开放申购,开放赎回,,,1,,,,
1299,2020-04-20,1.1620,1.1620,0.52,开放申购,开放赎回,,,1,,,,
1300,2020-04-17,1.1560,1.1560,-0.69,开放申购,开放赎回,,,1,,,,
1301,2020-04-16,1.1640,1.1640,0.52,开放申购,开放赎回,,,1,,,,
1302,2020-04-15,1.1580,1.1580,-1.03,开放申购,开放赎回,,,1,,,,
1303,2020-04-14,1.1700,1.1700,1.39,开放申购,开放赎回,,,1,,,,
1304,2020-04-13,1.1540,1.1540,-1.62,开放申购,开放赎回,,,1,,,,
1305,2020-04-10,1.1730,1.1730,-2.17,开放申购,开放赎回,,,1,,,,
1306,2020-04-09,1.1990,1.1990,1.01,开放申购,开放赎回,,,1,,,,
1307,2020-04-08,1.1870,1.1870,0.85,开放申购,开放赎回,,,1,,,,
1308,2020-04-07,1.1770,1.1770,3.16,开放申购,开放赎回,,,1,,,,
1309,2020-04-03,1.1410,1.1410,-0.52,开放申购,开放赎回,,,1,,,,
1310,2020-04-02,1.1470,1.1470,2.50,开放申购,开放赎回,,,1,,,,
1311,2020-04-01,1.1190,1.1190,-0.71,开放申购,开放赎回,,,1,,,,
1312,2020-03-31,1.1270,1.1270,-1.40,开放申购,开放赎回,,,1,,,,
1313,2020-03-30,1.1430,1.1430,-2.72,开放申购,开放赎回,,,1,,,,
1314,2020-03-27,1.1750,1.1750,-0.17,开放申购,开放赎回,,,1,,,,
1315,2020-03-26,1.1770,1.1770,-1.09,开放申购,开放赎回,,,1,,,,
1316,2020-03-25,1.1900,1.1900,2.15,开放申购,开放赎回,,,1,,,,
1317,2020-03-24,1.1650,1.1650,2.10,开放申购,开放赎回,,,1,,,,
1318,2020-03-23,1.1410,1.1410,-2.89,开放申购,开放赎回,,,1,,,,
1319,2020-03-20,1.1750,1.1750,1.38,开放申购,开放赎回,,,1,,,,
1320,2020-03-19,1.1590,1.1590,0.78,开放申购,开放赎回,,,1,,,,
1321,2020-03-18,1.1500,1.1500,-1.88,开放申购,开放赎回,,,1,,,,
1322,2020-03-17,1.1720,1.1720,-0.34,开放申购,开放赎回,,,1,,,,
1323,2020-03-16,1.1760,1.1760,-4.70,开放申购,开放赎回,,,1,,,,
1324,2020-03-13,1.2340,1.2340,0.24,开放申购,开放赎回,,,1,,,,
1325,2020-03-12,1.2310,1.2310,-0.65,开放申购,开放赎回,,,1,,,,
1326,2020-03-11,1.2390,1.2390,-0.48,开放申购,开放赎回,,,1,,,,
1327,2020-03-10,1.2450,1.2450,2.98,开放申购,开放赎回,,,1,,,,
1328,2020-03-09,1.2090,1.2090,-2.42,开放申购,开放赎回,,,1,,,,
1329,2020-03-06,1.2390,1.2390,0.16,开放申购,开放赎回,,,1,,,,
1330,2020-03-05,1.2370,1.2370,1.89,开放申购,开放赎回,,,1,,,,
1331,2020-03-04,1.2140,1.2140,1.00,开放申购,开放赎回,,,1,,,,
1332,2020-03-03,1.2020,1.2020,1.18,开放申购,开放赎回,,,1,,,,
1333,2020-03-02,1.1880,1.1880,4.85,开放申购,开放赎回,,,1,,,,
1334,2020-02-28,1.1330,1.1330,-6.44,开放申购,开放赎回,,,1,,,,
1335,2020-02-27,1.2110,1.2110,0.08,开放申购,开放赎回,,,1,,,,
1336,2020-02-26,1.2100,1.2100,-1.87,开放申购,开放赎回,,,1,,,,
1337,2020-02-25,1.2330,1.2330,0.08,开放申购,开放赎回,,,1,,,,
1338,2020-02-24,1.2320,1.2320,1.90,开放申购,开放赎回,,,1,,,,
1339,2020-02-21,1.2090,1.2090,1.26,开放申购,开放赎回,,,1,,,,
1340,2020-02-20,1.1940,1.1940,1.79,开放申购,开放赎回,,,1,,,,
1341,2020-02-19,1.1730,1.1730,-1.26,开放申购,开放赎回,,,1,,,,
1342,2020-02-18,1.1880,1.1880,2.59,开放申购,开放赎回,,,1,,,,
1343,2020-02-17,1.1580,1.1580,3.39,开放申购,开放赎回,,,1,,,,
1344,2020-02-14,1.1200,1.1200,0.54,开放申购,开放赎回,,,1,,,,
1345,2020-02-13,1.1140,1.1140,-1.24,开放申购,开放赎回,,,1,,,,
1346,2020-02-12,1.1280,1.1280,2.36,开放申购,开放赎回,,,1,,,,
1347,2020-02-11,1.1020,1.1020,-1.34,开放申购,开放赎回,,,1,,,,
1348,2020-02-10,1.1170,1.1170,0.81,开放申购,开放赎回,,,1,,,,
1349,2020-02-07,1.1080,1.1080,2.31,开放申购,开放赎回,,,1,,,,
1350,2020-02-06,1.0830,1.0830,3.64,开放申购,开放赎回,,,1,,,,
1351,2020-02-05,1.0450,1.0450,3.16,开放申购,开放赎回,,,1,,,,
1352,2020-02-04,1.0130,1.0130,-1.36,开放申购,开放赎回,,,1,,,,
1353,2020-02-03,1.0270,1.0270,-8.47,开放申购,开放赎回,,,1,,,,
1354,2020-01-23,1.1220,1.1220,-3.77,开放申购,开放赎回,,,1,,,,
1355,2020-01-22,1.1660,1.1660,0.09,开放申购,开放赎回,,,1,,,,
1356,2020-01-21,1.1650,1.1650,-1.60,开放申购,开放赎回,,,1,,,,
1357,2020-01-20,1.1840,1.1840,0.85,开放申购,开放赎回,,,1,,,,
1358,2020-01-17,1.1740,1.1740,-0.25,开放申购,开放赎回,,,1,,,,
1359,2020-01-16,1.1770,1.1770,-1.09,开放申购,开放赎回,,,1,,,,
1360,2020-01-15,1.1900,1.1900,-0.17,开放申购,开放赎回,,,1,,,,
1361,2020-01-14,1.1920,1.1920,-0.50,开放申购,开放赎回,,,1,,,,
1362,2020-01-13,1.1980,1.1980,1.10,开放申购,开放赎回,,,1,,,,
1363,2020-01-10,1.1850,1.1850,-0.92,开放申购,开放赎回,,,1,,,,
1364,2020-01-09,1.1960,1.1960,1.79,开放申购,开放赎回,,,1,,,,
1365,2020-01-08,1.1750,1.1750,-1.18,开放申购,开放赎回,,,1,,,,
1366,2020-01-07,1.1890,1.1890,1.89,开放申购,开放赎回,,,1,,,,
1367,2020-01-06,1.1670,1.1670,1.13,开放申购,开放赎回,,,1,,,,
1368,2020-01-03,1.1540,1.1540,1.41,开放申购,开放赎回,,,1,,,,
1369,2020-01-02,1.1380,1.1380,2.80,开放申购,开放赎回,,,1,,,,
1370,2019-12-31,1.1070,1.1070,0.36,开放申购,开放赎回,,,1,,,,
1371,2019-12-30,1.1030,1.1030,0.73,开放申购,开放赎回,,,1,,,,
1372,2019-12-27,1.0950,1.0950,-0.73,开放申购,开放赎回,,,1,,,,
1373,2019-12-26,1.1030,1.1030,0.73,开放申购,开放赎回,,,1,,,,
1374,2019-12-25,1.0950,1.0950,0.64,开放申购,开放赎回,,,1,,,,
1375,2019-12-24,1.0880,1.0880,1.97,开放申购,开放赎回,,,1,,,,
1376,2019-12-23,1.0670,1.0670,-2.38,开放申购,开放赎回,,,1,,,,
1377,2019-12-20,1.0930,1.0930,-1.00,开放申购,开放赎回,,,1,,,,
1378,2019-12-19,1.1040,1.1040,0.73,开放申购,开放赎回,,,1,,,,
1379,2019-12-18,1.0960,1.0960,0.92,开放申购,开放赎回,,,1,,,,
1380,2019-12-17,1.0860,1.0860,1.21,开放申购,开放赎回,,,1,,,,
1381,2019-12-16,1.0730,1.0730,2.00,开放申购,开放赎回,,,1,,,,
1382,2019-12-13,1.0520,1.0520,0.57,开放申购,开放赎回,,,1,,,,
1383,2019-12-12,1.0460,1.0460,0.00,开放申购,开放赎回,,,1,,,,
1384,2019-12-11,1.0460,1.0460,0.29,开放申购,开放赎回,,,1,,,,
1385,2019-12-10,1.0430,1.0430,1.66,开放申购,开放赎回,,,1,,,,
1386,2019-12-09,1.0260,1.0260,0.20,开放申购,开放赎回,,,1,,,,
1387,2019-12-06,1.0240,1.0240,0.99,开放申购,开放赎回,,,1,,,,
1388,2019-12-05,1.0140,1.0140,0.80,开放申购,开放赎回,,,1,,,,
1389,2019-12-04,1.0060,1.0060,0.30,开放申购,开放赎回,,,1,,,,
1390,2019-12-03,1.0030,1.0030,0.80,开放申购,开放赎回,,,1,,,,
1391,2019-12-02,0.9950,0.9950,0.40,开放申购,开放赎回,,,1,,,,
1392,2019-11-29,0.9910,0.9910,0.71,开放申购,开放赎回,,,1,,,,
1393,2019-11-28,0.9840,0.9840,-0.51,开放申购,开放赎回,,,1,,,,
1394,2019-11-27,0.9890,0.9890,-0.20,开放申购,开放赎回,,,1,,,,
1395,2019-11-26,0.9910,0.9910,-0.30,开放申购,开放赎回,,,1,,,,
1396,2019-11-25,0.9940,0.9940,-0.70,开放申购,开放赎回,,,1,,,,
1397,2019-11-22,1.0010,1.0010,-0.40,开放申购,开放赎回,,,1,,,,
1398,2019-11-21,1.0050,1.0050,0.00,开放申购,开放赎回,,,1,,,,
1399,2019-11-20,1.0050,1.0050,-0.50,开放申购,开放赎回,,,1,,,,
1400,2019-11-19,1.0100,1.0100,2.23,开放申购,开放赎回,,,1,,,,
1401,2019-11-18,0.9880,0.9880,1.13,开放申购,开放赎回,,,1,,,,
1402,2019-11-15,0.9770,0.9770,-1.11,开放申购,开放赎回,,,1,,,,
1403,2019-11-14,0.9880,0.9880,0.82,开放申购,开放赎回,,,1,,,,
1404,2019-11-13,0.9800,0.9800,-0.81,开放申购,开放赎回,,,1,,,,
1405,2019-11-12,0.9880,0.9880,0.51,开放申购,开放赎回,,,1,,,,
1406,2019-11-11,0.9830,0.9830,-2.29,开放申购,开放赎回,,,1,,,,
1407,2019-11-08,1.0060,1.0060,-0.20,开放申购,开放赎回,,,1,,,,
1408,2019-11-07,1.0080,1.0080,0.70,开放申购,开放赎回,,,1,,,,
1409,2019-11-06,1.0010,1.0010,-1.09,开放申购,开放赎回,,,1,,,,
1410,2019-11-05,1.0120,1.0120,0.00,开放申购,开放赎回,,,1,,,,
1411,2019-11-04,1.0120,1.0120,-0.20,开放申购,开放赎回,,,1,,,,
1412,2019-11-01,1.0140,1.0140,1.40,开放申购,开放赎回,,,1,,,,
1413,2019-10-31,1.0000,1.0000,-1.38,开放申购,开放赎回,,,1,,,,
1414,2019-10-30,1.0140,1.0140,-1.65,开放申购,开放赎回,,,1,,,,
1415,2019-10-29,1.0310,1.0310,-1.62,开放申购,开放赎回,,,1,,,,
1416,2019-10-28,1.0480,1.0480,2.54,开放申购,开放赎回,,,1,,,,
1417,2019-10-25,1.0220,1.0220,0.49,开放申购,开放赎回,,,1,,,,
1418,2019-10-24,1.0170,1.0170,-0.10,开放申购,开放赎回,,,1,,,,
1419,2019-10-23,1.0180,1.0180,-0.10,开放申购,开放赎回,,,1,,,,
1420,2019-10-22,1.0190,1.0190,0.89,开放申购,开放赎回,,,1,,,,
1421,2019-10-21,1.0100,1.0100,0.00,开放申购,开放赎回,,,1,,,,
1422,2019-10-18,1.0100,1.0100,-1.17,开放申购,开放赎回,,,1,,,,
1423,2019-10-17,1.0220,1.0220,-0.20,开放申购,开放赎回,,,1,,,,
1424,2019-10-16,1.0240,1.0240,-0.58,开放申购,开放赎回,,,1,,,,
1425,2019-10-15,1.0300,1.0300,-0.39,开放申购,开放赎回,,,1,,,,
1426,2019-10-14,1.0340,1.0340,1.77,开放申购,开放赎回,,,1,,,,
1427,2019-10-11,1.0160,1.0160,0.40,开放申购,开放赎回,,,1,,,,
1428,2019-10-10,1.0120,1.0120,1.30,开放申购,开放赎回,,,1,,,,
1429,2019-10-09,0.9990,0.9990,1.01,开放申购,开放赎回,,,1,,,,
1430,2019-10-08,0.9890,0.9890,-0.30,开放申购,开放赎回,,,1,,,,
1431,2019-09-30,0.9920,0.9920,-2.17,开放申购,开放赎回,,,1,,,,
1432,2019-09-27,1.0140,1.0140,1.50,开放申购,开放赎回,,,1,,,,
1433,2019-09-26,0.9990,0.9990,-3.10,开放申购,开放赎回,,,1,,,,
1434,2019-09-25,1.0310,1.0310,-1.62,开放申购,开放赎回,,,1,,,,
1435,2019-09-24,1.0480,1.0480,0.29,开放申购,开放赎回,,,1,,,,
1436,2019-09-23,1.0450,1.0450,-0.57,开放申购,开放赎回,,,1,,,,
1437,2019-09-20,1.0510,1.0510,0.10,开放申购,开放赎回,,,1,,,,
1438,2019-09-19,1.0500,1.0500,1.06,开放申购,开放赎回,,,1,,,,
1439,2019-09-18,1.0390,1.0390,-0.29,开放申购,开放赎回,,,1,,,,
1440,2019-09-17,1.0420,1.0420,-2.25,开放申购,开放赎回,,,1,,,,
1441,2019-09-16,1.0660,1.0660,1.23,开放申购,开放赎回,,,1,,,,
1442,2019-09-12,1.0530,1.0530,0.67,开放申购,开放赎回,,,1,,,,
1443,2019-09-11,1.0460,1.0460,-1.13,开放申购,开放赎回,,,1,,,,
1444,2019-09-10,1.0580,1.0580,0.19,开放申购,开放赎回,,,1,,,,
1445,2019-09-09,1.0560,1.0560,3.23,开放申购,开放赎回,,,1,,,,
1446,2019-09-06,1.0230,1.0230,0.89,开放申购,开放赎回,,,1,,,,
1447,2019-09-05,1.0140,1.0140,1.40,开放申购,开放赎回,,,1,,,,
1448,2019-09-04,1.0000,1.0000,0.50,开放申购,开放赎回,,,1,,,,
1449,2019-09-03,0.9950,0.9950,0.91,开放申购,开放赎回,,,1,,,,
1450,2019-09-02,0.9860,0.9860,2.71,开放申购,开放赎回,,,1,,,,
1451,2019-08-30,0.9600,0.9600,-1.74,开放申购,开放赎回,,,1,,,,
1452,2019-08-29,0.9770,0.9770,0.62,开放申购,开放赎回,,,1,,,,
1453,2019-08-28,0.9710,0.9710,0.21,开放申购,开放赎回,,,1,,,,
1454,2019-08-27,0.9690,0.9690,2.11,开放申购,开放赎回,,,1,,,,
1455,2019-08-26,0.9490,0.9490,-1.56,开放申购,开放赎回,,,1,,,,
1456,2019-08-23,0.9640,0.9640,-0.62,开放申购,开放赎回,,,1,,,,
1457,2019-08-22,0.9700,0.9700,1.15,开放申购,开放赎回,,,1,,,,
1458,2019-08-21,0.9590,0.9590,0.00,开放申购,开放赎回,,,1,,,,
1459,2019-08-20,0.9590,0.9590,0.74,开放申购,开放赎回,,,1,,,,
1460,2019-08-19,0.9520,0.9520,3.59,开放申购,开放赎回,,,1,,,,
1461,2019-08-16,0.9190,0.9190,0.33,开放申购,开放赎回,,,1,,,,
1462,2019-08-15,0.9160,0.9160,0.33,开放申购,开放赎回,,,1,,,,
1463,2019-08-14,0.9130,0.9130,0.66,开放申购,开放赎回,,,1,,,,
1464,2019-08-13,0.9070,0.9070,-0.66,开放申购,开放赎回,,,1,,,,
1465,2019-08-12,0.9130,0.9130,2.01,开放申购,开放赎回,,,1,,,,
1466,2019-08-09,0.8950,0.8950,-1.32,开放申购,开放赎回,,,1,,,,
1467,2019-08-08,0.9070,0.9070,0.55,开放申购,开放赎回,,,1,,,,
1468,2019-08-07,0.9020,0.9020,-0.44,开放申购,开放赎回,,,1,,,,
1469,2019-08-06,0.9060,0.9060,-3.41,开放申购,开放赎回,,,1,,,,
1470,2019-08-05,0.9380,0.9380,-1.05,开放申购,开放赎回,,,1,,,,
1471,2019-08-02,0.9480,0.9480,-1.86,开放申购,开放赎回,,,1,,,,
1472,2019-08-01,0.9660,0.9660,-0.10,开放申购,开放赎回,,,1,,,,
1473,2019-07-31,0.9670,0.9670,-0.62,开放申购,开放赎回,,,1,,,,
1474,2019-07-30,0.9730,0.9730,0.62,开放申购,开放赎回,,,1,,,,
1475,2019-07-29,0.9670,0.9670,0.00,开放申购,开放赎回,,,1,,,,
1476,2019-07-26,0.9670,0.9670,0.10,开放申购,开放赎回,,,1,,,,
1477,2019-07-25,0.9660,0.9660,0.73,开放申购,开放赎回,,,1,,,,
1478,2019-07-24,0.9590,0.9590,1.59,开放申购,开放赎回,,,1,,,,
1479,2019-07-23,0.9440,0.9440,1.40,开放申购,开放赎回,,,1,,,,
1480,2019-07-22,0.9310,0.9310,-3.22,开放申购,开放赎回,,,1,,,,
1481,2019-07-19,0.9620,0.9620,0.31,开放申购,开放赎回,,,1,,,,
1482,2019-07-18,0.9590,0.9590,-1.94,开放申购,开放赎回,,,1,,,,
1483,2019-07-17,0.9780,0.9780,0.10,开放申购,开放赎回,,,1,,,,
1484,2019-07-16,0.9770,0.9770,0.41,开放申购,开放赎回,,,1,,,,
1485,2019-07-15,0.9730,0.9730,0.93,开放申购,开放赎回,,,1,,,,
1486,2019-07-12,0.9640,0.9640,0.42,开放申购,开放赎回,,,1,,,,
1487,2019-07-11,0.9600,0.9600,0.00,开放申购,开放赎回,,,1,,,,
1488,2019-07-10,0.9600,0.9600,-0.41,开放申购,开放赎回,,,1,,,,
1489,2019-07-09,0.9640,0.9640,0.63,开放申购,开放赎回,,,1,,,,
1490,2019-07-08,0.9580,0.9580,-3.62,开放申购,开放赎回,,,1,,,,
1491,2019-07-05,0.9940,0.9940,0.51,开放申购,开放赎回,,,1,,,,
1492,2019-07-04,0.9890,0.9890,-0.10,开放申购,开放赎回,,,1,,,,
1493,2019-07-03,0.9900,0.9900,-1.10,开放申购,开放赎回,,,1,,,,
1494,2019-07-02,1.0010,1.0010,-0.60,开放申购,开放赎回,,,1,,,,
1495,2019-07-01,1.0070,1.0070,3.18,开放申购,开放赎回,,,1,,,,
1496,2019-06-30,0.9750,0.9750,,开放申购,开放赎回,,,0,,,,
1497,2019-06-28,0.9760,0.9760,-1.61,开放申购,开放赎回,,,1,,,,
1498,2019-06-27,0.9920,0.9920,0.92,开放申购,开放赎回,,,1,,,,
1499,2019-06-26,0.9830,0.9830,0.00,开放申购,开放赎回,,,1,,,,
1500,2019-06-25,0.9830,0.9830,-1.01,开放申购,开放赎回,,,1,,,,
1501,2019-06-24,0.9930,0.9930,-0.20,开放申购,开放赎回,,,1,,,,
1502,2019-06-21,0.9950,0.9950,2.26,开放申购,开放赎回,,,1,,,,
1503,2019-06-20,0.9730,0.9730,1.25,开放申购,开放赎回,,,1,,,,
1504,2019-06-19,0.9610,0.9610,1.69,开放申购,开放赎回,,,1,,,,
1505,2019-06-18,0.9450,0.9450,-0.11,开放申购,开放赎回,,,1,,,,
1506,2019-06-17,0.9460,0.9460,-0.32,开放申购,开放赎回,,,1,,,,
1507,2019-06-14,0.9490,0.9490,-2.06,开放申购,开放赎回,,,1,,,,
1508,2019-06-13,0.9690,0.9690,0.73,开放申购,开放赎回,,,1,,,,
1509,2019-06-12,0.9620,0.9620,-0.41,开放申购,开放赎回,,,1,,,,
1510,2019-06-11,0.9660,0.9660,3.21,开放申购,开放赎回,,,1,,,,
1511,2019-06-10,0.9360,0.9360,1.52,开放申购,开放赎回,,,1,,,,
1512,2019-06-06,0.9220,0.9220,-2.85,开放申购,开放赎回,,,1,,,,
1513,2019-06-05,0.9490,0.9490,0.32,开放申购,开放赎回,,,1,,,,
1514,2019-06-04,0.9460,0.9460,-1.56,开放申购,开放赎回,,,1,,,,
1515,2019-06-03,0.9610,0.9610,-1.54,开放申购,开放赎回,,,1,,,,
1516,2019-05-31,0.9760,0.9760,0.00,开放申购,开放赎回,,,1,,,,
1517,2019-05-30,0.9760,0.9760,-0.81,开放申购,开放赎回,,,1,,,,
1518,2019-05-29,0.9840,0.9840,0.31,开放申购,开放赎回,,,1,,,,
1519,2019-05-28,0.9810,0.9810,0.51,开放申购,开放赎回,,,1,,,,
1520,2019-05-27,0.9760,0.9760,3.06,开放申购,开放赎回,,,1,,,,
1521,2019-05-24,0.9470,0.9470,-1.56,开放申购,开放赎回,,,1,,,,
1522,2019-05-23,0.9620,0.9620,-2.53,开放申购,开放赎回,,,1,,,,
1523,2019-05-22,0.9870,0.9870,0.20,开放申购,开放赎回,,,1,,,,
1524,2019-05-21,0.9850,0.9850,1.65,开放申购,开放赎回,,,1,,,,
1525,2019-05-20,0.9690,0.9690,0.52,开放申购,开放赎回,,,1,,,,
1526,2019-05-17,0.9640,0.9640,-3.31,开放申购,开放赎回,,,1,,,,
1527,2019-05-16,0.9970,0.9970,0.50,开放申购,开放赎回,,,1,,,,
1528,2019-05-15,0.9920,0.9920,1.85,开放申购,开放赎回,,,1,,,,
1529,2019-05-14,0.9740,0.9740,-0.20,开放申购,开放赎回,,,1,,,,
1530,2019-05-13,0.9760,0.9760,-0.10,开放申购,开放赎回,,,1,,,,
1531,2019-05-10,0.9770,0.9770,3.39,开放申购,开放赎回,,,1,,,,
1532,2019-05-09,0.9450,0.9450,-0.42,开放申购,开放赎回,,,1,,,,
1533,2019-05-08,0.9490,0.9490,-0.32,开放申购,开放赎回,,,1,,,,
1534,2019-05-07,0.9520,0.9520,0.95,开放申购,开放赎回,,,1,,,,
1535,2019-05-06,0.9430,0.9430,-7.28,开放申购,开放赎回,,,1,,,,
1536,2019-04-30,1.0170,1.0170,0.30,开放申购,开放赎回,,,1,,,,
1537,2019-04-29,1.0140,1.0140,-4.16,开放申购,开放赎回,,,1,,,,
1538,2019-04-26,1.0580,1.0580,-0.09,开放申购,开放赎回,,,1,,,,
1539,2019-04-25,1.0590,1.0590,-4.16,开放申购,开放赎回,,,1,,,,
1540,2019-04-24,1.1050,1.1050,1.10,开放申购,开放赎回,,,1,,,,
1541,2019-04-23,1.0930,1.0930,-2.50,开放申购,开放赎回,,,1,,,,
1542,2019-04-22,1.1210,1.1210,-1.15,开放申购,开放赎回,,,1,,,,
1543,2019-04-19,1.1340,1.1340,0.62,开放申购,开放赎回,,,1,,,,
1544,2019-04-18,1.1270,1.1270,-0.79,开放申购,开放赎回,,,1,,,,
1545,2019-04-17,1.1360,1.1360,0.44,开放申购,开放赎回,,,1,,,,
1546,2019-04-16,1.1310,1.1310,2.17,开放申购,开放赎回,,,1,,,,
1547,2019-04-15,1.1070,1.1070,-0.18,开放申购,开放赎回,,,1,,,,
1548,2019-04-12,1.1090,1.1090,0.27,开放申购,开放赎回,,,1,,,,
1549,2019-04-11,1.1060,1.1060,-1.86,开放申购,开放赎回,,,1,,,,
1550,2019-04-10,1.1270,1.1270,-0.53,开放申购,开放赎回,,,1,,,,
1551,2019-04-09,1.1330,1.1330,1.07,开放申购,开放赎回,,,1,,,,
1552,2019-04-08,1.1210,1.1210,-1.32,开放申购,开放赎回,,,1,,,,
1553,2019-04-04,1.1360,1.1360,0.35,开放申购,开放赎回,,,1,,,,
1554,2019-04-03,1.1320,1.1320,1.62,开放申购,开放赎回,,,1,,,,
1555,2019-04-02,1.1140,1.1140,0.54,开放申购,开放赎回,,,1,,,,
1556,2019-04-01,1.1080,1.1080,3.55,开放申购,开放赎回,,,1,,,,
1557,2019-03-29,1.0700,1.0700,2.79,开放申购,开放赎回,,,1,,,,
1558,2019-03-28,1.0410,1.0410,-1.33,开放申购,开放赎回,,,1,,,,
1559,2019-03-27,1.0550,1.0550,0.48,开放申购,开放赎回,,,1,,,,
1560,2019-03-26,1.0500,1.0500,-2.42,开放申购,开放赎回,,,1,,,,
1561,2019-03-25,1.0760,1.0760,-1.01,开放申购,开放赎回,,,1,,,,
1562,2019-03-22,1.0870,1.0870,0.83,开放申购,开放赎回,,,1,,,,
1563,2019-03-21,1.0780,1.0780,1.79,开放申购,开放赎回,,,1,,,,
1564,2019-03-20,1.0590,1.0590,-0.47,开放申购,开放赎回,,,1,,,,
1565,2019-03-19,1.0640,1.0640,0.19,开放申购,开放赎回,,,1,,,,
1566,2019-03-18,1.0620,1.0620,1.92,开放申购,开放赎回,,,1,,,,
1567,2019-03-15,1.0420,1.0420,1.17,开放申购,开放赎回,,,1,,,,
1568,2019-03-14,1.0300,1.0300,-4.45,开放申购,开放赎回,,,1,,,,
1569,2019-03-13,1.0780,1.0780,-2.18,开放申购,开放赎回,,,1,,,,
1570,2019-03-12,1.1020,1.1020,2.32,开放申购,开放赎回,,,1,,,,
1571,2019-03-11,1.0770,1.0770,5.18,开放申购,开放赎回,,,1,,,,
1572,2019-03-08,1.0240,1.0240,-3.21,开放申购,开放赎回,,,1,,,,
1573,2019-03-07,1.0580,1.0580,2.32,开放申购,开放赎回,,,1,,,,
1574,2019-03-06,1.0340,1.0340,2.89,开放申购,开放赎回,,,1,,,,
1575,2019-03-05,1.0050,1.0050,3.72,开放申购,开放赎回,,,1,,,,
1576,2019-03-04,0.9690,0.9690,1.89,开放申购,开放赎回,,,1,,,,
1577,2019-03-01,0.9510,0.9510,0.21,开放申购,开放赎回,,,1,,,,
1578,2019-02-28,0.9490,0.9490,0.42,开放申购,开放赎回,,,1,,,,
1579,2019-02-27,0.9450,0.9450,-0.53,开放申购,开放赎回,,,1,,,,
1580,2019-02-26,0.9500,0.9500,-0.21,开放申购,开放赎回,,,1,,,,
1581,2019-02-25,0.9520,0.9520,5.08,开放申购,开放赎回,,,1,,,,
1582,2019-02-22,0.9060,0.9060,3.19,开放申购,开放赎回,,,1,,,,
1583,2019-02-21,0.8780,0.8780,-0.45,开放申购,开放赎回,,,1,,,,
1584,2019-02-20,0.8820,0.8820,-0.11,开放申购,开放赎回,,,1,,,,
1585,2019-02-19,0.8830,0.8830,0.80,开放申购,开放赎回,,,1,,,,
1586,2019-02-18,0.8760,0.8760,3.79,开放申购,开放赎回,,,1,,,,
1587,2019-02-15,0.8440,0.8440,0.00,开放申购,开放赎回,,,1,,,,
1588,2019-02-14,0.8440,0.8440,0.36,开放申购,开放赎回,,,1,,,,
1589,2019-02-13,0.8410,0.8410,2.19,开放申购,开放赎回,,,1,,,,
1590,2019-02-12,0.8230,0.8230,1.60,开放申购,开放赎回,,,1,,,,
1591,2019-02-11,0.8100,0.8100,2.79,开放申购,开放赎回,,,1,,,,
1592,2019-02-01,0.7880,0.7880,2.74,开放申购,开放赎回,,,1,,,,
1593,2019-01-31,0.7670,0.7670,-1.29,开放申购,开放赎回,,,1,,,,
1594,2019-01-30,0.7770,0.7770,-1.89,开放申购,开放赎回,,,1,,,,
1595,2019-01-29,0.7920,0.7920,-2.70,开放申购,开放赎回,,,1,,,,
1596,2019-01-28,0.8140,0.8140,-0.61,开放申购,开放赎回,,,1,,,,
1597,2019-01-25,0.8190,0.8190,-0.73,开放申购,开放赎回,,,1,,,,
1598,2019-01-24,0.8250,0.8250,0.98,开放申购,开放赎回,,,1,,,,
1599,2019-01-23,0.8170,0.8170,-0.12,开放申购,开放赎回,,,1,,,,
1600,2019-01-22,0.8180,0.8180,-1.09,开放申购,开放赎回,,,1,,,,
1601,2019-01-21,0.8270,0.8270,0.36,开放申购,开放赎回,,,1,,,,
1602,2019-01-18,0.8240,0.8240,0.37,开放申购,开放赎回,,,1,,,,
1603,2019-01-17,0.8210,0.8210,-1.44,开放申购,开放赎回,,,1,,,,
1604,2019-01-16,0.8330,0.8330,-0.72,开放申购,开放赎回,,,1,,,,
