,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
936,2021-10-19,1.6689,1.6689,0.55,限制大额申购,开放赎回,,,1,,,,
937,2021-10-18,1.6598,1.6598,-0.31,限制大额申购,开放赎回,,,1,,,,
938,2021-10-15,1.6650,1.6650,0.75,限制大额申购,开放赎回,,,1,,,,
939,2021-10-14,1.6526,1.6526,-0.55,限制大额申购,开放赎回,,,1,,,,
940,2021-10-13,1.6618,1.6618,0.46,限制大额申购,开放赎回,,,1,,,,
941,2021-10-12,1.6542,1.6542,-1.01,限制大额申购,开放赎回,,,1,,,,
942,2021-10-11,1.6710,1.6710,0.31,限制大额申购,开放赎回,,,1,,,,
943,2021-10-08,1.6658,1.6658,1.68,限制大额申购,开放赎回,,,1,,,,
944,2021-09-30,1.6382,1.6382,0.02,限制大额申购,开放赎回,,,1,,,,
945,2021-09-29,1.6378,1.6378,-0.17,限制大额申购,开放赎回,,,1,,,,
946,2021-09-28,1.6406,1.6406,0.87,限制大额申购,开放赎回,,,1,,,,
947,2021-09-27,1.6265,1.6265,0.07,限制大额申购,开放赎回,,,1,,,,
948,2021-09-24,1.6253,1.6253,0.25,限制大额申购,开放赎回,,,1,,,,
949,2021-09-23,1.6213,1.6213,0.23,限制大额申购,开放赎回,,,1,,,,
950,2021-09-22,1.6176,1.6176,-0.36,限制大额申购,开放赎回,,,1,,,,
951,2021-09-17,1.6235,1.6235,0.67,限制大额申购,开放赎回,,,1,,,,
952,2021-09-16,1.6127,1.6127,-0.90,限制大额申购,开放赎回,,,1,,,,
953,2021-09-15,1.6274,1.6274,-0.18,限制大额申购,开放赎回,,,1,,,,
954,2021-09-14,1.6304,1.6304,-1.58,限制大额申购,开放赎回,,,1,,,,
955,2021-09-13,1.6566,1.6566,-0.06,限制大额申购,开放赎回,,,1,,,,
956,2021-09-10,1.6576,1.6576,1.24,限制大额申购,开放赎回,,,1,,,,
957,2021-09-09,1.6373,1.6373,-0.26,限制大额申购,开放赎回,,,1,,,,
958,2021-09-08,1.6416,1.6416,-0.48,限制大额申购,开放赎回,,,1,,,,
959,2021-09-07,1.6496,1.6496,1.16,限制大额申购,开放赎回,,,1,,,,
960,2021-09-06,1.6307,1.6307,1.36,限制大额申购,开放赎回,,,1,,,,
961,2021-09-03,1.6088,1.6088,0.22,限制大额申购,开放赎回,,,1,,,,
962,2021-09-02,1.6052,1.6052,0.35,限制大额申购,开放赎回,,,1,,,,
963,2021-09-01,1.5996,1.5996,1.01,限制大额申购,开放赎回,,,1,,,,
964,2021-08-31,1.5836,1.5836,0.65,限制大额申购,开放赎回,,,1,,,,
965,2021-08-30,1.5733,1.5733,-0.71,限制大额申购,开放赎回,,,1,,,,
966,2021-08-27,1.5845,1.5845,0.22,限制大额申购,开放赎回,,,1,,,,
967,2021-08-26,1.5810,1.5810,-0.96,限制大额申购,开放赎回,,,1,,,,
968,2021-08-25,1.5963,1.5963,-0.49,限制大额申购,开放赎回,,,1,,,,
969,2021-08-24,1.6042,1.6042,0.79,限制大额申购,开放赎回,,,1,,,,
970,2021-08-23,1.5916,1.5916,0.66,限制大额申购,开放赎回,,,1,,,,
971,2021-08-20,1.5812,1.5812,-0.91,限制大额申购,开放赎回,,,1,,,,
972,2021-08-19,1.5957,1.5957,-0.78,限制大额申购,开放赎回,,,1,,,,
973,2021-08-18,1.6082,1.6082,1.70,限制大额申购,开放赎回,,,1,,,,
974,2021-08-17,1.5813,1.5813,-1.37,限制大额申购,开放赎回,,,1,,,,
975,2021-08-16,1.6032,1.6032,0.21,限制大额申购,开放赎回,,,1,,,,
976,2021-08-13,1.5999,1.5999,-0.21,限制大额申购,开放赎回,,,1,,,,
977,2021-08-12,1.6032,1.6032,-0.46,限制大额申购,开放赎回,,,1,,,,
978,2021-08-11,1.6106,1.6106,0.02,限制大额申购,开放赎回,,,1,,,,
979,2021-08-10,1.6102,1.6102,0.97,限制大额申购,开放赎回,,,1,,,,
980,2021-08-09,1.5948,1.5948,1.41,限制大额申购,开放赎回,,,1,,,,
981,2021-08-06,1.5727,1.5727,0.15,限制大额申购,开放赎回,,,1,,,,
982,2021-08-05,1.5703,1.5703,-0.69,限制大额申购,开放赎回,,,1,,,,
983,2021-08-04,1.5812,1.5812,0.22,限制大额申购,开放赎回,,,1,,,,
984,2021-08-03,1.5777,1.5777,-0.10,限制大额申购,开放赎回,,,1,,,,
985,2021-08-02,1.5793,1.5793,1.56,限制大额申购,开放赎回,,,1,,,,
986,2021-07-30,1.5551,1.5551,-0.40,限制大额申购,开放赎回,,,1,,,,
987,2021-07-29,1.5613,1.5613,1.17,限制大额申购,开放赎回,,,1,,,,
988,2021-07-28,1.5433,1.5433,0.18,限制大额申购,开放赎回,,,1,,,,
989,2021-07-27,1.5406,1.5406,-3.25,限制大额申购,开放赎回,,,1,,,,
990,2021-07-26,1.5923,1.5923,-1.76,限制大额申购,开放赎回,,,1,,,,
991,2021-07-23,1.6208,1.6208,-0.69,限制大额申购,开放赎回,,,1,,,,
992,2021-07-22,1.6320,1.6320,0.97,限制大额申购,开放赎回,,,1,,,,
993,2021-07-21,1.6164,1.6164,0.35,限制大额申购,开放赎回,,,1,,,,
994,2021-07-20,1.6108,1.6108,-0.51,限制大额申购,开放赎回,,,1,,,,
995,2021-07-19,1.6190,1.6190,-0.22,限制大额申购,开放赎回,,,1,,,,
996,2021-07-16,1.6225,1.6225,-0.48,限制大额申购,开放赎回,,,1,,,,
997,2021-07-15,1.6303,1.6303,1.91,限制大额申购,开放赎回,,,1,,,,
998,2021-07-14,1.5998,1.5998,-1.34,限制大额申购,开放赎回,,,1,,,,
999,2021-07-13,1.6216,1.6216,0.34,限制大额申购,开放赎回,,,1,,,,
1000,2021-07-12,1.6161,1.6161,0.94,限制大额申购,开放赎回,,,1,,,,
1001,2021-07-09,1.6010,1.6010,-0.57,限制大额申购,开放赎回,,,1,,,,
1002,2021-07-08,1.6102,1.6102,-0.68,限制大额申购,开放赎回,,,1,,,,
1003,2021-07-07,1.6213,1.6213,0.49,限制大额申购,开放赎回,,,1,,,,
1004,2021-07-06,1.6134,1.6134,0.34,限制大额申购,开放赎回,,,1,,,,
1005,2021-07-05,1.6080,1.6080,0.00,限制大额申购,开放赎回,,,1,,,,
1006,2021-07-02,1.6080,1.6080,-1.83,限制大额申购,开放赎回,,,1,,,,
1007,2021-07-01,1.6379,1.6379,-0.04,限制大额申购,开放赎回,,,1,,,,
1008,2021-06-30,1.6386,1.6386,1.24,限制大额申购,开放赎回,,,1,,,,
1009,2021-06-29,1.6186,1.6186,-0.26,限制大额申购,开放赎回,,,1,,,,
1010,2021-06-28,1.6229,1.6229,-0.26,限制大额申购,开放赎回,,,1,,,,
1011,2021-06-25,1.6271,1.6271,0.66,限制大额申购,开放赎回,,,1,,,,
1012,2021-06-24,1.6164,1.6164,-0.79,限制大额申购,开放赎回,,,1,,,,
1013,2021-06-23,1.6293,1.6293,1.51,限制大额申购,开放赎回,,,1,,,,
1014,2021-06-22,1.6050,1.6050,1.03,限制大额申购,开放赎回,,,1,,,,
1015,2021-06-21,1.5887,1.5887,0.08,限制大额申购,开放赎回,,,1,,,,
1016,2021-06-18,1.5875,1.5875,0.18,限制大额申购,开放赎回,,,1,,,,
1017,2021-06-17,1.5846,1.5846,0.99,限制大额申购,开放赎回,,,1,,,,
1018,2021-06-16,1.5691,1.5691,0.05,限制大额申购,开放赎回,,,1,,,,
1019,2021-06-15,1.5683,1.5683,-0.32,限制大额申购,开放赎回,,,1,,,,
1020,2021-06-11,1.5733,1.5733,-1.20,限制大额申购,开放赎回,,,1,,,,
1021,2021-06-10,1.5924,1.5924,0.88,限制大额申购,开放赎回,,,1,,,,
1022,2021-06-09,1.5785,1.5785,0.28,限制大额申购,开放赎回,,,1,,,,
1023,2021-06-08,1.5741,1.5741,0.08,限制大额申购,开放赎回,,,1,,,,
1024,2021-06-07,1.5728,1.5728,-0.34,限制大额申购,开放赎回,,,1,,,,
1025,2021-06-04,1.5782,1.5782,0.79,限制大额申购,开放赎回,,,1,,,,
1026,2021-06-03,1.5658,1.5658,-0.70,限制大额申购,开放赎回,,,1,,,,
1027,2021-06-02,1.5768,1.5768,-0.19,限制大额申购,开放赎回,,,1,,,,
1028,2021-06-01,1.5798,1.5798,-0.62,限制大额申购,开放赎回,,,1,,,,
1029,2021-05-31,1.5897,1.5897,0.25,限制大额申购,开放赎回,,,1,,,,
1030,2021-05-28,1.5858,1.5858,0.02,限制大额申购,开放赎回,,,1,,,,
1031,2021-05-27,1.5855,1.5855,-0.20,限制大额申购,开放赎回,,,1,,,,
1032,2021-05-26,1.5886,1.5886,-0.04,限制大额申购,开放赎回,,,1,,,,
1033,2021-05-25,1.5892,1.5892,3.36,限制大额申购,开放赎回,,,1,,,,
1034,2021-05-24,1.5376,1.5376,0.78,限制大额申购,开放赎回,,,1,,,,
1035,2021-05-21,1.5257,1.5257,-1.38,限制大额申购,开放赎回,,,1,,,,
1036,2021-05-20,1.5470,1.5470,0.91,限制大额申购,开放赎回,,,1,,,,
1037,2021-05-19,1.5330,1.5330,-0.65,限制大额申购,开放赎回,,,1,,,,
1038,2021-05-18,1.5430,1.5430,0.09,限制大额申购,开放赎回,,,1,,,,
1039,2021-05-17,1.5416,1.5416,0.42,限制大额申购,开放赎回,,,1,,,,
1040,2021-05-14,1.5351,1.5351,1.61,限制大额申购,开放赎回,,,1,,,,
1041,2021-05-13,1.5108,1.5108,-0.68,限制大额申购,开放赎回,,,1,,,,
1042,2021-05-12,1.5212,1.5212,0.12,限制大额申购,开放赎回,,,1,,,,
1043,2021-05-11,1.5194,1.5194,1.46,限制大额申购,开放赎回,,,1,,,,
1044,2021-05-10,1.4976,1.4976,-0.05,限制大额申购,开放赎回,,,1,,,,
1045,2021-05-07,1.4983,1.4983,-0.85,限制大额申购,开放赎回,,,1,,,,
1046,2021-05-06,1.5112,1.5112,-0.36,限制大额申购,开放赎回,,,1,,,,
1047,2021-04-30,1.5166,1.5166,-0.65,限制大额申购,开放赎回,,,1,,,,
1048,2021-04-29,1.5265,1.5265,1.20,限制大额申购,开放赎回,,,1,,,,
1049,2021-04-28,1.5084,1.5084,-0.07,限制大额申购,开放赎回,,,1,,,,
1050,2021-04-27,1.5095,1.5095,0.92,限制大额申购,开放赎回,,,1,,,,
1051,2021-04-26,1.4957,1.4957,-1.20,限制大额申购,开放赎回,,,1,,,,
1052,2021-04-23,1.5138,1.5138,0.46,限制大额申购,开放赎回,,,1,,,,
1053,2021-04-22,1.5069,1.5069,-0.04,限制大额申购,开放赎回,,,1,,,,
1054,2021-04-21,1.5075,1.5075,1.05,限制大额申购,开放赎回,,,1,,,,
1055,2021-04-20,1.4919,1.4919,-0.09,限制大额申购,开放赎回,,,1,,,,
1056,2021-04-19,1.4932,1.4932,2.36,限制大额申购,开放赎回,,,1,,,,
1057,2021-04-16,1.4588,1.4588,-0.15,限制大额申购,开放赎回,,,1,,,,
1058,2021-04-15,1.4610,1.4610,-1.04,限制大额申购,开放赎回,,,1,,,,
1059,2021-04-14,1.4764,1.4764,0.17,限制大额申购,开放赎回,,,1,,,,
1060,2021-04-13,1.4739,1.4739,0.18,限制大额申购,开放赎回,,,1,,,,
1061,2021-04-12,1.4713,1.4713,-1.19,限制大额申购,开放赎回,,,1,,,,
1062,2021-04-09,1.4890,1.4890,-0.64,限制大额申购,开放赎回,,,1,,,,
1063,2021-04-08,1.4986,1.4986,-0.07,限制大额申购,开放赎回,,,1,,,,
1064,2021-04-07,1.4996,1.4996,-0.90,限制大额申购,开放赎回,,,1,,,,
1065,2021-04-06,1.5132,1.5132,-0.13,限制大额申购,开放赎回,,,1,,,,
1066,2021-04-02,1.5152,1.5152,-0.11,限制大额申购,开放赎回,,,1,,,,
1067,2021-04-01,1.5169,1.5169,0.82,限制大额申购,开放赎回,,,1,,,,
1068,2021-03-31,1.5045,1.5045,-0.44,限制大额申购,开放赎回,,,1,,,,
1069,2021-03-30,1.5111,1.5111,0.87,限制大额申购,开放赎回,,,1,,,,
1070,2021-03-29,1.4981,1.4981,-0.29,限制大额申购,开放赎回,,,1,,,,
1071,2021-03-26,1.5025,1.5025,2.12,限制大额申购,开放赎回,,,1,,,,
1072,2021-03-25,1.4713,1.4713,0.35,限制大额申购,开放赎回,,,1,,,,
1073,2021-03-24,1.4662,1.4662,-1.20,限制大额申购,开放赎回,,,1,,,,
1074,2021-03-23,1.4840,1.4840,-0.86,限制大额申购,开放赎回,,,1,,,,
1075,2021-03-22,1.4968,1.4968,0.94,限制大额申购,开放赎回,,,1,,,,
1076,2021-03-19,1.4829,1.4829,-2.52,限制大额申购,开放赎回,,,1,,,,
1077,2021-03-18,1.5213,1.5213,1.22,限制大额申购,开放赎回,,,1,,,,
1078,2021-03-17,1.5030,1.5030,-0.41,限制大额申购,开放赎回,,,1,,,,
1079,2021-03-16,1.5092,1.5092,0.77,限制大额申购,开放赎回,,,1,,,,
1080,2021-03-15,1.4976,1.4976,-1.59,限制大额申购,开放赎回,,,1,,,,
1081,2021-03-12,1.5218,1.5218,0.77,限制大额申购,开放赎回,,,1,,,,
1082,2021-03-11,1.5102,1.5102,1.68,限制大额申购,开放赎回,,,1,,,,
1083,2021-03-10,1.4852,1.4852,0.09,限制大额申购,开放赎回,,,1,,,,
1084,2021-03-09,1.4839,1.4839,-1.73,限制大额申购,开放赎回,,,1,,,,
1085,2021-03-08,1.5101,1.5101,-2.56,限制大额申购,开放赎回,,,1,,,,
1086,2021-03-05,1.5497,1.5497,-0.68,限制大额申购,开放赎回,,,1,,,,
1087,2021-03-04,1.5603,1.5603,-2.02,限制大额申购,开放赎回,,,1,,,,
1088,2021-03-03,1.5925,1.5925,2.19,限制大额申购,开放赎回,,,1,,,,
1089,2021-03-02,1.5584,1.5584,-0.36,限制大额申购,开放赎回,,,1,,,,
1090,2021-03-01,1.5641,1.5641,0.55,限制大额申购,开放赎回,,,1,,,,
1091,2021-02-26,1.5555,1.5555,-1.98,限制大额申购,开放赎回,,,1,,,,
1092,2021-02-25,1.5869,1.5869,0.35,限制大额申购,开放赎回,,,1,,,,
1093,2021-02-24,1.5813,1.5813,-2.14,限制大额申购,开放赎回,,,1,,,,
1094,2021-02-23,1.6158,1.6158,1.03,限制大额申购,开放赎回,,,1,,,,
1095,2021-02-22,1.5994,1.5994,-1.33,限制大额申购,开放赎回,,,1,,,,
1096,2021-02-19,1.6210,1.6210,-0.37,限制大额申购,开放赎回,,,1,,,,
1097,2021-02-18,1.6270,1.6270,-0.32,限制大额申购,开放赎回,,,1,,,,
1098,2021-02-10,1.6323,1.6323,1.15,限制大额申购,开放赎回,,,1,,,,
1099,2021-02-09,1.6138,1.6138,1.73,限制大额申购,开放赎回,,,1,,,,
1100,2021-02-08,1.5864,1.5864,0.77,限制大额申购,开放赎回,,,1,,,,
1101,2021-02-05,1.5743,1.5743,0.46,限制大额申购,开放赎回,,,1,,,,
1102,2021-02-04,1.5671,1.5671,-0.55,限制大额申购,开放赎回,,,1,,,,
1103,2021-02-03,1.5757,1.5757,-0.65,限制大额申购,开放赎回,,,1,,,,
1104,2021-02-02,1.5860,1.5860,0.50,限制大额申购,开放赎回,,,1,,,,
1105,2021-02-01,1.5781,1.5781,1.45,限制大额申购,开放赎回,,,1,,,,
1106,2021-01-29,1.5555,1.5555,-0.89,限制大额申购,开放赎回,,,1,,,,
1107,2021-01-28,1.5694,1.5694,-2.76,限制大额申购,开放赎回,,,1,,,,
1108,2021-01-27,1.6140,1.6140,0.63,限制大额申购,开放赎回,,,1,,,,
1109,2021-01-26,1.6039,1.6039,-1.51,限制大额申购,开放赎回,,,1,,,,
1110,2021-01-25,1.6285,1.6285,0.14,限制大额申购,开放赎回,,,1,,,,
1111,2021-01-22,1.6263,1.6263,0.08,限制大额申购,开放赎回,,,1,,,,
1112,2021-01-21,1.6250,1.6250,2.06,限制大额申购,开放赎回,,,1,,,,
1113,2021-01-20,1.5922,1.5922,-0.09,限制大额申购,开放赎回,,,1,,,,
1114,2021-01-19,1.5936,1.5936,-0.98,限制大额申购,开放赎回,,,1,,,,
1115,2021-01-18,1.6093,1.6093,1.35,限制大额申购,开放赎回,,,1,,,,
1116,2021-01-15,1.5878,1.5878,0.81,限制大额申购,开放赎回,,,1,,,,
1117,2021-01-14,1.5750,1.5750,-1.86,限制大额申购,开放赎回,,,1,,,,
1118,2021-01-13,1.6048,1.6048,-0.08,限制大额申购,开放赎回,,,1,,,,
1119,2021-01-12,1.6061,1.6061,1.91,限制大额申购,开放赎回,,,1,,,,
1120,2021-01-11,1.5760,1.5760,-0.88,限制大额申购,开放赎回,,,1,,,,
1121,2021-01-08,1.5900,1.5900,0.28,限制大额申购,开放赎回,,,1,,,,
1122,2021-01-07,1.5856,1.5856,1.69,限制大额申购,开放赎回,,,1,,,,
1123,2021-01-06,1.5593,1.5593,0.87,限制大额申购,开放赎回,,,1,,,,
1124,2021-01-05,1.5458,1.5458,0.79,限制大额申购,开放赎回,,,1,,,,
1125,2021-01-04,1.5337,1.5337,0.64,限制大额申购,开放赎回,,,1,,,,
1126,2020-12-31,1.5239,1.5239,0.63,限制大额申购,开放赎回,,,1,,,,
1127,2020-12-30,1.5143,1.5143,0.50,限制大额申购,开放赎回,,,1,,,,
1128,2020-12-29,1.5067,1.5067,-0.50,限制大额申购,开放赎回,,,1,,,,
1129,2020-12-28,1.5143,1.5143,0.54,限制大额申购,开放赎回,,,1,,,,
1130,2020-12-25,1.5062,1.5062,0.78,限制大额申购,开放赎回,,,1,,,,
1131,2020-12-24,1.4946,1.4946,-0.19,限制大额申购,开放赎回,,,1,,,,
1132,2020-12-23,1.4975,1.4975,0.81,限制大额申购,开放赎回,,,1,,,,
1133,2020-12-22,1.4854,1.4854,-1.47,限制大额申购,开放赎回,,,1,,,,
1134,2020-12-21,1.5076,1.5076,0.94,限制大额申购,开放赎回,,,1,,,,
1135,2020-12-18,1.4935,1.4935,-0.21,限制大额申购,开放赎回,,,1,,,,
1136,2020-12-17,1.4966,1.4966,1.13,限制大额申购,开放赎回,,,1,,,,
1137,2020-12-16,1.4799,1.4799,0.20,限制大额申购,开放赎回,,,1,,,,
1138,2020-12-15,1.4770,1.4770,0.18,限制大额申购,开放赎回,,,1,,,,
1139,2020-12-14,1.4743,1.4743,0.69,限制大额申购,开放赎回,,,1,,,,
1140,2020-12-11,1.4642,1.4642,-0.91,限制大额申购,开放赎回,,,1,,,,
1141,2020-12-10,1.4777,1.4777,-0.11,限制大额申购,开放赎回,,,1,,,,
1142,2020-12-09,1.4793,1.4793,-1.28,限制大额申购,开放赎回,,,1,,,,
1143,2020-12-08,1.4985,1.4985,-0.22,限制大额申购,开放赎回,,,1,,,,
1144,2020-12-07,1.5018,1.5018,-0.73,限制大额申购,开放赎回,,,1,,,,
1145,2020-12-04,1.5128,1.5128,0.26,限制大额申购,开放赎回,,,1,,,,
1146,2020-12-03,1.5089,1.5089,-0.24,限制大额申购,开放赎回,,,1,,,,
1147,2020-12-02,1.5125,1.5125,0.06,限制大额申购,开放赎回,,,1,,,,
1148,2020-12-01,1.5116,1.5116,1.90,限制大额申购,开放赎回,,,1,,,,
1149,2020-11-30,1.4834,1.4834,-0.43,限制大额申购,开放赎回,,,1,,,,
1150,2020-11-27,1.4898,1.4898,1.09,限制大额申购,开放赎回,,,1,,,,
1151,2020-11-26,1.4738,1.4738,0.10,限制大额申购,开放赎回,,,1,,,,
1152,2020-11-25,1.4723,1.4723,-1.08,限制大额申购,开放赎回,,,1,,,,
1153,2020-11-24,1.4883,1.4883,-0.51,限制大额申购,开放赎回,,,1,,,,
1154,2020-11-23,1.4960,1.4960,1.16,限制大额申购,开放赎回,,,1,,,,
1155,2020-11-20,1.4789,1.4789,0.31,限制大额申购,开放赎回,,,1,,,,
1156,2020-11-19,1.4744,1.4744,0.68,限制大额申购,开放赎回,,,1,,,,
1157,2020-11-18,1.4644,1.4644,-0.09,限制大额申购,开放赎回,,,1,,,,
1158,2020-11-17,1.4657,1.4657,-0.15,限制大额申购,开放赎回,,,1,,,,
1159,2020-11-16,1.4679,1.4679,0.82,限制大额申购,开放赎回,,,1,,,,
1160,2020-11-13,1.4560,1.4560,-0.78,限制大额申购,开放赎回,,,1,,,,
1161,2020-11-12,1.4674,1.4674,0.12,限制大额申购,开放赎回,,,1,,,,
1162,2020-11-11,1.4656,1.4656,-0.96,限制大额申购,开放赎回,,,1,,,,
1163,2020-11-10,1.4798,1.4798,-0.61,限制大额申购,开放赎回,,,1,,,,
1164,2020-11-09,1.4889,1.4889,1.70,限制大额申购,开放赎回,,,1,,,,
1165,2020-11-06,1.4640,1.4640,0.08,限制大额申购,开放赎回,,,1,,,,
1166,2020-11-05,1.4628,1.4628,1.36,限制大额申购,开放赎回,,,1,,,,
1167,2020-11-04,1.4432,1.4432,0.71,限制大额申购,开放赎回,,,1,,,,
1168,2020-11-03,1.4330,1.4330,1.04,限制大额申购,开放赎回,,,1,,,,
1169,2020-11-02,1.4182,1.4182,0.67,限制大额申购,开放赎回,,,1,,,,
1170,2020-10-30,1.4087,1.4087,-1.57,限制大额申购,开放赎回,,,1,,,,
1171,2020-10-29,1.4311,1.4311,0.73,限制大额申购,开放赎回,,,1,,,,
1172,2020-10-28,1.4207,1.4207,0.75,限制大额申购,开放赎回,,,1,,,,
1173,2020-10-27,1.4101,1.4101,0.14,限制大额申购,开放赎回,,,1,,,,
1174,2020-10-26,1.4081,1.4081,-0.41,限制大额申购,开放赎回,,,1,,,,
1175,2020-10-23,1.4139,1.4139,-1.08,限制大额申购,开放赎回,,,1,,,,
1176,2020-10-22,1.4293,1.4293,-0.25,限制大额申购,开放赎回,,,1,,,,
1177,2020-10-21,1.4329,1.4329,-0.13,限制大额申购,开放赎回,,,1,,,,
1178,2020-10-20,1.4348,1.4348,0.85,限制大额申购,开放赎回,,,1,,,,
1179,2020-10-19,1.4227,1.4227,-0.61,限制大额申购,开放赎回,,,1,,,,
1180,2020-10-16,1.4315,1.4315,-0.08,限制大额申购,开放赎回,,,1,,,,
1181,2020-10-15,1.4327,1.4327,-0.03,限制大额申购,开放赎回,,,1,,,,
1182,2020-10-14,1.4332,1.4332,-0.52,限制大额申购,开放赎回,,,1,,,,
1183,2020-10-13,1.4407,1.4407,0.36,限制大额申购,开放赎回,,,1,,,,
1184,2020-10-12,1.4355,1.4355,2.69,限制大额申购,开放赎回,,,1,,,,
1185,2020-10-09,1.3979,1.3979,1.87,限制大额申购,开放赎回,,,1,,,,
1186,2020-09-30,1.3722,1.3722,-0.03,限制大额申购,开放赎回,,,1,,,,
1187,2020-09-29,1.3726,1.3726,0.26,限制大额申购,开放赎回,,,1,,,,
1188,2020-09-28,1.3691,1.3691,0.18,限制大额申购,开放赎回,,,1,,,,
1189,2020-09-25,1.3666,1.3666,0.07,限制大额申购,开放赎回,,,1,,,,
1190,2020-09-24,1.3656,1.3656,-1.41,限制大额申购,开放赎回,,,1,,,,
1191,2020-09-23,1.3852,1.3852,0.35,限制大额申购,开放赎回,,,1,,,,
1192,2020-09-22,1.3804,1.3804,-0.98,限制大额申购,开放赎回,,,1,,,,
1193,2020-09-21,1.3941,1.3941,-0.83,限制大额申购,开放赎回,,,1,,,,
1194,2020-09-18,1.4058,1.4058,1.94,限制大额申购,开放赎回,,,1,,,,
1195,2020-09-17,1.3791,1.3791,-0.39,限制大额申购,开放赎回,,,1,,,,
1196,2020-09-16,1.3845,1.3845,-0.24,限制大额申购,开放赎回,,,1,,,,
1197,2020-09-15,1.3878,1.3878,0.75,限制大额申购,开放赎回,,,1,,,,
1198,2020-09-14,1.3775,1.3775,0.47,限制大额申购,开放赎回,,,1,,,,
1199,2020-09-11,1.3711,1.3711,0.86,限制大额申购,开放赎回,,,1,,,,
1200,2020-09-10,1.3594,1.3594,0.03,限制大额申购,开放赎回,,,1,,,,
1201,2020-09-09,1.3590,1.3590,-2.61,限制大额申购,开放赎回,,,1,,,,
1202,2020-09-08,1.3954,1.3954,0.21,限制大额申购,开放赎回,,,1,,,,
1203,2020-09-07,1.3925,1.3925,-1.76,限制大额申购,开放赎回,,,1,,,,
1204,2020-09-04,1.4175,1.4175,-0.86,限制大额申购,开放赎回,,,1,,,,
1205,2020-09-03,1.4298,1.4298,-0.60,限制大额申购,开放赎回,,,1,,,,
1206,2020-09-02,1.4384,1.4384,-0.01,限制大额申购,开放赎回,,,1,,,,
1207,2020-09-01,1.4386,1.4386,0.79,限制大额申购,开放赎回,,,1,,,,
1208,2020-08-31,1.4273,1.4273,-0.55,限制大额申购,开放赎回,,,1,,,,
1209,2020-08-28,1.4352,1.4352,2.05,限制大额申购,开放赎回,,,1,,,,
1210,2020-08-27,1.4064,1.4064,0.43,限制大额申购,开放赎回,,,1,,,,
1211,2020-08-26,1.4004,1.4004,-1.14,限制大额申购,开放赎回,,,1,,,,
1212,2020-08-25,1.4165,1.4165,0.18,限制大额申购,开放赎回,,,1,,,,
1213,2020-08-24,1.4139,1.4139,1.18,限制大额申购,开放赎回,,,1,,,,
1214,2020-08-21,1.3974,1.3974,0.80,限制大额申购,开放赎回,,,1,,,,
1215,2020-08-20,1.3863,1.3863,-1.17,限制大额申购,开放赎回,,,1,,,,
1216,2020-08-19,1.4027,1.4027,-1.31,限制大额申购,开放赎回,,,1,,,,
1217,2020-08-18,1.4213,1.4213,-0.11,限制大额申购,开放赎回,,,1,,,,
1218,2020-08-17,1.4228,1.4228,2.10,限制大额申购,开放赎回,,,1,,,,
1219,2020-08-14,1.3936,1.3936,1.48,限制大额申购,开放赎回,,,1,,,,
1220,2020-08-13,1.3733,1.3733,-0.14,限制大额申购,开放赎回,,,1,,,,
1221,2020-08-12,1.3752,1.3752,-0.69,限制大额申购,开放赎回,,,1,,,,
1222,2020-08-11,1.3848,1.3848,-0.70,限制大额申购,开放赎回,,,1,,,,
1223,2020-08-10,1.3946,1.3946,0.24,限制大额申购,开放赎回,,,1,,,,
1224,2020-08-07,1.3912,1.3912,-1.03,限制大额申购,开放赎回,,,1,,,,
1225,2020-08-06,1.4057,1.4057,-0.31,限制大额申购,开放赎回,,,1,,,,
1226,2020-08-05,1.4100,1.4100,0.11,限制大额申购,开放赎回,,,1,,,,
1227,2020-08-04,1.4085,1.4085,0.01,限制大额申购,开放赎回,,,1,,,,
1228,2020-08-03,1.4083,1.4083,1.65,限制大额申购,开放赎回,,,1,,,,
1229,2020-07-31,1.3855,1.3855,0.73,限制大额申购,开放赎回,,,1,,,,
1230,2020-07-30,1.3754,1.3754,-0.52,限制大额申购,开放赎回,,,1,,,,
1231,2020-07-29,1.3826,1.3826,2.14,限制大额申购,开放赎回,,,1,,,,
1232,2020-07-28,1.3536,1.3536,0.90,限制大额申购,开放赎回,,,1,,,,
1233,2020-07-27,1.3415,1.3415,0.39,限制大额申购,开放赎回,,,1,,,,
1234,2020-07-24,1.3363,1.3363,-3.86,限制大额申购,开放赎回,,,1,,,,
1235,2020-07-23,1.3900,1.3900,0.09,限制大额申购,开放赎回,,,1,,,,
1236,2020-07-22,1.3888,1.3888,0.51,限制大额申购,开放赎回,,,1,,,,
1237,2020-07-21,1.3817,1.3817,0.09,限制大额申购,开放赎回,,,1,,,,
1238,2020-07-20,1.3804,1.3804,2.64,限制大额申购,开放赎回,,,1,,,,
1239,2020-07-17,1.3449,1.3449,0.68,限制大额申购,开放赎回,,,1,,,,
1240,2020-07-16,1.3358,1.3358,-4.23,限制大额申购,开放赎回,,,1,,,,
1241,2020-07-15,1.3948,1.3948,-1.11,限制大额申购,开放赎回,,,1,,,,
1242,2020-07-14,1.4105,1.4105,-0.72,限制大额申购,开放赎回,,,1,,,,
