,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1057,2021-04-16,3.4360,3.5240,1.72,开放申购,开放赎回,,,1,,,,
1058,2021-04-15,3.3780,3.4660,0.54,开放申购,开放赎回,,,1,,,,
1059,2021-04-14,3.3600,3.4480,0.96,开放申购,开放赎回,,,1,,,,
1060,2021-04-13,3.3280,3.4160,-0.18,开放申购,开放赎回,,,1,,,,
1061,2021-04-12,3.3340,3.4220,-1.30,开放申购,开放赎回,,,1,,,,
1062,2021-04-09,3.3780,3.4660,-0.65,开放申购,开放赎回,,,1,,,,
1063,2021-04-08,3.4000,3.4880,-0.18,开放申购,开放赎回,,,1,,,,
1064,2021-04-07,3.4060,3.4940,0.24,开放申购,开放赎回,,,1,,,,
1065,2021-04-06,3.3980,3.4860,0.12,开放申购,开放赎回,,,1,,,,
1066,2021-04-02,3.3940,3.4820,1.10,开放申购,开放赎回,,,1,,,,
1067,2021-04-01,3.3570,3.4450,0.39,开放申购,开放赎回,,,1,,,,
1068,2021-03-31,3.3440,3.4320,-0.62,开放申购,开放赎回,,,1,,,,
1069,2021-03-30,3.3650,3.4530,0.69,开放申购,开放赎回,,,1,,,,
1070,2021-03-29,3.3420,3.4300,-0.30,开放申购,开放赎回,,,1,,,,
1071,2021-03-26,3.3520,3.4400,1.70,开放申购,开放赎回,,,1,,,,
1072,2021-03-25,3.2960,3.3840,0.09,开放申购,开放赎回,,,1,,,,
1073,2021-03-24,3.2930,3.3810,-1.58,开放申购,开放赎回,,,1,,,,
1074,2021-03-23,3.3460,3.4340,-1.39,开放申购,开放赎回,,,1,,,,
1075,2021-03-22,3.3930,3.4810,0.86,开放申购,开放赎回,,,1,,,,
1076,2021-03-19,3.3640,3.4520,-2.55,开放申购,开放赎回,,,1,,,,
1077,2021-03-18,3.4520,3.5400,0.70,开放申购,开放赎回,,,1,,,,
1078,2021-03-17,3.4280,3.5160,0.85,开放申购,开放赎回,,,1,,,,
1079,2021-03-16,3.3990,3.4870,1.16,开放申购,开放赎回,,,1,,,,
1080,2021-03-15,3.3600,3.4480,-0.91,开放申购,开放赎回,,,1,,,,
1081,2021-03-12,3.3910,3.4790,0.12,开放申购,开放赎回,,,1,,,,
1082,2021-03-11,3.3870,3.4750,1.50,开放申购,开放赎回,,,1,,,,
1083,2021-03-10,3.3370,3.4250,-0.33,开放申购,开放赎回,,,1,,,,
1084,2021-03-09,3.3480,3.4360,-2.08,开放申购,开放赎回,,,1,,,,
1085,2021-03-08,3.4190,3.5070,-2.31,开放申购,开放赎回,,,1,,,,
1086,2021-03-05,3.5000,3.5880,0.09,开放申购,开放赎回,,,1,,,,
1087,2021-03-04,3.4970,3.5850,-1.93,开放申购,开放赎回,,,1,,,,
1088,2021-03-03,3.5660,3.6540,1.13,开放申购,开放赎回,,,1,,,,
1089,2021-03-02,3.5260,3.6140,-0.79,开放申购,开放赎回,,,1,,,,
1090,2021-03-01,3.5540,3.6420,2.42,开放申购,开放赎回,,,1,,,,
1091,2021-02-26,3.4700,3.5580,-1.50,开放申购,开放赎回,,,1,,,,
1092,2021-02-25,3.5230,3.6110,1.56,开放申购,开放赎回,,,1,,,,
1093,2021-02-24,3.4690,3.5570,-1.59,开放申购,开放赎回,,,1,,,,
1094,2021-02-23,3.5250,3.6130,-0.14,开放申购,开放赎回,,,1,,,,
1095,2021-02-22,3.5300,3.6180,-1.73,开放申购,开放赎回,,,1,,,,
1096,2021-02-19,3.5920,3.6800,-0.11,开放申购,开放赎回,,,1,,,,
1097,2021-02-18,3.5960,3.6840,0.14,开放申购,开放赎回,,,1,,,,
1098,2021-02-10,3.5910,3.6790,1.79,开放申购,开放赎回,,,1,,,,
1099,2021-02-09,3.5280,3.6160,2.08,开放申购,开放赎回,,,1,,,,
1100,2021-02-08,3.4560,3.5440,1.11,开放申购,开放赎回,,,1,,,,
1101,2021-02-05,3.4180,3.5060,-0.20,开放申购,开放赎回,,,1,,,,
1102,2021-02-04,3.4250,3.5130,-1.58,开放申购,开放赎回,,,1,,,,
1103,2021-02-03,3.4800,3.5680,-1.94,开放申购,开放赎回,,,1,,,,
1104,2021-02-02,3.5490,3.6370,1.46,开放申购,开放赎回,,,1,,,,
1105,2021-02-01,3.4980,3.5860,1.63,开放申购,开放赎回,,,1,,,,
1106,2021-01-29,3.4420,3.5300,-1.35,开放申购,开放赎回,,,1,,,,
1107,2021-01-28,3.4890,3.5770,-2.68,开放申购,开放赎回,,,1,,,,
1108,2021-01-27,3.5850,3.6730,0.34,开放申购,开放赎回,,,1,,,,
1109,2021-01-26,3.5730,3.6610,-0.22,开放申购,开放赎回,,,1,,,,
1110,2021-01-25,3.5810,3.6690,-0.25,开放申购,开放赎回,,,1,,,,
1111,2021-01-22,3.5900,3.6780,0.39,开放申购,开放赎回,,,1,,,,
1112,2021-01-21,3.5760,3.6640,0.62,开放申购,开放赎回,,,1,,,,
1113,2021-01-20,3.5540,3.6420,0.48,开放申购,开放赎回,,,1,,,,
1114,2021-01-19,3.5370,3.6250,0.20,开放申购,开放赎回,,,1,,,,
1115,2021-01-18,3.5300,3.6180,2.77,开放申购,开放赎回,,,1,,,,
1116,2021-01-15,3.4350,3.5230,0.23,开放申购,开放赎回,,,1,,,,
1117,2021-01-14,3.4270,3.5150,-0.67,开放申购,开放赎回,,,1,,,,
1118,2021-01-13,3.4500,3.5380,-1.17,开放申购,开放赎回,,,1,,,,
1119,2021-01-12,3.4910,3.5790,1.90,开放申购,开放赎回,,,1,,,,
1120,2021-01-11,3.4260,3.5140,-0.44,开放申购,开放赎回,,,1,,,,
1121,2021-01-08,3.4410,3.5290,-0.17,开放申购,开放赎回,,,1,,,,
1122,2021-01-07,3.4470,3.5350,0.94,开放申购,开放赎回,,,1,,,,
1123,2021-01-06,3.4150,3.5030,0.95,开放申购,开放赎回,,,1,,,,
1124,2021-01-05,3.3830,3.4710,2.48,开放申购,开放赎回,,,1,,,,
1125,2021-01-04,3.3010,3.3890,-0.54,开放申购,开放赎回,,,1,,,,
1126,2020-12-31,3.3190,3.4070,2.41,开放申购,开放赎回,,,1,,,,
1127,2020-12-30,3.2410,3.3290,0.43,开放申购,开放赎回,,,1,,,,
1128,2020-12-29,3.2270,3.3150,-0.12,开放申购,开放赎回,,,1,,,,
1129,2020-12-28,3.2310,3.3190,-0.22,开放申购,开放赎回,,,1,,,,
1130,2020-12-25,3.2380,3.3260,0.37,开放申购,开放赎回,,,1,,,,
1131,2020-12-24,3.2260,3.3140,-0.80,开放申购,开放赎回,,,1,,,,
1132,2020-12-23,3.2520,3.3400,0.15,开放申购,开放赎回,,,1,,,,
1133,2020-12-22,3.2470,3.3350,-1.19,开放申购,开放赎回,,,1,,,,
1134,2020-12-21,3.2860,3.3740,-0.64,开放申购,开放赎回,,,1,,,,
1135,2020-12-18,3.3070,3.3950,-0.15,开放申购,开放赎回,,,1,,,,
1136,2020-12-17,3.3120,3.4000,0.67,开放申购,开放赎回,,,1,,,,
1137,2020-12-16,3.2900,3.3780,-0.15,开放申购,开放赎回,,,1,,,,
1138,2020-12-15,3.2950,3.3830,0.86,开放申购,开放赎回,,,1,,,,
1139,2020-12-14,3.2670,3.3550,1.11,开放申购,开放赎回,,,1,,,,
1140,2020-12-11,3.2310,3.3190,-1.55,开放申购,开放赎回,,,1,,,,
1141,2020-12-10,3.2820,3.3700,0.37,开放申购,开放赎回,,,1,,,,
1142,2020-12-09,3.2700,3.3580,-1.48,开放申购,开放赎回,,,1,,,,
1143,2020-12-08,3.3190,3.4070,-0.63,开放申购,开放赎回,,,1,,,,
1144,2020-12-07,3.3400,3.4280,-0.83,开放申购,开放赎回,,,1,,,,
1145,2020-12-04,3.3680,3.4560,-0.12,开放申购,开放赎回,,,1,,,,
1146,2020-12-03,3.3720,3.4600,-0.15,开放申购,开放赎回,,,1,,,,
1147,2020-12-02,3.3770,3.4650,0.51,开放申购,开放赎回,,,1,,,,
1148,2020-12-01,3.3600,3.4480,1.14,开放申购,开放赎回,,,1,,,,
1149,2020-11-30,3.3220,3.4100,-1.22,开放申购,开放赎回,,,1,,,,
1150,2020-11-27,3.3630,3.4510,0.96,开放申购,开放赎回,,,1,,,,
1151,2020-11-26,3.3310,3.4190,-0.33,开放申购,开放赎回,,,1,,,,
1152,2020-11-25,3.3420,3.4300,-0.74,开放申购,开放赎回,,,1,,,,
1153,2020-11-24,3.3670,3.4550,-0.53,开放申购,开放赎回,,,1,,,,
1154,2020-11-23,3.3850,3.4730,-0.47,开放申购,开放赎回,,,1,,,,
1155,2020-11-20,3.4010,3.4890,0.12,开放申购,开放赎回,,,1,,,,
1156,2020-11-19,3.3970,3.4850,1.43,开放申购,开放赎回,,,1,,,,
1157,2020-11-18,3.3490,3.4370,0.63,开放申购,开放赎回,,,1,,,,
1158,2020-11-17,3.3280,3.4160,0.18,开放申购,开放赎回,,,1,,,,
1159,2020-11-16,3.3220,3.4100,0.58,开放申购,开放赎回,,,1,,,,
1160,2020-11-13,3.3030,3.3910,-1.26,开放申购,开放赎回,,,1,,,,
1161,2020-11-12,3.3450,3.4330,0.51,开放申购,开放赎回,,,1,,,,
1162,2020-11-11,3.3280,3.4160,-0.92,开放申购,开放赎回,,,1,,,,
1163,2020-11-10,3.3590,3.4470,0.36,开放申购,开放赎回,,,1,,,,
1164,2020-11-09,3.3470,3.4350,0.33,开放申购,开放赎回,,,1,,,,
1165,2020-11-06,3.3360,3.4240,0.72,开放申购,开放赎回,,,1,,,,
1166,2020-11-05,3.3120,3.4000,2.35,开放申购,开放赎回,,,1,,,,
1167,2020-11-04,3.2360,3.3240,0.25,开放申购,开放赎回,,,1,,,,
1168,2020-11-03,3.2280,3.3160,1.22,开放申购,开放赎回,,,1,,,,
1169,2020-11-02,3.1890,3.2770,0.82,开放申购,开放赎回,,,1,,,,
1170,2020-10-30,3.1630,3.2510,-2.10,开放申购,开放赎回,,,1,,,,
1171,2020-10-29,3.2310,3.3190,0.69,开放申购,开放赎回,,,1,,,,
1172,2020-10-28,3.2090,3.2970,1.17,开放申购,开放赎回,,,1,,,,
1173,2020-10-27,3.1720,3.2600,0.38,开放申购,开放赎回,,,1,,,,
1174,2020-10-26,3.1600,3.2480,0.99,开放申购,开放赎回,,,1,,,,
1175,2020-10-23,3.1290,3.2170,-1.07,开放申购,开放赎回,,,1,,,,
1176,2020-10-22,3.1630,3.2510,-0.94,开放申购,开放赎回,,,1,,,,
1177,2020-10-21,3.1930,3.2810,0.50,开放申购,开放赎回,,,1,,,,
1178,2020-10-20,3.1770,3.2650,1.34,开放申购,开放赎回,,,1,,,,
1179,2020-10-19,3.1350,3.2230,-0.89,开放申购,开放赎回,,,1,,,,
1180,2020-10-16,3.1630,3.2510,-0.25,开放申购,开放赎回,,,1,,,,
1181,2020-10-15,3.1710,3.2590,-0.06,开放申购,开放赎回,,,1,,,,
1182,2020-10-14,3.1730,3.2610,0.03,开放申购,开放赎回,,,1,,,,
1183,2020-10-13,3.1720,3.2600,0.86,开放申购,开放赎回,,,1,,,,
1184,2020-10-12,3.1450,3.2330,2.71,开放申购,开放赎回,,,1,,,,
1185,2020-10-09,3.0620,3.1500,1.36,开放申购,开放赎回,,,1,,,,
1186,2020-09-30,3.0210,3.1090,-0.13,开放申购,开放赎回,,,1,,,,
1187,2020-09-29,3.0250,3.1130,0.67,开放申购,开放赎回,,,1,,,,
1188,2020-09-28,3.0050,3.0930,-0.43,开放申购,开放赎回,,,1,,,,
1189,2020-09-25,3.0180,3.1060,0.00,开放申购,开放赎回,,,1,,,,
1190,2020-09-24,3.0180,3.1060,-2.65,开放申购,开放赎回,,,1,,,,
1191,2020-09-23,3.1000,3.1880,0.10,开放申购,开放赎回,,,1,,,,
1192,2020-09-22,3.0970,3.1850,-0.48,开放申购,开放赎回,,,1,,,,
1193,2020-09-21,3.1120,3.2000,-0.45,开放申购,开放赎回,,,1,,,,
1194,2020-09-18,3.1260,3.2140,1.69,开放申购,开放赎回,,,1,,,,
1195,2020-09-17,3.0740,3.1620,-0.07,开放申购,开放赎回,,,1,,,,
1196,2020-09-16,3.0760,3.1640,-0.55,开放申购,开放赎回,,,1,,,,
1197,2020-09-15,3.0930,3.1810,1.21,开放申购,开放赎回,,,1,,,,
1198,2020-09-14,3.0560,3.1440,0.10,开放申购,开放赎回,,,1,,,,
1199,2020-09-11,3.0530,3.1410,1.03,开放申购,开放赎回,,,1,,,,
1200,2020-09-10,3.0220,3.1100,-1.44,开放申购,开放赎回,,,1,,,,
1201,2020-09-09,3.0660,3.1540,-2.79,开放申购,开放赎回,,,1,,,,
1202,2020-09-08,3.1540,3.2420,0.06,开放申购,开放赎回,,,1,,,,
1203,2020-09-07,3.1520,3.2400,-1.96,开放申购,开放赎回,,,1,,,,
1204,2020-09-04,3.2150,3.3030,-0.74,开放申购,开放赎回,,,1,,,,
1205,2020-09-03,3.2390,3.3270,-0.12,开放申购,开放赎回,,,1,,,,
1206,2020-09-02,3.2430,3.3310,-0.22,开放申购,开放赎回,,,1,,,,
1207,2020-09-01,3.2500,3.3380,0.68,开放申购,开放赎回,,,1,,,,
1208,2020-08-31,3.2280,3.3160,-0.80,开放申购,开放赎回,,,1,,,,
1209,2020-08-28,3.2540,3.3420,2.62,开放申购,开放赎回,,,1,,,,
1210,2020-08-27,3.1710,3.2590,-0.53,开放申购,开放赎回,,,1,,,,
1211,2020-08-26,3.1880,3.2760,-0.99,开放申购,开放赎回,,,1,,,,
1212,2020-08-25,3.2200,3.3080,1.10,开放申购,开放赎回,,,1,,,,
1213,2020-08-24,3.1850,3.2730,1.89,开放申购,开放赎回,,,1,,,,
1214,2020-08-21,3.1260,3.2140,2.46,开放申购,开放赎回,,,1,,,,
1215,2020-08-20,3.0510,3.1390,-1.29,开放申购,开放赎回,,,1,,,,
1216,2020-08-19,3.0910,3.1790,-0.71,开放申购,开放赎回,,,1,,,,
1217,2020-08-18,3.1130,3.2010,-0.48,开放申购,开放赎回,,,1,,,,
1218,2020-08-17,3.1280,3.2160,2.36,开放申购,开放赎回,,,1,,,,
1219,2020-08-14,3.0560,3.1440,1.09,开放申购,开放赎回,,,1,,,,
1220,2020-08-13,3.0230,3.1110,0.63,开放申购,开放赎回,,,1,,,,
1221,2020-08-12,3.0040,3.0920,-0.53,开放申购,开放赎回,,,1,,,,
1222,2020-08-11,3.0200,3.1080,-0.82,开放申购,开放赎回,,,1,,,,
1223,2020-08-10,3.0450,3.1330,1.36,开放申购,开放赎回,,,1,,,,
1224,2020-08-07,3.0040,3.0920,-0.60,开放申购,开放赎回,,,1,,,,
1225,2020-08-06,3.0220,3.1100,-0.89,开放申购,开放赎回,,,1,,,,
1226,2020-08-05,3.0490,3.1370,0.46,开放申购,开放赎回,,,1,,,,
1227,2020-08-04,3.0350,3.1230,-0.23,开放申购,开放赎回,,,1,,,,
1228,2020-08-03,3.0420,3.1300,2.32,开放申购,开放赎回,,,1,,,,
1229,2020-07-31,2.9730,3.0610,0.13,开放申购,开放赎回,,,1,,,,
1230,2020-07-30,2.9690,3.0570,-0.74,开放申购,开放赎回,,,1,,,,
1231,2020-07-29,2.9910,3.0790,2.71,开放申购,开放赎回,,,1,,,,
1232,2020-07-28,2.9120,3.0000,0.31,开放申购,开放赎回,,,1,,,,
1233,2020-07-27,2.9030,2.9910,1.11,开放申购,开放赎回,,,1,,,,
1234,2020-07-24,2.8710,2.9590,-4.71,开放申购,开放赎回,,,1,,,,
1235,2020-07-23,3.0130,3.1010,-0.46,开放申购,开放赎回,,,1,,,,
1236,2020-07-22,3.0270,3.1150,1.51,开放申购,开放赎回,,,1,,,,
1237,2020-07-21,2.9820,3.0700,-0.30,开放申购,开放赎回,,,1,,,,
1238,2020-07-20,2.9910,3.0790,3.35,开放申购,开放赎回,,,1,,,,
1239,2020-07-17,2.8940,2.9820,0.84,开放申购,开放赎回,,,1,,,,
1240,2020-07-16,2.8700,2.9580,-4.14,开放申购,开放赎回,,,1,,,,
1241,2020-07-15,2.9940,3.0820,-0.03,开放申购,开放赎回,,,1,,,,
1242,2020-07-14,2.9950,3.0830,-1.32,开放申购,开放赎回,,,1,,,,
1243,2020-07-13,3.0350,3.1230,2.60,开放申购,开放赎回,,,1,,,,
1244,2020-07-10,2.9580,3.0460,-1.73,开放申购,开放赎回,,,1,,,,
1245,2020-07-09,3.0100,3.0980,2.94,开放申购,开放赎回,,,1,,,,
1246,2020-07-08,2.9240,3.0120,1.28,开放申购,开放赎回,,,1,,,,
1247,2020-07-07,2.8870,2.9750,0.31,开放申购,开放赎回,,,1,,,,
1248,2020-07-06,2.8780,2.9660,4.46,开放申购,开放赎回,,,1,,,,
1249,2020-07-03,2.7550,2.8430,0.04,开放申购,开放赎回,,,1,,,,
1250,2020-07-02,2.7540,2.8420,0.66,开放申购,开放赎回,,,1,,,,
1251,2020-07-01,2.7360,2.8240,3.40,开放申购,开放赎回,,,1,,,,
1252,2020-06-30,2.6460,2.7340,1.57,开放申购,开放赎回,,,1,,,,
1253,2020-06-29,2.6050,2.6930,-0.12,开放申购,开放赎回,,,1,,,,
1254,2020-06-24,2.6080,2.6960,0.38,开放申购,开放赎回,,,1,,,,
1255,2020-06-23,2.5980,2.6860,1.52,开放申购,开放赎回,,,1,,,,
1256,2020-06-22,2.5590,2.6470,-0.08,开放申购,开放赎回,,,1,,,,
1257,2020-06-19,2.5610,2.6490,0.55,开放申购,开放赎回,,,1,,,,
1258,2020-06-18,2.5470,2.6350,-0.47,开放申购,开放赎回,,,1,,,,
1259,2020-06-17,2.5590,2.6470,0.31,开放申购,开放赎回,,,1,,,,
1260,2020-06-16,2.5510,2.6390,1.27,开放申购,开放赎回,,,1,,,,
1261,2020-06-15,2.5190,2.6070,-1.22,开放申购,开放赎回,,,1,,,,
1262,2020-06-12,2.5500,2.6380,0.67,开放申购,开放赎回,,,1,,,,
1263,2020-06-11,2.5330,2.6210,-0.20,开放申购,开放赎回,,,1,,,,
1264,2020-06-10,2.5380,2.6260,-0.20,开放申购,开放赎回,,,1,,,,
1265,2020-06-09,2.5430,2.6310,0.20,开放申购,开放赎回,,,1,,,,
1266,2020-06-08,2.5380,2.6260,0.71,开放申购,开放赎回,,,1,,,,
1267,2020-06-05,2.5200,2.6080,0.08,开放申购,开放赎回,,,1,,,,
1268,2020-06-04,2.5180,2.6060,0.60,开放申购,开放赎回,,,1,,,,
1269,2020-06-03,2.5030,2.5910,0.40,开放申购,开放赎回,,,1,,,,
1270,2020-06-02,2.4930,2.5810,0.04,开放申购,开放赎回,,,1,,,,
1271,2020-06-01,2.4920,2.5800,2.09,开放申购,开放赎回,,,1,,,,
1272,2020-05-29,2.4410,2.5290,0.62,开放申购,开放赎回,,,1,,,,
1273,2020-05-28,2.4260,2.5140,-0.16,开放申购,开放赎回,,,1,,,,
1274,2020-05-27,2.4300,2.5180,-0.04,开放申购,开放赎回,,,1,,,,
1275,2020-05-26,2.4310,2.5190,1.80,开放申购,开放赎回,,,1,,,,
1276,2020-05-25,2.3880,2.4760,-0.21,开放申购,开放赎回,,,1,,,,
1277,2020-05-22,2.3930,2.4810,-1.93,开放申购,开放赎回,,,1,,,,
1278,2020-05-21,2.4400,2.5280,-0.25,开放申购,开放赎回,,,1,,,,
1279,2020-05-20,2.4460,2.5340,-0.45,开放申购,开放赎回,,,1,,,,
1280,2020-05-19,2.4570,2.5450,1.03,开放申购,开放赎回,,,1,,,,
1281,2020-05-18,2.4320,2.5200,0.50,开放申购,开放赎回,,,1,,,,
1282,2020-05-15,2.4200,2.5080,-0.58,开放申购,开放赎回,,,1,,,,
1283,2020-05-14,2.4340,2.5220,-1.38,开放申购,开放赎回,,,1,,,,
1284,2020-05-13,2.4680,2.5560,0.20,开放申购,开放赎回,,,1,,,,
1285,2020-05-12,2.4630,2.5510,-0.04,开放申购,开放赎回,,,1,,,,
1286,2020-05-11,2.4640,2.5520,0.45,开放申购,开放赎回,,,1,,,,
1287,2020-05-08,2.4530,2.5410,1.11,开放申购,开放赎回,,,1,,,,
1288,2020-05-07,2.4260,2.5140,-0.37,开放申购,开放赎回,,,1,,,,
1289,2020-05-06,2.4350,2.5230,0.95,开放申购,开放赎回,,,1,,,,
1290,2020-04-30,2.4120,2.5000,1.77,开放申购,开放赎回,,,1,,,,
1291,2020-04-29,2.3700,2.4580,0.30,开放申购,开放赎回,,,1,,,,
1292,2020-04-28,2.3630,2.4510,0.34,开放申购,开放赎回,,,1,,,,
1293,2020-04-27,2.3550,2.4430,0.77,开放申购,开放赎回,,,1,,,,
1294,2020-04-24,2.3370,2.4250,-0.72,开放申购,开放赎回,,,1,,,,
1295,2020-04-23,2.3540,2.4420,0.34,开放申购,开放赎回,,,1,,,,
1296,2020-04-22,2.3460,2.4340,0.60,开放申购,开放赎回,,,1,,,,
1297,2020-04-21,2.3320,2.4200,-1.06,开放申购,开放赎回,,,1,,,,
1298,2020-04-20,2.3570,2.4450,0.73,开放申购,开放赎回,,,1,,,,
1299,2020-04-17,2.3400,2.4280,0.17,开放申购,开放赎回,,,1,,,,
1300,2020-04-16,2.3360,2.4240,0.04,开放申购,开放赎回,,,1,,,,
1301,2020-04-15,2.3350,2.4230,-0.68,开放申购,开放赎回,,,1,,,,
1302,2020-04-14,2.3510,2.4390,1.64,开放申购,开放赎回,,,1,,,,
1303,2020-04-13,2.3130,2.4010,-0.26,开放申购,开放赎回,,,1,,,,
1304,2020-04-10,2.3190,2.4070,-0.86,开放申购,开放赎回,,,1,,,,
1305,2020-04-09,2.3390,2.4270,-0.13,开放申购,开放赎回,,,1,,,,
1306,2020-04-08,2.3420,2.4300,0.00,开放申购,开放赎回,,,1,,,,
1307,2020-04-07,2.3420,2.4300,1.56,开放申购,开放赎回,,,1,,,,
1308,2020-04-03,2.3060,2.3940,-0.47,开放申购,开放赎回,,,1,,,,
1309,2020-04-02,2.3170,2.4050,1.58,开放申购,开放赎回,,,1,,,,
1310,2020-04-01,2.2810,2.3690,-0.57,开放申购,开放赎回,,,1,,,,
1311,2020-03-31,2.2940,2.3820,0.31,开放申购,开放赎回,,,1,,,,
1312,2020-03-30,2.2870,2.3750,-1.76,开放申购,开放赎回,,,1,,,,
1313,2020-03-27,2.3280,2.4160,0.61,开放申购,开放赎回,,,1,,,,
1314,2020-03-26,2.3140,2.4020,-0.47,开放申购,开放赎回,,,1,,,,
1315,2020-03-25,2.3250,2.4130,3.01,开放申购,开放赎回,,,1,,,,
1316,2020-03-24,2.2570,2.3450,2.27,开放申购,开放赎回,,,1,,,,
1317,2020-03-23,2.2070,2.2950,-4.21,开放申购,开放赎回,,,1,,,,
1318,2020-03-20,2.3040,2.3920,0.74,开放申购,开放赎回,,,1,,,,
1319,2020-03-19,2.2870,2.3750,-0.57,开放申购,开放赎回,,,1,,,,
1320,2020-03-18,2.3000,2.3880,-1.33,开放申购,开放赎回,,,1,,,,
1321,2020-03-17,2.3310,2.4190,-1.06,开放申购,开放赎回,,,1,,,,
1322,2020-03-16,2.3560,2.4440,-3.64,开放申购,开放赎回,,,1,,,,
1323,2020-03-13,2.4450,2.5330,-1.29,开放申购,开放赎回,,,1,,,,
1324,2020-03-12,2.4770,2.5650,-2.09,开放申购,开放赎回,,,1,,,,
1325,2020-03-11,2.5300,2.6180,-0.82,开放申购,开放赎回,,,1,,,,
1326,2020-03-10,2.5510,2.6390,1.88,开放申购,开放赎回,,,1,,,,
1327,2020-03-09,2.5040,2.5920,-3.54,开放申购,开放赎回,,,1,,,,
1328,2020-03-06,2.5960,2.6840,-0.95,开放申购,开放赎回,,,1,,,,
1329,2020-03-05,2.6210,2.7090,2.10,开放申购,开放赎回,,,1,,,,
1330,2020-03-04,2.5670,2.6550,1.22,开放申购,开放赎回,,,1,,,,
1331,2020-03-03,2.5360,2.6240,-0.28,开放申购,开放赎回,,,1,,,,
1332,2020-03-02,2.5430,2.6310,3.04,开放申购,开放赎回,,,1,,,,
1333,2020-02-28,2.4680,2.5560,-2.87,开放申购,开放赎回,,,1,,,,
1334,2020-02-27,2.5410,2.6290,1.07,开放申购,开放赎回,,,1,,,,
1335,2020-02-26,2.5140,2.6020,-1.02,开放申购,开放赎回,,,1,,,,
1336,2020-02-25,2.5400,2.6280,-0.27,开放申购,开放赎回,,,1,,,,
1337,2020-02-24,2.5470,2.6350,-0.74,开放申购,开放赎回,,,1,,,,
1338,2020-02-21,2.5660,2.6540,-0.43,开放申购,开放赎回,,,1,,,,
1339,2020-02-20,2.5770,2.6650,1.34,开放申购,开放赎回,,,1,,,,
1340,2020-02-19,2.5430,2.6310,-0.59,开放申购,开放赎回,,,1,,,,
1341,2020-02-18,2.5580,2.6460,-0.43,开放申购,开放赎回,,,1,,,,
1342,2020-02-17,2.5690,2.6570,2.55,开放申购,开放赎回,,,1,,,,
1343,2020-02-14,2.5050,2.5930,0.20,开放申购,开放赎回,,,1,,,,
1344,2020-02-13,2.5000,2.5880,-1.15,开放申购,开放赎回,,,1,,,,
1345,2020-02-12,2.5290,2.6170,0.76,开放申购,开放赎回,,,1,,,,
1346,2020-02-11,2.5100,2.5980,0.88,开放申购,开放赎回,,,1,,,,
1347,2020-02-10,2.4880,2.5760,0.85,开放申购,开放赎回,,,1,,,,
1348,2020-02-07,2.4670,2.5550,-0.40,开放申购,开放赎回,,,1,,,,
1349,2020-02-06,2.4770,2.5650,1.98,开放申购,开放赎回,,,1,,,,
1350,2020-02-05,2.4290,2.5170,2.10,开放申购,开放赎回,,,1,,,,
1351,2020-02-04,2.3790,2.4670,2.37,开放申购,开放赎回,,,1,,,,
1352,2020-02-03,2.3240,2.4120,-7.70,开放申购,开放赎回,,,1,,,,
1353,2020-01-23,2.5180,2.6060,-3.34,开放申购,开放赎回,,,1,,,,
1354,2020-01-22,2.6050,2.6930,0.31,开放申购,开放赎回,,,1,,,,
1355,2020-01-21,2.5970,2.6850,-1.37,开放申购,开放赎回,,,1,,,,
1356,2020-01-20,2.6330,2.7210,0.61,开放申购,开放赎回,,,1,,,,
1357,2020-01-17,2.6170,2.7050,-0.11,开放申购,开放赎回,,,1,,,,
1358,2020-01-16,2.6200,2.7080,0.19,开放申购,开放赎回,,,1,,,,
1359,2020-01-15,2.6150,2.7030,0.11,开放申购,开放赎回,,,1,,,,
1360,2020-01-14,2.6120,2.7000,-0.04,开放申购,开放赎回,,,1,,,,
1361,2020-01-13,2.6130,2.7010,0.69,开放申购,开放赎回,,,1,,,,
1362,2020-01-10,2.5950,2.6830,0.23,开放申购,开放赎回,,,1,,,,
1363,2020-01-09,2.5890,2.6770,1.37,开放申购,开放赎回,,,1,,,,
1364,2020-01-08,2.5540,2.6420,-0.39,开放申购,开放赎回,,,1,,,,
1365,2020-01-07,2.5640,2.6520,1.02,开放申购,开放赎回,,,1,,,,
1366,2020-01-06,2.5380,2.6260,-0.28,开放申购,开放赎回,,,1,,,,
1367,2020-01-03,2.5450,2.6330,-0.35,开放申购,开放赎回,,,1,,,,
1368,2020-01-02,2.5540,2.6420,1.96,开放申购,开放赎回,,,1,,,,
1369,2019-12-31,2.5050,2.5930,0.64,开放申购,开放赎回,,,1,,,,
1370,2019-12-30,2.4890,2.5770,0.65,开放申购,开放赎回,,,1,,,,
1371,2019-12-27,2.4730,2.5610,0.00,开放申购,开放赎回,,,1,,,,
1372,2019-12-26,2.4730,2.5610,0.77,开放申购,开放赎回,,,1,,,,
1373,2019-12-25,2.4540,2.5420,0.66,开放申购,开放赎回,,,1,,,,
1374,2019-12-24,2.4380,2.5260,1.04,开放申购,开放赎回,,,1,,,,
1375,2019-12-23,2.4130,2.5010,-0.94,开放申购,开放赎回,,,1,,,,
1376,2019-12-20,2.4360,2.5240,-0.57,开放申购,开放赎回,,,1,,,,
