,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
2862,2013-09-25,0.8160,0.9010,0.99,开放申购,开放赎回,,,1,,,,
2863,2013-09-24,0.8080,0.8930,-0.25,开放申购,开放赎回,,,1,,,,
2864,2013-09-23,0.8100,0.8950,-1.10,开放申购,开放赎回,,,1,,,,
2865,2013-09-18,0.8190,0.9040,1.87,开放申购,开放赎回,,,1,,,,
2866,2013-09-17,0.8040,0.8890,-0.12,开放申购,开放赎回,,,1,,,,
2867,2013-09-16,0.8050,0.8900,-0.62,开放申购,开放赎回,,,1,,,,
2868,2013-09-13,0.8100,0.8950,-0.37,开放申购,开放赎回,,,1,,,,
2869,2013-09-12,0.8130,0.8980,-2.52,开放申购,开放赎回,,,1,,,,
2870,2013-09-11,0.8340,0.9190,0.00,开放申购,开放赎回,,,1,,,,
2871,2013-09-10,0.8340,0.9190,-1.65,开放申购,开放赎回,,,1,,,,
2872,2013-09-09,0.8480,0.9330,-0.35,开放申购,开放赎回,,,1,,,,
2873,2013-09-06,0.8510,0.9360,1.31,开放申购,开放赎回,,,1,,,,
2874,2013-09-05,0.8400,0.9250,-1.52,开放申购,开放赎回,,,1,,,,
2875,2013-09-04,0.8530,0.9380,-1.04,开放申购,开放赎回,,,1,,,,
2876,2013-09-03,0.8620,0.9470,0.82,开放申购,开放赎回,,,1,,,,
2877,2013-08-30,0.8550,0.9400,-0.70,开放申购,开放赎回,,,1,,,,
2878,2013-08-29,0.8610,0.9460,-0.58,开放申购,开放赎回,,,1,,,,
2879,2013-08-28,0.8660,0.9510,-0.12,开放申购,开放赎回,,,1,,,,
2880,2013-08-27,0.8670,0.9520,1.17,开放申购,开放赎回,,,1,,,,
2881,2013-08-26,0.8570,0.9420,0.23,暂停申购,暂停赎回,,,1,,,,
2882,2013-08-23,0.8550,0.9400,1.42,开放申购,开放赎回,,,1,,,,
2883,2013-08-22,0.8430,0.9280,0.48,开放申购,开放赎回,,,1,,,,
2884,2013-08-21,0.8390,0.9240,-0.24,开放申购,开放赎回,,,1,,,,
2885,2013-08-20,0.8410,0.9260,0.36,开放申购,开放赎回,,,1,,,,
2886,2013-08-19,0.8380,0.9230,-0.24,开放申购,开放赎回,,,1,,,,
2887,2013-08-16,0.8400,0.9250,1.45,开放申购,开放赎回,,,1,,,,
2888,2013-08-15,0.8280,0.9130,1.10,开放申购,开放赎回,,,1,,,,
2889,2013-08-14,0.8190,0.9040,0.61,开放申购,开放赎回,,,1,,,,
2890,2013-08-13,0.8140,0.8990,-0.97,开放申购,开放赎回,,,1,,,,
2891,2013-08-12,0.8220,0.9070,1.86,开放申购,开放赎回,,,1,,,,
2892,2013-08-09,0.8070,0.8920,0.25,开放申购,开放赎回,,,1,,,,
2893,2013-08-08,0.8050,0.8900,1.64,开放申购,开放赎回,,,1,,,,
2894,2013-08-07,0.7920,0.8770,-0.13,开放申购,开放赎回,,,1,,,,
2895,2013-08-06,0.7930,0.8780,-1.12,开放申购,开放赎回,,,1,,,,
2896,2013-08-05,0.8020,0.8870,-0.62,开放申购,开放赎回,,,1,,,,
2897,2013-08-02,0.8070,0.8920,0.00,开放申购,开放赎回,,,1,,,,
2898,2013-08-01,0.8070,0.8920,-0.49,暂停申购,暂停赎回,,,1,,,,
2899,2013-07-31,0.8110,0.8960,-0.61,开放申购,开放赎回,,,1,,,,
2900,2013-07-30,0.8160,0.9010,-0.12,开放申购,开放赎回,,,1,,,,
2901,2013-07-29,0.8170,0.9020,0.00,开放申购,开放赎回,,,1,,,,
2902,2013-07-26,0.8170,0.9020,-0.12,开放申购,开放赎回,,,1,,,,
2903,2013-07-25,0.8180,0.9030,0.37,开放申购,开放赎回,,,1,,,,
2904,2013-07-24,0.8150,0.9000,-0.97,开放申购,开放赎回,,,1,,,,
2905,2013-07-23,0.8230,0.9080,0.49,开放申购,开放赎回,,,1,,,,
2906,2013-07-22,0.8190,0.9040,2.50,开放申购,开放赎回,,,1,,,,
2907,2013-07-19,0.7990,0.8840,0.88,开放申购,开放赎回,,,1,,,,
2908,2013-07-18,0.7920,0.8770,0.51,开放申购,开放赎回,,,1,,,,
2909,2013-07-17,0.7880,0.8730,-1.01,开放申购,开放赎回,,,1,,,,
2910,2013-07-16,0.7960,0.8810,0.51,开放申购,开放赎回,,,1,,,,
2911,2013-07-15,0.7920,0.8770,0.25,开放申购,开放赎回,,,1,,,,
2912,2013-07-12,0.7900,0.8750,-0.13,开放申购,开放赎回,,,1,,,,
2913,2013-07-11,0.7910,0.8760,2.06,开放申购,开放赎回,,,1,,,,
2914,2013-07-10,0.7750,0.8600,0.26,开放申购,开放赎回,,,1,,,,
2915,2013-07-09,0.7730,0.8580,0.91,开放申购,开放赎回,,,1,,,,
2916,2013-07-08,0.7660,0.8510,1.32,开放申购,开放赎回,,,1,,,,
2917,2013-07-05,0.7560,0.8410,-2.20,开放申购,开放赎回,,,1,,,,
2918,2013-07-04,0.7730,0.8580,-0.39,暂停申购,暂停赎回,,,1,,,,
2919,2013-07-03,0.7760,0.8610,0.65,开放申购,开放赎回,,,1,,,,
2920,2013-07-02,0.7710,0.8560,-0.52,开放申购,开放赎回,,,1,,,,
2921,2013-07-01,0.7750,0.8600,1.97,开放申购,开放赎回,,,1,,,,
2922,2013-06-30,0.7600,0.8450,,开放申购,开放赎回,,,0,,,,
2923,2013-06-28,0.7600,0.8450,0.93,开放申购,开放赎回,,,1,,,,
2924,2013-06-27,0.7530,0.8380,-1.05,开放申购,开放赎回,,,1,,,,
2925,2013-06-26,0.7610,0.8460,-3.43,开放申购,开放赎回,,,1,,,,
2926,2013-06-25,0.7880,0.8730,-0.51,开放申购,开放赎回,,,1,,,,
2927,2013-06-24,0.7920,0.8770,-0.63,开放申购,开放赎回,,,1,,,,
2928,2013-06-21,0.7970,0.8820,0.50,开放申购,开放赎回,,,1,,,,
2929,2013-06-20,0.7930,0.8780,-4.92,开放申购,开放赎回,,,1,,,,
2930,2013-06-19,0.8340,0.9190,-0.24,开放申购,开放赎回,,,1,,,,
2931,2013-06-18,0.8360,0.9210,-1.07,开放申购,开放赎回,,,1,,,,
2932,2013-06-17,0.8450,0.9300,-0.47,开放申购,开放赎回,,,1,,,,
2933,2013-06-14,0.8490,0.9340,0.47,开放申购,开放赎回,,,1,,,,
2934,2013-06-13,0.8450,0.9300,0.12,开放申购,开放赎回,,,1,,,,
2935,2013-06-07,0.8440,0.9290,-2.09,开放申购,开放赎回,,,1,,,,
2936,2013-06-06,0.8620,0.9470,0.23,开放申购,开放赎回,,,1,,,,
2937,2013-06-05,0.8600,0.9450,0.58,开放申购,开放赎回,,,1,,,,
2938,2013-06-04,0.8550,0.9400,-1.04,开放申购,开放赎回,,,1,,,,
2939,2013-06-03,0.8640,0.9490,1.41,开放申购,开放赎回,,,1,,,,
2940,2013-05-31,0.8520,0.9370,-1.62,开放申购,开放赎回,,,1,,,,
2941,2013-05-30,0.8660,0.9510,1.41,开放申购,开放赎回,,,1,,,,
2942,2013-05-29,0.8540,0.9390,0.59,开放申购,开放赎回,,,1,,,,
2943,2013-05-28,0.8490,0.9340,-0.35,开放申购,开放赎回,,,1,,,,
2944,2013-05-27,0.8520,0.9370,0.00,暂停申购,暂停赎回,,,1,,,,
2945,2013-05-24,0.8520,0.9370,-0.23,开放申购,开放赎回,,,1,,,,
2946,2013-05-23,0.8540,0.9390,1.30,开放申购,开放赎回,,,1,,,,
2947,2013-05-22,0.8430,0.9280,-0.24,开放申购,开放赎回,,,1,,,,
2948,2013-05-21,0.8450,0.9300,-0.82,开放申购,开放赎回,,,1,,,,
2949,2013-05-20,0.8520,0.9370,1.55,暂停申购,暂停赎回,,,1,,,,
2950,2013-05-17,0.8390,0.9240,-1.99,开放申购,开放赎回,,,1,,,,
2951,2013-05-16,0.8560,0.9410,-0.35,开放申购,开放赎回,,,1,,,,
2952,2013-05-15,0.8590,0.9440,-2.16,开放申购,开放赎回,,,1,,,,
2953,2013-05-14,0.8780,0.9630,-0.23,开放申购,开放赎回,,,1,,,,
2954,2013-05-13,0.8800,0.9650,-0.11,开放申购,开放赎回,,,1,,,,
2955,2013-05-10,0.8810,0.9660,-1.45,开放申购,开放赎回,,,1,,,,
2956,2013-05-09,0.8940,0.9790,-0.56,暂停申购,暂停赎回,,,1,,,,
2957,2013-05-08,0.8990,0.9840,1.01,开放申购,开放赎回,,,1,,,,
2958,2013-05-07,0.8900,0.9750,-1.22,开放申购,开放赎回,,,1,,,,
2959,2013-05-06,0.9010,0.9860,-0.11,暂停申购,暂停赎回,,,1,,,,
2960,2013-05-03,0.9020,0.9870,0.33,开放申购,开放赎回,,,1,,,,
2961,2013-05-02,0.8990,0.9840,-0.22,开放申购,开放赎回,,,1,,,,
2962,2013-04-26,0.9010,0.9860,0.22,开放申购,开放赎回,,,1,,,,
2963,2013-04-25,0.8990,0.9840,1.93,开放申购,开放赎回,,,1,,,,
2964,2013-04-24,0.8820,0.9670,1.03,开放申购,开放赎回,,,1,,,,
2965,2013-04-23,0.8730,0.9580,-0.91,开放申购,开放赎回,,,1,,,,
2966,2013-04-22,0.8810,0.9660,1.61,开放申购,开放赎回,,,1,,,,
2967,2013-04-19,0.8670,0.9520,0.46,开放申购,开放赎回,,,1,,,,
2968,2013-04-18,0.8630,0.9480,0.82,开放申购,开放赎回,,,1,,,,
2969,2013-04-17,0.8560,0.9410,0.00,开放申购,开放赎回,,,1,,,,
2970,2013-04-16,0.8560,0.9410,1.18,开放申购,开放赎回,,,1,,,,
2971,2013-04-15,0.8460,0.9310,-8.24,开放申购,开放赎回,,,1,,,,
2972,2013-04-12,0.9220,1.0070,-4.26,开放申购,开放赎回,,,1,,,,
2973,2013-04-11,0.9630,1.0480,0.00,开放申购,开放赎回,,,1,,,,
2974,2013-04-10,0.9630,1.0480,-1.43,开放申购,开放赎回,,,1,,,,
2975,2013-04-09,0.9770,1.0620,0.83,开放申购,开放赎回,,,1,,,,
2976,2013-04-08,0.9690,1.0540,0.41,开放申购,开放赎回,,,1,,,,
2977,2013-04-03,0.9650,1.0500,-0.82,开放申购,开放赎回,,,1,,,,
2978,2013-04-02,0.9730,1.0580,-1.22,开放申购,开放赎回,,,1,,,,
2979,2013-04-01,0.9850,1.0700,0.10,暂停申购,暂停赎回,,,1,,,,
2980,2013-03-31,0.9840,1.0690,,暂停申购,暂停赎回,,,0,,,,
2981,2013-03-29,0.9840,1.0690,-0.10,暂停申购,暂停赎回,,,1,,,,
2982,2013-03-28,0.9850,1.0700,-0.51,开放申购,开放赎回,,,1,,,,
2983,2013-03-27,0.9900,1.0750,0.41,开放申购,开放赎回,,,1,,,,
2984,2013-03-26,0.9860,1.0710,-0.30,开放申购,开放赎回,,,1,,,,
2985,2013-03-25,0.9890,1.0740,-0.20,开放申购,开放赎回,,,1,,,,
2986,2013-03-22,0.9910,1.0760,-0.40,开放申购,开放赎回,,,1,,,,
2987,2013-03-21,0.9950,1.0800,0.40,开放申购,开放赎回,,,1,,,,
2988,2013-03-20,0.9910,1.0760,-0.40,开放申购,开放赎回,,,1,,,,
2989,2013-03-19,0.9950,1.0800,0.40,开放申购,开放赎回,,,1,,,,
2990,2013-03-18,0.9910,1.0760,0.81,开放申购,开放赎回,,,1,,,,
2991,2013-03-15,0.9830,1.0680,0.20,开放申购,开放赎回,,,1,,,,
2992,2013-03-14,0.9810,1.0660,0.00,开放申购,开放赎回,,,1,,,,
2993,2013-03-13,0.9810,1.0660,-0.30,开放申购,开放赎回,,,1,,,,
2994,2013-03-12,0.9840,1.0690,0.72,开放申购,开放赎回,,,1,,,,
2995,2013-03-11,0.9770,1.0620,0.21,开放申购,开放赎回,,,1,,,,
2996,2013-03-08,0.9750,1.0600,-0.10,开放申购,开放赎回,,,1,,,,
2997,2013-03-07,0.9760,1.0610,-0.20,开放申购,开放赎回,,,1,,,,
2998,2013-03-06,0.9780,1.0630,0.31,开放申购,开放赎回,,,1,,,,
2999,2013-03-05,0.9750,1.0600,0.10,开放申购,开放赎回,,,1,,,,
3000,2013-03-04,0.9740,1.0590,-0.10,开放申购,开放赎回,,,1,,,,
3001,2013-03-01,0.9750,1.0600,-0.31,开放申购,开放赎回,,,1,,,,
3002,2013-02-28,0.9780,1.0630,-1.11,开放申购,开放赎回,,,1,,,,
3003,2013-02-27,0.9890,1.0740,-0.80,开放申购,开放赎回,,,1,,,,
3004,2013-02-26,0.9970,1.0820,1.12,开放申购,开放赎回,,,1,,,,
3005,2013-02-25,0.9860,1.0710,0.92,开放申购,开放赎回,,,1,,,,
3006,2013-02-22,0.9770,1.0620,0.00,开放申购,开放赎回,,,1,,,,
3007,2013-02-21,0.9770,1.0620,0.41,开放申购,开放赎回,,,1,,,,
3008,2013-02-20,0.9730,1.0580,-1.92,开放申购,开放赎回,,,1,,,,
3009,2013-02-19,0.9920,1.0770,-3.60,开放申购,开放赎回,,,1,,,,
3010,2013-02-08,1.0290,1.1140,-0.58,开放申购,开放赎回,,,1,,,,
3011,2013-02-07,1.0350,1.1200,0.00,开放申购,开放赎回,,,1,,,,
3012,2013-02-06,1.0350,1.1200,0.39,开放申购,开放赎回,,,1,,,,
3013,2013-02-05,1.0310,1.1160,-0.10,开放申购,开放赎回,,,1,,,,
3014,2013-02-04,1.0320,1.1170,0.19,开放申购,开放赎回,,,1,,,,
3015,2013-02-01,1.0300,1.1150,0.29,开放申购,开放赎回,,,1,,,,
3016,2013-01-31,1.0270,1.1120,-0.77,开放申购,开放赎回,,,1,,,,
3017,2013-01-30,1.0350,1.1200,0.78,开放申购,开放赎回,,,1,,,,
3018,2013-01-29,1.0270,1.1120,0.49,开放申购,开放赎回,,,1,,,,
3019,2013-01-28,1.0220,1.1070,-0.29,开放申购,开放赎回,,,1,,,,
3020,2013-01-25,1.0250,1.1100,-0.58,开放申购,开放赎回,,,1,,,,
3021,2013-01-24,1.0310,1.1160,-0.77,开放申购,开放赎回,,,1,,,,
3022,2013-01-23,1.0390,1.1240,-0.38,开放申购,开放赎回,,,1,,,,
3023,2013-01-22,1.0430,1.1280,0.39,开放申购,开放赎回,,,1,,,,
3024,2013-01-18,1.0390,1.1240,-0.10,开放申购,开放赎回,,,1,,,,
3025,2013-01-17,1.0400,1.1250,0.48,开放申购,开放赎回,,,1,,,,
3026,2013-01-16,1.0350,1.1200,0.00,开放申购,开放赎回,,,1,,,,
3027,2013-01-15,1.0350,1.1200,0.68,开放申购,开放赎回,,,1,,,,
3028,2013-01-14,1.0280,1.1130,0.29,开放申购,开放赎回,,,1,,,,
3029,2013-01-11,1.0250,1.1100,-0.87,开放申购,开放赎回,,,1,,,,
3030,2013-01-10,1.0340,1.1190,0.98,开放申购,开放赎回,,,1,,,,
3031,2013-01-09,1.0240,1.1090,0.00,开放申购,开放赎回,,,1,,,,
3032,2013-01-08,1.0240,1.1090,0.49,开放申购,开放赎回,,,1,,,,
3033,2013-01-07,1.0190,1.1040,-0.39,开放申购,开放赎回,,,1,,,,
3034,2013-01-04,1.0230,1.1080,-0.68,开放申购,开放赎回,,,1,,,,
3035,2012-12-31,1.0300,1.1150,0.39,暂停申购,暂停赎回,,,1,,,,
3036,2012-12-28,1.0260,1.1110,-0.39,开放申购,开放赎回,,,1,,,,
3037,2012-12-27,1.0300,1.1150,0.49,开放申购,开放赎回,,,1,,,,
3038,2012-12-21,1.0250,1.1100,0.69,开放申购,开放赎回,,,1,,,,
3039,2012-12-20,1.0180,1.1030,-1.55,开放申购,开放赎回,,,1,,,,
3040,2012-12-19,1.0340,1.1190,-0.37,开放申购,开放赎回,0.05,0,1,,,,每份派现金0.0500元
3041,2012-12-18,1.0880,1.1230,-1.09,开放申购,开放赎回,,,1,,,,
3042,2012-12-17,1.1000,1.1350,0.00,开放申购,开放赎回,,,1,,,,
3043,2012-12-14,1.1000,1.1350,-0.09,开放申购,开放赎回,,,1,,,,
3044,2012-12-13,1.1010,1.1360,-0.72,开放申购,开放赎回,,,1,,,,
3045,2012-12-12,1.1090,1.1440,0.09,开放申购,开放赎回,,,1,,,,
3046,2012-12-11,1.1080,1.1430,-0.18,开放申购,开放赎回,,,1,,,,
3047,2012-12-10,1.1100,1.1450,0.45,开放申购,开放赎回,,,1,,,,
3048,2012-12-07,1.1050,1.1400,0.27,开放申购,开放赎回,,,1,,,,
3049,2012-12-06,1.1020,1.1370,0.46,开放申购,开放赎回,,,1,,,,
3050,2012-12-05,1.0970,1.1320,-0.36,开放申购,开放赎回,,,1,,,,
3051,2012-12-04,1.1010,1.1360,-1.08,开放申购,开放赎回,,,1,,,,
3052,2012-12-03,1.1130,1.1480,0.09,开放申购,开放赎回,,,1,,,,
3053,2012-11-30,1.1120,1.1470,-0.63,开放申购,开放赎回,,,1,,,,
3054,2012-11-29,1.1190,1.1540,0.45,开放申购,开放赎回,,,1,,,,
3055,2012-11-28,1.1140,1.1490,-1.33,开放申购,开放赎回,,,1,,,,
3056,2012-11-27,1.1290,1.1640,-0.35,开放申购,开放赎回,,,1,,,,
3057,2012-11-26,1.1330,1.1680,-0.09,开放申购,开放赎回,,,1,,,,
3058,2012-11-23,1.1340,1.1690,1.16,开放申购,开放赎回,,,1,,,,
3059,2012-11-21,1.1210,1.1560,-0.09,开放申购,开放赎回,,,1,,,,
3060,2012-11-20,1.1220,1.1570,-0.27,开放申购,开放赎回,,,1,,,,
3061,2012-11-19,1.1250,1.1600,1.17,开放申购,开放赎回,,,1,,,,
3062,2012-11-16,1.1120,1.1470,-0.09,开放申购,开放赎回,,,1,,,,
3063,2012-11-15,1.1130,1.1480,-0.54,开放申购,开放赎回,,,1,,,,
3064,2012-11-14,1.1190,1.1540,-0.09,开放申购,开放赎回,,,1,,,,
3065,2012-11-13,1.1200,1.1550,-0.27,开放申购,开放赎回,,,1,,,,
3066,2012-11-12,1.1230,1.1580,-0.27,开放申购,开放赎回,,,1,,,,
3067,2012-11-09,1.1260,1.1610,0.18,开放申购,开放赎回,,,1,,,,
3068,2012-11-08,1.1240,1.1590,0.81,开放申购,开放赎回,,,1,,,,
3069,2012-11-07,1.1150,1.1500,0.36,开放申购,开放赎回,,,1,,,,
3070,2012-11-06,1.1110,1.1460,1.28,开放申购,开放赎回,,,1,,,,
3071,2012-11-05,1.0970,1.1320,0.27,开放申购,开放赎回,,,1,,,,
3072,2012-11-02,1.0940,1.1290,-1.97,开放申购,开放赎回,,,1,,,,
3073,2012-11-01,1.1160,1.1510,-0.36,开放申购,开放赎回,,,1,,,,
3074,2012-10-31,1.1200,1.1550,0.45,开放申购,开放赎回,,,1,,,,
3075,2012-10-26,1.1150,1.1500,-0.09,开放申购,开放赎回,,,1,,,,
3076,2012-10-25,1.1160,1.1510,0.63,开放申购,开放赎回,,,1,,,,
3077,2012-10-24,1.1090,1.1440,-0.36,开放申购,开放赎回,,,1,,,,
3078,2012-10-23,1.1130,1.1480,-1.07,开放申购,开放赎回,,,1,,,,
3079,2012-10-22,1.1250,1.1600,0.09,开放申购,开放赎回,,,1,,,,
3080,2012-10-19,1.1240,1.1590,-0.88,开放申购,开放赎回,,,1,,,,
3081,2012-10-18,1.1340,1.1690,-0.35,开放申购,开放赎回,,,1,,,,
3082,2012-10-17,1.1380,1.1730,0.00,开放申购,开放赎回,,,1,,,,
3083,2012-10-16,1.1380,1.1730,0.62,开放申购,开放赎回,,,1,,,,
3084,2012-10-15,1.1310,1.1660,-1.48,开放申购,开放赎回,,,1,,,,
3085,2012-10-12,1.1480,1.1830,-0.78,开放申购,开放赎回,,,1,,,,
3086,2012-10-11,1.1570,1.1920,0.26,开放申购,开放赎回,,,1,,,,
3087,2012-10-10,1.1540,1.1890,-0.09,开放申购,开放赎回,,,1,,,,
3088,2012-10-09,1.1550,1.1900,-0.60,开放申购,开放赎回,,,1,,,,
3089,2012-10-08,1.1620,1.1970,0.09,开放申购,开放赎回,,,1,,,,
3090,2012-09-30,1.1610,1.1960,0.00,开放申购,开放赎回,,,0,,,,
3091,2012-09-28,1.1610,1.1960,0.00,开放申购,开放赎回,,,1,,,,
3092,2012-09-27,1.1610,1.1960,1.40,开放申购,开放赎回,,,1,,,,
3093,2012-09-26,1.1450,1.1800,-1.04,开放申购,开放赎回,,,1,,,,
3094,2012-09-25,1.1570,1.1920,0.17,开放申购,开放赎回,,,1,,,,
3095,2012-09-24,1.1550,1.1900,-0.60,开放申购,开放赎回,,,1,,,,
3096,2012-09-21,1.1620,1.1970,0.52,开放申购,开放赎回,,,1,,,,
3097,2012-09-20,1.1560,1.1910,-0.34,开放申购,开放赎回,,,1,,,,
3098,2012-09-19,1.1600,1.1950,0.09,开放申购,开放赎回,,,1,,,,
3099,2012-09-18,1.1590,1.1940,0.52,开放申购,开放赎回,,,1,,,,
3100,2012-09-17,1.1530,1.1880,-0.52,开放申购,开放赎回,,,1,,,,
3101,2012-09-14,1.1590,1.1940,1.05,开放申购,开放赎回,,,1,,,,
3102,2012-09-13,1.1470,1.1820,1.06,开放申购,开放赎回,,,1,,,,
3103,2012-09-12,1.1350,1.1700,-0.09,开放申购,开放赎回,,,1,,,,
3104,2012-09-11,1.1360,1.1710,0.26,开放申购,开放赎回,,,1,,,,
3105,2012-09-10,1.1330,1.1680,-0.53,开放申购,开放赎回,,,1,,,,
3106,2012-09-07,1.1390,1.1740,1.88,开放申购,开放赎回,,,1,,,,
3107,2012-09-06,1.1180,1.1530,0.45,开放申购,开放赎回,,,1,,,,
3108,2012-09-05,1.1130,1.1480,0.00,开放申购,开放赎回,,,1,,,,
3109,2012-09-04,1.1130,1.1480,0.45,开放申购,开放赎回,,,1,,,,
3110,2012-08-31,1.1080,1.1430,1.84,开放申购,开放赎回,,,1,,,,
3111,2012-08-30,1.0880,1.1230,0.00,开放申购,开放赎回,,,1,,,,
3112,2012-08-29,1.0880,1.1230,-0.73,开放申购,开放赎回,,,1,,,,
3113,2012-08-28,1.0960,1.1310,0.09,开放申购,开放赎回,,,1,,,,
3114,2012-08-24,1.0950,1.1300,-0.18,开放申购,开放赎回,,,1,,,,
3115,2012-08-23,1.0970,1.1320,1.20,开放申购,开放赎回,,,1,,,,
3116,2012-08-22,1.0840,1.1190,0.56,开放申购,开放赎回,,,1,,,,
3117,2012-08-21,1.0780,1.1130,0.94,开放申购,开放赎回,,,1,,,,
3118,2012-08-20,1.0680,1.1030,0.28,开放申购,开放赎回,,,1,,,,
3119,2012-08-17,1.0650,1.1000,0.00,开放申购,开放赎回,,,1,,,,
3120,2012-08-16,1.0650,1.1000,0.66,开放申购,开放赎回,,,1,,,,
3121,2012-08-15,1.0580,1.0930,0.28,开放申购,开放赎回,,,1,,,,
3122,2012-08-14,1.0550,1.0900,-0.66,开放申购,开放赎回,,,1,,,,
3123,2012-08-13,1.0620,1.0970,-0.65,开放申购,开放赎回,,,1,,,,
3124,2012-08-10,1.0690,1.1040,0.47,开放申购,开放赎回,,,1,,,,
3125,2012-08-09,1.0640,1.0990,0.19,开放申购,开放赎回,,,1,,,,
3126,2012-08-08,1.0620,1.0970,0.09,开放申购,开放赎回,,,1,,,,
3127,2012-08-07,1.0610,1.0960,0.00,开放申购,开放赎回,,,1,,,,
3128,2012-08-06,1.0610,1.0960,0.47,开放申购,开放赎回,,,1,,,,
3129,2012-08-03,1.0560,1.0910,0.86,开放申购,开放赎回,,,1,,,,
3130,2012-08-02,1.0470,1.0820,-1.60,开放申购,开放赎回,,,1,,,,
3131,2012-07-31,1.0640,1.0990,-0.28,开放申购,开放赎回,,,1,,,,
3132,2012-07-30,1.0670,1.1020,0.00,开放申购,开放赎回,,,1,,,,
3133,2012-07-27,1.0670,1.1020,0.38,开放申购,开放赎回,,,1,,,,
3134,2012-07-26,1.0630,1.0980,0.57,开放申购,开放赎回,,,1,,,,
3135,2012-07-25,1.0570,1.0920,1.44,开放申购,开放赎回,,,1,,,,
3136,2012-07-24,1.0420,1.0770,0.39,开放申购,开放赎回,,,1,,,,
3137,2012-07-23,1.0380,1.0730,-0.10,开放申购,开放赎回,,,1,,,,
3138,2012-07-20,1.0390,1.0740,-0.19,开放申购,开放赎回,,,1,,,,
3139,2012-07-19,1.0410,1.0760,0.29,开放申购,开放赎回,,,1,,,,
3140,2012-07-18,1.0380,1.0730,-0.10,开放申购,开放赎回,,,1,,,,
3141,2012-07-17,1.0390,1.0740,-0.76,开放申购,开放赎回,,,1,,,,
3142,2012-07-16,1.0470,1.0820,0.00,开放申购,开放赎回,,,1,,,,
3143,2012-07-13,1.0470,1.0820,1.45,开放申购,开放赎回,,,1,,,,
3144,2012-07-12,1.0320,1.0670,-0.58,开放申购,开放赎回,,,1,,,,
3145,2012-07-11,1.0380,1.0730,0.10,开放申购,开放赎回,,,1,,,,
3146,2012-07-10,1.0370,1.0720,-0.86,开放申购,开放赎回,,,1,,,,
3147,2012-07-09,1.0460,1.0810,0.19,开放申购,开放赎回,,,1,,,,
3148,2012-07-06,1.0440,1.0790,-1.14,开放申购,开放赎回,,,1,,,,
3149,2012-07-05,1.0560,1.0910,-0.85,开放申购,开放赎回,,,1,,,,
3150,2012-07-03,1.0650,1.1000,1.33,开放申购,开放赎回,,,1,,,,
3151,2012-07-02,1.0510,1.0860,-0.10,开放申购,开放赎回,,,1,,,,
3152,2012-06-30,1.0520,1.0870,0.00,开放申购,开放赎回,,,0,,,,
3153,2012-06-29,1.0520,1.0870,2.53,开放申购,开放赎回,,,1,,,,
3154,2012-06-28,1.0260,1.0610,-0.97,开放申购,开放赎回,,,1,,,,
3155,2012-06-27,1.0360,1.0710,0.00,开放申购,开放赎回,,,1,,,,
3156,2012-06-26,1.0360,1.0710,-0.48,开放申购,开放赎回,,,1,,,,
3157,2012-06-25,1.0410,1.0760,0.87,开放申购,开放赎回,,,1,,,,
3158,2012-06-21,1.0320,1.0670,-2.09,开放申购,开放赎回,,,1,,,,
3159,2012-06-20,1.0540,1.0890,-0.94,开放申购,开放赎回,,,1,,,,
3160,2012-06-19,1.0640,1.0990,-0.19,开放申购,开放赎回,,,1,,,,
3161,2012-06-18,1.0660,1.1010,-0.28,开放申购,开放赎回,,,1,,,,
3162,2012-06-15,1.0690,1.1040,0.19,开放申购,开放赎回,,,1,,,,
3163,2012-06-14,1.0670,1.1020,0.00,开放申购,开放赎回,,,1,,,,
3164,2012-06-13,1.0670,1.1020,0.47,开放申购,开放赎回,,,1,,,,
3165,2012-06-12,1.0620,1.0970,1.14,开放申购,开放赎回,,,1,,,,
3166,2012-06-11,1.0500,1.0850,0.19,开放申购,开放赎回,,,1,,,,
3167,2012-06-08,1.0480,1.0830,0.00,开放申购,开放赎回,,,1,,,,
3168,2012-06-07,1.0480,1.0830,-2.15,开放申购,开放赎回,,,1,,,,
3169,2012-06-06,1.0710,1.1060,0.37,开放申购,开放赎回,,,1,,,,
3170,2012-06-01,1.0670,1.1020,3.29,开放申购,开放赎回,,,1,,,,
3171,2012-05-31,1.0330,1.0680,0.29,开放申购,开放赎回,,,1,,,,
3172,2012-05-30,1.0300,1.0650,-0.29,开放申购,开放赎回,,,1,,,,
3173,2012-05-29,1.0330,1.0680,-0.29,开放申购,开放赎回,,,1,,,,
3174,2012-05-28,1.0360,1.0710,0.00,暂停申购,暂停赎回,,,1,,,,
3175,2012-05-25,1.0360,1.0710,0.29,开放申购,开放赎回,,,1,,,,
3176,2012-05-24,1.0330,1.0680,0.78,开放申购,开放赎回,,,1,,,,
3177,2012-05-23,1.0250,1.0600,-1.16,开放申购,开放赎回,,,1,,,,
3178,2012-05-22,1.0370,1.0720,-1.05,开放申购,开放赎回,,,1,,,,
3179,2012-05-21,1.0480,1.0830,-0.29,开放申购,开放赎回,,,1,,,,
3180,2012-05-18,1.0510,1.0860,1.94,开放申购,开放赎回,,,1,,,,
