,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1593,2019-01-31,0.3840,0.3840,-2.29,开放申购,开放赎回,,,1,,,,
1594,2019-01-30,0.3930,0.3930,-1.50,开放申购,开放赎回,,,1,,,,
1595,2019-01-29,0.3990,0.3990,-1.24,开放申购,开放赎回,,,1,,,,
1596,2019-01-28,0.4040,0.4040,-1.22,开放申购,开放赎回,,,1,,,,
1597,2019-01-25,0.4090,0.4090,-0.97,开放申购,开放赎回,,,1,,,,
1598,2019-01-24,0.4130,0.4130,0.49,开放申购,开放赎回,,,1,,,,
1599,2019-01-23,0.4110,0.4110,0.00,开放申购,开放赎回,,,1,,,,
1600,2019-01-22,0.4110,0.4110,-1.44,开放申购,开放赎回,,,1,,,,
1601,2019-01-21,0.4170,0.4170,1.21,开放申购,开放赎回,,,1,,,,
1602,2019-01-18,0.4120,0.4120,0.49,开放申购,开放赎回,,,1,,,,
1603,2019-01-17,0.4100,0.4100,-1.44,开放申购,开放赎回,,,1,,,,
1604,2019-01-16,0.4160,0.4160,-0.72,开放申购,开放赎回,,,1,,,,
1605,2019-01-15,0.4190,0.4190,1.95,开放申购,开放赎回,,,1,,,,
1606,2019-01-14,0.4110,0.4110,-1.91,开放申购,开放赎回,,,1,,,,
1607,2019-01-11,0.4190,0.4190,0.48,开放申购,开放赎回,,,1,,,,
1608,2019-01-10,0.4170,0.4170,-0.71,开放申购,开放赎回,,,1,,,,
1609,2019-01-09,0.4200,0.4200,-0.47,开放申购,开放赎回,,,1,,,,
1610,2019-01-08,0.4220,0.4220,-0.47,开放申购,开放赎回,,,1,,,,
1611,2019-01-07,0.4240,0.4240,2.42,开放申购,开放赎回,,,1,,,,
1612,2019-01-04,0.4140,0.4140,3.24,开放申购,开放赎回,,,1,,,,
1613,2019-01-03,0.4010,0.4010,-2.20,开放申购,开放赎回,,,1,,,,
1614,2019-01-02,0.4100,0.4100,-0.97,开放申购,开放赎回,,,1,,,,
1615,2018-12-31,0.4140,0.4140,,开放申购,开放赎回,,,0,,,,
1616,2018-12-28,0.4140,0.4140,0.00,开放申购,开放赎回,,,1,,,,
1617,2018-12-27,0.4140,0.4140,-1.19,开放申购,开放赎回,,,1,,,,
1618,2018-12-26,0.4190,0.4190,-0.71,开放申购,开放赎回,,,1,,,,
1619,2018-12-25,0.4220,0.4220,0.24,开放申购,开放赎回,,,1,,,,
1620,2018-12-24,0.4210,0.4210,2.18,开放申购,开放赎回,,,1,,,,
1621,2018-12-21,0.4120,0.4120,0.49,开放申购,开放赎回,,,1,,,,
1622,2018-12-20,0.4100,0.4100,0.00,开放申购,开放赎回,,,1,,,,
1623,2018-12-19,0.4100,0.4100,-1.68,开放申购,开放赎回,,,1,,,,
1624,2018-12-18,0.4170,0.4170,-0.71,开放申购,开放赎回,,,1,,,,
1625,2018-12-17,0.4200,0.4200,-0.94,开放申购,开放赎回,,,1,,,,
1626,2018-12-14,0.4240,0.4240,-2.08,开放申购,开放赎回,,,1,,,,
1627,2018-12-13,0.4330,0.4330,1.41,开放申购,开放赎回,,,1,,,,
1628,2018-12-12,0.4270,0.4270,-0.70,开放申购,开放赎回,,,1,,,,
1629,2018-12-11,0.4300,0.4300,0.47,开放申购,开放赎回,,,1,,,,
1630,2018-12-10,0.4280,0.4280,-1.38,开放申购,开放赎回,,,1,,,,
1631,2018-12-07,0.4340,0.4340,1.17,开放申购,开放赎回,,,1,,,,
1632,2018-12-06,0.4290,0.4290,-3.38,开放申购,开放赎回,,,1,,,,
1633,2018-12-05,0.4440,0.4440,-0.45,开放申购,开放赎回,,,1,,,,
1634,2018-12-04,0.4460,0.4460,0.00,开放申购,开放赎回,,,1,,,,
1635,2018-12-03,0.4460,0.4460,3.48,开放申购,开放赎回,,,1,,,,
1636,2018-11-30,0.4310,0.4310,0.47,开放申购,开放赎回,,,1,,,,
1637,2018-11-29,0.4290,0.4290,-2.50,开放申购,开放赎回,,,1,,,,
1638,2018-11-28,0.4400,0.4400,0.69,开放申购,开放赎回,,,1,,,,
1639,2018-11-27,0.4370,0.4370,1.16,开放申购,开放赎回,,,1,,,,
1640,2018-11-26,0.4320,0.4320,-0.23,开放申购,开放赎回,,,1,,,,
1641,2018-11-23,0.4330,0.4330,-3.56,开放申购,开放赎回,,,1,,,,
1642,2018-11-22,0.4490,0.4490,-0.44,开放申购,开放赎回,,,1,,,,
1643,2018-11-21,0.4510,0.4510,-0.66,开放申购,开放赎回,,,1,,,,
1644,2018-11-20,0.4540,0.4540,-2.99,开放申购,开放赎回,,,1,,,,
1645,2018-11-19,0.4680,0.4680,-0.43,开放申购,开放赎回,,,1,,,,
1646,2018-11-16,0.4700,0.4700,1.08,开放申购,开放赎回,,,1,,,,
1647,2018-11-15,0.4650,0.4650,2.20,开放申购,开放赎回,,,1,,,,
1648,2018-11-14,0.4550,0.4550,-0.87,开放申购,开放赎回,,,1,,,,
1649,2018-11-13,0.4590,0.4590,0.66,开放申购,开放赎回,,,1,,,,
1650,2018-11-12,0.4560,0.4560,3.64,开放申购,开放赎回,,,1,,,,
1651,2018-11-09,0.4400,0.4400,0.46,开放申购,开放赎回,,,1,,,,
1652,2018-11-08,0.4380,0.4380,-1.35,开放申购,开放赎回,,,1,,,,
1653,2018-11-07,0.4440,0.4440,-0.22,开放申购,开放赎回,,,1,,,,
1654,2018-11-06,0.4450,0.4450,-0.22,开放申购,开放赎回,,,1,,,,
1655,2018-11-05,0.4460,0.4460,0.22,开放申购,开放赎回,,,1,,,,
1656,2018-11-02,0.4450,0.4450,4.46,开放申购,开放赎回,,,1,,,,
1657,2018-11-01,0.4260,0.4260,1.43,开放申购,开放赎回,,,1,,,,
1658,2018-10-31,0.4200,0.4200,1.20,开放申购,开放赎回,,,1,,,,
1659,2018-10-30,0.4150,0.4150,-0.24,开放申购,开放赎回,,,1,,,,
1660,2018-10-29,0.4160,0.4160,-1.19,开放申购,开放赎回,,,1,,,,
1661,2018-10-26,0.4210,0.4210,-1.41,开放申购,开放赎回,,,1,,,,
1662,2018-10-25,0.4270,0.4270,-1.39,开放申购,开放赎回,,,1,,,,
1663,2018-10-24,0.4330,0.4330,-1.59,开放申购,开放赎回,,,1,,,,
1664,2018-10-23,0.4400,0.4400,-2.00,开放申购,开放赎回,,,1,,,,
1665,2018-10-22,0.4490,0.4490,5.15,开放申购,开放赎回,,,1,,,,
1666,2018-10-19,0.4270,0.4270,3.89,开放申购,开放赎回,,,1,,,,
1667,2018-10-18,0.4110,0.4110,-1.91,开放申购,开放赎回,,,1,,,,
1668,2018-10-17,0.4190,0.4190,-0.48,开放申购,开放赎回,,,1,,,,
1669,2018-10-16,0.4210,0.4210,-4.75,开放申购,开放赎回,,,1,,,,
1670,2018-10-15,0.4420,0.4420,-1.34,开放申购,开放赎回,,,1,,,,
1671,2018-10-12,0.4480,0.4480,1.13,开放申购,开放赎回,,,1,,,,
1672,2018-10-11,0.4430,0.4430,-5.74,开放申购,开放赎回,,,1,,,,
1673,2018-10-10,0.4700,0.4700,-0.84,开放申购,开放赎回,,,1,,,,
1674,2018-10-09,0.4740,0.4740,-0.21,开放申购,开放赎回,,,1,,,,
1675,2018-10-08,0.4750,0.4750,-3.85,开放申购,开放赎回,,,1,,,,
1676,2018-09-28,0.4940,0.4940,0.82,开放申购,开放赎回,,,1,,,,
1677,2018-09-27,0.4900,0.4900,-1.80,开放申购,开放赎回,,,1,,,,
1678,2018-09-26,0.4990,0.4990,0.60,开放申购,开放赎回,,,1,,,,
1679,2018-09-25,0.4960,0.4960,-0.80,开放申购,开放赎回,,,1,,,,
1680,2018-09-21,0.5000,0.5000,1.83,开放申购,开放赎回,,,1,,,,
1681,2018-09-20,0.4910,0.4910,0.00,开放申购,开放赎回,,,1,,,,
1682,2018-09-19,0.4910,0.4910,1.45,开放申购,开放赎回,,,1,,,,
1683,2018-09-18,0.4840,0.4840,0.83,开放申购,开放赎回,,,1,,,,
1684,2018-09-17,0.4800,0.4800,-1.84,开放申购,开放赎回,,,1,,,,
1685,2018-09-14,0.4890,0.4890,-1.41,开放申购,开放赎回,,,1,,,,
1686,2018-09-13,0.4960,0.4960,0.00,开放申购,开放赎回,,,1,,,,
1687,2018-09-12,0.4960,0.4960,-0.20,开放申购,开放赎回,,,1,,,,
1688,2018-09-11,0.4970,0.4970,-0.20,开放申购,开放赎回,,,1,,,,
1689,2018-09-10,0.4980,0.4980,-2.16,开放申购,开放赎回,,,1,,,,
1690,2018-09-07,0.5090,0.5090,0.00,开放申购,开放赎回,,,1,,,,
1691,2018-09-06,0.5090,0.5090,-0.59,开放申购,开放赎回,,,1,,,,
1692,2018-09-05,0.5120,0.5120,-1.16,开放申购,开放赎回,,,1,,,,
1693,2018-09-04,0.5180,0.5180,1.57,开放申购,开放赎回,,,1,,,,
1694,2018-09-03,0.5100,0.5100,-0.39,开放申购,开放赎回,,,1,,,,
1695,2018-08-31,0.5120,0.5120,-2.10,开放申购,开放赎回,,,1,,,,
1696,2018-08-30,0.5230,0.5230,-1.69,开放申购,开放赎回,,,1,,,,
1697,2018-08-29,0.5320,0.5320,-0.56,开放申购,开放赎回,,,1,,,,
1698,2018-08-28,0.5350,0.5350,0.75,开放申购,开放赎回,,,1,,,,
1699,2018-08-27,0.5310,0.5310,2.51,开放申购,开放赎回,,,1,,,,
1700,2018-08-24,0.5180,0.5180,0.00,开放申购,开放赎回,,,1,,,,
1701,2018-08-23,0.5180,0.5180,1.77,开放申购,开放赎回,,,1,,,,
1702,2018-08-22,0.5090,0.5090,-1.17,开放申购,开放赎回,,,1,,,,
1703,2018-08-21,0.5150,0.5150,1.58,开放申购,开放赎回,,,1,,,,
1704,2018-08-20,0.5070,0.5070,0.80,开放申购,开放赎回,,,1,,,,
1705,2018-08-17,0.5030,0.5030,-1.95,开放申购,开放赎回,,,1,,,,
1706,2018-08-16,0.5130,0.5130,-1.16,开放申购,开放赎回,,,1,,,,
1707,2018-08-15,0.5190,0.5190,-1.52,开放申购,开放赎回,,,1,,,,
1708,2018-08-14,0.5270,0.5270,-1.13,开放申购,开放赎回,,,1,,,,
1709,2018-08-13,0.5330,0.5330,0.95,开放申购,开放赎回,,,1,,,,
1710,2018-08-10,0.5280,0.5280,0.76,开放申购,开放赎回,,,1,,,,
1711,2018-08-09,0.5240,0.5240,2.95,开放申购,开放赎回,,,1,,,,
1712,2018-08-08,0.5090,0.5090,-1.55,开放申购,开放赎回,,,1,,,,
1713,2018-08-07,0.5170,0.5170,3.40,开放申购,开放赎回,,,1,,,,
1714,2018-08-06,0.5000,0.5000,-2.91,开放申购,开放赎回,,,1,,,,
1715,2018-08-03,0.5150,0.5150,-2.46,开放申购,开放赎回,,,1,,,,
1716,2018-08-02,0.5280,0.5280,-2.40,开放申购,开放赎回,,,1,,,,
1717,2018-08-01,0.5410,0.5410,-1.64,开放申购,开放赎回,,,1,,,,
1718,2018-07-31,0.5500,0.5500,0.18,开放申购,开放赎回,,,1,,,,
1719,2018-07-30,0.5490,0.5490,-1.96,开放申购,开放赎回,,,1,,,,
1720,2018-07-27,0.5600,0.5600,-0.71,开放申购,开放赎回,,,1,,,,
1721,2018-07-26,0.5640,0.5640,-1.23,开放申购,开放赎回,,,1,,,,
1722,2018-07-25,0.5710,0.5710,-1.21,开放申购,开放赎回,,,1,,,,
1723,2018-07-24,0.5780,0.5780,1.05,开放申购,开放赎回,,,1,,,,
1724,2018-07-23,0.5720,0.5720,1.06,开放申购,开放赎回,,,1,,,,
1725,2018-07-20,0.5660,0.5660,0.71,开放申购,开放赎回,,,1,,,,
1726,2018-07-19,0.5620,0.5620,-0.35,开放申购,开放赎回,,,1,,,,
1727,2018-07-18,0.5640,0.5640,-1.23,开放申购,开放赎回,,,1,,,,
1728,2018-07-17,0.5710,0.5710,0.53,开放申购,开放赎回,,,1,,,,
1729,2018-07-16,0.5680,0.5680,0.18,开放申购,开放赎回,,,1,,,,
1730,2018-07-13,0.5670,0.5670,1.25,开放申购,开放赎回,,,1,,,,
1731,2018-07-12,0.5600,0.5600,2.56,开放申购,开放赎回,,,1,,,,
1732,2018-07-11,0.5460,0.5460,-2.15,开放申购,开放赎回,,,1,,,,
1733,2018-07-10,0.5580,0.5580,0.54,开放申购,开放赎回,,,1,,,,
1734,2018-07-09,0.5550,0.5550,2.02,开放申购,开放赎回,,,1,,,,
1735,2018-07-06,0.5440,0.5440,-1.09,开放申购,开放赎回,,,1,,,,
1736,2018-07-05,0.5500,0.5500,-1.43,开放申购,开放赎回,,,1,,,,
1737,2018-07-04,0.5580,0.5580,-2.11,开放申购,开放赎回,,,1,,,,
1738,2018-07-03,0.5700,0.5700,0.00,开放申购,开放赎回,,,1,,,,
1739,2018-07-02,0.5700,0.5700,-0.18,开放申购,开放赎回,,,1,,,,
1740,2018-06-30,0.5710,0.5710,,开放申购,开放赎回,,,0,,,,
1741,2018-06-29,0.5710,0.5710,3.63,开放申购,开放赎回,,,1,,,,
1742,2018-06-28,0.5510,0.5510,-1.08,开放申购,开放赎回,,,1,,,,
1743,2018-06-27,0.5570,0.5570,-0.71,开放申购,开放赎回,,,1,,,,
1744,2018-06-26,0.5610,0.5610,0.54,开放申购,开放赎回,,,1,,,,
1745,2018-06-25,0.5580,0.5580,-1.59,开放申购,开放赎回,,,1,,,,
1746,2018-06-22,0.5670,0.5670,1.80,开放申购,开放赎回,,,1,,,,
1747,2018-06-21,0.5570,0.5570,-2.96,开放申购,开放赎回,,,1,,,,
1748,2018-06-20,0.5740,0.5740,1.23,开放申购,开放赎回,,,1,,,,
1749,2018-06-19,0.5670,0.5670,-5.97,开放申购,开放赎回,,,1,,,,
1750,2018-06-15,0.6030,0.6030,-1.79,开放申购,开放赎回,,,1,,,,
1751,2018-06-14,0.6140,0.6140,-0.32,开放申购,开放赎回,,,1,,,,
1752,2018-06-13,0.6160,0.6160,-0.65,开放申购,开放赎回,,,1,,,,
1753,2018-06-12,0.6200,0.6200,2.31,开放申购,开放赎回,,,1,,,,
1754,2018-06-11,0.6060,0.6060,-0.82,开放申购,开放赎回,,,1,,,,
1755,2018-06-08,0.6110,0.6110,-0.97,开放申购,开放赎回,,,1,,,,
1756,2018-06-07,0.6170,0.6170,-1.12,开放申购,开放赎回,,,1,,,,
1757,2018-06-06,0.6240,0.6240,0.00,开放申购,开放赎回,,,1,,,,
1758,2018-06-05,0.6240,0.6240,3.14,开放申购,开放赎回,,,1,,,,
1759,2018-06-04,0.6050,0.6050,-1.31,开放申购,开放赎回,,,1,,,,
1760,2018-06-01,0.6130,0.6130,-1.45,开放申购,开放赎回,,,1,,,,
1761,2018-05-31,0.6220,0.6220,1.47,开放申购,开放赎回,,,1,,,,
1762,2018-05-30,0.6130,0.6130,-3.46,开放申购,开放赎回,,,1,,,,
1763,2018-05-29,0.6350,0.6350,-0.16,开放申购,开放赎回,,,1,,,,
1764,2018-05-28,0.6360,0.6360,-0.47,开放申购,开放赎回,,,1,,,,
1765,2018-05-25,0.6390,0.6390,-2.14,开放申购,开放赎回,,,1,,,,
1766,2018-05-24,0.6530,0.6530,-1.95,开放申购,开放赎回,,,1,,,,
1767,2018-05-23,0.6660,0.6660,-0.75,开放申购,开放赎回,,,1,,,,
1768,2018-05-22,0.6710,0.6710,0.00,开放申购,开放赎回,,,1,,,,
1769,2018-05-21,0.6710,0.6710,2.60,开放申购,开放赎回,,,1,,,,
1770,2018-05-18,0.6540,0.6540,0.15,开放申购,开放赎回,,,1,,,,
1771,2018-05-17,0.6530,0.6530,-0.76,开放申购,开放赎回,,,1,,,,
1772,2018-05-16,0.6580,0.6580,-1.05,开放申购,开放赎回,,,1,,,,
1773,2018-05-15,0.6650,0.6650,1.22,开放申购,开放赎回,,,1,,,,
1774,2018-05-14,0.6570,0.6570,1.08,开放申购,开放赎回,,,1,,,,
1775,2018-05-11,0.6500,0.6500,-1.66,开放申购,开放赎回,,,1,,,,
1776,2018-05-10,0.6610,0.6610,0.30,开放申购,开放赎回,,,1,,,,
1777,2018-05-09,0.6590,0.6590,-1.05,开放申购,开放赎回,,,1,,,,
1778,2018-05-08,0.6660,0.6660,0.30,开放申购,开放赎回,,,1,,,,
1779,2018-05-07,0.6640,0.6640,1.37,开放申购,开放赎回,,,1,,,,
1780,2018-05-04,0.6550,0.6550,0.61,开放申购,开放赎回,,,1,,,,
1781,2018-05-03,0.6510,0.6510,1.72,开放申购,开放赎回,,,1,,,,
1782,2018-05-02,0.6400,0.6400,0.63,开放申购,开放赎回,,,1,,,,
1783,2018-04-27,0.6360,0.6360,1.27,开放申购,开放赎回,,,1,,,,
1784,2018-04-26,0.6280,0.6280,-1.26,开放申购,开放赎回,,,1,,,,
1785,2018-04-25,0.6360,0.6360,-0.31,开放申购,开放赎回,,,1,,,,
1786,2018-04-24,0.6380,0.6380,3.74,开放申购,开放赎回,,,1,,,,
1787,2018-04-23,0.6150,0.6150,-2.69,开放申购,开放赎回,,,1,,,,
1788,2018-04-20,0.6320,0.6320,-1.71,开放申购,开放赎回,,,1,,,,
1789,2018-04-19,0.6430,0.6430,0.00,开放申购,开放赎回,,,1,,,,
1790,2018-04-18,0.6430,0.6430,1.58,开放申购,开放赎回,,,1,,,,
1791,2018-04-17,0.6330,0.6330,-2.91,开放申购,开放赎回,,,1,,,,
1792,2018-04-16,0.6520,0.6520,1.40,开放申购,开放赎回,,,1,,,,
1793,2018-04-13,0.6430,0.6430,-0.31,开放申购,开放赎回,,,1,,,,
1794,2018-04-12,0.6450,0.6450,-0.62,开放申购,开放赎回,,,1,,,,
1795,2018-04-11,0.6490,0.6490,0.46,开放申购,开放赎回,,,1,,,,
1796,2018-04-10,0.6460,0.6460,0.31,开放申购,开放赎回,,,1,,,,
1797,2018-04-09,0.6440,0.6440,-0.46,开放申购,开放赎回,,,1,,,,
1798,2018-04-04,0.6470,0.6470,-1.37,开放申购,开放赎回,,,1,,,,
1799,2018-04-03,0.6560,0.6560,-1.20,开放申购,开放赎回,,,1,,,,
1800,2018-04-02,0.6640,0.6640,-0.75,开放申购,开放赎回,,,1,,,,
1801,2018-03-30,0.6690,0.6690,3.08,开放申购,开放赎回,,,1,,,,
1802,2018-03-29,0.6490,0.6490,-0.61,开放申购,开放赎回,,,1,,,,
1803,2018-03-28,0.6530,0.6530,-0.61,开放申购,开放赎回,,,1,,,,
1804,2018-03-27,0.6570,0.6570,2.82,开放申购,开放赎回,,,1,,,,
1805,2018-03-26,0.6390,0.6390,1.27,开放申购,开放赎回,,,1,,,,
1806,2018-03-23,0.6310,0.6310,-4.97,开放申购,开放赎回,,,1,,,,
1807,2018-03-22,0.6640,0.6640,-1.04,开放申购,开放赎回,,,1,,,,
1808,2018-03-21,0.6710,0.6710,-1.61,开放申购,开放赎回,,,1,,,,
1809,2018-03-20,0.6820,0.6820,0.59,开放申购,开放赎回,,,1,,,,
1810,2018-03-19,0.6780,0.6780,0.44,开放申购,开放赎回,,,1,,,,
1811,2018-03-16,0.6750,0.6750,-0.88,开放申购,开放赎回,,,1,,,,
1812,2018-03-15,0.6810,0.6810,0.29,开放申购,开放赎回,,,1,,,,
1813,2018-03-14,0.6790,0.6790,-1.16,开放申购,开放赎回,,,1,,,,
1814,2018-03-13,0.6870,0.6870,-0.87,开放申购,开放赎回,,,1,,,,
1815,2018-03-12,0.6930,0.6930,1.76,开放申购,开放赎回,,,1,,,,
1816,2018-03-09,0.6810,0.6810,2.25,开放申购,开放赎回,,,1,,,,
1817,2018-03-08,0.6660,0.6660,0.30,开放申购,开放赎回,,,1,,,,
1818,2018-03-07,0.6640,0.6640,-0.30,开放申购,开放赎回,,,1,,,,
1819,2018-03-06,0.6660,0.6660,0.45,开放申购,开放赎回,,,1,,,,
1820,2018-03-05,0.6630,0.6630,2.16,开放申购,开放赎回,,,1,,,,
1821,2018-03-02,0.6490,0.6490,-1.52,开放申购,开放赎回,,,1,,,,
1822,2018-03-01,0.6590,0.6590,1.23,开放申购,开放赎回,,,1,,,,
1823,2018-02-28,0.6510,0.6510,1.24,开放申购,开放赎回,,,1,,,,
1824,2018-02-27,0.6430,0.6430,1.74,开放申购,开放赎回,,,1,,,,
1825,2018-02-26,0.6320,0.6320,3.44,开放申购,开放赎回,,,1,,,,
1826,2018-02-23,0.6110,0.6110,-0.65,开放申购,开放赎回,,,1,,,,
1827,2018-02-22,0.6150,0.6150,1.49,开放申购,开放赎回,,,1,,,,
1828,2018-02-14,0.6060,0.6060,0.00,开放申购,开放赎回,,,1,,,,
1829,2018-02-13,0.6060,0.6060,0.33,开放申购,开放赎回,,,1,,,,
1830,2018-02-12,0.6040,0.6040,4.32,开放申购,开放赎回,,,1,,,,
1831,2018-02-09,0.5790,0.5790,-2.20,开放申购,开放赎回,,,1,,,,
1832,2018-02-08,0.5920,0.5920,2.96,开放申购,开放赎回,,,1,,,,
1833,2018-02-07,0.5750,0.5750,1.05,开放申购,开放赎回,,,1,,,,
1834,2018-02-06,0.5690,0.5690,-4.05,开放申购,开放赎回,,,1,,,,
1835,2018-02-05,0.5930,0.5930,-0.84,开放申购,开放赎回,,,1,,,,
1836,2018-02-02,0.5980,0.5980,0.00,开放申购,开放赎回,,,1,,,,
1837,2018-02-01,0.5980,0.5980,-2.13,开放申购,开放赎回,,,1,,,,
1838,2018-01-31,0.6110,0.6110,-1.77,开放申购,开放赎回,,,1,,,,
1839,2018-01-30,0.6220,0.6220,0.16,开放申购,开放赎回,,,1,,,,
1840,2018-01-29,0.6210,0.6210,-1.90,开放申购,开放赎回,,,1,,,,
1841,2018-01-26,0.6330,0.6330,-1.25,开放申购,开放赎回,,,1,,,,
1842,2018-01-25,0.6410,0.6410,-0.31,开放申购,开放赎回,,,1,,,,
1843,2018-01-24,0.6430,0.6430,1.42,开放申购,开放赎回,,,1,,,,
1844,2018-01-23,0.6340,0.6340,-0.47,开放申购,开放赎回,,,1,,,,
1845,2018-01-22,0.6370,0.6370,0.95,开放申购,开放赎回,,,1,,,,
1846,2018-01-19,0.6310,0.6310,-0.16,开放申购,开放赎回,,,1,,,,
1847,2018-01-18,0.6320,0.6320,0.16,开放申购,开放赎回,,,1,,,,
1848,2018-01-17,0.6310,0.6310,-0.47,开放申购,开放赎回,,,1,,,,
1849,2018-01-16,0.6340,0.6340,-0.31,开放申购,开放赎回,,,1,,,,
1850,2018-01-15,0.6360,0.6360,-3.05,开放申购,开放赎回,,,1,,,,
1851,2018-01-12,0.6560,0.6560,-0.91,开放申购,开放赎回,,,1,,,,
1852,2018-01-11,0.6620,0.6620,0.46,开放申购,开放赎回,,,1,,,,
1853,2018-01-10,0.6590,0.6590,-2.08,开放申购,开放赎回,,,1,,,,
1854,2018-01-09,0.6730,0.6730,-0.59,开放申购,开放赎回,,,1,,,,
1855,2018-01-08,0.6770,0.6770,-0.59,开放申购,开放赎回,,,1,,,,
1856,2018-01-05,0.6810,0.6810,-1.02,开放申购,开放赎回,,,1,,,,
1857,2018-01-04,0.6880,0.6880,-0.72,开放申购,开放赎回,,,1,,,,
1858,2018-01-03,0.6930,0.6930,1.32,开放申购,开放赎回,,,1,,,,
1859,2018-01-02,0.6840,0.6840,0.74,开放申购,开放赎回,,,1,,,,
1860,2017-12-31,0.6790,0.6790,,开放申购,开放赎回,,,0,,,,
1861,2017-12-29,0.6790,0.6790,1.19,开放申购,开放赎回,,,1,,,,
1862,2017-12-28,0.6710,0.6710,0.00,开放申购,开放赎回,,,1,,,,
1863,2017-12-27,0.6710,0.6710,-1.03,开放申购,开放赎回,,,1,,,,
1864,2017-12-26,0.6780,0.6780,0.59,开放申购,开放赎回,,,1,,,,
1865,2017-12-25,0.6740,0.6740,-1.75,开放申购,开放赎回,,,1,,,,
1866,2017-12-22,0.6860,0.6860,-0.87,开放申购,开放赎回,,,1,,,,
1867,2017-12-21,0.6920,0.6920,1.17,开放申购,开放赎回,,,1,,,,
1868,2017-12-20,0.6840,0.6840,0.15,开放申购,开放赎回,,,1,,,,
1869,2017-12-19,0.6830,0.6830,0.44,开放申购,开放赎回,,,1,,,,
1870,2017-12-18,0.6800,0.6800,-1.02,开放申购,开放赎回,,,1,,,,
1871,2017-12-15,0.6870,0.6870,0.00,开放申购,开放赎回,,,1,,,,
1872,2017-12-14,0.6870,0.6870,-0.29,开放申购,开放赎回,,,1,,,,
1873,2017-12-13,0.6890,0.6890,1.47,开放申购,开放赎回,,,1,,,,
1874,2017-12-12,0.6790,0.6790,-0.73,开放申购,开放赎回,,,1,,,,
1875,2017-12-11,0.6840,0.6840,1.79,开放申购,开放赎回,,,1,,,,
1876,2017-12-08,0.6720,0.6720,1.20,开放申购,开放赎回,,,1,,,,
1877,2017-12-07,0.6640,0.6640,-0.60,开放申购,开放赎回,,,1,,,,
1878,2017-12-06,0.6680,0.6680,1.37,开放申购,开放赎回,,,1,,,,
1879,2017-12-05,0.6590,0.6590,-1.05,开放申购,开放赎回,,,1,,,,
1880,2017-12-04,0.6660,0.6660,-0.15,开放申购,开放赎回,,,1,,,,
1881,2017-12-01,0.6670,0.6670,2.30,开放申购,开放赎回,,,1,,,,
1882,2017-11-30,0.6520,0.6520,-0.61,开放申购,开放赎回,,,1,,,,
1883,2017-11-29,0.6560,0.6560,-0.15,开放申购,开放赎回,,,1,,,,
1884,2017-11-28,0.6570,0.6570,1.39,开放申购,开放赎回,,,1,,,,
1885,2017-11-27,0.6480,0.6480,-0.61,开放申购,开放赎回,,,1,,,,
1886,2017-11-24,0.6520,0.6520,-0.31,开放申购,开放赎回,,,1,,,,
1887,2017-11-23,0.6540,0.6540,-2.10,开放申购,开放赎回,,,1,,,,
1888,2017-11-22,0.6680,0.6680,-1.18,开放申购,开放赎回,,,1,,,,
1889,2017-11-21,0.6760,0.6760,-0.15,开放申购,开放赎回,,,1,,,,
1890,2017-11-20,0.6770,0.6770,1.20,开放申购,开放赎回,,,1,,,,
1891,2017-11-17,0.6690,0.6690,-2.90,开放申购,开放赎回,,,1,,,,
1892,2017-11-16,0.6890,0.6890,-0.14,开放申购,开放赎回,,,1,,,,
1893,2017-11-15,0.6900,0.6900,-2.40,开放申购,开放赎回,,,1,,,,
1894,2017-11-14,0.7070,0.7070,-0.70,开放申购,开放赎回,,,1,,,,
1895,2017-11-13,0.7120,0.7120,-0.14,开放申购,开放赎回,,,1,,,,
1896,2017-11-10,0.7130,0.7130,0.56,开放申购,开放赎回,,,1,,,,
1897,2017-11-09,0.7090,0.7090,0.14,开放申购,开放赎回,,,1,,,,
1898,2017-11-08,0.7080,0.7080,0.28,开放申购,开放赎回,,,1,,,,
1899,2017-11-07,0.7060,0.7060,0.57,开放申购,开放赎回,,,1,,,,
1900,2017-11-06,0.7020,0.7020,1.59,开放申购,开放赎回,,,1,,,,
1901,2017-11-03,0.6910,0.6910,-1.43,开放申购,开放赎回,,,1,,,,
1902,2017-11-02,0.7010,0.7010,-1.41,开放申购,开放赎回,,,1,,,,
1903,2017-11-01,0.7110,0.7110,-1.11,开放申购,开放赎回,,,1,,,,
1904,2017-10-31,0.7190,0.7190,0.70,开放申购,开放赎回,,,1,,,,
1905,2017-10-30,0.7140,0.7140,-1.38,开放申购,开放赎回,,,1,,,,
1906,2017-10-27,0.7240,0.7240,-0.14,开放申购,开放赎回,,,1,,,,
1907,2017-10-26,0.7250,0.7250,0.00,开放申购,开放赎回,,,1,,,,
1908,2017-10-25,0.7250,0.7250,0.97,开放申购,开放赎回,,,1,,,,
1909,2017-10-24,0.7180,0.7180,0.28,开放申购,开放赎回,,,1,,,,
1910,2017-10-23,0.7160,0.7160,1.42,开放申购,开放赎回,,,1,,,,
1911,2017-10-20,0.7060,0.7060,-0.14,开放申购,开放赎回,,,1,,,,
