,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1293,2020-04-28,1.0434,1.0434,0.02,开放申购,开放赎回,,,1,,,,
1294,2020-04-27,1.0432,1.0432,-0.02,开放申购,开放赎回,,,1,,,,
1295,2020-04-24,1.0434,1.0434,0.00,开放申购,开放赎回,,,1,,,,
1296,2020-04-23,1.0434,1.0434,0.07,开放申购,开放赎回,,,1,,,,
1297,2020-04-22,1.0427,1.0427,0.07,开放申购,开放赎回,,,1,,,,
1298,2020-04-21,1.0420,1.0420,0.03,开放申购,开放赎回,,,1,,,,
1299,2020-04-20,1.0417,1.0417,0.00,开放申购,开放赎回,,,1,,,,
1300,2020-04-17,1.0417,1.0417,-0.01,开放申购,开放赎回,,,1,,,,
1301,2020-04-16,1.0418,1.0418,0.06,开放申购,开放赎回,,,1,,,,
1302,2020-04-15,1.0412,1.0412,0.05,开放申购,开放赎回,,,1,,,,
1303,2020-04-14,1.0407,1.0407,0.05,开放申购,开放赎回,,,1,,,,
1304,2020-04-13,1.0402,1.0402,-0.05,开放申购,开放赎回,,,1,,,,
1305,2020-04-10,1.0407,1.0407,-0.03,开放申购,开放赎回,,,1,,,,
1306,2020-04-09,1.0410,1.0410,0.04,开放申购,开放赎回,,,1,,,,
1307,2020-04-08,1.0406,1.0406,0.29,开放申购,开放赎回,,,1,,,,
1308,2020-04-07,1.0376,1.0376,0.66,开放申购,开放赎回,,,1,,,,
1309,2020-04-03,1.0308,1.0308,0.02,开放申购,开放赎回,,,1,,,,
1310,2020-04-02,1.0306,1.0306,0.02,开放申购,开放赎回,,,1,,,,
1311,2020-04-01,1.0304,1.0304,0.14,开放申购,开放赎回,,,1,,,,
1312,2020-03-31,1.0290,1.0290,0.14,开放申购,开放赎回,,,1,,,,
1313,2020-03-30,1.0276,1.0276,0.07,开放申购,开放赎回,,,1,,,,
1314,2020-03-27,1.0269,1.0269,-0.03,开放申购,开放赎回,,,1,,,,
1315,2020-03-26,1.0272,1.0272,0.14,开放申购,开放赎回,,,1,,,,
1316,2020-03-25,1.0258,1.0258,0.05,开放申购,开放赎回,,,1,,,,
1317,2020-03-24,1.0253,1.0253,0.10,开放申购,开放赎回,,,1,,,,
1318,2020-03-23,1.0243,1.0243,0.11,开放申购,开放赎回,,,1,,,,
1319,2020-03-20,1.0232,1.0232,0.07,开放申购,开放赎回,,,1,,,,
1320,2020-03-19,1.0225,1.0225,0.00,开放申购,开放赎回,,,1,,,,
1321,2020-03-18,1.0225,1.0225,0.00,开放申购,开放赎回,,,1,,,,
1322,2020-03-17,1.0225,1.0225,-0.04,开放申购,开放赎回,,,1,,,,
1323,2020-03-16,1.0229,1.0229,0.04,开放申购,开放赎回,,,1,,,,
1324,2020-03-13,1.0225,1.0225,-0.09,开放申购,开放赎回,,,1,,,,
1325,2020-03-12,1.0234,1.0234,-0.01,开放申购,开放赎回,,,1,,,,
1326,2020-03-11,1.0235,1.0235,0.00,开放申购,开放赎回,,,1,,,,
1327,2020-03-10,1.0235,1.0235,-0.16,开放申购,开放赎回,,,1,,,,
1328,2020-03-09,1.0251,1.0251,0.25,开放申购,开放赎回,,,1,,,,
1329,2020-03-06,1.0225,1.0225,0.09,开放申购,开放赎回,,,1,,,,
1330,2020-03-05,1.0216,1.0216,0.01,开放申购,开放赎回,,,1,,,,
1331,2020-03-04,1.0215,1.0215,0.09,开放申购,开放赎回,,,1,,,,
1332,2020-03-03,1.0206,1.0206,0.00,开放申购,开放赎回,,,1,,,,
1333,2020-03-02,1.0206,1.0206,0.03,开放申购,开放赎回,,,1,,,,
1334,2020-02-28,1.0203,1.0203,0.07,开放申购,开放赎回,,,1,,,,
1335,2020-02-27,1.0196,1.0196,0.03,开放申购,开放赎回,,,1,,,,
1336,2020-02-26,1.0193,1.0193,0.03,开放申购,开放赎回,,,1,,,,
1337,2020-02-25,1.0190,1.0190,0.02,开放申购,开放赎回,,,1,,,,
1338,2020-02-24,1.0188,1.0188,0.04,开放申购,开放赎回,,,1,,,,
1339,2020-02-21,1.0184,1.0184,0.01,开放申购,开放赎回,,,1,,,,
1340,2020-02-20,1.0183,1.0183,-0.05,开放申购,开放赎回,,,1,,,,
1341,2020-02-19,1.0188,1.0188,0.01,开放申购,开放赎回,,,1,,,,
1342,2020-02-18,1.0187,1.0187,0.01,开放申购,开放赎回,,,1,,,,
1343,2020-02-17,1.0186,1.0186,0.00,开放申购,开放赎回,,,1,,,,
1344,2020-02-14,1.0186,1.0186,0.00,开放申购,开放赎回,,,1,,,,
1345,2020-02-13,1.0186,1.0186,0.02,开放申购,开放赎回,,,1,,,,
1346,2020-02-12,1.0184,1.0184,0.00,开放申购,开放赎回,,,1,,,,
1347,2020-02-11,1.0184,1.0184,-0.01,开放申购,开放赎回,,,1,,,,
1348,2020-02-10,1.0185,1.0185,0.13,开放申购,开放赎回,,,1,,,,
1349,2020-02-07,1.0172,1.0172,0.07,开放申购,开放赎回,,,1,,,,
1350,2020-02-06,1.0165,1.0165,0.06,开放申购,开放赎回,,,1,,,,
1351,2020-02-05,1.0159,1.0159,0.03,开放申购,开放赎回,,,1,,,,
1352,2020-02-04,1.0156,1.0156,0.04,开放申购,开放赎回,,,1,,,,
1353,2020-02-03,1.0152,1.0152,0.31,开放申购,开放赎回,,,1,,,,
1354,2020-01-23,1.0121,1.0121,0.04,开放申购,开放赎回,,,1,,,,
1355,2020-01-22,1.0117,1.0117,0.03,开放申购,开放赎回,,,1,,,,
1356,2020-01-21,1.0114,1.0114,0.03,开放申购,开放赎回,,,1,,,,
1357,2020-01-20,1.0111,1.0111,0.05,开放申购,开放赎回,,,1,,,,
1358,2020-01-17,1.0106,1.0106,0.03,开放申购,开放赎回,,,1,,,,
1359,2020-01-16,1.0103,1.0103,0.00,开放申购,开放赎回,,,1,,,,
1360,2020-01-15,1.0103,1.0103,-0.01,开放申购,开放赎回,,,1,,,,
1361,2020-01-14,1.0104,1.0104,0.00,开放申购,开放赎回,,,1,,,,
1362,2020-01-13,1.0104,1.0104,0.02,开放申购,开放赎回,,,1,,,,
1363,2020-01-10,1.0102,1.0102,0.03,开放申购,开放赎回,,,1,,,,
1364,2020-01-09,1.0099,1.0099,0.02,开放申购,开放赎回,,,1,,,,
1365,2020-01-08,1.0097,1.0097,0.02,开放申购,开放赎回,,,1,,,,
1366,2020-01-07,1.0095,1.0095,0.01,开放申购,开放赎回,,,1,,,,
1367,2020-01-06,1.0094,1.0094,0.04,开放申购,开放赎回,,,1,,,,
1368,2020-01-03,1.0090,1.0090,-0.02,开放申购,开放赎回,,,1,,,,
1369,2020-01-02,1.0092,1.0092,0.00,开放申购,开放赎回,,,1,,,,
1370,2019-12-31,1.0092,1.0092,0.02,开放申购,开放赎回,,,1,,,,
1371,2019-12-30,1.0090,1.0090,0.03,开放申购,开放赎回,,,1,,,,
1372,2019-12-27,1.0087,1.0087,0.02,开放申购,开放赎回,,,1,,,,
1373,2019-12-26,1.0085,1.0085,0.01,开放申购,开放赎回,,,1,,,,
1374,2019-12-25,1.0084,1.0084,0.00,开放申购,开放赎回,,,1,,,,
1375,2019-12-24,1.0084,1.0084,0.11,开放申购,开放赎回,,,1,,,,
1376,2019-12-23,1.0073,1.0073,0.09,开放申购,开放赎回,,,1,,,,
1377,2019-12-20,1.0064,1.0064,0.03,开放申购,开放赎回,,,1,,,,
1378,2019-12-19,1.0061,1.0061,0.01,开放申购,开放赎回,,,1,,,,
1379,2019-12-18,1.0060,1.0060,0.02,开放申购,开放赎回,,,1,,,,
1380,2019-12-17,1.0058,1.0058,0.01,开放申购,开放赎回,,,1,,,,
1381,2019-12-16,1.0057,1.0057,0.01,开放申购,开放赎回,,,1,,,,
1382,2019-12-13,1.0056,1.0056,0.00,开放申购,开放赎回,,,1,,,,
1383,2019-12-12,1.0056,1.0056,0.01,开放申购,开放赎回,,,1,,,,
1384,2019-12-11,1.0055,1.0055,0.01,开放申购,开放赎回,,,1,,,,
1385,2019-12-10,1.0054,1.0054,0.00,开放申购,开放赎回,,,1,,,,
1386,2019-12-09,1.0054,1.0054,0.01,开放申购,开放赎回,,,1,,,,
1387,2019-12-06,1.0053,1.0053,0.01,开放申购,开放赎回,,,1,,,,
1388,2019-12-05,1.0052,1.0052,0.01,开放申购,开放赎回,,,1,,,,
1389,2019-12-04,1.0051,1.0051,0.00,开放申购,开放赎回,,,1,,,,
1390,2019-12-03,1.0051,1.0051,0.01,开放申购,开放赎回,,,1,,,,
1391,2019-12-02,1.0050,1.0050,0.00,开放申购,开放赎回,,,1,,,,
1392,2019-11-29,1.0050,1.0050,0.02,开放申购,开放赎回,,,1,,,,
1393,2019-11-28,1.0048,1.0048,0.01,开放申购,开放赎回,,,1,,,,
1394,2019-11-27,1.0047,1.0047,0.00,开放申购,开放赎回,,,1,,,,
1395,2019-11-26,1.0047,1.0047,0.01,开放申购,开放赎回,,,1,,,,
1396,2019-11-25,1.0046,1.0046,0.01,开放申购,开放赎回,,,1,,,,
1397,2019-11-22,1.0045,1.0045,0.01,开放申购,开放赎回,,,1,,,,
1398,2019-11-21,1.0044,1.0044,0.01,开放申购,开放赎回,,,1,,,,
1399,2019-11-20,1.0043,1.0043,0.01,开放申购,开放赎回,,,1,,,,
1400,2019-11-19,1.0042,1.0042,0.02,开放申购,开放赎回,,,1,,,,
1401,2019-11-18,1.0040,1.0040,0.03,开放申购,开放赎回,,,1,,,,
1402,2019-11-15,1.0037,1.0037,0.01,开放申购,开放赎回,,,1,,,,
1403,2019-11-14,1.0036,1.0036,0.00,开放申购,开放赎回,,,1,,,,
1404,2019-11-13,1.0036,1.0036,0.00,开放申购,开放赎回,,,1,,,,
1405,2019-11-12,1.0036,1.0036,0.00,开放申购,开放赎回,,,1,,,,
1406,2019-11-11,1.0036,1.0036,0.03,开放申购,开放赎回,,,1,,,,
1407,2019-11-08,1.0033,1.0033,0.00,开放申购,开放赎回,,,1,,,,
1408,2019-11-07,1.0033,1.0033,0.01,开放申购,开放赎回,,,1,,,,
1409,2019-11-06,1.0032,1.0032,0.01,开放申购,开放赎回,,,1,,,,
1410,2019-11-05,1.0031,1.0031,0.01,开放申购,开放赎回,,,1,,,,
1411,2019-11-04,1.0030,1.0030,0.01,开放申购,开放赎回,,,1,,,,
1412,2019-11-01,1.0029,1.0029,0.01,开放申购,开放赎回,,,1,,,,
1413,2019-10-31,1.0028,1.0028,0.00,开放申购,开放赎回,,,1,,,,
1414,2019-10-30,1.0028,1.0028,-0.01,开放申购,开放赎回,,,1,,,,
1415,2019-10-29,1.0029,1.0029,0.01,开放申购,开放赎回,,,1,,,,
1416,2019-10-28,1.0028,1.0028,0.01,开放申购,开放赎回,,,1,,,,
1417,2019-10-25,1.0027,1.0027,0.00,开放申购,开放赎回,,,1,,,,
1418,2019-10-24,1.0027,1.0027,0.01,开放申购,开放赎回,,,1,,,,
1419,2019-10-23,1.0026,1.0026,0.00,开放申购,开放赎回,,,1,,,,
1420,2019-10-22,1.0026,1.0026,-0.01,开放申购,开放赎回,,,1,,,,
1421,2019-10-21,1.0027,1.0027,0.00,开放申购,开放赎回,,,1,,,,
1422,2019-10-18,1.0027,1.0027,-0.01,开放申购,开放赎回,,,1,,,,
1423,2019-10-17,1.0028,1.0028,0.01,开放申购,开放赎回,,,1,,,,
1424,2019-10-16,1.0027,1.0027,0.01,开放申购,开放赎回,,,1,,,,
1425,2019-10-15,1.0026,1.0026,0.00,开放申购,开放赎回,,,1,,,,
1426,2019-10-14,1.0026,1.0026,0.01,开放申购,开放赎回,,,1,,,,
1427,2019-10-11,1.0025,1.0025,-0.05,开放申购,开放赎回,,,1,,,,
1428,2019-10-10,1.0030,1.0030,-0.01,开放申购,开放赎回,,,1,,,,
1429,2019-10-09,1.0031,1.0031,0.03,开放申购,开放赎回,,,1,,,,
1430,2019-10-08,1.0028,1.0028,0.09,开放申购,开放赎回,,,1,,,,
1431,2019-09-30,1.0019,1.0019,0.01,开放申购,开放赎回,,,1,,,,
1432,2019-09-27,1.0018,1.0018,-0.02,开放申购,开放赎回,,,1,,,,
1433,2019-09-26,1.0020,1.0020,0.00,开放申购,开放赎回,,,1,,,,
1434,2019-09-25,1.0020,1.0020,0.00,开放申购,开放赎回,,,1,,,,
1435,2019-09-24,1.0020,1.0020,0.00,开放申购,开放赎回,,,1,,,,
1436,2019-09-23,1.0020,1.0020,0.03,开放申购,开放赎回,,,1,,,,
1437,2019-09-20,1.0017,1.0017,0.00,开放申购,开放赎回,,,1,,,,
1438,2019-09-19,1.0017,1.0017,0.00,开放申购,开放赎回,,,1,,,,
1439,2019-09-18,1.0017,1.0017,-0.02,开放申购,开放赎回,,,1,,,,
1440,2019-09-17,1.0019,1.0019,0.01,开放申购,开放赎回,,,1,,,,
1441,2019-09-16,1.0018,1.0018,0.03,开放申购,开放赎回,,,1,,,,
1442,2019-09-12,1.0015,1.0015,-0.02,开放申购,开放赎回,,,1,,,,
1443,2019-09-11,1.0017,1.0017,0.00,开放申购,开放赎回,,,1,,,,
1444,2019-09-10,1.0017,1.0017,0.00,开放申购,开放赎回,,,1,,,,
1445,2019-09-09,1.0017,1.0017,0.00,开放申购,开放赎回,,,1,,,,
1446,2019-09-06,1.0017,1.0017,0.02,开放申购,开放赎回,,,1,,,,
1447,2019-09-05,1.0015,1.0015,0.06,开放申购,开放赎回,,,1,,,,
1448,2019-09-04,1.0009,1.0009,0.02,开放申购,开放赎回,,,1,,,,
1449,2019-09-03,1.0007,1.0007,0.02,开放申购,开放赎回,,,1,,,,
1450,2019-09-02,1.0005,1.0005,0.00,开放申购,开放赎回,,,1,,,,
1451,2019-08-30,1.0005,1.0005,-0.06,开放申购,开放赎回,,,1,,,,
1452,2019-08-29,1.0011,1.0011,-0.08,开放申购,开放赎回,,,1,,,,
1453,2019-08-28,1.0019,1.0019,0.02,开放申购,开放赎回,,,1,,,,
1454,2019-08-27,1.0017,1.0017,-0.03,开放申购,开放赎回,,,1,,,,
1455,2019-08-26,1.0020,1.0020,0.06,开放申购,开放赎回,,,1,,,,
1456,2019-08-23,1.0014,1.0014,0.00,开放申购,开放赎回,,,1,,,,
1457,2019-08-22,1.0014,1.0014,0.00,开放申购,开放赎回,,,1,,,,
1458,2019-08-21,1.0014,1.0014,-0.04,开放申购,开放赎回,,,1,,,,
1459,2019-08-20,1.0018,1.0018,0.01,开放申购,开放赎回,,,1,,,,
1460,2019-08-19,1.0017,1.0017,0.03,开放申购,开放赎回,,,1,,,,
1461,2019-08-16,1.0014,1.0014,-0.03,开放申购,开放赎回,,,1,,,,
1462,2019-08-15,1.0017,1.0017,0.01,开放申购,开放赎回,,,1,,,,
1463,2019-08-14,1.0016,1.0016,-0.02,开放申购,开放赎回,,,1,,,,
1464,2019-08-13,1.0018,1.0018,0.02,开放申购,开放赎回,,,1,,,,
1465,2019-08-12,1.0016,1.0016,0.01,开放申购,开放赎回,,,1,,,,
1466,2019-08-09,1.0015,1.0015,,封闭期,封闭期,,,1,,,,
1467,2019-08-02,1.0011,1.0011,,封闭期,封闭期,,,1,,,,
1468,2019-07-26,1.0007,1.0007,,封闭期,封闭期,,,1,,,,
1469,2019-07-19,1.0004,1.0004,,封闭期,封闭期,,,1,,,,
1470,2019-07-12,1.0001,1.0001,0.01,封闭期,封闭期,,,1,,,,
1471,2019-07-11,1.0000,1.0000,,封闭期,封闭期,,,1,,,,
