,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1669,2018-09-26,1.5120,1.6220,0.47,开放申购,开放赎回,,,1,,,,
1670,2018-09-25,1.5050,1.6150,0.07,开放申购,开放赎回,,,1,,,,
1671,2018-09-21,1.5040,1.6140,0.07,开放申购,开放赎回,,,1,,,,
1672,2018-09-20,1.5030,1.6130,0.67,开放申购,开放赎回,,,1,,,,
1673,2018-09-19,1.4930,1.6030,-0.07,开放申购,开放赎回,,,1,,,,
1674,2018-09-18,1.4940,1.6040,0.47,开放申购,开放赎回,,,1,,,,
1675,2018-09-17,1.4870,1.5970,-0.13,开放申购,开放赎回,,,1,,,,
1676,2018-09-14,1.4890,1.5990,-0.27,开放申购,开放赎回,,,1,,,,
1677,2018-09-13,1.4930,1.6030,0.74,开放申购,开放赎回,,,1,,,,
1678,2018-09-12,1.4820,1.5920,0.61,开放申购,开放赎回,,,1,,,,
1679,2018-09-11,1.4730,1.5830,0.27,开放申购,开放赎回,,,1,,,,
1680,2018-09-10,1.4690,1.5790,0.07,开放申购,开放赎回,,,1,,,,
1681,2018-09-07,1.4680,1.5780,0.14,开放申购,开放赎回,,,1,,,,
1682,2018-09-06,1.4660,1.5760,-0.34,开放申购,开放赎回,,,1,,,,
1683,2018-09-05,1.4710,1.5810,-0.07,开放申购,开放赎回,,,1,,,,
1684,2018-09-04,1.4720,1.5820,,开放申购,开放赎回,,,1,,,,
1685,2018-08-31,1.4830,1.5930,0.00,开放申购,开放赎回,,,1,,,,
1686,2018-08-30,1.4830,1.5930,-0.07,开放申购,开放赎回,,,1,,,,
1687,2018-08-29,1.4840,1.5940,0.47,开放申购,开放赎回,,,1,,,,
1688,2018-08-28,1.4770,1.5870,,开放申购,开放赎回,,,1,,,,
1689,2018-08-24,1.4820,1.5920,0.82,开放申购,开放赎回,,,1,,,,
1690,2018-08-23,1.4700,1.5800,-0.07,开放申购,开放赎回,,,1,,,,
1691,2018-08-22,1.4710,1.5810,0.07,开放申购,开放赎回,,,1,,,,
1692,2018-08-21,1.4700,1.5800,-0.20,开放申购,开放赎回,,,1,,,,
1693,2018-08-20,1.4730,1.5830,0.14,开放申购,开放赎回,,,1,,,,
1694,2018-08-17,1.4710,1.5810,0.27,开放申购,开放赎回,,,1,,,,
1695,2018-08-16,1.4670,1.5770,0.89,开放申购,开放赎回,,,1,,,,
1696,2018-08-15,1.4540,1.5640,-0.21,开放申购,开放赎回,,,1,,,,
1697,2018-08-14,1.4570,1.5670,0.55,开放申购,开放赎回,,,1,,,,
1698,2018-08-13,1.4490,1.5590,-0.07,开放申购,开放赎回,,,1,,,,
1699,2018-08-10,1.4500,1.5600,-0.48,开放申购,开放赎回,,,1,,,,
1700,2018-08-09,1.4570,1.5670,-0.07,开放申购,开放赎回,,,1,,,,
1701,2018-08-08,1.4580,1.5680,-0.21,开放申购,开放赎回,,,1,,,,
1702,2018-08-07,1.4610,1.5710,0.00,开放申购,开放赎回,,,1,,,,
1703,2018-08-06,1.4610,1.5710,0.27,开放申购,开放赎回,,,1,,,,
1704,2018-08-03,1.4570,1.5670,0.90,开放申购,开放赎回,,,1,,,,
1705,2018-08-02,1.4440,1.5540,,开放申购,开放赎回,,,1,,,,
1706,2018-07-31,1.4460,1.5560,0.70,开放申购,开放赎回,,,1,,,,
1707,2018-07-30,1.4360,1.5460,0.28,开放申购,开放赎回,,,1,,,,
1708,2018-07-27,1.4320,1.5420,-0.07,开放申购,开放赎回,,,1,,,,
1709,2018-07-26,1.4330,1.5430,-0.35,开放申购,开放赎回,,,1,,,,
1710,2018-07-25,1.4380,1.5480,0.98,开放申购,开放赎回,,,1,,,,
1711,2018-07-24,1.4240,1.5340,1.06,开放申购,开放赎回,,,1,,,,
1712,2018-07-23,1.4090,1.5190,0.14,开放申购,开放赎回,,,1,,,,
1713,2018-07-20,1.4070,1.5170,0.93,开放申购,开放赎回,,,1,,,,
1714,2018-07-19,1.3940,1.5040,-0.21,开放申购,开放赎回,,,1,,,,
1715,2018-07-18,1.3970,1.5070,0.29,开放申购,开放赎回,,,1,,,,
1716,2018-07-17,1.3930,1.5030,0.58,开放申购,开放赎回,,,1,,,,
1717,2018-07-16,1.3850,1.4950,-0.43,开放申购,开放赎回,,,1,,,,
1718,2018-07-13,1.3910,1.5010,0.22,开放申购,开放赎回,,,1,,,,
1719,2018-07-12,1.3880,1.4980,1.98,开放申购,开放赎回,,,1,,,,
1720,2018-07-11,1.3610,1.4710,-0.87,开放申购,开放赎回,,,1,,,,
1721,2018-07-10,1.3730,1.4830,0.07,开放申购,开放赎回,,,1,,,,
1722,2018-07-09,1.3720,1.4820,0.73,开放申购,开放赎回,,,1,,,,
1723,2018-07-06,1.3620,1.4720,1.41,开放申购,开放赎回,,,1,,,,
1724,2018-07-05,1.3430,1.4530,,开放申购,开放赎回,,,1,,,,
1725,2018-07-03,1.3370,1.4470,0.91,开放申购,开放赎回,,,1,,,,
1726,2018-07-02,1.3250,1.4350,0.00,开放申购,开放赎回,,,1,,,,
1727,2018-06-30,1.3250,1.4350,,开放申购,开放赎回,,,0,,,,
1728,2018-06-29,1.3250,1.4350,0.76,开放申购,开放赎回,,,1,,,,
1729,2018-06-28,1.3150,1.4250,0.46,开放申购,开放赎回,,,1,,,,
1730,2018-06-27,1.3090,1.4190,-0.15,开放申购,开放赎回,,,1,,,,
1731,2018-06-26,1.3110,1.4210,0.31,开放申购,开放赎回,,,1,,,,
1732,2018-06-25,1.3070,1.4170,-0.83,开放申购,开放赎回,,,1,,,,
1733,2018-06-22,1.3180,1.4280,0.84,开放申购,开放赎回,,,1,,,,
1734,2018-06-21,1.3070,1.4170,-0.15,开放申购,开放赎回,,,1,,,,
1735,2018-06-20,1.3090,1.4190,1.00,开放申购,开放赎回,,,1,,,,
1736,2018-06-19,1.2960,1.4060,-0.99,开放申购,开放赎回,,,1,,,,
1737,2018-06-15,1.3090,1.4190,0.46,开放申购,开放赎回,,,1,,,,
1738,2018-06-14,1.3030,1.4130,0.15,开放申购,开放赎回,,,1,,,,
1739,2018-06-13,1.3010,1.4110,0.08,开放申购,开放赎回,,,1,,,,
1740,2018-06-12,1.3000,1.4100,0.08,开放申购,开放赎回,,,1,,,,
1741,2018-06-11,1.2990,1.4090,0.23,开放申购,开放赎回,,,1,,,,
1742,2018-06-08,1.2960,1.4060,0.47,开放申购,开放赎回,,,1,,,,
1743,2018-06-07,1.2900,1.4000,-0.23,开放申购,开放赎回,,,1,,,,
1744,2018-06-06,1.2930,1.4030,0.70,开放申购,开放赎回,,,1,,,,
1745,2018-06-05,1.2840,1.3940,-0.39,开放申购,开放赎回,,,1,,,,
1746,2018-06-04,1.2890,1.3990,0.55,开放申购,开放赎回,,,1,,,,
1747,2018-06-01,1.2820,1.3920,0.87,开放申购,开放赎回,,,1,,,,
1748,2018-05-31,1.2710,1.3810,-0.78,开放申购,开放赎回,,,1,,,,
1749,2018-05-30,1.2810,1.3910,1.26,开放申购,开放赎回,,,1,,,,
1750,2018-05-29,1.2650,1.3750,,开放申购,开放赎回,,,1,,,,
1751,2018-05-25,1.2760,1.3860,0.08,开放申购,开放赎回,,,1,,,,
1752,2018-05-24,1.2750,1.3850,-0.23,开放申购,开放赎回,,,1,,,,
1753,2018-05-23,1.2780,1.3880,-0.16,开放申购,开放赎回,,,1,,,,
1754,2018-05-22,1.2800,1.3900,,开放申购,开放赎回,,,1,,,,
1755,2018-05-18,1.2790,1.3890,0.24,开放申购,开放赎回,,,1,,,,
1756,2018-05-17,1.2760,1.3860,0.08,开放申购,开放赎回,,,1,,,,
1757,2018-05-16,1.2750,1.3850,0.87,开放申购,开放赎回,,,1,,,,
1758,2018-05-15,1.2640,1.3740,-0.86,开放申购,开放赎回,,,1,,,,
1759,2018-05-14,1.2750,1.3850,0.47,开放申购,开放赎回,,,1,,,,
1760,2018-05-11,1.2690,1.3790,,开放申购,开放赎回,,,1,,,,
1761,2018-05-09,1.2490,1.3590,0.32,开放申购,开放赎回,,,1,,,,
1762,2018-05-08,1.2450,1.3550,,开放申购,开放赎回,,,1,,,,
1763,2018-05-04,1.2460,1.3560,0.32,开放申购,开放赎回,,,1,,,,
1764,2018-05-03,1.2420,1.3520,-0.48,开放申购,开放赎回,,,1,,,,
1765,2018-05-02,1.2480,1.3580,-1.50,开放申购,开放赎回,,,1,,,,
1766,2018-04-27,1.2670,1.3770,0.64,开放申购,开放赎回,,,1,,,,
1767,2018-04-26,1.2590,1.3690,1.21,开放申购,开放赎回,,,1,,,,
1768,2018-04-25,1.2440,1.3540,-0.16,开放申购,开放赎回,,,1,,,,
1769,2018-04-24,1.2460,1.3560,-0.24,开放申购,开放赎回,,,1,,,,
1770,2018-04-23,1.2490,1.3590,0.40,开放申购,开放赎回,,,1,,,,
1771,2018-04-20,1.2440,1.3540,-0.56,开放申购,开放赎回,,,1,,,,
1772,2018-04-19,1.2510,1.3610,-0.71,开放申购,开放赎回,,,1,,,,
1773,2018-04-18,1.2600,1.3700,0.16,开放申购,开放赎回,,,1,,,,
1774,2018-04-17,1.2580,1.3680,0.56,开放申购,开放赎回,,,1,,,,
1775,2018-04-16,1.2510,1.3610,0.56,开放申购,开放赎回,,,1,,,,
1776,2018-04-13,1.2440,1.3540,-0.16,开放申购,开放赎回,,,1,,,,
1777,2018-04-12,1.2460,1.3560,0.48,开放申购,开放赎回,,,1,,,,
1778,2018-04-11,1.2400,1.3500,-1.12,开放申购,开放赎回,,,1,,,,
1779,2018-04-10,1.2540,1.3640,1.37,开放申购,开放赎回,,,1,,,,
1780,2018-04-09,1.2370,1.3470,-0.08,开放申购,开放赎回,,,1,,,,
1781,2018-04-04,1.2380,1.3480,0.98,开放申购,开放赎回,,,1,,,,
1782,2018-04-03,1.2260,1.3360,,开放申购,开放赎回,,,1,,,,
1783,2018-03-29,1.2380,1.3480,0.49,开放申购,开放赎回,,,1,,,,
1784,2018-03-28,1.2320,1.3420,0.74,开放申购,开放赎回,,,1,,,,
1785,2018-03-27,1.2230,1.3330,-0.81,开放申购,开放赎回,,,1,,,,
1786,2018-03-26,1.2330,1.3430,0.98,开放申购,开放赎回,,,1,,,,
1787,2018-03-23,1.2210,1.3310,-1.45,开放申购,开放赎回,,,1,,,,
1788,2018-03-22,1.2390,1.3490,-2.21,开放申购,开放赎回,,,1,,,,
1789,2018-03-21,1.2670,1.3770,-0.16,开放申购,开放赎回,,,1,,,,
1790,2018-03-20,1.2690,1.3790,-0.08,开放申购,开放赎回,,,1,,,,
1791,2018-03-19,1.2700,1.3800,-1.32,开放申购,开放赎回,,,1,,,,
1792,2018-03-16,1.2870,1.3970,0.31,开放申购,开放赎回,,,1,,,,
1793,2018-03-15,1.2830,1.3930,-0.16,开放申购,开放赎回,,,1,,,,
1794,2018-03-14,1.2850,1.3950,-0.39,限制大额申购,开放赎回,,,1,,,,
1795,2018-03-13,1.2900,1.4000,-0.39,限制大额申购,开放赎回,,,1,,,,
1796,2018-03-12,1.2950,1.4050,-0.38,限制大额申购,开放赎回,,,1,,,,
1797,2018-03-09,1.3000,1.4100,1.25,限制大额申购,开放赎回,,,1,,,,
1798,2018-03-08,1.2840,1.3940,0.55,限制大额申购,开放赎回,,,1,,,,
1799,2018-03-07,1.2770,1.3870,0.31,限制大额申购,开放赎回,,,1,,,,
1800,2018-03-06,1.2730,1.3830,0.00,限制大额申购,开放赎回,,,1,,,,
1801,2018-03-05,1.2730,1.3830,1.11,限制大额申购,开放赎回,,,1,,,,
1802,2018-03-02,1.2590,1.3690,0.40,限制大额申购,开放赎回,,,1,,,,
1803,2018-03-01,1.2540,1.3640,-1.26,限制大额申购,开放赎回,,,1,,,,
1804,2018-02-28,1.2700,1.3800,-1.24,限制大额申购,开放赎回,,,1,,,,
1805,2018-02-27,1.2860,1.3960,-1.08,限制大额申购,开放赎回,,,1,,,,
1806,2018-02-26,1.3000,1.4100,0.93,限制大额申购,开放赎回,,,1,,,,
1807,2018-02-23,1.2880,1.3980,1.02,限制大额申购,开放赎回,,,1,,,,
1808,2018-02-22,1.2750,1.3850,0.63,限制大额申购,开放赎回,,,1,,,,
1809,2018-02-14,1.2670,1.3770,1.52,限制大额申购,开放赎回,,,1,,,,
1810,2018-02-13,1.2480,1.3580,0.32,限制大额申购,开放赎回,,,1,,,,
1811,2018-02-12,1.2440,1.3540,0.65,限制大额申购,开放赎回,,,1,,,,
1812,2018-02-09,1.2360,1.3460,1.23,限制大额申购,开放赎回,,,1,,,,
1813,2018-02-08,1.2210,1.3310,-2.71,限制大额申购,开放赎回,,,1,,,,
1814,2018-02-07,1.2550,1.3650,0.00,限制大额申购,开放赎回,,,1,,,,
1815,2018-02-06,1.2550,1.3650,-0.16,限制大额申购,开放赎回,,,1,,,,
1816,2018-02-05,1.2570,1.3670,-3.31,限制大额申购,开放赎回,,,1,,,,
1817,2018-02-02,1.3000,1.4100,-1.22,限制大额申购,开放赎回,,,1,,,,
1818,2018-02-01,1.3160,1.4260,-0.75,限制大额申购,开放赎回,,,1,,,,
1819,2018-01-31,1.3260,1.4360,-1.12,限制大额申购,开放赎回,,,1,,,,
1820,2018-01-30,1.3410,1.4510,-1.54,限制大额申购,开放赎回,,,1,,,,
1821,2018-01-29,1.3620,1.4720,-0.58,限制大额申购,开放赎回,,,1,,,,
1822,2018-01-26,1.3700,1.4800,1.11,限制大额申购,开放赎回,,,1,,,,
1823,2018-01-25,1.3550,1.4650,0.52,限制大额申购,开放赎回,,,1,,,,
1824,2018-01-24,1.3480,1.4580,0.22,限制大额申购,开放赎回,,,1,,,,
1825,2018-01-23,1.3450,1.4550,-0.22,限制大额申购,开放赎回,,,1,,,,
1826,2018-01-22,1.3480,1.4580,0.45,限制大额申购,开放赎回,,,1,,,,
1827,2018-01-19,1.3420,1.4520,0.15,限制大额申购,开放赎回,,,1,,,,
1828,2018-01-18,1.3400,1.4500,-0.07,限制大额申购,开放赎回,,,1,,,,
1829,2018-01-17,1.3410,1.4510,0.45,限制大额申购,开放赎回,,,1,,,,
1830,2018-01-16,1.3350,1.4450,,限制大额申购,开放赎回,,,1,,,,
1831,2018-01-12,1.3400,1.4500,0.30,限制大额申购,开放赎回,,,1,,,,
1832,2018-01-11,1.3360,1.4460,0.07,限制大额申购,开放赎回,,,1,,,,
1833,2018-01-10,1.3350,1.4450,0.08,限制大额申购,开放赎回,,,1,,,,
1834,2018-01-09,1.3340,1.4440,0.91,限制大额申购,开放赎回,,,1,,,,
1835,2018-01-08,1.3220,1.4320,-0.53,限制大额申购,开放赎回,,,1,,,,
1836,2018-01-05,1.3290,1.4390,0.76,限制大额申购,开放赎回,,,1,,,,
1837,2018-01-04,1.3190,1.4290,0.38,限制大额申购,开放赎回,,,1,,,,
1838,2018-01-03,1.3140,1.4240,,限制大额申购,开放赎回,,,1,,,,
1839,2017-12-31,1.3020,1.4120,,开放申购,开放赎回,,,0,,,,
1840,2017-12-29,1.3020,1.4120,-0.38,开放申购,开放赎回,,,1,,,,
1841,2017-12-28,1.3070,1.4170,0.08,开放申购,开放赎回,,,1,,,,
1842,2017-12-27,1.3060,1.4160,,开放申购,开放赎回,,,1,,,,
1843,2017-12-22,1.3100,1.4200,-0.38,限制大额申购,开放赎回,,,1,,,,
1844,2017-12-21,1.3150,1.4250,-0.38,限制大额申购,开放赎回,,,1,,,,
1845,2017-12-20,1.3200,1.4300,-0.38,限制大额申购,开放赎回,,,1,,,,
1846,2017-12-19,1.3250,1.4350,-0.23,限制大额申购,开放赎回,,,1,,,,
1847,2017-12-18,1.3280,1.4380,0.38,限制大额申购,开放赎回,,,1,,,,
1848,2017-12-15,1.3230,1.4330,0.84,限制大额申购,开放赎回,,,1,,,,
1849,2017-12-14,1.3120,1.4220,-0.98,限制大额申购,开放赎回,,,1,,,,
1850,2017-12-13,1.3250,1.4350,0.30,限制大额申购,开放赎回,,,1,,,,
1851,2017-12-12,1.3210,1.4310,0.46,限制大额申购,开放赎回,,,1,,,,
1852,2017-12-11,1.3150,1.4250,0.31,限制大额申购,开放赎回,,,1,,,,
1853,2017-12-08,1.3110,1.4210,1.00,限制大额申购,开放赎回,,,1,,,,
1854,2017-12-07,1.2980,1.4080,-0.08,限制大额申购,开放赎回,,,1,,,,
1855,2017-12-06,1.2990,1.4090,-0.23,限制大额申购,开放赎回,,,1,,,,
1856,2017-12-05,1.3020,1.4120,-0.38,限制大额申购,开放赎回,,,1,,,,
1857,2017-12-04,1.3070,1.4170,-0.76,限制大额申购,开放赎回,,,1,,,,
1858,2017-12-01,1.3170,1.4270,-0.08,限制大额申购,开放赎回,,,1,,,,
1859,2017-11-30,1.3180,1.4280,0.53,限制大额申购,开放赎回,,,1,,,,
1860,2017-11-29,1.3110,1.4210,0.23,限制大额申购,开放赎回,,,1,,,,
1861,2017-11-28,1.3080,1.4180,0.77,限制大额申购,开放赎回,,,1,,,,
1862,2017-11-27,1.2980,1.4080,0.08,限制大额申购,开放赎回,,,1,,,,
1863,2017-11-24,1.2970,1.4070,,暂停申购,暂停赎回,,,1,,,,
1864,2017-11-22,1.3030,1.4130,0.00,限制大额申购,开放赎回,,,1,,,,
1865,2017-11-21,1.3030,1.4130,0.85,限制大额申购,开放赎回,,,1,,,,
1866,2017-11-20,1.2920,1.4020,-0.08,限制大额申购,开放赎回,,,1,,,,
1867,2017-11-17,1.2930,1.4030,-0.31,限制大额申购,开放赎回,,,1,,,,
1868,2017-11-16,1.2970,1.4070,1.01,限制大额申购,开放赎回,,,1,,,,
1869,2017-11-15,1.2840,1.3940,-0.39,限制大额申购,开放赎回,,,1,,,,
1870,2017-11-14,1.2890,1.3990,-0.23,限制大额申购,开放赎回,,,1,,,,
1871,2017-11-13,1.2920,1.4020,0.08,限制大额申购,开放赎回,,,1,,,,
1872,2017-11-10,1.2910,1.4010,-0.54,限制大额申购,开放赎回,,,1,,,,
1873,2017-11-09,1.2980,1.4080,-0.23,限制大额申购,开放赎回,,,1,,,,
1874,2017-11-08,1.3010,1.4110,0.23,限制大额申购,开放赎回,,,1,,,,
1875,2017-11-07,1.2980,1.4080,-0.08,限制大额申购,开放赎回,,,1,,,,
1876,2017-11-06,1.2990,1.4090,0.08,限制大额申购,开放赎回,,,1,,,,
1877,2017-11-03,1.2980,1.4080,0.31,限制大额申购,开放赎回,,,1,,,,
1878,2017-11-02,1.2940,1.4040,-0.46,限制大额申购,开放赎回,,,1,,,,
1879,2017-11-01,1.3000,1.4100,,限制大额申购,开放赎回,,,1,,,,
1880,2017-10-30,1.3000,1.4100,-0.69,限制大额申购,开放赎回,,,1,,,,
1881,2017-10-27,1.3090,1.4190,0.08,限制大额申购,开放赎回,,,1,,,,
1882,2017-10-26,1.3080,1.4180,-0.76,限制大额申购,开放赎回,,,1,,,,
1883,2017-10-25,1.3180,1.4280,-0.53,限制大额申购,开放赎回,,,1,,,,
1884,2017-10-24,1.3250,1.4350,-0.60,限制大额申购,开放赎回,,,1,,,,
1885,2017-10-23,1.3330,1.4430,-0.08,限制大额申购,开放赎回,,,1,,,,
1886,2017-10-20,1.3340,1.4440,-0.15,限制大额申购,开放赎回,,,1,,,,
1887,2017-10-19,1.3360,1.4460,0.53,限制大额申购,开放赎回,,,1,,,,
1888,2017-10-18,1.3290,1.4390,0.38,限制大额申购,开放赎回,,,1,,,,
1889,2017-10-17,1.3240,1.4340,0.76,限制大额申购,开放赎回,,,1,,,,
1890,2017-10-16,1.3140,1.4240,-0.08,限制大额申购,开放赎回,,,1,,,,
1891,2017-10-13,1.3150,1.4250,-0.15,限制大额申购,开放赎回,,,1,,,,
1892,2017-10-12,1.3170,1.4270,-0.15,限制大额申购,开放赎回,,,1,,,,
1893,2017-10-11,1.3190,1.4290,-0.38,限制大额申购,开放赎回,,,1,,,,
1894,2017-10-10,1.3240,1.4340,-0.23,限制大额申购,开放赎回,,,1,,,,
1895,2017-10-09,1.3270,1.4370,0.84,限制大额申购,开放赎回,,,1,,,,
1896,2017-09-29,1.3160,1.4260,0.69,限制大额申购,开放赎回,,,1,,,,
1897,2017-09-28,1.3070,1.4170,0.23,限制大额申购,开放赎回,,,1,,,,
1898,2017-09-27,1.3040,1.4140,0.00,限制大额申购,开放赎回,,,1,,,,
1899,2017-09-26,1.3040,1.4140,-0.15,限制大额申购,开放赎回,,,1,,,,
1900,2017-09-25,1.3060,1.4160,0.00,限制大额申购,开放赎回,,,1,,,,
1901,2017-09-22,1.3060,1.4160,0.23,限制大额申购,开放赎回,,,1,,,,
1902,2017-09-21,1.3030,1.4130,-0.15,限制大额申购,开放赎回,,,1,,,,
1903,2017-09-20,1.3050,1.4150,0.31,限制大额申购,开放赎回,,,1,,,,
1904,2017-09-19,1.3010,1.4110,-0.23,限制大额申购,开放赎回,,,1,,,,
1905,2017-09-18,1.3040,1.4140,0.00,限制大额申购,开放赎回,,,1,,,,
1906,2017-09-15,1.3040,1.4140,-0.23,限制大额申购,开放赎回,,,1,,,,
1907,2017-09-14,1.3070,1.4170,0.00,限制大额申购,开放赎回,,,1,,,,
1908,2017-09-13,1.3070,1.4170,-0.15,限制大额申购,开放赎回,,,1,,,,
1909,2017-09-12,1.3090,1.4190,0.61,限制大额申购,开放赎回,,,1,,,,
1910,2017-09-11,1.3010,1.4110,0.62,限制大额申购,开放赎回,,,1,,,,
1911,2017-09-08,1.2930,1.4030,0.00,限制大额申购,开放赎回,,,1,,,,
1912,2017-09-07,1.2930,1.4030,0.78,限制大额申购,开放赎回,,,1,,,,
1913,2017-09-06,1.2830,1.3930,0.47,限制大额申购,开放赎回,,,1,,,,
1914,2017-09-05,1.2770,1.3870,,限制大额申购,开放赎回,,,1,,,,
1915,2017-09-01,1.2940,1.4040,-0.08,限制大额申购,开放赎回,,,1,,,,
1916,2017-08-31,1.2950,1.4050,1.25,限制大额申购,开放赎回,,,1,,,,
1917,2017-08-30,1.2790,1.3890,-0.08,限制大额申购,开放赎回,,,1,,,,
1918,2017-08-29,1.2800,1.3900,,限制大额申购,开放赎回,,,1,,,,
1919,2017-08-25,1.2780,1.3880,0.08,限制大额申购,开放赎回,,,1,,,,
1920,2017-08-24,1.2770,1.3870,0.16,限制大额申购,开放赎回,,,1,,,,
1921,2017-08-23,1.2750,1.3850,-0.47,限制大额申购,开放赎回,,,1,,,,
1922,2017-08-22,1.2810,1.3910,0.79,限制大额申购,开放赎回,,,1,,,,
1923,2017-08-21,1.2710,1.3810,0.16,限制大额申购,开放赎回,,,1,,,,
1924,2017-08-18,1.2690,1.3790,-0.47,限制大额申购,开放赎回,,,1,,,,
1925,2017-08-17,1.2750,1.3850,-0.78,限制大额申购,开放赎回,,,1,,,,
1926,2017-08-16,1.2850,1.3950,0.31,限制大额申购,开放赎回,,,1,,,,
1927,2017-08-15,1.2810,1.3910,0.16,限制大额申购,开放赎回,,,1,,,,
1928,2017-08-14,1.2790,1.3890,0.47,限制大额申购,开放赎回,,,1,,,,
1929,2017-08-11,1.2730,1.3830,0.00,限制大额申购,开放赎回,,,1,,,,
1930,2017-08-10,1.2730,1.3830,-1.39,限制大额申购,开放赎回,,,1,,,,
1931,2017-08-09,1.2910,1.4010,-0.15,限制大额申购,开放赎回,,,1,,,,
1932,2017-08-08,1.2930,1.4030,-0.46,限制大额申购,开放赎回,,,1,,,,
1933,2017-08-07,1.2990,1.4090,0.08,限制大额申购,开放赎回,,,1,,,,
1934,2017-08-04,1.2980,1.4080,-0.31,限制大额申购,开放赎回,,,1,,,,
1935,2017-08-03,1.3020,1.4120,0.15,限制大额申购,开放赎回,,,1,,,,
1936,2017-08-02,1.3000,1.4100,,限制大额申购,开放赎回,,,1,,,,
1937,2017-07-31,1.3050,1.4150,0.00,限制大额申购,开放赎回,,,1,,,,
1938,2017-07-28,1.3050,1.4150,0.23,限制大额申购,开放赎回,,,1,,,,
1939,2017-07-27,1.3020,1.4120,-0.99,限制大额申购,开放赎回,,,1,,,,
1940,2017-07-26,1.3150,1.4250,-0.23,限制大额申购,开放赎回,,,1,,,,
1941,2017-07-25,1.3180,1.4280,-0.30,限制大额申购,开放赎回,,,1,,,,
1942,2017-07-24,1.3220,1.4320,-0.15,限制大额申购,开放赎回,,,1,,,,
1943,2017-07-21,1.3240,1.4340,-0.23,限制大额申购,开放赎回,,,1,,,,
1944,2017-07-20,1.3270,1.4370,0.53,限制大额申购,开放赎回,,,1,,,,
1945,2017-07-19,1.3200,1.4300,0.38,限制大额申购,开放赎回,,,1,,,,
1946,2017-07-18,1.3150,1.4250,0.08,限制大额申购,开放赎回,,,1,,,,
1947,2017-07-17,1.3140,1.4240,-0.38,限制大额申购,开放赎回,,,1,,,,
1948,2017-07-14,1.3190,1.4290,0.46,限制大额申购,开放赎回,,,1,,,,
1949,2017-07-13,1.3130,1.4230,-0.23,限制大额申购,开放赎回,,,1,,,,
1950,2017-07-12,1.3160,1.4260,0.84,限制大额申购,开放赎回,,,1,,,,
1951,2017-07-11,1.3050,1.4150,-0.15,限制大额申购,开放赎回,,,1,,,,
1952,2017-07-10,1.3070,1.4170,-0.23,限制大额申购,开放赎回,,,1,,,,
1953,2017-07-07,1.3100,1.4200,0.31,限制大额申购,开放赎回,,,1,,,,
1954,2017-07-06,1.3060,1.4160,-1.06,限制大额申购,开放赎回,,,1,,,,
1955,2017-07-05,1.3200,1.4300,,限制大额申购,开放赎回,,,1,,,,
1956,2017-07-03,1.3150,1.4250,0.08,暂停申购,暂停赎回,,,1,,,,
1957,2017-06-30,1.3140,1.4240,-0.61,限制大额申购,开放赎回,,,1,,,,
1958,2017-06-29,1.3220,1.4320,-1.05,限制大额申购,开放赎回,,,1,,,,
1959,2017-06-28,1.3360,1.4460,-0.07,限制大额申购,开放赎回,,,1,,,,
1960,2017-06-27,1.3370,1.4470,-0.67,限制大额申购,开放赎回,,,1,,,,
1961,2017-06-26,1.3460,1.4560,-0.07,限制大额申购,开放赎回,,,1,,,,
1962,2017-06-23,1.3470,1.4570,0.00,暂停申购,开放赎回,,,1,,,,
1963,2017-06-22,1.3470,1.4570,1.28,暂停申购,开放赎回,,,1,,,,
1964,2017-06-21,1.3300,1.4400,0.91,暂停申购,开放赎回,,,1,,,,
1965,2017-06-20,1.3180,1.4280,0.30,暂停申购,开放赎回,,,1,,,,
1966,2017-06-19,1.3140,1.4240,1.00,暂停申购,开放赎回,,,1,,,,
1967,2017-06-16,1.3010,1.4110,0.39,暂停申购,开放赎回,,,1,,,,
1968,2017-06-15,1.2960,1.4060,-0.31,暂停申购,开放赎回,,,1,,,,
1969,2017-06-14,1.3000,1.4100,0.39,暂停申购,开放赎回,,,1,,,,
1970,2017-06-13,1.2950,1.4050,0.31,暂停申购,开放赎回,,,1,,,,
1971,2017-06-12,1.2910,1.4010,-0.23,暂停申购,开放赎回,,,1,,,,
1972,2017-06-09,1.2940,1.4040,0.31,暂停申购,开放赎回,,,1,,,,
1973,2017-06-08,1.2900,1.4000,-0.08,暂停申购,开放赎回,,,1,,,,
1974,2017-06-07,1.2910,1.4010,-0.15,暂停申购,开放赎回,,,1,,,,
