,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1605,2019-01-14,1.0241,1.0241,-0.09,开放申购,开放赎回,,,1,,,,
1606,2019-01-11,1.0250,1.0250,0.00,开放申购,开放赎回,,,1,,,,
1607,2019-01-10,1.0250,1.0250,-0.02,开放申购,开放赎回,,,1,,,,
1608,2019-01-09,1.0252,1.0252,0.02,开放申购,开放赎回,,,1,,,,
1609,2019-01-08,1.0250,1.0250,0.18,开放申购,开放赎回,,,1,,,,
1610,2019-01-07,1.0232,1.0232,0.05,开放申购,开放赎回,,,1,,,,
1611,2019-01-04,1.0227,1.0227,0.01,开放申购,开放赎回,,,1,,,,
1612,2019-01-03,1.0226,1.0226,0.01,开放申购,开放赎回,,,1,,,,
1613,2019-01-02,1.0225,1.0225,0.46,开放申购,开放赎回,,,1,,,,
1614,2018-12-31,1.0210,1.0210,,开放申购,开放赎回,,,0,,,,
1615,2018-12-28,1.0178,1.0178,0.14,开放申购,开放赎回,,,1,,,,
1616,2018-12-27,1.0164,1.0164,0.31,开放申购,开放赎回,,,1,,,,
1617,2018-12-26,1.0133,1.0133,0.18,开放申购,开放赎回,,,1,,,,
1618,2018-12-25,1.0115,1.0115,0.61,开放申购,开放赎回,,,1,,,,
1619,2018-12-24,1.0054,1.0054,0.16,开放申购,开放赎回,,,1,,,,
1620,2018-12-21,1.0038,1.0038,0.32,开放申购,开放赎回,,,1,,,,
1621,2018-12-20,1.0006,1.0006,0.01,开放申购,开放赎回,,,1,,,,
1622,2018-12-19,1.0005,1.0005,0.00,封闭期,封闭期,,,1,,,,
1623,2018-12-18,1.0005,1.0005,,封闭期,封闭期,,,1,,,,
1624,2018-12-14,1.0003,1.0003,,封闭期,封闭期,,,1,,,,
1625,2018-12-07,1.0002,1.0002,,封闭期,封闭期,,,1,,,,
1626,2018-11-30,1.0003,1.0003,,封闭期,封闭期,,,1,,,,
1627,2018-11-23,1.0001,1.0001,,封闭期,封闭期,,,1,,,,
1628,2018-11-20,1.0000,1.0000,,封闭期,封闭期,,,1,,,,
