,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1280,2020-05-19,1.0226,1.0401,-0.05,暂停申购,开放赎回,,,1,,,,
1281,2020-05-18,1.0231,1.0406,-0.27,暂停申购,开放赎回,,,1,,,,
1282,2020-05-15,1.0259,1.0434,0.09,暂停申购,开放赎回,,,1,,,,
1283,2020-05-14,1.0250,1.0425,-0.02,暂停申购,开放赎回,,,1,,,,
1284,2020-05-13,1.0252,1.0427,-0.03,暂停申购,开放赎回,,,1,,,,
1285,2020-05-12,1.0255,1.0430,0.07,暂停申购,开放赎回,,,1,,,,
1286,2020-05-11,1.0248,1.0423,-0.51,暂停申购,开放赎回,,,1,,,,
1287,2020-05-08,1.0301,1.0476,-0.04,暂停申购,开放赎回,,,1,,,,
1288,2020-05-07,1.0305,1.0480,-0.38,暂停申购,开放赎回,,,1,,,,
1289,2020-05-06,1.0344,1.0519,-0.19,暂停申购,开放赎回,,,1,,,,
1290,2020-04-30,1.0364,1.0539,-0.17,暂停申购,开放赎回,,,1,,,,
1291,2020-04-29,1.0382,1.0557,0.11,暂停申购,开放赎回,,,1,,,,
1292,2020-04-28,1.0371,1.0546,0.06,暂停申购,开放赎回,,,1,,,,
1293,2020-04-27,1.0365,1.0540,-0.09,暂停申购,开放赎回,,,1,,,,
1294,2020-04-24,1.0374,1.0549,0.06,暂停申购,开放赎回,,,1,,,,
1295,2020-04-23,1.0368,1.0543,0.19,暂停申购,开放赎回,,,1,,,,
1296,2020-04-22,1.0348,1.0523,0.16,暂停申购,开放赎回,,,1,,,,
1297,2020-04-21,1.0331,1.0506,0.04,暂停申购,开放赎回,,,1,,,,
1298,2020-04-20,1.0327,1.0502,-0.15,暂停申购,开放赎回,,,1,,,,
1299,2020-04-17,1.0343,1.0518,-0.09,暂停申购,开放赎回,,,1,,,,
1300,2020-04-16,1.0352,1.0527,0.14,暂停申购,开放赎回,,,1,,,,
1301,2020-04-15,1.0338,1.0513,0.14,暂停申购,开放赎回,,,1,,,,
1302,2020-04-14,1.0324,1.0499,0.10,暂停申购,开放赎回,,,1,,,,
1303,2020-04-13,1.0314,1.0489,-0.07,暂停申购,开放赎回,,,1,,,,
1304,2020-04-10,1.0321,1.0496,-0.12,暂停申购,开放赎回,,,1,,,,
1305,2020-04-09,1.0333,1.0508,-0.02,暂停申购,开放赎回,,,1,,,,
1306,2020-04-08,1.0335,1.0510,0.38,暂停申购,开放赎回,,,1,,,,
1307,2020-04-07,1.0296,1.0471,0.78,暂停申购,开放赎回,,,1,,,,
1308,2020-04-03,1.0216,1.0391,-0.11,暂停申购,开放赎回,,,1,,,,
1309,2020-04-02,1.0227,1.0402,-0.03,暂停申购,开放赎回,,,1,,,,
1310,2020-04-01,1.0230,1.0405,0.19,暂停申购,开放赎回,,,1,,,,
1311,2020-03-31,1.0211,1.0386,0.21,暂停申购,开放赎回,,,1,,,,
1312,2020-03-30,1.0190,1.0365,0.05,暂停申购,开放赎回,,,1,,,,
1313,2020-03-27,1.0185,1.0360,-0.02,暂停申购,开放赎回,,,1,,,,
1314,2020-03-26,1.0187,1.0362,0.24,暂停申购,开放赎回,,,1,,,,
1315,2020-03-25,1.0163,1.0338,0.06,暂停申购,开放赎回,,,1,,,,
1316,2020-03-24,1.0157,1.0332,0.08,暂停申购,开放赎回,,,1,,,,
1317,2020-03-23,1.0149,1.0324,0.26,暂停申购,开放赎回,,,1,,,,
1318,2020-03-20,1.0123,1.0298,0.14,暂停申购,开放赎回,,,1,,,,
1319,2020-03-19,1.0109,1.0284,-0.11,暂停申购,开放赎回,,,1,,,,
1320,2020-03-18,1.0120,1.0295,0.00,暂停申购,开放赎回,,,1,,,,
1321,2020-03-17,1.0120,1.0295,-0.08,暂停申购,开放赎回,,,1,,,,
1322,2020-03-16,1.0128,1.0303,0.01,暂停申购,开放赎回,,,1,,,,
1323,2020-03-13,1.0127,1.0302,-0.07,暂停申购,开放赎回,,,1,,,,
1324,2020-03-12,1.0134,1.0309,-0.05,暂停申购,开放赎回,,,1,,,,
1325,2020-03-11,1.0139,1.0314,0.01,暂停申购,开放赎回,,,1,,,,
1326,2020-03-10,1.0138,1.0313,-0.28,暂停申购,开放赎回,,,1,,,,
1327,2020-03-09,1.0166,1.0341,0.56,暂停申购,开放赎回,,,1,,,,
1328,2020-03-06,1.0109,1.0284,0.11,暂停申购,开放赎回,,,1,,,,
1329,2020-03-05,1.0098,1.0273,0.01,暂停申购,开放赎回,,,1,,,,
1330,2020-03-04,1.0097,1.0272,0.18,暂停申购,开放赎回,,,1,,,,
1331,2020-03-03,1.0079,1.0254,0.01,暂停申购,开放赎回,,,1,,,,
1332,2020-03-02,1.0078,1.0253,0.09,暂停申购,开放赎回,,,1,,,,
1333,2020-02-28,1.0069,1.0244,0.00,暂停申购,开放赎回,,,1,,,,
1334,2020-02-27,1.0069,1.0244,0.07,暂停申购,开放赎回,0.0095,0,1,,,,每份派现金0.0095元
1335,2020-02-26,1.0157,1.0237,0.05,暂停申购,开放赎回,,,1,,,,
1336,2020-02-25,1.0152,1.0232,-0.01,暂停申购,开放赎回,,,1,,,,
1337,2020-02-24,1.0153,1.0233,0.19,暂停申购,开放赎回,,,1,,,,
1338,2020-02-21,1.0134,1.0214,0.14,暂停申购,开放赎回,,,1,,,,
1339,2020-02-20,1.0120,1.0200,-0.08,暂停申购,开放赎回,,,1,,,,
1340,2020-02-19,1.0128,1.0208,-0.03,暂停申购,开放赎回,,,1,,,,
1341,2020-02-18,1.0131,1.0211,0.12,暂停申购,开放赎回,,,1,,,,
1342,2020-02-17,1.0119,1.0199,-0.08,暂停申购,开放赎回,,,1,,,,
1343,2020-02-14,1.0127,1.0207,-0.12,暂停申购,开放赎回,,,1,,,,
1344,2020-02-13,1.0139,1.0219,0.06,暂停申购,开放赎回,,,1,,,,
1345,2020-02-12,1.0133,1.0213,0.01,暂停申购,开放赎回,,,1,,,,
1346,2020-02-11,1.0132,1.0212,-0.17,暂停申购,开放赎回,,,1,,,,
1347,2020-02-10,1.0149,1.0229,0.19,暂停申购,开放赎回,,,1,,,,
1348,2020-02-07,1.0130,1.0210,0.21,暂停申购,开放赎回,,,1,,,,
1349,2020-02-06,1.0109,1.0189,0.08,暂停申购,开放赎回,,,1,,,,
1350,2020-02-05,1.0101,1.0181,0.00,暂停申购,开放赎回,,,1,,,,
1351,2020-02-04,1.0101,1.0181,-0.10,暂停申购,开放赎回,,,1,,,,
1352,2020-02-03,1.0111,1.0191,0.40,暂停申购,开放赎回,,,1,,,,
1353,2020-01-23,1.0071,1.0151,0.04,暂停申购,开放赎回,,,1,,,,
1354,2020-01-22,1.0067,1.0147,0.02,暂停申购,开放赎回,,,1,,,,
1355,2020-01-21,1.0065,1.0145,0.03,暂停申购,开放赎回,,,1,,,,
1356,2020-01-20,1.0062,1.0142,0.07,暂停申购,开放赎回,,,1,,,,
1357,2020-01-17,1.0055,1.0135,0.02,暂停申购,开放赎回,,,1,,,,
1358,2020-01-16,1.0053,1.0133,0.01,暂停申购,开放赎回,,,1,,,,
1359,2020-01-15,1.0052,1.0132,0.01,暂停申购,开放赎回,,,1,,,,
1360,2020-01-14,1.0051,1.0131,-0.06,暂停申购,开放赎回,,,1,,,,
1361,2020-01-13,1.0057,1.0137,0.04,暂停申购,开放赎回,,,1,,,,
1362,2020-01-10,1.0053,1.0133,0.09,暂停申购,开放赎回,,,1,,,,
1363,2020-01-09,1.0044,1.0124,0.05,暂停申购,开放赎回,,,1,,,,
1364,2020-01-08,1.0039,1.0119,0.02,暂停申购,开放赎回,,,1,,,,
1365,2020-01-07,1.0037,1.0117,-0.03,暂停申购,开放赎回,,,1,,,,
1366,2020-01-06,1.0040,1.0120,0.12,暂停申购,开放赎回,,,1,,,,
1367,2020-01-03,1.0028,1.0108,-0.01,暂停申购,开放赎回,,,1,,,,
1368,2020-01-02,1.0029,1.0109,-0.03,暂停申购,开放赎回,,,1,,,,
1369,2019-12-31,1.0032,1.0112,0.03,暂停申购,开放赎回,,,1,,,,
1370,2019-12-30,1.0029,1.0109,-0.01,暂停申购,开放赎回,,,1,,,,
1371,2019-12-27,1.0030,1.0110,-0.04,暂停申购,开放赎回,0.008,0,1,,,,每份派现金0.0080元
1372,2019-12-26,1.0114,1.0114,0.06,暂停申购,开放赎回,,,1,,,,
1373,2019-12-25,1.0108,1.0108,0.05,暂停申购,开放赎回,,,1,,,,
1374,2019-12-24,1.0103,1.0103,0.14,暂停申购,开放赎回,,,1,,,,
1375,2019-12-23,1.0089,1.0089,0.13,暂停申购,开放赎回,,,1,,,,
1376,2019-12-20,1.0076,1.0076,0.11,暂停申购,开放赎回,,,1,,,,
1377,2019-12-19,1.0065,1.0065,0.06,暂停申购,开放赎回,,,1,,,,
1378,2019-12-18,1.0059,1.0059,0.01,暂停申购,开放赎回,,,1,,,,
1379,2019-12-17,1.0058,1.0058,-0.06,暂停申购,开放赎回,,,1,,,,
1380,2019-12-16,1.0064,1.0064,0.03,暂停申购,开放赎回,,,1,,,,
1381,2019-12-13,1.0061,1.0061,-0.02,暂停申购,开放赎回,,,1,,,,
1382,2019-12-12,1.0063,1.0063,0.06,暂停申购,开放赎回,,,1,,,,
1383,2019-12-11,1.0057,1.0057,0.02,暂停申购,开放赎回,,,1,,,,
1384,2019-12-10,1.0055,1.0055,0.02,暂停申购,开放赎回,,,1,,,,
1385,2019-12-09,1.0053,1.0053,-0.01,暂停申购,开放赎回,,,1,,,,
1386,2019-12-06,1.0054,1.0054,0.05,暂停申购,开放赎回,,,1,,,,
1387,2019-12-05,1.0049,1.0049,0.01,暂停申购,开放赎回,,,1,,,,
1388,2019-12-04,1.0048,1.0048,0.03,暂停申购,开放赎回,,,1,,,,
1389,2019-12-03,1.0045,1.0045,0.01,暂停申购,开放赎回,,,1,,,,
1390,2019-12-02,1.0044,1.0044,0.00,暂停申购,开放赎回,,,1,,,,
1391,2019-11-29,1.0044,1.0044,0.02,暂停申购,开放赎回,,,1,,,,
1392,2019-11-28,1.0042,1.0042,0.03,暂停申购,开放赎回,,,1,,,,
1393,2019-11-27,1.0039,1.0039,0.02,暂停申购,开放赎回,,,1,,,,
1394,2019-11-26,1.0037,1.0037,0.02,暂停申购,开放赎回,,,1,,,,
1395,2019-11-25,1.0035,1.0035,-0.06,暂停申购,开放赎回,,,1,,,,
1396,2019-11-22,1.0041,1.0041,0.02,暂停申购,开放赎回,,,1,,,,
1397,2019-11-21,1.0039,1.0039,0.02,暂停申购,开放赎回,,,1,,,,
1398,2019-11-20,1.0037,1.0037,0.07,暂停申购,开放赎回,,,1,,,,
1399,2019-11-19,1.0030,1.0030,0.13,暂停申购,开放赎回,,,1,,,,
1400,2019-11-18,1.0017,1.0017,0.14,暂停申购,开放赎回,,,1,,,,
1401,2019-11-15,1.0003,1.0003,0.05,暂停申购,开放赎回,,,1,,,,
1402,2019-11-14,0.9998,0.9998,0.02,暂停申购,开放赎回,,,1,,,,
1403,2019-11-13,0.9996,0.9996,0.06,暂停申购,开放赎回,,,1,,,,
1404,2019-11-12,0.9990,0.9990,0.00,暂停申购,开放赎回,,,1,,,,
1405,2019-11-11,0.9990,0.9990,0.12,暂停申购,开放赎回,,,1,,,,
1406,2019-11-08,0.9978,0.9978,0.00,暂停申购,开放赎回,,,1,,,,
1407,2019-11-07,0.9978,0.9978,-0.02,暂停申购,开放赎回,,,1,,,,
1408,2019-11-06,0.9980,0.9980,0.08,暂停申购,开放赎回,,,1,,,,
1409,2019-11-05,0.9972,0.9972,0.16,暂停申购,开放赎回,,,1,,,,
1410,2019-11-04,0.9956,0.9956,-0.06,暂停申购,开放赎回,,,1,,,,
1411,2019-11-01,0.9962,0.9962,0.08,暂停申购,开放赎回,,,1,,,,
1412,2019-10-31,0.9954,0.9954,0.03,暂停申购,开放赎回,,,1,,,,
1413,2019-10-30,0.9951,0.9951,-0.15,暂停申购,开放赎回,,,1,,,,
1414,2019-10-29,0.9966,0.9966,-0.08,暂停申购,开放赎回,,,1,,,,
1415,2019-10-28,0.9974,0.9974,-0.13,暂停申购,开放赎回,,,1,,,,
1416,2019-10-25,0.9987,0.9987,-0.01,暂停申购,开放赎回,,,1,,,,
1417,2019-10-24,0.9988,0.9988,0.01,暂停申购,开放赎回,,,1,,,,
1418,2019-10-23,0.9987,0.9987,0.03,暂停申购,开放赎回,,,1,,,,
1419,2019-10-22,0.9984,0.9984,-0.02,暂停申购,开放赎回,,,1,,,,
1420,2019-10-21,0.9986,0.9986,-0.07,暂停申购,开放赎回,,,1,,,,
1421,2019-10-18,0.9993,0.9993,-0.06,暂停申购,开放赎回,,,1,,,,
1422,2019-10-17,0.9999,0.9999,0.05,暂停申购,开放赎回,,,1,,,,
1423,2019-10-16,0.9994,0.9994,0.01,暂停申购,开放赎回,,,1,,,,
1424,2019-10-15,0.9993,0.9993,-0.01,暂停申购,开放赎回,,,1,,,,
1425,2019-10-14,0.9994,0.9994,-0.01,暂停申购,开放赎回,,,1,,,,
1426,2019-10-11,0.9995,0.9995,-0.06,暂停申购,开放赎回,,,1,,,,
1427,2019-10-10,1.0001,1.0001,-0.04,暂停申购,开放赎回,,,1,,,,
1428,2019-10-09,1.0005,1.0005,0.02,暂停申购,开放赎回,,,1,,,,
1429,2019-10-08,1.0003,1.0003,0.15,暂停申购,开放赎回,,,1,,,,
1430,2019-09-30,0.9988,0.9988,0.01,暂停申购,开放赎回,,,1,,,,
1431,2019-09-27,0.9987,0.9987,0.01,暂停申购,开放赎回,,,1,,,,
1432,2019-09-26,0.9986,0.9986,-0.07,暂停申购,开放赎回,,,1,,,,
1433,2019-09-25,0.9993,0.9993,0.01,暂停申购,开放赎回,,,1,,,,
1434,2019-09-24,0.9992,0.9992,-0.07,暂停申购,开放赎回,,,1,,,,
1435,2019-09-23,0.9999,0.9999,0.06,暂停申购,开放赎回,,,1,,,,
1436,2019-09-20,0.9993,0.9993,0.02,暂停申购,开放赎回,,,1,,,,
1437,2019-09-19,0.9991,0.9991,0.02,暂停申购,开放赎回,,,1,,,,
1438,2019-09-18,0.9989,0.9989,-0.03,暂停申购,开放赎回,,,1,,,,
1439,2019-09-17,0.9992,0.9992,-0.01,暂停申购,开放赎回,,,1,,,,
1440,2019-09-16,0.9993,0.9993,0.01,暂停申购,开放赎回,,,1,,,,
1441,2019-09-12,0.9992,0.9992,-0.19,暂停申购,开放赎回,,,1,,,,
1442,2019-09-11,1.0011,1.0011,-0.02,暂停申购,开放赎回,,,1,,,,
1443,2019-09-10,1.0013,1.0013,-0.06,开放申购,开放赎回,,,1,,,,
1444,2019-09-09,1.0019,1.0019,0.00,开放申购,开放赎回,,,1,,,,
1445,2019-09-06,1.0019,1.0019,0.03,开放申购,开放赎回,,,1,,,,
1446,2019-09-05,1.0016,1.0016,0.17,开放申购,开放赎回,,,1,,,,
1447,2019-09-04,0.9999,0.9999,0.07,开放申购,开放赎回,,,1,,,,
1448,2019-09-03,0.9992,0.9992,0.04,开放申购,开放赎回,,,1,,,,
1449,2019-09-02,0.9988,0.9988,-0.06,开放申购,开放赎回,,,1,,,,
1450,2019-08-30,0.9994,0.9994,-0.08,开放申购,开放赎回,,,1,,,,
1451,2019-08-29,1.0002,1.0002,-0.09,开放申购,开放赎回,,,1,,,,
1452,2019-08-28,1.0011,1.0011,0.01,开放申购,开放赎回,,,1,,,,
1453,2019-08-27,1.0010,1.0010,0.00,开放申购,开放赎回,,,1,,,,
1454,2019-08-26,1.0010,1.0010,0.02,开放申购,开放赎回,,,1,,,,
1455,2019-08-23,1.0008,1.0008,0.01,开放申购,开放赎回,,,1,,,,
1456,2019-08-22,1.0007,1.0007,0.00,开放申购,开放赎回,,,1,,,,
1457,2019-08-21,1.0007,1.0007,0.01,开放申购,开放赎回,,,1,,,,
1458,2019-08-20,1.0006,1.0006,0.00,开放申购,开放赎回,,,1,,,,
1459,2019-08-19,1.0006,1.0006,0.02,封闭期,封闭期,,,1,,,,
1460,2019-08-16,1.0004,1.0004,,封闭期,封闭期,,,1,,,,
1461,2019-08-12,1.0000,1.0000,,封闭期,封闭期,,,1,,,,
