,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
2769,2014-04-16,1.1250,1.1250,-0.09,开放申购,开放赎回,,,1,,,,
2770,2014-04-15,1.1260,1.1260,-0.35,开放申购,开放赎回,,,1,,,,
2771,2014-04-14,1.1300,1.1300,0.36,开放申购,开放赎回,,,1,,,,
2772,2014-04-11,1.1260,1.1260,-0.09,开放申购,开放赎回,,,1,,,,
2773,2014-04-10,1.1270,1.1270,0.54,开放申购,开放赎回,,,1,,,,
2774,2014-04-09,1.1210,1.1210,0.90,开放申购,开放赎回,,,1,,,,
2775,2014-04-08,1.1110,1.1110,0.45,开放申购,开放赎回,,,1,,,,
2776,2014-04-04,1.1060,1.1060,0.55,开放申购,开放赎回,,,1,,,,
2777,2014-04-03,1.1000,1.1000,0.18,开放申购,开放赎回,,,1,,,,
2778,2014-04-02,1.0980,1.0980,-0.18,开放申购,开放赎回,,,1,,,,
2779,2014-04-01,1.1000,1.1000,0.92,开放申购,开放赎回,,,1,,,,
2780,2014-03-31,1.0900,1.0900,-0.37,开放申购,开放赎回,,,1,,,,
2781,2014-03-28,1.0940,1.0940,-2.41,开放申购,开放赎回,,,1,,,,
2782,2014-03-27,1.1210,1.1210,-2.18,开放申购,开放赎回,,,1,,,,
2783,2014-03-26,1.1460,1.1460,0.53,开放申购,开放赎回,,,1,,,,
2784,2014-03-25,1.1400,1.1400,-0.44,开放申购,开放赎回,,,1,,,,
2785,2014-03-24,1.1450,1.1450,-0.35,开放申购,开放赎回,,,1,,,,
2786,2014-03-21,1.1490,1.1490,1.14,开放申购,开放赎回,,,1,,,,
2787,2014-03-20,1.1360,1.1360,-3.81,开放申购,开放赎回,,,1,,,,
2788,2014-03-19,1.1810,1.1810,0.08,开放申购,开放赎回,,,1,,,,
2789,2014-03-18,1.1800,1.1800,0.43,开放申购,开放赎回,,,1,,,,
2790,2014-03-17,1.1750,1.1750,2.53,开放申购,开放赎回,,,1,,,,
2791,2014-03-14,1.1460,1.1460,-0.17,开放申购,开放赎回,,,1,,,,
2792,2014-03-13,1.1480,1.1480,1.68,开放申购,开放赎回,,,1,,,,
2793,2014-03-12,1.1290,1.1290,-0.96,开放申购,开放赎回,,,1,,,,
2794,2014-03-11,1.1400,1.1400,-0.61,开放申购,开放赎回,,,1,,,,
2795,2014-03-10,1.1470,1.1470,-3.86,开放申购,开放赎回,,,1,,,,
2796,2014-03-07,1.1930,1.1930,0.34,开放申购,开放赎回,,,1,,,,
2797,2014-03-06,1.1890,1.1890,-0.25,开放申购,开放赎回,,,1,,,,
2798,2014-03-05,1.1920,1.1920,0.17,开放申购,开放赎回,,,1,,,,
2799,2014-03-04,1.1900,1.1900,0.42,开放申购,开放赎回,,,1,,,,
2800,2014-03-03,1.1850,1.1850,1.80,开放申购,开放赎回,,,1,,,,
2801,2014-02-28,1.1640,1.1640,1.39,开放申购,开放赎回,,,1,,,,
2802,2014-02-27,1.1480,1.1480,-0.95,开放申购,开放赎回,,,1,,,,
2803,2014-02-26,1.1590,1.1590,0.17,开放申购,开放赎回,,,1,,,,
2804,2014-02-25,1.1570,1.1570,-4.06,开放申购,开放赎回,,,1,,,,
2805,2014-02-24,1.2060,1.2060,-0.33,开放申购,开放赎回,,,1,,,,
2806,2014-02-21,1.2100,1.2100,-1.06,开放申购,开放赎回,,,1,,,,
2807,2014-02-20,1.2230,1.2230,-0.89,开放申购,开放赎回,,,1,,,,
2808,2014-02-19,1.2340,1.2340,-0.72,开放申购,开放赎回,,,1,,,,
2809,2014-02-18,1.2430,1.2430,0.32,开放申购,开放赎回,,,1,,,,
2810,2014-02-17,1.2390,1.2390,1.81,开放申购,开放赎回,,,1,,,,
2811,2014-02-14,1.2170,1.2170,2.27,开放申购,开放赎回,,,1,,,,
2812,2014-02-13,1.1900,1.1900,-2.06,开放申购,开放赎回,,,1,,,,
2813,2014-02-12,1.2150,1.2150,0.41,开放申购,开放赎回,,,1,,,,
2814,2014-02-11,1.2100,1.2100,-0.49,开放申购,开放赎回,,,1,,,,
2815,2014-02-10,1.2160,1.2160,1.67,开放申购,开放赎回,,,1,,,,
2816,2014-02-07,1.1960,1.1960,1.79,开放申购,开放赎回,,,1,,,,
2817,2014-01-30,1.1750,1.1750,0.17,开放申购,开放赎回,,,1,,,,
2818,2014-01-29,1.1730,1.1730,2.62,开放申购,开放赎回,,,1,,,,
2819,2014-01-28,1.1430,1.1430,-0.26,开放申购,开放赎回,,,1,,,,
2820,2014-01-27,1.1460,1.1460,0.70,开放申购,开放赎回,,,1,,,,
2821,2014-01-24,1.1380,1.1380,2.52,开放申购,开放赎回,,,1,,,,
2822,2014-01-23,1.1100,1.1100,1.09,开放申购,开放赎回,,,1,,,,
2823,2014-01-22,1.0980,1.0980,0.83,开放申购,开放赎回,,,1,,,,
2824,2014-01-21,1.0890,1.0890,1.78,开放申购,开放赎回,,,1,,,,
2825,2014-01-20,1.0700,1.0700,-1.02,开放申购,开放赎回,,,1,,,,
2826,2014-01-17,1.0810,1.0810,-0.18,开放申购,开放赎回,,,1,,,,
2827,2014-01-16,1.0830,1.0830,-0.55,开放申购,开放赎回,,,1,,,,
2828,2014-01-15,1.0890,1.0890,0.46,开放申购,开放赎回,,,1,,,,
2829,2014-01-14,1.0840,1.0840,1.59,开放申购,开放赎回,,,1,,,,
2830,2014-01-13,1.0670,1.0670,0.28,开放申购,开放赎回,,,1,,,,
2831,2014-01-10,1.0640,1.0640,-0.65,开放申购,开放赎回,,,1,,,,
2832,2014-01-09,1.0710,1.0710,-0.93,开放申购,开放赎回,,,1,,,,
2833,2014-01-08,1.0810,1.0810,0.84,开放申购,开放赎回,,,1,,,,
2834,2014-01-07,1.0720,1.0720,0.85,开放申购,开放赎回,,,1,,,,
2835,2014-01-06,1.0630,1.0630,-2.03,开放申购,开放赎回,,,1,,,,
2836,2014-01-03,1.0850,1.0850,0.00,开放申购,开放赎回,,,1,,,,
2837,2014-01-02,1.0850,1.0850,0.65,开放申购,开放赎回,,,1,,,,
2838,2013-12-31,1.0780,1.0780,-1.28,开放申购,开放赎回,,,1,,,,
2839,2013-12-30,1.0920,1.0920,0.46,开放申购,开放赎回,,,1,,,,
2840,2013-12-27,1.0870,1.0870,2.74,开放申购,开放赎回,,,1,,,,
2841,2013-12-26,1.0580,1.0580,-2.31,开放申购,开放赎回,,,1,,,,
2842,2013-12-25,1.0830,1.0830,2.07,开放申购,开放赎回,,,1,,,,
2843,2013-12-24,1.0610,1.0610,0.76,开放申购,开放赎回,,,1,,,,
2844,2013-12-23,1.0530,1.0530,1.45,开放申购,开放赎回,,,1,,,,
2845,2013-12-20,1.0380,1.0380,-0.10,开放申购,开放赎回,,,1,,,,
2846,2013-12-19,1.0390,1.0390,-0.76,开放申购,开放赎回,,,1,,,,
2847,2013-12-18,1.0470,1.0470,-1.69,开放申购,开放赎回,,,1,,,,
2848,2013-12-17,1.0650,1.0650,0.00,开放申购,开放赎回,,,1,,,,
2849,2013-12-16,1.0650,1.0650,-0.56,开放申购,开放赎回,,,1,,,,
2850,2013-12-13,1.0710,1.0710,-0.93,开放申购,开放赎回,,,1,,,,
2851,2013-12-12,1.0810,1.0810,2.56,开放申购,开放赎回,,,1,,,,
2852,2013-12-11,1.0540,1.0540,0.00,开放申购,开放赎回,,,1,,,,
2853,2013-12-10,1.0540,1.0540,-0.38,开放申购,开放赎回,,,1,,,,
2854,2013-12-09,1.0580,1.0580,1.44,开放申购,开放赎回,,,1,,,,
2855,2013-12-06,1.0430,1.0430,-0.76,开放申购,开放赎回,,,1,,,,
2856,2013-12-05,1.0510,1.0510,-1.41,开放申购,开放赎回,,,1,,,,
2857,2013-12-04,1.0660,1.0660,-0.19,开放申购,开放赎回,,,1,,,,
2858,2013-12-03,1.0680,1.0680,0.66,开放申购,开放赎回,,,1,,,,
2859,2013-12-02,1.0610,1.0610,-4.67,开放申购,开放赎回,,,1,,,,
2860,2013-11-29,1.1130,1.1130,1.37,开放申购,开放赎回,,,1,,,,
2861,2013-11-28,1.0980,1.0980,0.55,开放申购,开放赎回,,,1,,,,
2862,2013-11-27,1.0920,1.0920,1.58,开放申购,开放赎回,,,1,,,,
2863,2013-11-26,1.0750,1.0750,-0.19,开放申购,开放赎回,,,1,,,,
2864,2013-11-25,1.0770,1.0770,-0.37,开放申购,开放赎回,,,1,,,,
2865,2013-11-22,1.0810,1.0810,0.56,开放申购,开放赎回,,,1,,,,
2866,2013-11-21,1.0750,1.0750,2.09,开放申购,开放赎回,,,1,,,,
2867,2013-11-20,1.0530,1.0530,1.15,开放申购,开放赎回,,,1,,,,
2868,2013-11-19,1.0410,1.0410,0.97,开放申购,开放赎回,,,1,,,,
2869,2013-11-18,1.0310,1.0310,2.18,开放申购,开放赎回,,,1,,,,
2870,2013-11-15,1.0090,1.0090,2.23,开放申购,开放赎回,,,1,,,,
2871,2013-11-14,0.9870,0.9870,1.86,开放申购,开放赎回,,,1,,,,
2872,2013-11-13,0.9690,0.9690,-1.22,开放申购,开放赎回,,,1,,,,
2873,2013-11-12,0.9810,0.9810,0.10,开放申购,开放赎回,,,1,,,,
2874,2013-11-11,0.9800,0.9800,0.31,开放申购,开放赎回,,,1,,,,
2875,2013-11-08,0.9770,0.9770,-1.51,开放申购,开放赎回,,,1,,,,
2876,2013-11-07,0.9920,0.9920,-1.00,开放申购,开放赎回,,,1,,,,
2877,2013-11-06,1.0020,1.0020,-1.09,开放申购,开放赎回,,,1,,,,
2878,2013-11-05,1.0130,1.0130,2.95,开放申购,开放赎回,,,1,,,,
2879,2013-11-04,0.9840,0.9840,0.10,开放申购,开放赎回,,,1,,,,
2880,2013-11-01,0.9830,0.9830,-2.19,开放申购,开放赎回,,,1,,,,
2881,2013-10-31,1.0050,1.0050,-3.27,开放申购,开放赎回,,,1,,,,
2882,2013-10-30,1.0390,1.0390,0.97,开放申购,开放赎回,,,1,,,,
2883,2013-10-29,1.0290,1.0290,-1.06,开放申购,开放赎回,,,1,,,,
2884,2013-10-28,1.0400,1.0400,1.27,开放申购,开放赎回,,,1,,,,
2885,2013-10-25,1.0270,1.0270,-1.72,开放申购,开放赎回,,,1,,,,
2886,2013-10-24,1.0450,1.0450,0.29,开放申购,开放赎回,,,1,,,,
2887,2013-10-23,1.0420,1.0420,-4.67,开放申购,开放赎回,,,1,,,,
2888,2013-10-22,1.0930,1.0930,-2.15,开放申购,开放赎回,,,1,,,,
2889,2013-10-21,1.1170,1.1170,3.81,开放申购,开放赎回,,,1,,,,
2890,2013-10-18,1.0760,1.0760,1.32,开放申购,开放赎回,,,1,,,,
2891,2013-10-17,1.0620,1.0620,-1.67,开放申购,开放赎回,,,1,,,,
2892,2013-10-16,1.0800,1.0800,-2.09,开放申购,开放赎回,,,1,,,,
2893,2013-10-15,1.1030,1.1030,-0.81,开放申购,开放赎回,,,1,,,,
2894,2013-10-14,1.1120,1.1120,0.00,开放申购,开放赎回,,,1,,,,
2895,2013-10-11,1.1120,1.1120,1.83,开放申购,开放赎回,,,1,,,,
2896,2013-10-10,1.0920,1.0920,0.55,开放申购,开放赎回,,,1,,,,
2897,2013-10-09,1.0860,1.0860,0.74,开放申购,开放赎回,,,1,,,,
2898,2013-10-08,1.0780,1.0780,-0.37,开放申购,开放赎回,,,1,,,,
2899,2013-09-30,1.0820,1.0820,1.31,开放申购,开放赎回,,,1,,,,
2900,2013-09-27,1.0680,1.0680,0.95,开放申购,开放赎回,,,1,,,,
2901,2013-09-26,1.0580,1.0580,-1.40,开放申购,开放赎回,,,1,,,,
2902,2013-09-25,1.0730,1.0730,-0.09,开放申购,开放赎回,,,1,,,,
2903,2013-09-24,1.0740,1.0740,-0.65,开放申购,开放赎回,,,1,,,,
2904,2013-09-23,1.0810,1.0810,1.50,开放申购,开放赎回,,,1,,,,
2905,2013-09-18,1.0650,1.0650,0.38,开放申购,开放赎回,,,1,,,,
2906,2013-09-17,1.0610,1.0610,-1.94,开放申购,开放赎回,,,1,,,,
2907,2013-09-16,1.0820,1.0820,0.09,开放申购,开放赎回,,,1,,,,
2908,2013-09-13,1.0810,1.0810,0.65,开放申购,开放赎回,,,1,,,,
2909,2013-09-12,1.0740,1.0740,0.56,开放申购,开放赎回,,,1,,,,
2910,2013-09-11,1.0680,1.0680,-0.65,开放申购,开放赎回,,,1,,,,
2911,2013-09-10,1.0750,1.0750,-0.37,开放申购,开放赎回,,,1,,,,
2912,2013-09-09,1.0790,1.0790,0.28,开放申购,开放赎回,,,1,,,,
2913,2013-09-06,1.0760,1.0760,1.41,开放申购,开放赎回,,,1,,,,
2914,2013-09-05,1.0610,1.0610,1.24,开放申购,开放赎回,,,1,,,,
2915,2013-09-04,1.0480,1.0480,0.10,开放申购,开放赎回,,,1,,,,
2916,2013-09-03,1.0470,1.0470,1.55,开放申购,开放赎回,,,1,,,,
2917,2013-09-02,1.0310,1.0310,0.10,开放申购,开放赎回,,,1,,,,
2918,2013-08-30,1.0300,1.0300,-3.01,开放申购,开放赎回,,,1,,,,
2919,2013-08-29,1.0620,1.0620,-0.75,开放申购,开放赎回,,,1,,,,
2920,2013-08-28,1.0700,1.0700,-1.56,开放申购,开放赎回,,,1,,,,
2921,2013-08-27,1.0870,1.0870,1.40,开放申购,开放赎回,,,1,,,,
2922,2013-08-26,1.0720,1.0720,1.32,开放申购,开放赎回,,,1,,,,
2923,2013-08-23,1.0580,1.0580,0.57,开放申购,开放赎回,,,1,,,,
2924,2013-08-22,1.0520,1.0520,0.10,开放申购,开放赎回,,,1,,,,
2925,2013-08-21,1.0510,1.0510,0.86,开放申购,开放赎回,,,1,,,,
2926,2013-08-20,1.0420,1.0420,1.36,开放申购,开放赎回,,,1,,,,
2927,2013-08-19,1.0280,1.0280,3.11,开放申购,开放赎回,,,1,,,,
2928,2013-08-16,0.9970,0.9970,-1.29,开放申购,开放赎回,,,1,,,,
2929,2013-08-15,1.0100,1.0100,-0.30,开放申购,开放赎回,,,1,,,,
2930,2013-08-14,1.0130,1.0130,0.20,开放申购,开放赎回,,,1,,,,
2931,2013-08-13,1.0110,1.0110,0.20,开放申购,开放赎回,,,1,,,,
2932,2013-08-12,1.0090,1.0090,0.30,开放申购,开放赎回,,,1,,,,
2933,2013-08-09,1.0060,1.0060,0.10,开放申购,开放赎回,,,1,,,,
2934,2013-08-08,1.0050,1.0050,0.30,开放申购,开放赎回,,,1,,,,
2935,2013-08-07,1.0020,1.0020,-0.89,开放申购,开放赎回,,,1,,,,
2936,2013-08-06,1.0110,1.0110,0.40,开放申购,开放赎回,,,1,,,,
2937,2013-08-05,1.0070,1.0070,1.00,开放申购,开放赎回,,,1,,,,
2938,2013-08-02,0.9970,0.9970,0.50,开放申购,开放赎回,,,1,,,,
2939,2013-08-01,0.9920,0.9920,2.37,开放申购,开放赎回,,,1,,,,
2940,2013-07-31,0.9690,0.9690,0.62,开放申购,开放赎回,,,1,,,,
2941,2013-07-30,0.9630,0.9630,-1.33,开放申购,开放赎回,,,1,,,,
2942,2013-07-29,0.9760,0.9760,-1.01,开放申购,开放赎回,,,1,,,,
2943,2013-07-26,0.9860,0.9860,-0.20,开放申购,开放赎回,,,1,,,,
2944,2013-07-25,0.9880,0.9880,-1.79,开放申购,开放赎回,,,1,,,,
2945,2013-07-24,1.0060,1.0060,0.40,开放申购,开放赎回,,,1,,,,
2946,2013-07-23,1.0020,1.0020,1.42,开放申购,开放赎回,,,1,,,,
2947,2013-07-22,0.9880,0.9880,1.54,开放申购,开放赎回,,,1,,,,
2948,2013-07-19,0.9730,0.9730,-1.22,开放申购,开放赎回,,,1,,,,
2949,2013-07-18,0.9850,0.9850,-0.71,开放申购,开放赎回,,,1,,,,
2950,2013-07-17,0.9920,0.9920,-1.39,开放申购,开放赎回,,,1,,,,
2951,2013-07-16,1.0060,1.0060,0.80,开放申购,开放赎回,,,1,,,,
2952,2013-07-15,0.9980,0.9980,2.25,开放申购,开放赎回,,,1,,,,
2953,2013-07-12,0.9760,0.9760,-0.41,开放申购,开放赎回,,,1,,,,
2954,2013-07-11,0.9800,0.9800,1.87,开放申购,开放赎回,,,1,,,,
2955,2013-07-10,0.9620,0.9620,1.37,开放申购,开放赎回,,,1,,,,
2956,2013-07-09,0.9490,0.9490,-0.32,开放申购,开放赎回,,,1,,,,
2957,2013-07-08,0.9520,0.9520,-1.35,开放申购,开放赎回,,,1,,,,
2958,2013-07-05,0.9650,0.9650,-0.92,开放申购,开放赎回,,,1,,,,
2959,2013-07-04,0.9740,0.9740,-0.20,开放申购,开放赎回,,,1,,,,
2960,2013-07-03,0.9760,0.9760,0.10,开放申购,开放赎回,,,1,,,,
2961,2013-07-02,0.9750,0.9750,1.46,开放申购,开放赎回,,,1,,,,
2962,2013-07-01,0.9610,0.9610,0.95,开放申购,开放赎回,,,1,,,,
2963,2013-06-30,0.9520,0.9520,0.00,开放申购,开放赎回,,,0,,,,
2964,2013-06-28,0.9520,0.9520,-0.42,开放申购,开放赎回,,,1,,,,
2965,2013-06-27,0.9560,0.9560,-0.73,开放申购,开放赎回,,,1,,,,
2966,2013-06-26,0.9630,0.9630,2.23,开放申购,开放赎回,,,1,,,,
2967,2013-06-25,0.9420,0.9420,1.07,开放申购,开放赎回,,,1,,,,
2968,2013-06-24,0.9320,0.9320,-2.41,开放申购,开放赎回,,,1,,,,
2969,2013-06-21,0.9550,0.9550,0.10,开放申购,开放赎回,,,1,,,,
2970,2013-06-20,0.9540,0.9540,-1.65,开放申购,开放赎回,,,1,,,,
2971,2013-06-19,0.9700,0.9700,0.52,开放申购,开放赎回,,,1,,,,
2972,2013-06-18,0.9650,0.9650,0.00,开放申购,开放赎回,,,1,,,,
2973,2013-06-17,0.9650,0.9650,-0.41,开放申购,开放赎回,,,1,,,,
2974,2013-06-14,0.9690,0.9690,2.11,开放申购,开放赎回,,,1,,,,
2975,2013-06-13,0.9490,0.9490,-2.16,开放申购,开放赎回,,,1,,,,
2976,2013-06-07,0.9700,0.9700,-1.32,开放申购,开放赎回,,,1,,,,
2977,2013-06-06,0.9830,0.9830,-1.01,开放申购,开放赎回,,,1,,,,
2978,2013-06-05,0.9930,0.9930,0.61,开放申购,开放赎回,,,1,,,,
2979,2013-06-04,0.9870,0.9870,-1.89,开放申购,开放赎回,,,1,,,,
2980,2013-06-03,1.0060,1.0060,-0.49,开放申购,开放赎回,,,1,,,,
2981,2013-05-31,1.0110,1.0110,-1.08,开放申购,开放赎回,,,1,,,,
2982,2013-05-30,1.0220,1.0220,-0.58,开放申购,开放赎回,,,1,,,,
2983,2013-05-29,1.0280,1.0280,1.28,开放申购,开放赎回,,,1,,,,
2984,2013-05-28,1.0150,1.0150,-1.26,开放申购,开放赎回,,,1,,,,
2985,2013-05-27,1.0280,1.0280,0.19,开放申购,开放赎回,,,1,,,,
2986,2013-05-24,1.0260,1.0260,2.40,开放申购,开放赎回,,,1,,,,
2987,2013-05-23,1.0020,1.0020,-0.79,开放申购,开放赎回,,,1,,,,
2988,2013-05-22,1.0100,1.0100,-1.46,开放申购,开放赎回,,,1,,,,
2989,2013-05-21,1.0250,1.0250,0.10,开放申购,开放赎回,,,1,,,,
2990,2013-05-20,1.0240,1.0240,0.89,开放申购,开放赎回,,,1,,,,
2991,2013-05-17,1.0150,1.0150,1.20,开放申购,开放赎回,,,1,,,,
2992,2013-05-16,1.0030,1.0030,0.91,开放申购,开放赎回,,,1,,,,
2993,2013-05-15,0.9940,0.9940,1.43,开放申购,开放赎回,,,1,,,,
2994,2013-05-14,0.9800,0.9800,-1.71,开放申购,开放赎回,,,1,,,,
2995,2013-05-13,0.9970,0.9970,0.20,开放申购,开放赎回,,,1,,,,
2996,2013-05-10,0.9950,0.9950,-0.10,开放申购,开放赎回,,,1,,,,
2997,2013-05-09,0.9960,0.9960,0.81,开放申购,开放赎回,,,1,,,,
2998,2013-05-08,0.9880,0.9880,0.71,开放申购,开放赎回,,,1,,,,
2999,2013-05-07,0.9810,0.9810,1.03,开放申购,开放赎回,,,1,,,,
3000,2013-05-06,0.9710,0.9710,1.78,开放申购,开放赎回,,,1,,,,
3001,2013-05-03,0.9540,0.9540,0.85,开放申购,开放赎回,,,1,,,,
3002,2013-05-02,0.9460,0.9460,0.11,开放申购,开放赎回,,,1,,,,
3003,2013-04-26,0.9450,0.9450,-0.74,开放申购,开放赎回,,,1,,,,
3004,2013-04-25,0.9520,0.9520,-1.24,开放申购,开放赎回,,,1,,,,
3005,2013-04-24,0.9640,0.9640,2.23,开放申购,开放赎回,,,1,,,,
3006,2013-04-23,0.9430,0.9430,-1.77,开放申购,开放赎回,,,1,,,,
3007,2013-04-22,0.9600,0.9600,-0.31,开放申购,开放赎回,,,1,,,,
3008,2013-04-19,0.9630,0.9630,1.80,开放申购,开放赎回,,,1,,,,
3009,2013-04-18,0.9460,0.9460,-0.11,开放申购,开放赎回,,,1,,,,
3010,2013-04-17,0.9470,0.9470,0.85,开放申购,开放赎回,,,1,,,,
3011,2013-04-16,0.9390,0.9390,0.64,开放申购,开放赎回,,,1,,,,
3012,2013-04-15,0.9330,0.9330,-0.53,开放申购,开放赎回,,,1,,,,
3013,2013-04-12,0.9380,0.9380,-0.11,开放申购,开放赎回,,,1,,,,
3014,2013-04-11,0.9390,0.9390,-0.53,开放申购,开放赎回,,,1,,,,
3015,2013-04-10,0.9440,0.9440,0.21,开放申购,开放赎回,,,1,,,,
3016,2013-04-09,0.9420,0.9420,0.32,开放申购,开放赎回,,,1,,,,
3017,2013-04-08,0.9390,0.9390,0.00,开放申购,开放赎回,,,1,,,,
3018,2013-04-03,0.9390,0.9390,-0.42,开放申购,开放赎回,,,1,,,,
3019,2013-04-02,0.9430,0.9430,-0.84,开放申购,开放赎回,,,1,,,,
3020,2013-04-01,0.9510,0.9510,0.00,开放申购,开放赎回,,,1,,,,
3021,2013-03-29,0.9510,0.9510,-0.52,开放申购,开放赎回,,,1,,,,
3022,2013-03-28,0.9560,0.9560,-2.35,开放申购,开放赎回,,,1,,,,
3023,2013-03-27,0.9790,0.9790,-0.31,开放申购,开放赎回,,,1,,,,
3024,2013-03-26,0.9820,0.9820,-0.20,开放申购,开放赎回,,,1,,,,
3025,2013-03-25,0.9840,0.9840,0.00,开放申购,开放赎回,,,1,,,,
3026,2013-03-22,0.9840,0.9840,0.00,开放申购,开放赎回,,,1,,,,
3027,2013-03-21,0.9840,0.9840,0.92,开放申购,开放赎回,,,1,,,,
3028,2013-03-20,0.9750,0.9750,2.09,开放申购,开放赎回,,,1,,,,
3029,2013-03-19,0.9550,0.9550,-0.31,开放申购,开放赎回,,,1,,,,
3030,2013-03-18,0.9580,0.9580,-1.03,开放申购,开放赎回,,,1,,,,
3031,2013-03-15,0.9680,0.9680,0.41,开放申购,开放赎回,,,1,,,,
3032,2013-03-14,0.9640,0.9640,-0.21,开放申购,开放赎回,,,1,,,,
3033,2013-03-13,0.9660,0.9660,-0.31,开放申购,开放赎回,,,1,,,,
3034,2013-03-12,0.9690,0.9690,-1.82,开放申购,开放赎回,,,1,,,,
3035,2013-03-11,0.9870,0.9870,-0.30,开放申购,开放赎回,,,1,,,,
3036,2013-03-08,0.9900,0.9900,-0.80,开放申购,开放赎回,,,1,,,,
3037,2013-03-07,0.9980,0.9980,-0.80,开放申购,开放赎回,,,1,,,,
3038,2013-03-06,1.0060,1.0060,1.11,开放申购,开放赎回,,,1,,,,
3039,2013-03-05,0.9950,0.9950,1.12,开放申购,开放赎回,,,1,,,,
3040,2013-03-04,0.9840,0.9840,-2.38,开放申购,开放赎回,,,1,,,,
3041,2013-03-01,1.0080,1.0080,0.80,开放申购,开放赎回,,,1,,,,
3042,2013-02-28,1.0000,1.0000,1.83,开放申购,开放赎回,,,1,,,,
3043,2013-02-27,0.9820,0.9820,-0.51,开放申购,开放赎回,,,1,,,,
3044,2013-02-26,0.9870,0.9870,-1.20,开放申购,开放赎回,,,1,,,,
3045,2013-02-25,0.9990,0.9990,0.30,开放申购,开放赎回,,,1,,,,
3046,2013-02-22,0.9960,0.9960,0.40,开放申购,开放赎回,,,1,,,,
3047,2013-02-21,0.9920,0.9920,-1.00,开放申购,开放赎回,,,1,,,,
3048,2013-02-20,1.0020,1.0020,2.04,开放申购,开放赎回,,,1,,,,
3049,2013-02-19,0.9820,0.9820,-1.90,开放申购,开放赎回,,,1,,,,
3050,2013-02-18,1.0010,1.0010,-0.79,开放申购,开放赎回,,,1,,,,
3051,2013-02-08,1.0090,1.0090,1.71,开放申购,开放赎回,,,1,,,,
3052,2013-02-07,0.9920,0.9920,0.92,开放申购,开放赎回,,,1,,,,
3053,2013-02-06,0.9830,0.9830,0.31,开放申购,开放赎回,,,1,,,,
3054,2013-02-05,0.9800,0.9800,1.03,开放申购,开放赎回,,,1,,,,
3055,2013-02-04,0.9700,0.9700,-0.61,开放申购,开放赎回,,,1,,,,
3056,2013-02-01,0.9760,0.9760,0.72,开放申购,开放赎回,,,1,,,,
3057,2013-01-31,0.9690,0.9690,0.10,开放申购,开放赎回,,,1,,,,
3058,2013-01-30,0.9680,0.9680,0.21,开放申购,开放赎回,,,1,,,,
3059,2013-01-29,0.9660,0.9660,0.84,开放申购,开放赎回,,,1,,,,
3060,2013-01-28,0.9580,0.9580,0.95,开放申购,开放赎回,,,1,,,,
3061,2013-01-25,0.9490,0.9490,-0.21,开放申购,开放赎回,,,1,,,,
3062,2013-01-24,0.9510,0.9510,-1.76,开放申购,开放赎回,,,1,,,,
3063,2013-01-23,0.9680,0.9680,0.21,开放申购,开放赎回,,,1,,,,
3064,2013-01-22,0.9660,0.9660,-1.33,开放申购,开放赎回,,,1,,,,
3065,2013-01-21,0.9790,0.9790,-0.20,开放申购,开放赎回,,,1,,,,
3066,2013-01-18,0.9810,0.9810,0.93,开放申购,开放赎回,,,1,,,,
3067,2013-01-17,0.9720,0.9720,0.41,开放申购,开放赎回,,,1,,,,
3068,2013-01-16,0.9680,0.9680,-0.21,开放申购,开放赎回,,,1,,,,
3069,2013-01-15,0.9700,0.9700,0.31,开放申购,开放赎回,,,1,,,,
3070,2013-01-14,0.9670,0.9670,2.22,开放申购,开放赎回,,,1,,,,
3071,2013-01-11,0.9460,0.9460,-1.15,开放申购,开放赎回,,,1,,,,
3072,2013-01-10,0.9570,0.9570,0.00,开放申购,开放赎回,,,1,,,,
3073,2013-01-09,0.9570,0.9570,0.31,开放申购,开放赎回,,,1,,,,
3074,2013-01-08,0.9540,0.9540,1.06,开放申购,开放赎回,,,1,,,,
3075,2013-01-07,0.9440,0.9440,0.53,开放申购,开放赎回,,,1,,,,
3076,2013-01-04,0.9390,0.9390,-0.21,开放申购,开放赎回,,,1,,,,
3077,2012-12-31,0.9410,0.9410,0.43,开放申购,开放赎回,,,1,,,,
3078,2012-12-28,0.9370,0.9370,0.97,开放申购,开放赎回,,,1,,,,
3079,2012-12-27,0.9280,0.9280,-0.32,开放申购,开放赎回,,,1,,,,
3080,2012-12-26,0.9310,0.9310,1.31,开放申购,开放赎回,,,1,,,,
3081,2012-12-25,0.9190,0.9190,1.55,开放申购,开放赎回,,,1,,,,
3082,2012-12-24,0.9050,0.9050,0.00,开放申购,开放赎回,,,1,,,,
3083,2012-12-21,0.9050,0.9050,0.67,开放申购,开放赎回,,,1,,,,
3084,2012-12-20,0.8990,0.8990,0.78,开放申购,开放赎回,,,1,,,,
3085,2012-12-19,0.8920,0.8920,0.91,开放申购,开放赎回,,,1,,,,
3086,2012-12-18,0.8840,0.8840,-0.23,开放申购,开放赎回,,,1,,,,
3087,2012-12-17,0.8860,0.8860,0.68,开放申购,开放赎回,,,1,,,,
3088,2012-12-14,0.8800,0.8800,2.44,开放申购,开放赎回,,,1,,,,
