,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
312,2024-04-22,2.1728,2.1728,1.07,限制大额申购,开放赎回,,,1,,,,
313,2024-04-19,2.1499,2.1499,-2.22,限制大额申购,开放赎回,,,1,,,,
314,2024-04-18,2.1988,2.1988,-0.58,限制大额申购,开放赎回,,,1,,,,
315,2024-04-17,2.2117,2.2117,-1.33,限制大额申购,开放赎回,,,1,,,,
316,2024-04-16,2.2415,2.2415,0.15,限制大额申购,开放赎回,,,1,,,,
317,2024-04-15,2.2382,2.2382,-1.65,限制大额申购,开放赎回,,,1,,,,
318,2024-04-12,2.2758,2.2758,-1.63,限制大额申购,开放赎回,,,1,,,,
319,2024-04-11,2.3135,2.3135,1.69,限制大额申购,开放赎回,,,1,,,,
320,2024-04-10,2.2750,2.2750,-0.77,限制大额申购,开放赎回,,,1,,,,
321,2024-04-09,2.2926,2.2926,0.33,限制大额申购,开放赎回,,,1,,,,
322,2024-04-08,2.2850,2.2850,-0.39,限制大额申购,开放赎回,,,1,,,,
323,2024-04-03,2.2939,2.2939,0.23,限制大额申购,开放赎回,,,1,,,,
324,2024-04-02,2.2887,2.2887,-0.90,限制大额申购,开放赎回,,,1,,,,
325,2024-04-01,2.3095,2.3095,,限制大额申购,开放赎回,,,1,,,,
326,2024-03-28,2.3040,2.3040,-0.14,限制大额申购,开放赎回,,,1,,,,
327,2024-03-27,2.3073,2.3073,0.28,限制大额申购,开放赎回,,,1,,,,
328,2024-03-26,2.3008,2.3008,-0.46,限制大额申购,开放赎回,,,1,,,,
329,2024-03-25,2.3114,2.3114,-0.37,限制大额申购,开放赎回,,,1,,,,
330,2024-03-22,2.3199,2.3199,0.26,限制大额申购,开放赎回,,,1,,,,
331,2024-03-21,2.3139,2.3139,0.43,限制大额申购,开放赎回,,,1,,,,
332,2024-03-20,2.3040,2.3040,1.19,限制大额申购,开放赎回,,,1,,,,
333,2024-03-19,2.2769,2.2769,0.33,限制大额申购,开放赎回,,,1,,,,
334,2024-03-18,2.2693,2.2693,1.01,限制大额申购,开放赎回,,,1,,,,
335,2024-03-15,2.2467,2.2467,-1.21,限制大额申购,开放赎回,,,1,,,,
336,2024-03-14,2.2742,2.2742,-0.20,限制大额申购,开放赎回,,,1,,,,
337,2024-03-13,2.2787,2.2787,-0.88,限制大额申购,开放赎回,,,1,,,,
338,2024-03-12,2.2989,2.2989,1.67,限制大额申购,开放赎回,,,1,,,,
339,2024-03-11,2.2611,2.2611,-0.55,限制大额申购,开放赎回,,,1,,,,
340,2024-03-08,2.2736,2.2736,-1.69,限制大额申购,开放赎回,,,1,,,,
341,2024-03-07,2.3128,2.3128,1.63,限制大额申购,开放赎回,,,1,,,,
342,2024-03-06,2.2756,2.2756,0.68,限制大额申购,开放赎回,,,1,,,,
343,2024-03-05,2.2603,2.2603,-1.81,限制大额申购,开放赎回,,,1,,,,
344,2024-03-04,2.3019,2.3019,-0.44,限制大额申购,开放赎回,,,1,,,,
345,2024-03-01,2.3120,2.3120,1.60,限制大额申购,开放赎回,,,1,,,,
346,2024-02-29,2.2756,2.2756,1.04,限制大额申购,开放赎回,,,1,,,,
347,2024-02-28,2.2521,2.2521,-0.51,限制大额申购,开放赎回,,,1,,,,
348,2024-02-27,2.2636,2.2636,0.17,限制大额申购,开放赎回,,,1,,,,
349,2024-02-26,2.2598,2.2598,0.00,限制大额申购,开放赎回,,,1,,,,
350,2024-02-23,2.2599,2.2599,-0.33,限制大额申购,开放赎回,,,1,,,,
351,2024-02-22,2.2674,2.2674,3.20,限制大额申购,开放赎回,,,1,,,,
352,2024-02-21,2.1970,2.1970,-0.38,限制大额申购,开放赎回,,,1,,,,
353,2024-02-20,2.2054,2.2054,,限制大额申购,开放赎回,,,1,,,,
354,2024-02-08,2.2381,2.2381,0.14,限制大额申购,开放赎回,,,1,,,,
355,2024-02-07,2.2349,2.2349,1.06,限制大额申购,开放赎回,,,1,,,,
356,2024-02-06,2.2114,2.2114,-0.33,限制大额申购,开放赎回,,,1,,,,
357,2024-02-05,2.2187,2.2187,0.01,限制大额申购,开放赎回,,,1,,,,
358,2024-02-02,2.2184,2.2184,1.91,限制大额申购,开放赎回,,,1,,,,
359,2024-02-01,2.1769,2.1769,1.23,限制大额申购,开放赎回,,,1,,,,
360,2024-01-31,2.1505,2.1505,-2.06,限制大额申购,开放赎回,,,1,,,,
361,2024-01-30,2.1958,2.1958,-0.73,限制大额申购,开放赎回,,,1,,,,
362,2024-01-29,2.2119,2.2119,0.97,限制大额申购,开放赎回,,,1,,,,
363,2024-01-26,2.1906,2.1906,-0.53,限制大额申购,开放赎回,,,1,,,,
364,2024-01-25,2.2022,2.2022,0.03,限制大额申购,开放赎回,,,1,,,,
365,2024-01-24,2.2015,2.2015,0.48,开放申购,开放赎回,,,1,,,,
366,2024-01-23,2.1909,2.1909,0.38,开放申购,开放赎回,,,1,,,,
367,2024-01-22,2.1827,2.1827,-0.06,开放申购,开放赎回,,,1,,,,
368,2024-01-19,2.1841,2.1841,1.89,开放申购,开放赎回,,,1,,,,
369,2024-01-18,2.1435,2.1435,1.51,开放申购,开放赎回,,,1,,,,
370,2024-01-17,2.1116,2.1116,-0.49,开放申购,开放赎回,,,1,,,,
371,2024-01-16,2.1219,2.1219,,开放申购,开放赎回,,,1,,,,
372,2024-01-12,2.1187,2.1187,0.05,开放申购,开放赎回,,,1,,,,
373,2024-01-11,2.1176,2.1176,0.27,开放申购,开放赎回,,,1,,,,
374,2024-01-10,2.1118,2.1118,0.87,开放申购,开放赎回,,,1,,,,
375,2024-01-09,2.0935,2.0935,0.22,开放申购,开放赎回,,,1,,,,
376,2024-01-08,2.0890,2.0890,2.16,开放申购,开放赎回,,,1,,,,
377,2024-01-05,2.0448,2.0448,0.20,开放申购,开放赎回,,,1,,,,
378,2024-01-04,2.0408,2.0408,-0.58,开放申购,开放赎回,,,1,,,,
379,2024-01-03,2.0527,2.0527,-0.61,开放申购,开放赎回,,,1,,,,
380,2024-01-02,2.0654,2.0654,-1.85,开放申购,开放赎回,,,1,,,,
381,2023-12-31,2.1043,2.1043,0.00,开放申购,开放赎回,,,0,,,,
382,2023-12-29,2.1043,2.1043,-0.59,开放申购,开放赎回,,,1,,,,
383,2023-12-28,2.1168,2.1168,-0.08,开放申购,开放赎回,,,1,,,,
384,2023-12-27,2.1184,2.1184,0.16,开放申购,开放赎回,,,1,,,,
385,2023-12-26,2.1151,2.1151,,开放申购,开放赎回,,,1,,,,
386,2023-12-22,2.1051,2.1051,-0.04,开放申购,开放赎回,,,1,,,,
387,2023-12-21,2.1060,2.1060,1.07,开放申购,开放赎回,,,1,,,,
388,2023-12-20,2.0837,2.0837,-1.38,开放申购,开放赎回,,,1,,,,
389,2023-12-19,2.1128,2.1128,0.47,开放申购,开放赎回,,,1,,,,
390,2023-12-18,2.1030,2.1030,0.63,开放申购,开放赎回,,,1,,,,
391,2023-12-15,2.0898,2.0898,0.39,开放申购,开放赎回,,,1,,,,
392,2023-12-14,2.0816,2.0816,-0.34,开放申购,开放赎回,,,1,,,,
393,2023-12-13,2.0888,2.0888,1.04,开放申购,开放赎回,,,1,,,,
394,2023-12-12,2.0674,2.0674,0.85,开放申购,开放赎回,,,1,,,,
395,2023-12-11,2.0500,2.0500,0.79,开放申购,开放赎回,,,1,,,,
396,2023-12-08,2.0340,2.0340,0.33,开放申购,开放赎回,,,1,,,,
397,2023-12-07,2.0274,2.0274,1.55,开放申购,开放赎回,,,1,,,,
398,2023-12-06,1.9965,1.9965,-0.61,开放申购,开放赎回,,,1,,,,
399,2023-12-05,2.0088,2.0088,0.50,开放申购,开放赎回,,,1,,,,
400,2023-12-04,1.9989,1.9989,-1.18,开放申购,开放赎回,,,1,,,,
401,2023-12-01,2.0228,2.0228,0.30,开放申购,开放赎回,,,1,,,,
402,2023-11-30,2.0168,2.0168,-0.27,开放申购,开放赎回,,,1,,,,
403,2023-11-29,2.0222,2.0222,-0.36,开放申购,开放赎回,,,1,,,,
404,2023-11-28,2.0296,2.0296,0.29,开放申购,开放赎回,,,1,,,,
405,2023-11-27,2.0238,2.0238,-0.08,开放申购,开放赎回,,,1,,,,
406,2023-11-24,2.0254,2.0254,,开放申购,开放赎回,,,1,,,,
407,2023-11-22,2.0324,2.0324,0.21,开放申购,开放赎回,,,1,,,,
408,2023-11-21,2.0281,2.0281,-0.88,开放申购,开放赎回,,,1,,,,
409,2023-11-20,2.0462,2.0462,1.03,开放申购,开放赎回,,,1,,,,
410,2023-11-17,2.0254,2.0254,-0.02,开放申购,开放赎回,,,1,,,,
411,2023-11-16,2.0259,2.0259,0.12,开放申购,开放赎回,,,1,,,,
412,2023-11-15,2.0235,2.0235,0.01,开放申购,开放赎回,,,1,,,,
413,2023-11-14,2.0233,2.0233,2.06,开放申购,开放赎回,,,1,,,,
414,2023-11-13,1.9825,1.9825,-0.33,开放申购,开放赎回,,,1,,,,
415,2023-11-10,1.9891,1.9891,2.43,开放申购,开放赎回,,,1,,,,
416,2023-11-09,1.9420,1.9420,-0.79,开放申购,开放赎回,,,1,,,,
417,2023-11-08,1.9575,1.9575,0.23,开放申购,开放赎回,,,1,,,,
418,2023-11-07,1.9531,1.9531,0.91,开放申购,开放赎回,,,1,,,,
419,2023-11-06,1.9354,1.9354,0.44,开放申购,开放赎回,,,1,,,,
420,2023-11-03,1.9269,1.9269,1.09,开放申购,开放赎回,,,1,,,,
421,2023-11-02,1.9062,1.9062,1.65,开放申购,开放赎回,,,1,,,,
422,2023-11-01,1.8752,1.8752,1.86,开放申购,开放赎回,,,1,,,,
423,2023-10-31,1.8410,1.8410,0.46,开放申购,开放赎回,,,1,,,,
424,2023-10-30,1.8326,1.8326,1.22,开放申购,开放赎回,,,1,,,,
425,2023-10-27,1.8105,1.8105,0.62,开放申购,开放赎回,,,1,,,,
426,2023-10-26,1.7993,1.7993,-1.93,开放申购,开放赎回,,,1,,,,
427,2023-10-25,1.8347,1.8347,-2.49,开放申购,开放赎回,,,1,,,,
428,2023-10-24,1.8816,1.8816,0.96,开放申购,开放赎回,,,1,,,,
429,2023-10-23,1.8638,1.8638,0.40,开放申购,开放赎回,,,1,,,,
430,2023-10-20,1.8564,1.8564,-1.53,开放申购,开放赎回,,,1,,,,
431,2023-10-19,1.8852,1.8852,-0.82,开放申购,开放赎回,,,1,,,,
432,2023-10-18,1.9007,1.9007,-1.38,开放申购,开放赎回,,,1,,,,
433,2023-10-17,1.9272,1.9272,-0.40,开放申购,开放赎回,,,1,,,,
434,2023-10-16,1.9349,1.9349,1.19,开放申购,开放赎回,,,1,,,,
435,2023-10-13,1.9122,1.9122,-1.32,开放申购,开放赎回,,,1,,,,
436,2023-10-12,1.9378,1.9378,-0.29,开放申购,开放赎回,,,1,,,,
437,2023-10-11,1.9434,1.9434,0.77,开放申购,开放赎回,,,1,,,,
438,2023-10-10,1.9285,1.9285,0.48,开放申购,开放赎回,,,1,,,,
439,2023-10-09,1.9193,1.9193,2.47,开放申购,开放赎回,,,1,,,,
440,2023-09-28,1.8731,1.8731,0.95,开放申购,开放赎回,,,1,,,,
441,2023-09-27,1.8554,1.8554,0.15,开放申购,开放赎回,,,1,,,,
442,2023-09-26,1.8526,1.8526,-1.52,开放申购,开放赎回,,,1,,,,
443,2023-09-25,1.8811,1.8811,0.44,开放申购,开放赎回,,,1,,,,
444,2023-09-22,1.8728,1.8728,0.04,开放申购,开放赎回,,,1,,,,
445,2023-09-21,1.8720,1.8720,-1.81,开放申购,开放赎回,,,1,,,,
446,2023-09-20,1.9065,1.9065,-1.50,开放申购,开放赎回,,,1,,,,
447,2023-09-19,1.9355,1.9355,-0.23,开放申购,开放赎回,,,1,,,,
448,2023-09-18,1.9399,1.9399,0.12,开放申购,开放赎回,,,1,,,,
449,2023-09-15,1.9376,1.9376,-1.87,开放申购,开放赎回,,,1,,,,
450,2023-09-14,1.9746,1.9746,0.78,开放申购,开放赎回,,,1,,,,
451,2023-09-13,1.9593,1.9593,0.33,开放申购,开放赎回,,,1,,,,
452,2023-09-12,1.9529,1.9529,-1.37,开放申购,开放赎回,,,1,,,,
453,2023-09-11,1.9801,1.9801,1.24,开放申购,开放赎回,,,1,,,,
454,2023-09-08,1.9558,1.9558,0.40,开放申购,开放赎回,,,1,,,,
455,2023-09-07,1.9480,1.9480,-0.72,开放申购,开放赎回,,,1,,,,
456,2023-09-06,1.9621,1.9621,-0.73,开放申购,开放赎回,,,1,,,,
457,2023-09-05,1.9765,1.9765,,开放申购,开放赎回,,,1,,,,
458,2023-09-01,1.9744,1.9744,-0.16,开放申购,开放赎回,,,1,,,,
459,2023-08-31,1.9776,1.9776,0.20,开放申购,开放赎回,,,1,,,,
460,2023-08-30,1.9736,1.9736,0.48,开放申购,开放赎回,,,1,,,,
461,2023-08-29,1.9642,1.9642,2.04,开放申购,开放赎回,,,1,,,,
462,2023-08-28,1.9249,1.9249,0.65,开放申购,开放赎回,,,1,,,,
463,2023-08-25,1.9124,1.9124,0.75,开放申购,开放赎回,,,1,,,,
464,2023-08-24,1.8981,1.8981,-2.24,开放申购,开放赎回,,,1,,,,
465,2023-08-23,1.9416,1.9416,1.63,开放申购,开放赎回,,,1,,,,
466,2023-08-22,1.9105,1.9105,-0.15,开放申购,开放赎回,,,1,,,,
467,2023-08-21,1.9134,1.9134,1.83,开放申购,开放赎回,,,1,,,,
468,2023-08-18,1.8790,1.8790,-0.30,开放申购,开放赎回,,,1,,,,
469,2023-08-17,1.8846,1.8846,-0.88,开放申购,开放赎回,,,1,,,,
470,2023-08-16,1.9014,1.9014,-0.79,开放申购,开放赎回,,,1,,,,
471,2023-08-15,1.9166,1.9166,-0.92,开放申购,开放赎回,,,1,,,,
472,2023-08-14,1.9343,1.9343,1.50,开放申购,开放赎回,,,1,,,,
473,2023-08-11,1.9057,1.9057,-0.73,开放申购,开放赎回,,,1,,,,
474,2023-08-10,1.9198,1.9198,0.22,开放申购,开放赎回,,,1,,,,
475,2023-08-09,1.9156,1.9156,-1.23,开放申购,开放赎回,,,1,,,,
476,2023-08-08,1.9394,1.9394,-0.64,开放申购,开放赎回,,,1,,,,
477,2023-08-07,1.9518,1.9518,0.87,开放申购,开放赎回,,,1,,,,
478,2023-08-04,1.9350,1.9350,-0.51,开放申购,开放赎回,,,1,,,,
479,2023-08-03,1.9449,1.9449,0.07,开放申购,开放赎回,,,1,,,,
480,2023-08-02,1.9435,1.9435,-2.07,开放申购,开放赎回,,,1,,,,
481,2023-08-01,1.9846,1.9846,-0.27,开放申购,开放赎回,,,1,,,,
482,2023-07-31,1.9899,1.9899,-0.06,开放申购,开放赎回,,,1,,,,
483,2023-07-28,1.9911,1.9911,1.90,开放申购,开放赎回,,,1,,,,
484,2023-07-27,1.9539,1.9539,-0.20,开放申购,开放赎回,,,1,,,,
485,2023-07-26,1.9578,1.9578,-0.55,开放申购,开放赎回,,,1,,,,
486,2023-07-25,1.9687,1.9687,0.70,开放申购,开放赎回,,,1,,,,
487,2023-07-24,1.9551,1.9551,0.16,开放申购,开放赎回,,,1,,,,
488,2023-07-21,1.9520,1.9520,-0.34,开放申购,开放赎回,,,1,,,,
489,2023-07-20,1.9586,1.9586,-2.18,开放申购,开放赎回,,,1,,,,
490,2023-07-19,2.0022,2.0022,-0.09,开放申购,开放赎回,,,1,,,,
491,2023-07-18,2.0040,2.0040,0.98,开放申购,开放赎回,,,1,,,,
492,2023-07-17,1.9846,1.9846,0.91,开放申购,开放赎回,,,1,,,,
493,2023-07-14,1.9667,1.9667,-0.30,开放申购,开放赎回,,,1,,,,
494,2023-07-13,1.9727,1.9727,1.41,开放申购,开放赎回,,,1,,,,
495,2023-07-12,1.9452,1.9452,1.09,开放申购,开放赎回,,,1,,,,
496,2023-07-11,1.9243,1.9243,0.35,开放申购,开放赎回,,,1,,,,
497,2023-07-10,1.9176,1.9176,-0.32,开放申购,开放赎回,,,1,,,,
498,2023-07-07,1.9237,1.9237,-0.45,开放申购,开放赎回,,,1,,,,
499,2023-07-06,1.9323,1.9323,-0.51,开放申购,开放赎回,,,1,,,,
500,2023-07-05,1.9422,1.9422,,开放申购,开放赎回,,,1,,,,
501,2023-07-03,1.9470,1.9470,0.03,开放申购,开放赎回,,,1,,,,
502,2023-06-30,1.9464,1.9464,1.63,开放申购,开放赎回,,,1,,,,
503,2023-06-29,1.9152,1.9152,-0.04,开放申购,开放赎回,,,1,,,,
504,2023-06-28,1.9159,1.9159,0.12,开放申购,开放赎回,,,1,,,,
505,2023-06-27,1.9136,1.9136,1.71,开放申购,开放赎回,,,1,,,,
506,2023-06-26,1.8814,1.8814,-0.80,开放申购,开放赎回,,,1,,,,
507,2023-06-21,1.8965,1.8965,-1.06,开放申购,开放赎回,,,1,,,,
508,2023-06-20,1.9168,1.9168,,开放申购,开放赎回,,,1,,,,
509,2023-06-16,1.9097,1.9097,-0.91,开放申购,开放赎回,,,1,,,,
510,2023-06-15,1.9273,1.9273,0.98,开放申购,开放赎回,,,1,,,,
511,2023-06-14,1.9086,1.9086,0.78,开放申购,开放赎回,,,1,,,,
512,2023-06-13,1.8938,1.8938,1.13,开放申购,开放赎回,,,1,,,,
513,2023-06-12,1.8727,1.8727,1.81,开放申购,开放赎回,,,1,,,,
514,2023-06-09,1.8394,1.8394,0.10,开放申购,开放赎回,,,1,,,,
515,2023-06-08,1.8376,1.8376,1.31,开放申购,开放赎回,,,1,,,,
516,2023-06-07,1.8139,1.8139,-1.58,开放申购,开放赎回,,,1,,,,
517,2023-06-06,1.8430,1.8430,0.17,开放申购,开放赎回,,,1,,,,
518,2023-06-05,1.8398,1.8398,0.01,开放申购,开放赎回,,,1,,,,
519,2023-06-02,1.8396,1.8396,0.56,开放申购,开放赎回,,,1,,,,
520,2023-06-01,1.8293,1.8293,1.40,开放申购,开放赎回,,,1,,,,
521,2023-05-31,1.8041,1.8041,-0.61,开放申购,开放赎回,,,1,,,,
522,2023-05-30,1.8152,1.8152,,开放申购,开放赎回,,,1,,,,
523,2023-05-26,1.8061,1.8061,2.72,开放申购,开放赎回,,,1,,,,
524,2023-05-25,1.7583,1.7583,2.52,开放申购,开放赎回,,,1,,,,
525,2023-05-24,1.7151,1.7151,-0.16,开放申购,开放赎回,,,1,,,,
526,2023-05-23,1.7179,1.7179,-0.94,开放申购,开放赎回,,,1,,,,
527,2023-05-22,1.7342,1.7342,-0.02,开放申购,开放赎回,,,1,,,,
528,2023-05-19,1.7346,1.7346,0.27,开放申购,开放赎回,,,1,,,,
529,2023-05-18,1.7299,1.7299,1.90,开放申购,开放赎回,,,1,,,,
530,2023-05-17,1.6976,1.6976,1.40,开放申购,开放赎回,,,1,,,,
531,2023-05-16,1.6741,1.6741,0.01,开放申购,开放赎回,,,1,,,,
532,2023-05-15,1.6739,1.6739,0.66,开放申购,开放赎回,,,1,,,,
533,2023-05-12,1.6630,1.6630,0.16,开放申购,开放赎回,,,1,,,,
534,2023-05-11,1.6604,1.6604,0.08,开放申购,开放赎回,,,1,,,,
535,2023-05-10,1.6590,1.6590,1.19,开放申购,开放赎回,,,1,,,,
536,2023-05-09,1.6395,1.6395,-0.52,开放申购,开放赎回,,,1,,,,
537,2023-05-08,1.6481,1.6481,0.29,开放申购,开放赎回,,,1,,,,
538,2023-05-05,1.6433,1.6433,2.17,开放申购,开放赎回,,,1,,,,
539,2023-05-04,1.6084,1.6084,-2.20,开放申购,开放赎回,,,1,,,,
540,2023-04-28,1.6445,1.6445,0.68,开放申购,开放赎回,,,1,,,,
541,2023-04-27,1.6334,1.6334,2.81,开放申购,开放赎回,,,1,,,,
542,2023-04-26,1.5888,1.5888,1.31,开放申购,开放赎回,,,1,,,,
543,2023-04-25,1.5682,1.5682,-1.70,开放申购,开放赎回,,,1,,,,
544,2023-04-24,1.5953,1.5953,-0.15,开放申购,开放赎回,,,1,,,,
545,2023-04-21,1.5977,1.5977,-0.21,开放申购,开放赎回,,,1,,,,
546,2023-04-20,1.6011,1.6011,-0.39,开放申购,开放赎回,,,1,,,,
547,2023-04-19,1.6073,1.6073,-0.12,开放申购,开放赎回,,,1,,,,
548,2023-04-18,1.6093,1.6093,0.20,开放申购,开放赎回,,,1,,,,
549,2023-04-17,1.6061,1.6061,0.07,开放申购,开放赎回,,,1,,,,
550,2023-04-14,1.6049,1.6049,-0.26,开放申购,开放赎回,,,1,,,,
551,2023-04-13,1.6091,1.6091,1.73,开放申购,开放赎回,,,1,,,,
552,2023-04-12,1.5817,1.5817,-0.87,开放申购,开放赎回,,,1,,,,
553,2023-04-11,1.5956,1.5956,-0.57,开放申购,开放赎回,,,1,,,,
554,2023-04-10,1.6047,1.6047,,开放申购,开放赎回,,,1,,,,
555,2023-04-06,1.6074,1.6074,-0.07,开放申购,开放赎回,,,1,,,,
556,2023-04-04,1.6085,1.6085,-0.46,开放申购,开放赎回,,,1,,,,
557,2023-04-03,1.6160,1.6160,-0.07,开放申购,开放赎回,,,1,,,,
558,2023-03-31,1.6172,1.6172,1.32,开放申购,开放赎回,,,1,,,,
559,2023-03-30,1.5962,1.5962,1.02,开放申购,开放赎回,,,1,,,,
560,2023-03-29,1.5801,1.5801,1.77,开放申购,开放赎回,,,1,,,,
561,2023-03-28,1.5526,1.5526,-0.50,开放申购,开放赎回,,,1,,,,
562,2023-03-27,1.5604,1.5604,-0.32,开放申购,开放赎回,,,1,,,,
563,2023-03-24,1.5654,1.5654,-0.15,开放申购,开放赎回,,,1,,,,
564,2023-03-23,1.5678,1.5678,1.24,开放申购,开放赎回,,,1,,,,
565,2023-03-22,1.5486,1.5486,-1.26,开放申购,开放赎回,,,1,,,,
566,2023-03-21,1.5683,1.5683,1.43,开放申购,开放赎回,,,1,,,,
567,2023-03-20,1.5462,1.5462,-0.18,开放申购,开放赎回,,,1,,,,
568,2023-03-17,1.5490,1.5490,-0.55,开放申购,开放赎回,,,1,,,,
569,2023-03-16,1.5575,1.5575,3.30,开放申购,开放赎回,,,1,,,,
570,2023-03-15,1.5078,1.5078,0.13,开放申购,开放赎回,,,1,,,,
571,2023-03-14,1.5058,1.5058,1.72,开放申购,开放赎回,,,1,,,,
572,2023-03-13,1.4803,1.4803,0.33,开放申购,开放赎回,,,1,,,,
573,2023-03-10,1.4755,1.4755,-1.23,开放申购,开放赎回,,,1,,,,
574,2023-03-09,1.4938,1.4938,-1.40,开放申购,开放赎回,,,1,,,,
575,2023-03-08,1.5150,1.5150,1.02,开放申购,开放赎回,,,1,,,,
576,2023-03-07,1.4997,1.4997,-0.84,开放申购,开放赎回,,,1,,,,
577,2023-03-06,1.5124,1.5124,-0.06,开放申购,开放赎回,,,1,,,,
578,2023-03-03,1.5133,1.5133,2.38,开放申购,开放赎回,,,1,,,,
579,2023-03-02,1.4781,1.4781,-0.06,开放申购,开放赎回,,,1,,,,
580,2023-03-01,1.4790,1.4790,-0.99,开放申购,开放赎回,,,1,,,,
581,2023-02-28,1.4938,1.4938,-0.20,开放申购,开放赎回,,,1,,,,
582,2023-02-27,1.4968,1.4968,1.53,开放申购,开放赎回,,,1,,,,
583,2023-02-24,1.4743,1.4743,-1.78,开放申购,开放赎回,,,1,,,,
584,2023-02-23,1.5010,1.5010,1.41,开放申购,开放赎回,,,1,,,,
585,2023-02-22,1.4802,1.4802,0.35,开放申购,开放赎回,,,1,,,,
586,2023-02-21,1.4750,1.4750,,开放申购,开放赎回,,,1,,,,
587,2023-02-17,1.5125,1.5125,-0.41,开放申购,开放赎回,,,1,,,,
588,2023-02-16,1.5187,1.5187,-1.42,开放申购,开放赎回,,,1,,,,
589,2023-02-15,1.5406,1.5406,0.73,开放申购,开放赎回,,,1,,,,
590,2023-02-14,1.5294,1.5294,0.64,开放申购,开放赎回,,,1,,,,
591,2023-02-13,1.5197,1.5197,1.92,开放申购,开放赎回,,,1,,,,
592,2023-02-10,1.4911,1.4911,-0.61,开放申购,开放赎回,,,1,,,,
593,2023-02-09,1.5002,1.5002,-0.62,开放申购,开放赎回,,,1,,,,
594,2023-02-08,1.5095,1.5095,-2.20,开放申购,开放赎回,,,1,,,,
595,2023-02-07,1.5434,1.5434,2.42,开放申购,开放赎回,,,1,,,,
596,2023-02-06,1.5070,1.5070,-0.30,开放申购,开放赎回,,,1,,,,
597,2023-02-03,1.5116,1.5116,-1.27,开放申购,开放赎回,,,1,,,,
598,2023-02-02,1.5311,1.5311,2.94,开放申购,开放赎回,,,1,,,,
599,2023-02-01,1.4873,1.4873,1.83,开放申购,开放赎回,,,1,,,,
600,2023-01-31,1.4605,1.4605,1.43,开放申购,开放赎回,,,1,,,,
601,2023-01-30,1.4399,1.4399,2.16,开放申购,开放赎回,,,1,,,,
602,2023-01-20,1.4094,1.4094,2.72,开放申购,开放赎回,,,1,,,,
603,2023-01-19,1.3721,1.3721,-0.77,开放申购,开放赎回,,,1,,,,
604,2023-01-18,1.3828,1.3828,-0.65,开放申购,开放赎回,,,1,,,,
605,2023-01-17,1.3919,1.3919,,开放申购,开放赎回,,,1,,,,
606,2023-01-13,1.3916,1.3916,0.12,开放申购,开放赎回,,,1,,,,
607,2023-01-12,1.3899,1.3899,0.34,开放申购,开放赎回,,,1,,,,
608,2023-01-11,1.3852,1.3852,1.81,开放申购,开放赎回,,,1,,,,
609,2023-01-10,1.3606,1.3606,-0.10,开放申购,开放赎回,,,1,,,,
610,2023-01-09,1.3620,1.3620,-0.29,开放申购,开放赎回,,,1,,,,
611,2023-01-06,1.3659,1.3659,2.58,开放申购,开放赎回,,,1,,,,
612,2023-01-05,1.3316,1.3316,-1.73,开放申购,开放赎回,,,1,,,,
613,2023-01-04,1.3550,1.3550,-0.15,开放申购,开放赎回,,,1,,,,
614,2023-01-03,1.3571,1.3571,-0.85,开放申购,开放赎回,,,1,,,,
615,2022-12-31,1.3688,1.3688,0.00,开放申购,开放赎回,,,0,,,,
616,2022-12-30,1.3688,1.3688,-0.24,开放申购,开放赎回,,,1,,,,
617,2022-12-29,1.3721,1.3721,2.43,开放申购,开放赎回,,,1,,,,
618,2022-12-28,1.3395,1.3395,-1.09,开放申购,开放赎回,,,1,,,,
619,2022-12-27,1.3543,1.3543,,开放申购,开放赎回,,,1,,,,
620,2022-12-23,1.3786,1.3786,0.38,开放申购,开放赎回,,,1,,,,
621,2022-12-22,1.3734,1.3734,-2.22,开放申购,开放赎回,,,1,,,,
622,2022-12-21,1.4046,1.4046,1.12,开放申购,开放赎回,,,1,,,,
623,2022-12-20,1.3891,1.3891,0.06,开放申购,开放赎回,,,1,,,,
624,2022-12-19,1.3882,1.3882,-1.34,开放申购,开放赎回,,,1,,,,
625,2022-12-16,1.4070,1.4070,-0.26,开放申购,开放赎回,,,1,,,,
626,2022-12-15,1.4106,1.4106,-3.42,开放申购,开放赎回,,,1,,,,
627,2022-12-14,1.4605,1.4605,-1.12,开放申购,开放赎回,,,1,,,,
