,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
325,2024-04-22,0.8026,3.5623,-0.45,开放申购,开放赎回,,,1,,,,
326,2024-04-19,0.8062,3.5659,-0.79,开放申购,开放赎回,,,1,,,,
327,2024-04-18,0.8126,3.5723,0.62,开放申购,开放赎回,,,1,,,,
328,2024-04-17,0.8076,3.5673,4.09,开放申购,开放赎回,,,1,,,,
329,2024-04-16,0.7759,3.5356,-4.60,开放申购,开放赎回,,,1,,,,
330,2024-04-15,0.8133,3.5730,-2.40,开放申购,开放赎回,,,1,,,,
331,2024-04-12,0.8333,3.5930,0.54,开放申购,开放赎回,,,1,,,,
332,2024-04-11,0.8288,3.5885,-0.04,开放申购,开放赎回,,,1,,,,
333,2024-04-10,0.8291,3.5888,-1.68,开放申购,开放赎回,,,1,,,,
334,2024-04-09,0.8433,3.6030,0.51,开放申购,开放赎回,,,1,,,,
335,2024-04-08,0.8390,3.5987,-0.71,开放申购,开放赎回,,,1,,,,
336,2024-04-03,0.8450,3.6047,-0.48,开放申购,开放赎回,,,1,,,,
337,2024-04-02,0.8491,3.6088,-1.07,开放申购,开放赎回,,,1,,,,
338,2024-04-01,0.8583,3.6180,1.51,开放申购,开放赎回,,,1,,,,
339,2024-03-29,0.8455,3.6052,1.49,开放申购,开放赎回,,,1,,,,
340,2024-03-28,0.8331,3.5928,2.38,开放申购,开放赎回,,,1,,,,
341,2024-03-27,0.8137,3.5734,-3.17,开放申购,开放赎回,,,1,,,,
342,2024-03-26,0.8403,3.6000,-1.72,开放申购,开放赎回,,,1,,,,
343,2024-03-25,0.8550,3.6147,-3.46,开放申购,开放赎回,,,1,,,,
344,2024-03-22,0.8856,3.6453,0.29,开放申购,开放赎回,,,1,,,,
345,2024-03-21,0.8830,3.6427,0.83,开放申购,开放赎回,,,1,,,,
346,2024-03-20,0.8757,3.6354,1.59,开放申购,开放赎回,,,1,,,,
347,2024-03-19,0.8620,3.6217,0.20,开放申购,开放赎回,,,1,,,,
348,2024-03-18,0.8603,3.6200,2.11,开放申购,开放赎回,,,1,,,,
349,2024-03-15,0.8425,3.6022,0.84,开放申购,开放赎回,,,1,,,,
350,2024-03-14,0.8355,3.5952,-1.66,开放申购,开放赎回,,,1,,,,
351,2024-03-13,0.8496,3.6093,1.24,开放申购,开放赎回,,,1,,,,
352,2024-03-12,0.8392,3.5989,-0.17,开放申购,开放赎回,,,1,,,,
353,2024-03-11,0.8406,3.6003,1.60,开放申购,开放赎回,,,1,,,,
354,2024-03-08,0.8274,3.5871,1.95,开放申购,开放赎回,,,1,,,,
355,2024-03-07,0.8116,3.5713,-1.67,开放申购,开放赎回,,,1,,,,
356,2024-03-06,0.8254,3.5851,0.23,开放申购,开放赎回,,,1,,,,
357,2024-03-05,0.8235,3.5832,-0.84,开放申购,开放赎回,,,1,,,,
358,2024-03-04,0.8305,3.5902,2.03,开放申购,开放赎回,,,1,,,,
359,2024-03-01,0.8140,3.5737,1.66,开放申购,开放赎回,,,1,,,,
360,2024-02-29,0.8007,3.5604,3.52,开放申购,开放赎回,,,1,,,,
361,2024-02-28,0.7735,3.5332,-5.71,开放申购,开放赎回,,,1,,,,
362,2024-02-27,0.8203,3.5800,2.60,开放申购,开放赎回,,,1,,,,
363,2024-02-26,0.7995,3.5592,0.71,开放申购,开放赎回,,,1,,,,
364,2024-02-23,0.7939,3.5536,2.97,开放申购,开放赎回,,,1,,,,
365,2024-02-22,0.7710,3.5307,1.59,开放申购,开放赎回,,,1,,,,
366,2024-02-21,0.7589,3.5186,0.84,开放申购,开放赎回,,,1,,,,
367,2024-02-20,0.7526,3.5123,-0.05,开放申购,开放赎回,,,1,,,,
368,2024-02-19,0.7530,3.5127,3.49,开放申购,开放赎回,,,1,,,,
369,2024-02-08,0.7276,3.4873,5.63,开放申购,开放赎回,,,1,,,,
370,2024-02-07,0.6888,3.4485,0.73,开放申购,开放赎回,,,1,,,,
371,2024-02-06,0.6838,3.4435,3.87,开放申购,开放赎回,,,1,,,,
372,2024-02-05,0.6583,3.4180,-6.29,开放申购,开放赎回,,,1,,,,
373,2024-02-02,0.7025,3.4622,-3.36,开放申购,开放赎回,,,1,,,,
374,2024-02-01,0.7269,3.4866,-0.63,开放申购,开放赎回,,,1,,,,
375,2024-01-31,0.7315,3.4912,-3.76,开放申购,开放赎回,,,1,,,,
376,2024-01-30,0.7601,3.5198,-2.16,开放申购,开放赎回,,,1,,,,
377,2024-01-29,0.7769,3.5366,-3.18,开放申购,开放赎回,,,1,,,,
378,2024-01-26,0.8024,3.5621,-1.26,开放申购,开放赎回,,,1,,,,
379,2024-01-25,0.8126,3.5723,2.52,开放申购,开放赎回,,,1,,,,
380,2024-01-24,0.7926,3.5523,0.01,开放申购,开放赎回,,,1,,,,
381,2024-01-23,0.7925,3.5522,0.42,开放申购,开放赎回,,,1,,,,
382,2024-01-22,0.7892,3.5489,-4.61,开放申购,开放赎回,,,1,,,,
383,2024-01-19,0.8273,3.5870,-1.16,开放申购,开放赎回,,,1,,,,
384,2024-01-18,0.8370,3.5967,0.98,开放申购,开放赎回,,,1,,,,
385,2024-01-17,0.8289,3.5886,-2.60,开放申购,开放赎回,,,1,,,,
386,2024-01-16,0.8510,3.6107,-0.73,开放申购,开放赎回,,,1,,,,
387,2024-01-15,0.8573,3.6170,-0.10,开放申购,开放赎回,,,1,,,,
388,2024-01-12,0.8582,3.6179,-1.33,开放申购,开放赎回,,,1,,,,
389,2024-01-11,0.8698,3.6295,1.74,开放申购,开放赎回,,,1,,,,
390,2024-01-10,0.8549,3.6146,-1.95,开放申购,开放赎回,,,1,,,,
391,2024-01-09,0.8719,3.6316,0.02,开放申购,开放赎回,,,1,,,,
392,2024-01-08,0.8717,3.6314,-2.03,开放申购,开放赎回,,,1,,,,
393,2024-01-05,0.8898,3.6495,-1.69,开放申购,开放赎回,,,1,,,,
394,2024-01-04,0.9051,3.6648,-0.71,开放申购,开放赎回,,,1,,,,
395,2024-01-03,0.9116,3.6713,-1.59,开放申购,开放赎回,,,1,,,,
396,2024-01-02,0.9263,3.6860,-1.21,开放申购,开放赎回,,,1,,,,
397,2023-12-31,0.9376,3.6973,0.00,开放申购,开放赎回,,,0,,,,
398,2023-12-29,0.9376,3.6973,2.75,开放申购,开放赎回,,,1,,,,
399,2023-12-28,0.9125,3.6722,0.83,开放申购,开放赎回,,,1,,,,
400,2023-12-27,0.9050,3.6647,0.68,开放申购,开放赎回,,,1,,,,
401,2023-12-26,0.8989,3.6586,-1.74,开放申购,开放赎回,,,1,,,,
402,2023-12-25,0.9148,3.6745,0.96,开放申购,开放赎回,,,1,,,,
403,2023-12-22,0.9061,3.6658,-2.77,开放申购,开放赎回,,,1,,,,
404,2023-12-21,0.9319,3.6916,0.39,开放申购,开放赎回,,,1,,,,
405,2023-12-20,0.9283,3.6880,-0.83,开放申购,开放赎回,,,1,,,,
406,2023-12-19,0.9361,3.6958,1.55,开放申购,开放赎回,,,1,,,,
407,2023-12-18,0.9218,3.6815,-1.32,开放申购,开放赎回,,,1,,,,
408,2023-12-15,0.9341,3.6938,-0.23,开放申购,开放赎回,,,1,,,,
409,2023-12-14,0.9363,3.6960,-0.79,开放申购,开放赎回,,,1,,,,
410,2023-12-13,0.9438,3.7035,-0.90,开放申购,开放赎回,,,1,,,,
411,2023-12-12,0.9524,3.7121,-0.14,开放申购,开放赎回,,,1,,,,
412,2023-12-11,0.9537,3.7134,1.73,开放申购,开放赎回,,,1,,,,
413,2023-12-08,0.9375,3.6972,0.36,开放申购,开放赎回,,,1,,,,
414,2023-12-07,0.9341,3.6938,1.65,开放申购,开放赎回,,,1,,,,
415,2023-12-06,0.9189,3.6786,0.33,开放申购,开放赎回,,,1,,,,
416,2023-12-05,0.9159,3.6756,-2.52,开放申购,开放赎回,,,1,,,,
417,2023-12-04,0.9396,3.6993,0.27,开放申购,开放赎回,,,1,,,,
418,2023-12-01,0.9371,3.6968,2.26,开放申购,开放赎回,,,1,,,,
419,2023-11-30,0.9164,3.6761,-0.82,开放申购,开放赎回,,,1,,,,
420,2023-11-29,0.9240,3.6837,-0.76,开放申购,开放赎回,,,1,,,,
421,2023-11-28,0.9311,3.6908,0.83,开放申购,开放赎回,,,1,,,,
422,2023-11-27,0.9234,3.6831,-0.06,开放申购,开放赎回,,,1,,,,
423,2023-11-24,0.9240,3.6837,-1.73,开放申购,开放赎回,,,1,,,,
424,2023-11-23,0.9403,3.7000,-0.01,开放申购,开放赎回,,,1,,,,
425,2023-11-22,0.9404,3.7001,-1.58,开放申购,开放赎回,,,1,,,,
426,2023-11-21,0.9555,3.7152,-0.93,开放申购,开放赎回,,,1,,,,
427,2023-11-20,0.9645,3.7242,1.11,开放申购,开放赎回,,,1,,,,
428,2023-11-17,0.9539,3.7136,0.30,开放申购,开放赎回,,,1,,,,
429,2023-11-16,0.9510,3.7107,-0.29,开放申购,开放赎回,,,1,,,,
430,2023-11-15,0.9538,3.7135,0.95,开放申购,开放赎回,,,1,,,,
431,2023-11-14,0.9448,3.7045,1.38,开放申购,开放赎回,,,1,,,,
432,2023-11-13,0.9319,3.6916,1.41,开放申购,开放赎回,,,1,,,,
433,2023-11-10,0.9189,3.6786,-0.42,开放申购,开放赎回,,,1,,,,
434,2023-11-09,0.9228,3.6825,-0.85,开放申购,开放赎回,,,1,,,,
435,2023-11-08,0.9307,3.6904,0.90,开放申购,开放赎回,,,1,,,,
436,2023-11-07,0.9224,3.6821,0.68,开放申购,开放赎回,,,1,,,,
437,2023-11-06,0.9162,3.6759,2.89,开放申购,开放赎回,,,1,,,,
438,2023-11-03,0.8905,3.6502,1.66,开放申购,开放赎回,,,1,,,,
439,2023-11-02,0.8760,3.6357,-0.67,开放申购,开放赎回,,,1,,,,
440,2023-11-01,0.8819,3.6416,-0.40,开放申购,开放赎回,,,1,,,,
441,2023-10-31,0.8854,3.6451,-0.33,开放申购,开放赎回,,,1,,,,
442,2023-10-30,0.8883,3.6480,2.66,开放申购,开放赎回,,,1,,,,
443,2023-10-27,0.8653,3.6250,-0.10,开放申购,开放赎回,,,1,,,,
444,2023-10-26,0.8662,3.6259,0.51,开放申购,开放赎回,,,1,,,,
445,2023-10-25,0.8618,3.6215,1.19,开放申购,开放赎回,,,1,,,,
446,2023-10-24,0.8517,3.6114,1.22,开放申购,开放赎回,,,1,,,,
447,2023-10-23,0.8414,3.6011,-1.95,开放申购,开放赎回,,,1,,,,
448,2023-10-20,0.8581,3.6178,-2.26,开放申购,开放赎回,,,1,,,,
449,2023-10-19,0.8779,3.6376,-1.03,开放申购,开放赎回,,,1,,,,
450,2023-10-18,0.8870,3.6467,-1.21,开放申购,开放赎回,,,1,,,,
451,2023-10-17,0.8979,3.6576,-0.51,开放申购,开放赎回,,,1,,,,
452,2023-10-16,0.9025,3.6622,-0.82,开放申购,开放赎回,,,1,,,,
453,2023-10-13,0.9100,3.6697,-0.13,开放申购,开放赎回,,,1,,,,
454,2023-10-12,0.9112,3.6709,0.13,开放申购,开放赎回,,,1,,,,
455,2023-10-11,0.9100,3.6697,1.38,开放申购,开放赎回,,,1,,,,
456,2023-10-10,0.8976,3.6573,0.61,开放申购,开放赎回,,,1,,,,
457,2023-10-09,0.8922,3.6519,0.51,开放申购,开放赎回,,,1,,,,
458,2023-09-28,0.8877,3.6474,1.36,开放申购,开放赎回,,,1,,,,
459,2023-09-27,0.8758,3.6355,0.07,开放申购,开放赎回,,,1,,,,
460,2023-09-26,0.8752,3.6349,0.45,开放申购,开放赎回,,,1,,,,
461,2023-09-25,0.8713,3.6310,-0.33,开放申购,开放赎回,,,1,,,,
462,2023-09-22,0.8742,3.6339,2.56,开放申购,开放赎回,,,1,,,,
463,2023-09-21,0.8524,3.6121,-0.21,开放申购,开放赎回,,,1,,,,
464,2023-09-20,0.8542,3.6139,-0.82,开放申购,开放赎回,,,1,,,,
465,2023-09-19,0.8613,3.6210,-1.34,开放申购,开放赎回,,,1,,,,
466,2023-09-18,0.8730,3.6327,-0.08,开放申购,开放赎回,,,1,,,,
467,2023-09-15,0.8737,3.6334,-0.48,开放申购,开放赎回,,,1,,,,
468,2023-09-14,0.8779,3.6376,-1.01,开放申购,开放赎回,,,1,,,,
469,2023-09-13,0.8869,3.6466,-1.89,开放申购,开放赎回,,,1,,,,
470,2023-09-12,0.9040,3.6637,-0.33,开放申购,开放赎回,,,1,,,,
471,2023-09-11,0.9070,3.6667,1.00,开放申购,开放赎回,,,1,,,,
472,2023-09-08,0.8980,3.6577,0.54,开放申购,开放赎回,,,1,,,,
473,2023-09-07,0.8932,3.6529,-1.49,开放申购,开放赎回,,,1,,,,
474,2023-09-06,0.9067,3.6664,0.34,开放申购,开放赎回,,,1,,,,
475,2023-09-05,0.9036,3.6633,-0.20,开放申购,开放赎回,,,1,,,,
476,2023-09-04,0.9054,3.6651,0.89,开放申购,开放赎回,,,1,,,,
477,2023-09-01,0.8974,3.6571,-0.94,开放申购,开放赎回,,,1,,,,
478,2023-08-31,0.9059,3.6656,-0.13,开放申购,开放赎回,,,1,,,,
479,2023-08-30,0.9071,3.6668,1.96,开放申购,开放赎回,,,1,,,,
480,2023-08-29,0.8897,3.6494,4.06,开放申购,开放赎回,,,1,,,,
481,2023-08-28,0.8550,3.6147,0.56,开放申购,开放赎回,,,1,,,,
482,2023-08-25,0.8502,3.6099,-3.21,开放申购,开放赎回,,,1,,,,
483,2023-08-24,0.8784,3.6381,0.29,开放申购,开放赎回,,,1,,,,
484,2023-08-23,0.8759,3.6356,-1.33,开放申购,开放赎回,,,1,,,,
485,2023-08-22,0.8877,3.6474,2.33,开放申购,开放赎回,,,1,,,,
486,2023-08-21,0.8675,3.6272,-0.55,开放申购,开放赎回,,,1,,,,
487,2023-08-18,0.8723,3.6320,-1.72,开放申购,开放赎回,,,1,,,,
488,2023-08-17,0.8876,3.6473,1.02,开放申购,开放赎回,,,1,,,,
489,2023-08-16,0.8786,3.6383,-1.72,开放申购,开放赎回,,,1,,,,
490,2023-08-15,0.8940,3.6537,-1.06,开放申购,开放赎回,,,1,,,,
491,2023-08-14,0.9036,3.6633,1.29,开放申购,开放赎回,,,1,,,,
492,2023-08-11,0.8921,3.6518,-1.88,开放申购,开放赎回,,,1,,,,
493,2023-08-10,0.9092,3.6689,-0.05,开放申购,开放赎回,,,1,,,,
494,2023-08-09,0.9097,3.6694,-1.29,开放申购,开放赎回,,,1,,,,
495,2023-08-08,0.9216,3.6813,-0.16,开放申购,开放赎回,,,1,,,,
496,2023-08-07,0.9231,3.6828,0.29,开放申购,开放赎回,,,1,,,,
497,2023-08-04,0.9204,3.6801,1.54,开放申购,开放赎回,,,1,,,,
498,2023-08-03,0.9064,3.6661,-0.66,开放申购,开放赎回,,,1,,,,
499,2023-08-02,0.9124,3.6721,0.43,开放申购,开放赎回,,,1,,,,
500,2023-08-01,0.9085,3.6682,-0.10,开放申购,开放赎回,,,1,,,,
501,2023-07-31,0.9094,3.6691,0.84,开放申购,开放赎回,,,1,,,,
502,2023-07-28,0.9018,3.6615,0.16,开放申购,开放赎回,,,1,,,,
503,2023-07-27,0.9004,3.6601,-1.05,开放申购,开放赎回,,,1,,,,
504,2023-07-26,0.9100,3.6697,-1.57,开放申购,开放赎回,,,1,,,,
505,2023-07-25,0.9245,3.6842,0.93,开放申购,开放赎回,,,1,,,,
506,2023-07-24,0.9160,3.6757,0.77,开放申购,开放赎回,,,1,,,,
507,2023-07-21,0.9090,3.6687,-0.92,开放申购,开放赎回,,,1,,,,
508,2023-07-20,0.9174,3.6771,-2.12,开放申购,开放赎回,,,1,,,,
509,2023-07-19,0.9373,3.6970,0.02,开放申购,开放赎回,,,1,,,,
510,2023-07-18,0.9371,3.6968,-0.59,开放申购,开放赎回,,,1,,,,
511,2023-07-17,0.9427,3.7024,0.77,开放申购,开放赎回,,,1,,,,
512,2023-07-14,0.9355,3.6952,1.33,开放申购,开放赎回,,,1,,,,
513,2023-07-13,0.9232,3.6829,1.38,开放申购,开放赎回,,,1,,,,
514,2023-07-12,0.9106,3.6703,-1.99,开放申购,开放赎回,,,1,,,,
515,2023-07-11,0.9291,3.6888,0.67,开放申购,开放赎回,,,1,,,,
516,2023-07-10,0.9229,3.6826,-0.04,开放申购,开放赎回,,,1,,,,
517,2023-07-07,0.9233,3.6830,-0.84,开放申购,开放赎回,,,1,,,,
518,2023-07-06,0.9311,3.6908,-0.15,开放申购,开放赎回,,,1,,,,
519,2023-07-05,0.9325,3.6922,-1.36,开放申购,开放赎回,,,1,,,,
520,2023-07-04,0.9454,3.7051,0.56,开放申购,开放赎回,,,1,,,,
521,2023-07-03,0.9401,3.6998,-0.79,开放申购,开放赎回,,,1,,,,
522,2023-06-30,0.9476,3.7073,0.40,开放申购,开放赎回,,,1,,,,
523,2023-06-29,0.9438,3.7035,1.48,开放申购,开放赎回,,,1,,,,
524,2023-06-28,0.9300,3.6897,-1.00,开放申购,开放赎回,,,1,,,,
525,2023-06-27,0.9394,3.6991,1.12,开放申购,开放赎回,,,1,,,,
526,2023-06-26,0.9290,3.6887,-3.20,开放申购,开放赎回,,,1,,,,
527,2023-06-21,0.9597,3.7194,-3.21,开放申购,开放赎回,,,1,,,,
528,2023-06-20,0.9915,3.7512,0.30,开放申购,开放赎回,,,1,,,,
529,2023-06-19,0.9885,3.7482,1.45,开放申购,开放赎回,,,1,,,,
530,2023-06-16,0.9744,3.7341,1.35,开放申购,开放赎回,,,1,,,,
531,2023-06-15,0.9614,3.7211,-1.53,开放申购,开放赎回,,,1,,,,
532,2023-06-14,0.9763,3.7360,0.61,开放申购,开放赎回,,,1,,,,
533,2023-06-13,0.9704,3.7301,1.11,开放申购,开放赎回,,,1,,,,
534,2023-06-12,0.9597,3.7194,-0.56,开放申购,开放赎回,,,1,,,,
535,2023-06-09,0.9651,3.7248,0.57,开放申购,开放赎回,,,1,,,,
536,2023-06-08,0.9596,3.7193,-1.40,开放申购,开放赎回,,,1,,,,
537,2023-06-07,0.9732,3.7329,1.82,开放申购,开放赎回,,,1,,,,
538,2023-06-06,0.9558,3.7155,-2.94,开放申购,开放赎回,,,1,,,,
539,2023-06-05,0.9848,3.7445,0.77,开放申购,开放赎回,,,1,,,,
540,2023-06-02,0.9773,3.7370,-0.50,开放申购,开放赎回,,,1,,,,
541,2023-06-01,0.9822,3.7419,2.29,开放申购,开放赎回,,,1,,,,
542,2023-05-31,0.9602,3.7199,2.05,开放申购,开放赎回,,,1,,,,
543,2023-05-30,0.9409,3.7006,1.50,开放申购,开放赎回,,,1,,,,
544,2023-05-29,0.9270,3.6867,0.65,开放申购,开放赎回,,,1,,,,
545,2023-05-26,0.9210,3.6807,2.86,开放申购,开放赎回,,,1,,,,
546,2023-05-25,0.8954,3.6551,-1.01,开放申购,开放赎回,,,1,,,,
547,2023-05-24,0.9045,3.6642,-0.18,开放申购,开放赎回,,,1,,,,
548,2023-05-23,0.9061,3.6658,-1.88,开放申购,开放赎回,,,1,,,,
549,2023-05-22,0.9235,3.6832,-1.10,开放申购,开放赎回,,,1,,,,
550,2023-05-19,0.9338,3.6935,-0.29,开放申购,开放赎回,,,1,,,,
551,2023-05-18,0.9365,3.6962,2.08,开放申购,开放赎回,,,1,,,,
552,2023-05-17,0.9174,3.6771,0.21,开放申购,开放赎回,,,1,,,,
553,2023-05-16,0.9155,3.6752,-1.82,开放申购,开放赎回,,,1,,,,
554,2023-05-15,0.9325,3.6922,0.20,开放申购,开放赎回,,,1,,,,
555,2023-05-12,0.9306,3.6903,-2.01,开放申购,开放赎回,,,1,,,,
556,2023-05-11,0.9497,3.7094,0.92,开放申购,开放赎回,,,1,,,,
557,2023-05-10,0.9410,3.7007,0.25,开放申购,开放赎回,,,1,,,,
558,2023-05-09,0.9387,3.6984,-0.54,开放申购,开放赎回,,,1,,,,
559,2023-05-08,0.9438,3.7035,0.36,开放申购,开放赎回,,,1,,,,
560,2023-05-05,0.9404,3.7001,0.10,开放申购,开放赎回,,,1,,,,
561,2023-05-04,0.9395,3.6992,1.43,开放申购,开放赎回,,,1,,,,
562,2023-04-28,0.9263,3.6860,2.76,开放申购,开放赎回,,,1,,,,
563,2023-04-27,0.9014,3.6611,-1.40,开放申购,开放赎回,,,1,,,,
564,2023-04-26,0.9142,3.6739,-0.17,开放申购,开放赎回,,,1,,,,
565,2023-04-25,0.9158,3.6755,-0.61,开放申购,开放赎回,,,1,,,,
566,2023-04-24,0.9214,3.6811,0.52,开放申购,开放赎回,,,1,,,,
567,2023-04-21,0.9166,3.6763,-4.34,开放申购,开放赎回,,,1,,,,
568,2023-04-20,0.9582,3.7179,1.93,开放申购,开放赎回,,,1,,,,
569,2023-04-19,0.9401,3.6998,0.94,开放申购,开放赎回,,,1,,,,
570,2023-04-18,0.9313,3.6910,-0.06,开放申购,开放赎回,,,1,,,,
571,2023-04-17,0.9319,3.6916,-2.14,开放申购,开放赎回,,,1,,,,
572,2023-04-14,0.9523,3.7120,-0.85,开放申购,开放赎回,,,1,,,,
573,2023-04-13,0.9605,3.7202,-1.25,开放申购,开放赎回,,,1,,,,
574,2023-04-12,0.9727,3.7324,2.75,开放申购,开放赎回,,,1,,,,
575,2023-04-11,0.9467,3.7064,1.60,开放申购,开放赎回,,,1,,,,
576,2023-04-10,0.9318,3.6915,-1.57,开放申购,开放赎回,,,1,,,,
577,2023-04-07,0.9467,3.7064,1.62,开放申购,开放赎回,,,1,,,,
578,2023-04-06,0.9316,3.6913,-1.32,开放申购,开放赎回,,,1,,,,
579,2023-04-04,0.9441,3.7038,-0.35,开放申购,开放赎回,,,1,,,,
580,2023-04-03,0.9474,3.7071,3.30,开放申购,开放赎回,,,1,,,,
581,2023-03-31,0.9171,3.6768,2.08,开放申购,开放赎回,,,1,,,,
582,2023-03-30,0.8984,3.6581,-1.86,开放申购,开放赎回,,,1,,,,
583,2023-03-29,0.9154,3.6751,0.20,开放申购,开放赎回,,,1,,,,
584,2023-03-28,0.9136,3.6733,-2.08,开放申购,开放赎回,,,1,,,,
585,2023-03-27,0.9330,3.6927,1.02,开放申购,开放赎回,,,1,,,,
586,2023-03-24,0.9236,3.6833,1.06,开放申购,开放赎回,,,1,,,,
587,2023-03-23,0.9139,3.6736,0.44,开放申购,开放赎回,,,1,,,,
588,2023-03-22,0.9099,3.6696,2.01,开放申购,开放赎回,,,1,,,,
589,2023-03-21,0.8920,3.6517,1.72,开放申购,开放赎回,,,1,,,,
590,2023-03-20,0.8769,3.6366,0.69,开放申购,开放赎回,,,1,,,,
591,2023-03-17,0.8709,3.6306,3.42,开放申购,开放赎回,,,1,,,,
592,2023-03-16,0.8421,3.6018,-0.38,开放申购,开放赎回,,,1,,,,
593,2023-03-15,0.8453,3.6050,-1.05,开放申购,开放赎回,,,1,,,,
594,2023-03-14,0.8543,3.6140,-0.32,开放申购,开放赎回,,,1,,,,
595,2023-03-13,0.8570,3.6167,2.43,开放申购,开放赎回,,,1,,,,
596,2023-03-10,0.8367,3.5964,-0.65,开放申购,开放赎回,,,1,,,,
597,2023-03-09,0.8422,3.6019,0.48,开放申购,开放赎回,,,1,,,,
598,2023-03-08,0.8382,3.5979,1.21,开放申购,开放赎回,,,1,,,,
599,2023-03-07,0.8282,3.5879,-2.24,开放申购,开放赎回,,,1,,,,
600,2023-03-06,0.8472,3.6069,-0.36,开放申购,开放赎回,,,1,,,,
601,2023-03-03,0.8503,3.6100,-0.99,开放申购,开放赎回,,,1,,,,
602,2023-03-02,0.8588,3.6185,1.72,开放申购,开放赎回,,,1,,,,
603,2023-03-01,0.8443,3.6040,2.61,开放申购,开放赎回,,,1,,,,
604,2023-02-28,0.8228,3.5825,1.79,开放申购,开放赎回,,,1,,,,
605,2023-02-27,0.8083,3.5680,-0.79,开放申购,开放赎回,,,1,,,,
606,2023-02-24,0.8147,3.5744,0.78,开放申购,开放赎回,,,1,,,,
607,2023-02-23,0.8084,3.5681,-1.71,开放申购,开放赎回,,,1,,,,
608,2023-02-22,0.8225,3.5822,0.80,开放申购,开放赎回,,,1,,,,
609,2023-02-21,0.8160,3.5757,-0.89,开放申购,开放赎回,,,1,,,,
610,2023-02-20,0.8233,3.5830,2.16,开放申购,开放赎回,,,1,,,,
611,2023-02-17,0.8059,3.5656,-2.50,开放申购,开放赎回,,,1,,,,
612,2023-02-16,0.8266,3.5863,-1.37,开放申购,开放赎回,,,1,,,,
613,2023-02-15,0.8381,3.5978,2.01,开放申购,开放赎回,,,1,,,,
614,2023-02-14,0.8216,3.5813,-1.25,开放申购,开放赎回,,,1,,,,
615,2023-02-13,0.8320,3.5917,1.30,开放申购,开放赎回,,,1,,,,
616,2023-02-10,0.8213,3.5810,0.39,开放申购,开放赎回,,,1,,,,
617,2023-02-09,0.8181,3.5778,1.12,开放申购,开放赎回,,,1,,,,
618,2023-02-08,0.8090,3.5687,-0.61,开放申购,开放赎回,,,1,,,,
619,2023-02-07,0.8140,3.5737,0.02,开放申购,开放赎回,,,1,,,,
620,2023-02-06,0.8138,3.5735,1.23,开放申购,开放赎回,,,1,,,,
621,2023-02-03,0.8039,3.5636,1.43,开放申购,开放赎回,,,1,,,,
622,2023-02-02,0.7926,3.5523,-0.18,开放申购,开放赎回,,,1,,,,
623,2023-02-01,0.7940,3.5537,3.33,开放申购,开放赎回,,,1,,,,
624,2023-01-31,0.7684,3.5281,-0.48,开放申购,开放赎回,,,1,,,,
625,2023-01-30,0.7721,3.5318,1.87,开放申购,开放赎回,,,1,,,,
626,2023-01-20,0.7579,3.5176,0.95,开放申购,开放赎回,,,1,,,,
627,2023-01-19,0.7508,3.5105,1.17,开放申购,开放赎回,,,1,,,,
628,2023-01-18,0.7421,3.5018,1.37,开放申购,开放赎回,,,1,,,,
629,2023-01-17,0.7321,3.4918,-0.50,开放申购,开放赎回,,,1,,,,
630,2023-01-16,0.7358,3.4955,0.53,开放申购,开放赎回,,,1,,,,
631,2023-01-13,0.7319,3.4916,-0.31,开放申购,开放赎回,,,1,,,,
632,2023-01-12,0.7342,3.4939,0.47,开放申购,开放赎回,,,1,,,,
633,2023-01-11,0.7308,3.4905,-1.43,开放申购,开放赎回,,,1,,,,
634,2023-01-10,0.7414,3.5011,0.07,开放申购,开放赎回,,,1,,,,
635,2023-01-09,0.7409,3.5006,0.42,开放申购,开放赎回,,,1,,,,
636,2023-01-06,0.7378,3.4975,-0.97,开放申购,开放赎回,,,1,,,,
637,2023-01-05,0.7450,3.5047,0.11,开放申购,开放赎回,,,1,,,,
638,2023-01-04,0.7442,3.5039,0.65,开放申购,开放赎回,,,1,,,,
639,2023-01-03,0.7394,3.4991,3.76,开放申购,开放赎回,,,1,,,,
640,2022-12-31,0.7126,3.4723,0.00,开放申购,开放赎回,,,0,,,,
641,2022-12-30,0.7126,3.4723,0.65,开放申购,开放赎回,,,1,,,,
642,2022-12-29,0.7080,3.4677,0.55,开放申购,开放赎回,,,1,,,,
643,2022-12-28,0.7041,3.4638,-0.71,开放申购,开放赎回,,,1,,,,
644,2022-12-27,0.7091,3.4688,-0.28,开放申购,开放赎回,,,1,,,,
645,2022-12-26,0.7111,3.4708,1.05,开放申购,开放赎回,,,1,,,,
646,2022-12-23,0.7037,3.4634,1.14,开放申购,开放赎回,,,1,,,,
647,2022-12-22,0.6958,3.4555,-0.32,开放申购,开放赎回,,,1,,,,
648,2022-12-21,0.6980,3.4577,-1.02,开放申购,开放赎回,,,1,,,,
649,2022-12-20,0.7052,3.4649,-0.91,开放申购,开放赎回,,,1,,,,
650,2022-12-19,0.7117,3.4714,-1.81,开放申购,开放赎回,,,1,,,,
651,2022-12-16,0.7248,3.4845,-1.84,开放申购,开放赎回,,,1,,,,
