,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1889,2017-11-20,1.0340,1.0340,1.17,开放申购,开放赎回,,,1,,,,
1890,2017-11-17,1.0220,1.0220,0.20,开放申购,开放赎回,,,1,,,,
1891,2017-11-16,1.0200,1.0200,-0.10,开放申购,开放赎回,,,1,,,,
1892,2017-11-15,1.0210,1.0210,0.00,开放申购,开放赎回,,,1,,,,
1893,2017-11-14,1.0210,1.0210,-0.68,开放申购,开放赎回,,,1,,,,
1894,2017-11-13,1.0280,1.0280,1.38,开放申购,开放赎回,,,1,,,,
1895,2017-11-10,1.0140,1.0140,-0.39,开放申购,开放赎回,,,1,,,,
1896,2017-11-09,1.0180,1.0180,0.49,开放申购,开放赎回,,,1,,,,
1897,2017-11-08,1.0130,1.0130,0.60,开放申购,开放赎回,,,1,,,,
1898,2017-11-07,1.0070,1.0070,1.31,开放申购,开放赎回,,,1,,,,
1899,2017-11-06,0.9940,0.9940,0.61,开放申购,开放赎回,,,1,,,,
1900,2017-11-03,0.9880,0.9880,-0.40,开放申购,开放赎回,,,1,,,,
1901,2017-11-02,0.9920,0.9920,0.30,开放申购,开放赎回,,,1,,,,
1902,2017-11-01,0.9890,0.9890,-0.80,开放申购,开放赎回,,,1,,,,
1903,2017-10-31,0.9970,0.9970,0.20,开放申购,开放赎回,,,1,,,,
1904,2017-10-30,0.9950,0.9950,-0.60,开放申购,开放赎回,,,1,,,,
1905,2017-10-27,1.0010,1.0010,0.50,开放申购,开放赎回,,,1,,,,
1906,2017-10-26,0.9960,0.9960,-0.40,开放申购,开放赎回,,,1,,,,
1907,2017-10-25,1.0000,1.0000,-0.10,开放申购,开放赎回,,,1,,,,
1908,2017-10-24,1.0010,1.0010,0.50,开放申购,开放赎回,,,1,,,,
1909,2017-10-23,0.9960,0.9960,0.00,开放申购,开放赎回,,,1,,,,
1910,2017-10-20,0.9960,0.9960,-0.20,开放申购,开放赎回,,,1,,,,
1911,2017-10-19,0.9980,0.9980,0.60,开放申购,开放赎回,,,1,,,,
1912,2017-10-18,0.9920,0.9920,1.02,开放申购,开放赎回,,,1,,,,
1913,2017-10-17,0.9820,0.9820,-0.20,开放申购,开放赎回,,,1,,,,
1914,2017-10-16,0.9840,0.9840,0.20,开放申购,开放赎回,,,1,,,,
1915,2017-10-13,0.9820,0.9820,-0.41,开放申购,开放赎回,,,1,,,,
1916,2017-10-12,0.9860,0.9860,-0.40,开放申购,开放赎回,,,1,,,,
1917,2017-10-11,0.9900,0.9900,0.41,开放申购,开放赎回,,,1,,,,
1918,2017-10-10,0.9860,0.9860,0.51,开放申购,开放赎回,,,1,,,,
1919,2017-10-09,0.9810,0.9810,0.72,开放申购,开放赎回,,,1,,,,
1920,2017-09-29,0.9740,0.9740,0.21,开放申购,开放赎回,,,1,,,,
1921,2017-09-28,0.9720,0.9720,-0.10,开放申购,开放赎回,,,1,,,,
1922,2017-09-27,0.9730,0.9730,-0.10,开放申购,开放赎回,,,1,,,,
1923,2017-09-26,0.9740,0.9740,0.52,开放申购,开放赎回,,,1,,,,
1924,2017-09-25,0.9690,0.9690,-0.41,开放申购,开放赎回,,,1,,,,
1925,2017-09-22,0.9730,0.9730,-0.10,开放申购,开放赎回,,,1,,,,
1926,2017-09-21,0.9740,0.9740,0.31,开放申购,开放赎回,,,1,,,,
1927,2017-09-20,0.9710,0.9710,0.41,开放申购,开放赎回,,,1,,,,
1928,2017-09-19,0.9670,0.9670,-0.21,开放申购,开放赎回,,,1,,,,
1929,2017-09-18,0.9690,0.9690,0.21,开放申购,开放赎回,,,1,,,,
1930,2017-09-15,0.9670,0.9670,-0.10,开放申购,开放赎回,,,1,,,,
1931,2017-09-14,0.9680,0.9680,-0.31,开放申购,开放赎回,,,1,,,,
1932,2017-09-13,0.9710,0.9710,-0.21,开放申购,开放赎回,,,1,,,,
1933,2017-09-12,0.9730,0.9730,0.10,开放申购,开放赎回,,,1,,,,
1934,2017-09-11,0.9720,0.9720,0.10,开放申购,开放赎回,,,1,,,,
1935,2017-09-08,0.9710,0.9710,0.10,开放申购,开放赎回,,,1,,,,
1936,2017-09-07,0.9700,0.9700,-0.61,开放申购,开放赎回,,,1,,,,
1937,2017-09-06,0.9760,0.9760,-0.10,开放申购,开放赎回,,,1,,,,
1938,2017-09-05,0.9770,0.9770,0.41,开放申购,开放赎回,,,1,,,,
1939,2017-09-04,0.9730,0.9730,0.93,开放申购,开放赎回,,,1,,,,
1940,2017-09-01,0.9640,0.9640,-0.52,开放申购,开放赎回,,,1,,,,
1941,2017-08-31,0.9690,0.9690,-0.10,开放申购,开放赎回,,,1,,,,
1942,2017-08-30,0.9700,0.9700,-0.61,开放申购,开放赎回,,,1,,,,
1943,2017-08-29,0.9760,0.9760,0.41,开放申购,开放赎回,,,1,,,,
1944,2017-08-28,0.9720,0.9720,0.62,开放申购,开放赎回,,,1,,,,
1945,2017-08-25,0.9660,0.9660,2.01,开放申购,开放赎回,,,1,,,,
1946,2017-08-24,0.9470,0.9470,-0.42,开放申购,开放赎回,,,1,,,,
1947,2017-08-23,0.9510,0.9510,0.63,开放申购,开放赎回,,,1,,,,
1948,2017-08-22,0.9450,0.9450,0.11,开放申购,开放赎回,,,1,,,,
1949,2017-08-21,0.9440,0.9440,0.21,开放申购,开放赎回,,,1,,,,
1950,2017-08-18,0.9420,0.9420,-0.32,开放申购,开放赎回,,,1,,,,
1951,2017-08-17,0.9450,0.9450,0.43,开放申购,开放赎回,,,1,,,,
1952,2017-08-16,0.9410,0.9410,-0.11,开放申购,开放赎回,,,1,,,,
1953,2017-08-15,0.9420,0.9420,0.64,开放申购,开放赎回,,,1,,,,
1954,2017-08-14,0.9360,0.9360,0.75,开放申购,开放赎回,,,1,,,,
1955,2017-08-11,0.9290,0.9290,-1.07,开放申购,开放赎回,,,1,,,,
1956,2017-08-10,0.9390,0.9390,-0.84,开放申购,开放赎回,,,1,,,,
1957,2017-08-09,0.9470,0.9470,-1.15,开放申购,开放赎回,,,1,,,,
1958,2017-08-08,0.9580,0.9580,0.63,开放申购,开放赎回,,,1,,,,
1959,2017-08-07,0.9520,0.9520,0.21,开放申购,开放赎回,,,1,,,,
1960,2017-08-04,0.9500,0.9500,-0.63,开放申购,开放赎回,,,1,,,,
1961,2017-08-03,0.9560,0.9560,-0.42,开放申购,开放赎回,,,1,,,,
1962,2017-08-02,0.9600,0.9600,0.10,开放申购,开放赎回,,,1,,,,
1963,2017-08-01,0.9590,0.9590,0.95,开放申购,开放赎回,,,1,,,,
1964,2017-07-31,0.9500,0.9500,0.32,开放申购,开放赎回,,,1,,,,
1965,2017-07-28,0.9470,0.9470,0.53,开放申购,开放赎回,,,1,,,,
1966,2017-07-27,0.9420,0.9420,0.00,开放申购,开放赎回,,,1,,,,
1967,2017-07-26,0.9420,0.9420,0.11,开放申购,开放赎回,,,1,,,,
1968,2017-07-25,0.9410,0.9410,0.11,开放申购,开放赎回,,,1,,,,
1969,2017-07-24,0.9400,0.9400,0.86,开放申购,开放赎回,,,1,,,,
1970,2017-07-21,0.9320,0.9320,-0.11,开放申购,开放赎回,,,1,,,,
1971,2017-07-20,0.9330,0.9330,0.11,开放申购,开放赎回,,,1,,,,
1972,2017-07-19,0.9320,0.9320,0.65,开放申购,开放赎回,,,1,,,,
1973,2017-07-18,0.9260,0.9260,0.00,开放申购,开放赎回,,,1,,,,
1974,2017-07-17,0.9260,0.9260,-0.86,开放申购,开放赎回,,,1,,,,
1975,2017-07-14,0.9340,0.9340,0.32,开放申购,开放赎回,,,1,,,,
1976,2017-07-13,0.9310,0.9310,1.20,开放申购,开放赎回,,,1,,,,
1977,2017-07-12,0.9200,0.9200,0.44,开放申购,开放赎回,,,1,,,,
1978,2017-07-11,0.9160,0.9160,1.10,开放申购,开放赎回,,,1,,,,
1979,2017-07-10,0.9060,0.9060,0.00,开放申购,开放赎回,,,1,,,,
1980,2017-07-07,0.9060,0.9060,-0.11,开放申购,开放赎回,,,1,,,,
1981,2017-07-06,0.9070,0.9070,-0.11,开放申购,开放赎回,,,1,,,,
1982,2017-07-05,0.9080,0.9080,0.22,开放申购,开放赎回,,,1,,,,
1983,2017-07-04,0.9060,0.9060,-0.11,开放申购,开放赎回,,,1,,,,
1984,2017-07-03,0.9070,0.9070,0.11,开放申购,开放赎回,,,1,,,,
1985,2017-06-30,0.9060,0.9060,0.11,开放申购,开放赎回,,,1,,,,
1986,2017-06-29,0.9050,0.9050,0.67,开放申购,开放赎回,,,1,,,,
1987,2017-06-28,0.8990,0.8990,0.00,开放申购,开放赎回,,,1,,,,
1988,2017-06-27,0.8990,0.8990,0.33,开放申购,开放赎回,,,1,,,,
1989,2017-06-26,0.8960,0.8960,0.56,开放申购,开放赎回,,,1,,,,
1990,2017-06-23,0.8910,0.8910,0.45,开放申购,开放赎回,,,1,,,,
1991,2017-06-22,0.8870,0.8870,0.11,开放申购,开放赎回,,,1,,,,
1992,2017-06-21,0.8860,0.8860,0.11,开放申购,开放赎回,,,1,,,,
1993,2017-06-20,0.8850,0.8850,0.11,开放申购,开放赎回,,,1,,,,
1994,2017-06-19,0.8840,0.8840,0.34,开放申购,开放赎回,,,1,,,,
1995,2017-06-16,0.8810,0.8810,0.00,开放申购,开放赎回,,,1,,,,
1996,2017-06-15,0.8810,0.8810,-0.11,开放申购,开放赎回,,,1,,,,
1997,2017-06-14,0.8820,0.8820,-0.23,开放申购,开放赎回,,,1,,,,
1998,2017-06-13,0.8840,0.8840,0.45,开放申购,开放赎回,,,1,,,,
1999,2017-06-12,0.8800,0.8800,-0.45,开放申购,开放赎回,,,1,,,,
2000,2017-06-09,0.8840,0.8840,0.34,开放申购,开放赎回,,,1,,,,
2001,2017-06-08,0.8810,0.8810,0.11,开放申购,开放赎回,,,1,,,,
2002,2017-06-07,0.8800,0.8800,1.03,开放申购,开放赎回,,,1,,,,
2003,2017-06-06,0.8710,0.8710,0.35,开放申购,开放赎回,,,1,,,,
2004,2017-06-05,0.8680,0.8680,-0.69,开放申购,开放赎回,,,1,,,,
2005,2017-06-02,0.8740,0.8740,0.11,开放申购,开放赎回,,,1,,,,
2006,2017-06-01,0.8730,0.8730,-0.57,开放申购,开放赎回,,,1,,,,
2007,2017-05-31,0.8780,0.8780,0.57,开放申购,开放赎回,,,1,,,,
2008,2017-05-26,0.8730,0.8730,0.00,开放申购,开放赎回,,,1,,,,
2009,2017-05-25,0.8730,0.8730,1.87,开放申购,开放赎回,,,1,,,,
2010,2017-05-24,0.8570,0.8570,-0.12,开放申购,开放赎回,,,1,,,,
2011,2017-05-23,0.8580,0.8580,0.47,开放申购,开放赎回,,,1,,,,
2012,2017-05-22,0.8540,0.8540,-0.47,开放申购,开放赎回,,,1,,,,
2013,2017-05-19,0.8580,0.8580,-0.23,开放申购,开放赎回,,,1,,,,
2014,2017-05-18,0.8600,0.8600,-0.46,开放申购,开放赎回,,,1,,,,
2015,2017-05-17,0.8640,0.8640,-0.12,开放申购,开放赎回,,,1,,,,
2016,2017-05-16,0.8650,0.8650,0.35,开放申购,开放赎回,,,1,,,,
2017,2017-05-15,0.8620,0.8620,0.00,开放申购,开放赎回,,,1,,,,
2018,2017-05-12,0.8620,0.8620,1.06,开放申购,开放赎回,,,1,,,,
2019,2017-05-11,0.8530,0.8530,-0.12,开放申购,开放赎回,,,1,,,,
2020,2017-05-10,0.8540,0.8540,-0.47,开放申购,开放赎回,,,1,,,,
2021,2017-05-09,0.8580,0.8580,-0.23,开放申购,开放赎回,,,1,,,,
2022,2017-05-08,0.8600,0.8600,0.00,开放申购,开放赎回,,,1,,,,
2023,2017-05-05,0.8600,0.8600,-0.46,开放申购,开放赎回,,,1,,,,
2024,2017-05-04,0.8640,0.8640,-0.58,开放申购,开放赎回,,,1,,,,
2025,2017-05-03,0.8690,0.8690,-0.57,开放申购,开放赎回,,,1,,,,
2026,2017-05-02,0.8740,0.8740,-0.34,开放申购,开放赎回,,,1,,,,
2027,2017-04-28,0.8770,0.8770,0.00,开放申购,开放赎回,,,1,,,,
2028,2017-04-27,0.8770,0.8770,-0.11,开放申购,开放赎回,,,1,,,,
2029,2017-04-26,0.8780,0.8780,0.23,开放申购,开放赎回,,,1,,,,
2030,2017-04-25,0.8760,0.8760,0.46,开放申购,开放赎回,,,1,,,,
2031,2017-04-24,0.8720,0.8720,-1.58,开放申购,开放赎回,,,1,,,,
2032,2017-04-21,0.8860,0.8860,0.45,开放申购,开放赎回,,,1,,,,
2033,2017-04-20,0.8820,0.8820,-0.23,开放申购,开放赎回,,,1,,,,
2034,2017-04-19,0.8840,0.8840,-1.34,开放申购,开放赎回,,,1,,,,
2035,2017-04-18,0.8960,0.8960,-0.78,开放申购,开放赎回,,,1,,,,
2036,2017-04-17,0.9030,0.9030,0.11,开放申购,开放赎回,,,1,,,,
2037,2017-04-14,0.9020,0.9020,-0.99,开放申购,开放赎回,,,1,,,,
2038,2017-04-13,0.9110,0.9110,-0.44,开放申购,开放赎回,,,1,,,,
2039,2017-04-12,0.9150,0.9150,0.00,开放申购,开放赎回,,,1,,,,
2040,2017-04-11,0.9150,0.9150,0.00,开放申购,开放赎回,,,1,,,,
2041,2017-04-10,0.9150,0.9150,-0.87,开放申购,开放赎回,,,1,,,,
2042,2017-04-07,0.9230,0.9230,0.33,开放申购,开放赎回,,,1,,,,
2043,2017-04-06,0.9200,0.9200,-0.22,开放申购,开放赎回,,,1,,,,
2044,2017-04-05,0.9220,0.9220,0.88,开放申购,开放赎回,,,1,,,,
2045,2017-03-31,0.9140,0.9140,0.44,开放申购,开放赎回,,,1,,,,
2046,2017-03-30,0.9100,0.9100,-0.76,开放申购,开放赎回,,,1,,,,
2047,2017-03-29,0.9170,0.9170,-0.33,开放申购,开放赎回,,,1,,,,
2048,2017-03-28,0.9200,0.9200,-0.33,开放申购,开放赎回,,,1,,,,
2049,2017-03-27,0.9230,0.9230,0.54,开放申购,开放赎回,,,1,,,,
2050,2017-03-24,0.9180,0.9180,0.33,开放申购,开放赎回,,,1,,,,
2051,2017-03-23,0.9150,0.9150,0.33,开放申购,开放赎回,,,1,,,,
2052,2017-03-22,0.9120,0.9120,-1.19,开放申购,开放赎回,,,1,,,,
2053,2017-03-21,0.9230,0.9230,0.00,开放申购,开放赎回,,,1,,,,
2054,2017-03-20,0.9230,0.9230,-0.11,开放申购,开放赎回,,,1,,,,
2055,2017-03-17,0.9240,0.9240,-1.07,开放申购,开放赎回,,,1,,,,
2056,2017-03-16,0.9340,0.9340,0.21,开放申购,开放赎回,,,1,,,,
2057,2017-03-15,0.9320,0.9320,0.11,开放申购,开放赎回,,,1,,,,
2058,2017-03-14,0.9310,0.9310,-0.21,开放申购,开放赎回,,,1,,,,
2059,2017-03-13,0.9330,0.9330,0.97,开放申购,开放赎回,,,1,,,,
2060,2017-03-10,0.9240,0.9240,-0.11,开放申购,开放赎回,,,1,,,,
2061,2017-03-09,0.9250,0.9250,-0.54,开放申购,开放赎回,,,1,,,,
2062,2017-03-08,0.9300,0.9300,-0.21,开放申购,开放赎回,,,1,,,,
2063,2017-03-07,0.9320,0.9320,0.11,开放申购,开放赎回,,,1,,,,
2064,2017-03-06,0.9310,0.9310,0.22,开放申购,开放赎回,,,1,,,,
2065,2017-03-03,0.9290,0.9290,-0.11,开放申购,开放赎回,,,1,,,,
2066,2017-03-02,0.9300,0.9300,-0.21,开放申购,开放赎回,,,1,,,,
2067,2017-03-01,0.9320,0.9320,-0.11,开放申购,开放赎回,,,1,,,,
2068,2017-02-28,0.9330,0.9330,-0.11,开放申购,开放赎回,,,1,,,,
2069,2017-02-27,0.9340,0.9340,-0.43,开放申购,开放赎回,,,1,,,,
2070,2017-02-24,0.9380,0.9380,-0.32,开放申购,开放赎回,,,1,,,,
2071,2017-02-23,0.9410,0.9410,0.11,开放申购,开放赎回,,,1,,,,
2072,2017-02-22,0.9400,0.9400,0.00,开放申购,开放赎回,,,1,,,,
2073,2017-02-21,0.9400,0.9400,0.21,开放申购,开放赎回,,,1,,,,
2074,2017-02-20,0.9380,0.9380,0.97,开放申购,开放赎回,,,1,,,,
2075,2017-02-17,0.9290,0.9290,-0.85,开放申购,开放赎回,,,1,,,,
2076,2017-02-16,0.9370,0.9370,0.11,开放申购,开放赎回,,,1,,,,
2077,2017-02-15,0.9360,0.9360,0.97,开放申购,开放赎回,,,1,,,,
2078,2017-02-14,0.9270,0.9270,-0.22,开放申购,开放赎回,,,1,,,,
2079,2017-02-13,0.9290,0.9290,0.65,开放申购,开放赎回,,,1,,,,
2080,2017-02-10,0.9230,0.9230,0.33,开放申购,开放赎回,,,1,,,,
2081,2017-02-09,0.9200,0.9200,0.33,开放申购,开放赎回,,,1,,,,
2082,2017-02-08,0.9170,0.9170,0.11,开放申购,开放赎回,,,1,,,,
2083,2017-02-07,0.9160,0.9160,-0.22,开放申购,开放赎回,,,1,,,,
2084,2017-02-06,0.9180,0.9180,0.11,开放申购,开放赎回,,,1,,,,
2085,2017-02-03,0.9170,0.9170,-0.97,开放申购,开放赎回,,,1,,,,
2086,2017-01-26,0.9260,0.9260,0.76,开放申购,开放赎回,,,1,,,,
2087,2017-01-25,0.9190,0.9190,0.00,开放申购,开放赎回,,,1,,,,
2088,2017-01-24,0.9190,0.9190,0.77,开放申购,开放赎回,,,1,,,,
2089,2017-01-23,0.9120,0.9120,-0.22,开放申购,开放赎回,,,1,,,,
2090,2017-01-20,0.9140,0.9140,0.33,开放申购,开放赎回,,,1,,,,
2091,2017-01-19,0.9110,0.9110,-0.11,开放申购,开放赎回,,,1,,,,
2092,2017-01-18,0.9120,0.9120,-0.11,开放申购,开放赎回,,,1,,,,
2093,2017-01-17,0.9130,0.9130,0.33,开放申购,开放赎回,,,1,,,,
2094,2017-01-16,0.9100,0.9100,-1.83,开放申购,开放赎回,,,1,,,,
2095,2017-01-13,0.9270,0.9270,-0.86,开放申购,开放赎回,,,1,,,,
2096,2017-01-12,0.9350,0.9350,-0.95,开放申购,开放赎回,,,1,,,,
2097,2017-01-11,0.9440,0.9440,-0.84,开放申购,开放赎回,,,1,,,,
2098,2017-01-10,0.9520,0.9520,-0.21,开放申购,开放赎回,,,1,,,,
2099,2017-01-09,0.9540,0.9540,0.32,开放申购,开放赎回,,,1,,,,
2100,2017-01-06,0.9510,0.9510,-0.83,开放申购,开放赎回,,,1,,,,
2101,2017-01-05,0.9590,0.9590,-0.10,开放申购,开放赎回,,,1,,,,
2102,2017-01-04,0.9600,0.9600,0.73,开放申购,开放赎回,,,1,,,,
2103,2017-01-03,0.9530,0.9530,0.42,开放申购,开放赎回,,,1,,,,
2104,2016-12-31,0.9490,0.9490,0.00,开放申购,开放赎回,,,0,,,,
2105,2016-12-30,0.9490,0.9490,0.42,开放申购,开放赎回,,,1,,,,
2106,2016-12-29,0.9450,0.9450,-0.21,开放申购,开放赎回,,,1,,,,
2107,2016-12-28,0.9470,0.9470,0.00,开放申购,开放赎回,,,1,,,,
2108,2016-12-27,0.9470,0.9470,-0.32,开放申购,开放赎回,,,1,,,,
2109,2016-12-26,0.9500,0.9500,0.11,开放申购,开放赎回,,,1,,,,
2110,2016-12-23,0.9490,0.9490,-0.84,开放申购,开放赎回,,,1,,,,
2111,2016-12-22,0.9570,0.9570,0.00,开放申购,开放赎回,,,1,,,,
2112,2016-12-21,0.9570,0.9570,0.53,开放申购,开放赎回,,,1,,,,
2113,2016-12-20,0.9520,0.9520,-0.21,开放申购,开放赎回,,,1,,,,
2114,2016-12-19,0.9540,0.9540,-0.52,开放申购,开放赎回,,,1,,,,
2115,2016-12-16,0.9590,0.9590,0.63,开放申购,开放赎回,,,1,,,,
2116,2016-12-15,0.9530,0.9530,0.11,开放申购,开放赎回,,,1,,,,
2117,2016-12-14,0.9520,0.9520,-0.94,开放申购,开放赎回,,,1,,,,
2118,2016-12-13,0.9610,0.9610,0.42,开放申购,开放赎回,,,1,,,,
2119,2016-12-12,0.9570,0.9570,-3.53,开放申购,开放赎回,,,1,,,,
2120,2016-12-09,0.9920,0.9920,-0.60,开放申购,开放赎回,,,1,,,,
2121,2016-12-08,0.9980,0.9980,0.10,开放申购,开放赎回,,,1,,,,
2122,2016-12-07,0.9970,0.9970,0.71,开放申购,开放赎回,,,1,,,,
2123,2016-12-06,0.9900,0.9900,0.00,开放申购,开放赎回,,,1,,,,
2124,2016-12-05,0.9900,0.9900,0.20,开放申购,开放赎回,,,1,,,,
2125,2016-12-02,0.9880,0.9880,-1.40,开放申购,开放赎回,,,1,,,,
2126,2016-12-01,1.0020,1.0020,0.60,开放申购,开放赎回,,,1,,,,
2127,2016-11-30,0.9960,0.9960,-0.10,开放申购,开放赎回,,,1,,,,
2128,2016-11-29,0.9970,0.9970,-0.70,开放申购,开放赎回,,,1,,,,
2129,2016-11-28,1.0040,1.0040,-0.40,开放申购,开放赎回,,,1,,,,
2130,2016-11-25,1.0080,1.0080,0.00,开放申购,开放赎回,,,1,,,,
2131,2016-11-24,1.0080,1.0080,-0.20,开放申购,开放赎回,,,1,,,,
2132,2016-11-23,1.0100,1.0100,-0.39,开放申购,开放赎回,,,1,,,,
2133,2016-11-22,1.0140,1.0140,0.40,开放申购,开放赎回,,,1,,,,
2134,2016-11-21,1.0100,1.0100,0.00,开放申购,开放赎回,,,1,,,,
2135,2016-11-18,1.0100,1.0100,-0.30,开放申购,开放赎回,,,1,,,,
2136,2016-11-17,1.0130,1.0130,-0.39,开放申购,开放赎回,,,1,,,,
2137,2016-11-16,1.0170,1.0170,0.20,开放申购,开放赎回,,,1,,,,
2138,2016-11-15,1.0150,1.0150,0.00,开放申购,开放赎回,,,1,,,,
2139,2016-11-14,1.0150,1.0150,-0.59,开放申购,开放赎回,,,1,,,,
2140,2016-11-11,1.0210,1.0210,0.79,开放申购,开放赎回,,,1,,,,
2141,2016-11-10,1.0130,1.0130,0.60,开放申购,开放赎回,,,1,,,,
2142,2016-11-09,1.0070,1.0070,-0.59,开放申购,开放赎回,,,1,,,,
2143,2016-11-08,1.0130,1.0130,0.40,开放申购,开放赎回,,,1,,,,
2144,2016-11-07,1.0090,1.0090,0.30,开放申购,开放赎回,,,1,,,,
2145,2016-11-04,1.0060,1.0060,-0.40,开放申购,开放赎回,,,1,,,,
2146,2016-11-03,1.0100,1.0100,0.00,开放申购,开放赎回,,,1,,,,
2147,2016-11-02,1.0100,1.0100,-0.30,开放申购,开放赎回,,,1,,,,
2148,2016-11-01,1.0130,1.0130,0.50,开放申购,开放赎回,,,1,,,,
2149,2016-10-31,1.0080,1.0080,0.10,开放申购,开放赎回,,,1,,,,
2150,2016-10-28,1.0070,1.0070,-0.49,开放申购,开放赎回,,,1,,,,
2151,2016-10-27,1.0120,1.0120,-0.10,开放申购,开放赎回,,,1,,,,
2152,2016-10-26,1.0130,1.0130,-0.20,开放申购,开放赎回,,,1,,,,
2153,2016-10-25,1.0150,1.0150,0.50,开放申购,开放赎回,,,1,,,,
2154,2016-10-24,1.0100,1.0100,0.50,开放申购,开放赎回,,,1,,,,
2155,2016-10-21,1.0050,1.0050,-0.40,开放申购,开放赎回,,,1,,,,
2156,2016-10-20,1.0090,1.0090,0.50,开放申购,开放赎回,,,1,,,,
2157,2016-10-19,1.0040,1.0040,-0.40,开放申购,开放赎回,,,1,,,,
2158,2016-10-18,1.0080,1.0080,0.80,开放申购,开放赎回,,,1,,,,
2159,2016-10-17,1.0000,1.0000,-0.40,开放申购,开放赎回,,,1,,,,
2160,2016-10-14,1.0040,1.0040,-0.30,开放申购,开放赎回,,,1,,,,
2161,2016-10-13,1.0070,1.0070,-0.20,开放申购,开放赎回,,,1,,,,
2162,2016-10-12,1.0090,1.0090,-0.20,开放申购,开放赎回,,,1,,,,
2163,2016-10-11,1.0110,1.0110,0.00,开放申购,开放赎回,,,1,,,,
2164,2016-10-10,1.0110,1.0110,1.20,开放申购,开放赎回,,,1,,,,
2165,2016-09-30,0.9990,0.9990,0.10,开放申购,开放赎回,,,1,,,,
2166,2016-09-29,0.9980,0.9980,0.20,开放申购,开放赎回,,,1,,,,
2167,2016-09-28,0.9960,0.9960,0.10,开放申购,开放赎回,,,1,,,,
2168,2016-09-27,0.9950,0.9950,0.20,开放申购,开放赎回,,,1,,,,
2169,2016-09-26,0.9930,0.9930,-0.70,开放申购,开放赎回,,,1,,,,
2170,2016-09-23,1.0000,1.0000,0.00,开放申购,开放赎回,,,1,,,,
2171,2016-09-22,1.0000,1.0000,0.30,开放申购,开放赎回,,,1,,,,
2172,2016-09-21,0.9970,0.9970,-0.10,开放申购,开放赎回,,,1,,,,
2173,2016-09-20,0.9980,0.9980,-0.10,开放申购,开放赎回,,,1,,,,
2174,2016-09-19,0.9990,0.9990,0.40,开放申购,开放赎回,,,1,,,,
2175,2016-09-14,0.9950,0.9950,-0.30,开放申购,开放赎回,,,1,,,,
2176,2016-09-13,0.9980,0.9980,0.71,开放申购,开放赎回,,,1,,,,
2177,2016-09-12,0.9910,0.9910,-1.00,开放申购,开放赎回,,,1,,,,
2178,2016-09-09,1.0010,1.0010,0.30,开放申购,开放赎回,,,1,,,,
2179,2016-09-08,0.9980,0.9980,0.50,开放申购,开放赎回,,,1,,,,
2180,2016-09-07,0.9930,0.9930,-0.10,开放申购,开放赎回,,,1,,,,
2181,2016-09-06,0.9940,0.9940,1.22,开放申购,开放赎回,,,1,,,,
2182,2016-09-05,0.9820,0.9820,-0.10,开放申购,开放赎回,,,1,,,,
2183,2016-09-02,0.9830,0.9830,-0.30,开放申购,开放赎回,,,1,,,,
2184,2016-09-01,0.9860,0.9860,-0.20,开放申购,开放赎回,,,1,,,,
2185,2016-08-31,0.9880,0.9880,-0.10,开放申购,开放赎回,,,1,,,,
2186,2016-08-30,0.9890,0.9890,0.10,开放申购,开放赎回,,,1,,,,
2187,2016-08-29,0.9880,0.9880,0.10,开放申购,开放赎回,,,1,,,,
2188,2016-08-26,0.9870,0.9870,0.30,开放申购,开放赎回,,,1,,,,
2189,2016-08-25,0.9840,0.9840,-0.10,开放申购,开放赎回,,,1,,,,
2190,2016-08-24,0.9850,0.9850,-0.10,开放申购,开放赎回,,,1,,,,
2191,2016-08-23,0.9860,0.9860,0.00,开放申购,开放赎回,,,1,,,,
2192,2016-08-22,0.9860,0.9860,-0.90,开放申购,开放赎回,,,1,,,,
2193,2016-08-19,0.9950,0.9950,0.20,开放申购,开放赎回,,,1,,,,
2194,2016-08-18,0.9930,0.9930,-0.40,开放申购,开放赎回,,,1,,,,
2195,2016-08-17,0.9970,0.9970,-0.10,开放申购,开放赎回,,,1,,,,
2196,2016-08-16,0.9980,0.9980,0.20,开放申购,开放赎回,,,1,,,,
2197,2016-08-15,0.9960,0.9960,1.32,开放申购,开放赎回,,,1,,,,
2198,2016-08-12,0.9830,0.9830,0.51,开放申购,开放赎回,,,1,,,,
2199,2016-08-11,0.9780,0.9780,-0.81,开放申购,开放赎回,,,1,,,,
2200,2016-08-10,0.9860,0.9860,-0.30,开放申购,开放赎回,,,1,,,,
2201,2016-08-09,0.9890,0.9890,0.61,开放申购,开放赎回,,,1,,,,
2202,2016-08-08,0.9830,0.9830,0.51,开放申购,开放赎回,,,1,,,,
2203,2016-08-05,0.9780,0.9780,-0.31,开放申购,开放赎回,,,1,,,,
2204,2016-08-04,0.9810,0.9810,0.82,开放申购,开放赎回,,,1,,,,
2205,2016-08-03,0.9730,0.9730,0.00,开放申购,开放赎回,,,1,,,,
2206,2016-08-02,0.9730,0.9730,0.52,开放申购,开放赎回,,,1,,,,
2207,2016-08-01,0.9680,0.9680,-1.22,开放申购,开放赎回,,,1,,,,
2208,2016-07-29,0.9800,0.9800,-0.61,开放申购,开放赎回,,,1,,,,
